Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-07-02,20.1023533,0.0,0.0
2025-07-03,20.36720395,0.0,0.0
2025-07-04,20.88303766,0.0,0.0
2025-07-05,20.36320846,0.0,0.0
2025-07-06,21.18935687,0.0,0.0
2025-07-07,20.05920193,0.0,0.0
2025-07-08,20.23662835,0.0,0.0
2025-07-09,20.61181786,0.0,0.0
2025-07-10,20.88092173,0.0,0.0
2025-07-11,20.57558638,0.0,0.0
2025-07-12,19.39218182,0.0,0.0
2025-07-13,20.00167134,0.0,0.0
2025-07-14,19.62735368,0.0,0.0
2025-07-15,20.1735536,0.0,0.0
2025-07-16,19.92939347,0.0,0.0
2025-07-17,19.82950493,0.0,0.0
2025-07-18,20.30619112,0.0,0.0
2025-07-19,20.764963,0.0,0.0
2025-07-20,18.55944295,0.0,0.0
2025-07-21,20.20571136,0.0,0.0
2025-07-22,20.37326812,0.0,0.0
2025-07-23,20.94841569,0.0,0.0
2025-07-24,21.08249819,0.0,0.0
2025-07-25,21.64660954,0.0,0.0
2025-07-26,21.33183991,0.0,0.0
2025-07-27,22.05835262,0.0,0.0
2025-07-28,20.73100952,0.0,0.0
2025-07-29,21.29118723,0.0,0.0
2025-07-30,21.19526155,0.0,0.0
2025-07-31,19.4613724,0.0,0.0
2025-08-01,21.05582155,0.0,0.0
2025-08-02,21.68695424,0.0,0.0
2025-08-03,22.30191614,0.0,0.0
2025-08-04,20.6359263,0.0,0.0
2025-08-05,20.02065578,0.0,0.0
2025-08-06,21.13724853,0.0,0.0
2025-08-07,21.41768947,0.0,0.0
2025-08-08,22.11513431,0.0,0.0
2025-08-09,21.83695497,0.0,0.0
2025-08-10,23.16800651,0.0,0.0
2025-08-11,21.52826446,0.0,0.0
2025-08-12,21.73404266,0.0,0.0
2025-08-13,22.23510924,0.0,0.0
2025-08-14,22.23498595,0.0,0.0
2025-08-15,22.29369529,0.0,0.0
2025-08-16,22.30671429,0.0,0.0
2025-08-17,23.58166136,0.0,0.0
2025-08-18,23.12260669,0.0,0.0
2025-08-19,22.06202806,0.0,0.0
2025-08-20,21.57135027,0.0,0.0
2025-08-21,21.99919582,0.0,0.0
2025-08-22,21.6663587,0.0,0.0
2025-08-23,22.65392768,0.0,0.0
2025-08-24,23.65711136,0.0,0.0
2025-08-25,21.71434769,0.0,0.0
2025-08-26,22.14088478,0.0,0.0
2025-08-27,22.13161969,0.0,0.0
2025-08-28,21.65076045,0.0,0.0
2025-08-29,23.10701505,0.0,0.0
2025-08-30,23.76435757,0.0,0.0
2025-08-31,23.4898169,0.0,0.0
2025-09-01,22.06428983,0.0,0.0
2025-09-02,22.60139433,0.0,0.0
2025-09-03,22.48935145,0.0,0.0
2025-09-04,22.57123764,0.0,0.0
2025-09-05,24.90716697,0.0,0.0
2025-09-06,24.58641732,0.0,0.0
2025-09-07,24.60574689,0.0,0.0
2025-09-08,23.59791483,0.0,0.0
2025-09-09,24.0059228,0.0,0.0
2025-09-10,23.14781022,0.0,0.0
2025-09-11,23.43573111,0.0,0.0
2025-09-12,23.74079391,0.0,0.0
2025-09-13,23.97094204,0.0,0.0
2025-09-14,24.92635695,0.0,0.0
2025-09-15,22.97648194,0.0,0.0
2025-09-16,23.16792481,0.0,0.0
2025-09-17,23.21103626,0.0,0.0
2025-09-18,22.9526219,0.0,0.0
2025-09-19,23.75219644,0.0,0.0
2025-09-20,23.57141668,0.0,0.0
2025-09-21,28.95900326,0.0,0.0
2025-09-22,22.84164346,0.0,0.0
2025-09-23,22.86247117,0.0,0.0
2025-09-24,23.61066851,0.0,0.0
2025-09-25,23.00676677,0.0,0.0
2025-09-26,23.82732397,0.0,0.0
2025-09-27,24.89590641,0.0,0.0
2025-09-28,25.43159165,0.0,0.0
2025-09-29,24.09301298,0.0,0.0
2025-09-30,23.18585837,0.0,0.0
2025-10-01,23.62464546,0.0,0.0
2025-10-02,23.51539761,0.0,0.0
2025-10-03,24.04434807,0.0,0.0
2025-10-04,23.53347087,0.0,0.0
2025-10-05,22.94999721,0.0,0.0
2025-10-06,23.27558357,0.0,0.0
2025-10-07,23.74695755,0.0,0.0
2025-10-08,23.80982741,0.0,0.0
2025-10-09,27.34146686,0.0,0.0
2025-10-10,24.92521924,0.0,0.0
2025-10-11,24.65316245,0.0,0.0
2025-10-12,26.28680795,0.0,0.0
2025-10-13,23.37113215,0.0,0.0
2025-10-14,23.74407825,0.0,0.0
2025-10-15,23.6485112,0.0,0.0
2025-10-16,23.6030594,0.0,0.0
2025-10-17,24.79596318,0.0,0.0
2025-10-18,24.98698994,0.0,0.0
2025-10-19,26.45568447,0.0,0.0
2025-10-20,20.83349005,0.0,0.0
2025-10-21,22.06426689,0.0,0.0
2025-10-22,23.58298409,0.0,0.0
2025-10-23,23.04935096766517,20.74441587089865,25.354286064431683
2025-10-24,25.271153622338,22.7440382601042,27.79826898457181
2025-10-25,24.583906424992247,22.12551578249302,27.042297067491475
2025-10-26,23.961715030274785,21.565543527247307,26.357886533302267
2025-10-27,23.979336890023863,21.58140320102148,26.377270579026256
2025-10-28,24.231185232083828,21.808066708875444,26.65430375529221
2025-10-29,23.14242538668146,20.828182848013316,25.45666792534961
2025-10-30,24.064450027674827,21.658005024907343,26.47089503044231
2025-10-31,24.165789772749772,21.7492107954748,26.58236875002476
2025-11-01,23.85183037231319,21.466647335081877,26.237013409544517
2025-11-02,23.64070603603912,21.27663543243521,26.004776639643037
2025-11-03,23.43847708231368,21.094629374082317,25.78232479054505
2025-11-04,22.249505667170315,20.024555100453284,24.47445623388735
2025-11-05,22.839939024772285,20.555945122295057,25.12393292724952
2025-11-06,22.16502730077308,19.94852457069577,24.38153003085039
2025-11-07,23.23310056105165,20.90979050494649,25.556410617156818
2025-11-08,23.79874848648431,21.41887363783588,26.178623335132745
2025-11-09,23.07457532854262,20.76711779568836,25.382032861396883
2025-11-10,21.864339721910543,19.67790574971949,24.0507736941016
2025-11-11,22.44685958794753,20.202173629152774,24.691545546742287
2025-11-12,22.554605227985547,20.299144705186997,24.810065750784105
2025-11-13,22.043721135138,19.8393490216242,24.2480932486518
2025-11-14,22.46960245200184,20.222642206801652,24.716562697202026
2025-11-15,22.43514422087684,20.191629798789155,24.67865864296452
2025-11-16,22.591936320333485,20.332742688300137,24.85112995236684
2025-11-17,21.527494962796737,19.374745466517066,23.680244459076413
2025-11-18,20.87620070046373,18.78858063041736,22.96382077051011
2025-11-19,21.51036591929231,19.35932932736308,23.661402511221542
2025-11-20,21.14662025406218,19.031958228655963,23.2612822794684
2025-11-21,21.346961269048464,19.212265142143615,23.481657395953317
2025-11-22,21.581524257229898,19.42337183150691,23.73967668295289
2025-11-23,21.662344674383583,19.49611020694523,23.828579141821947
2025-11-24,20.70738555993462,18.63664700394116,22.778124115928087
2025-11-25,21.42443499851854,19.281991498666684,23.566878498370396
2025-11-26,20.649041205519907,18.58413708496792,22.7139453260719
2025-11-27,20.11391041247865,18.10251937123078,22.12530145372651
2025-11-28,21.472787355412063,19.32550861987086,23.62006609095328
2025-11-29,21.142289660728814,19.02806069465593,23.256518626801697
2025-11-30,21.318207844802195,19.186387060321977,23.450028629282414
2025-12-01,20.318221196366068,18.286399076729463,22.35004331600268
2025-12-02,20.47527246024889,18.427745214224004,22.522799706273783
2025-12-03,19.88888564925453,17.899997084329073,21.87777421417998
2025-12-04,20.454525768878835,18.409073191990952,22.49997834576672
2025-12-05,21.055680187706667,18.950112168936,23.16124820647733
2025-12-06,20.32222691179536,18.290004220615824,22.354449602974896
2025-12-07,21.364897570543786,19.228407813489405,23.501387327598163
2025-12-08,19.559496545223084,17.603546890700777,21.515446199745394
2025-12-09,19.016170153234608,17.114553137911148,20.91778716855807
2025-12-10,19.882192399027005,17.893973159124304,21.870411638929703
2025-12-11,19.948628674781126,17.953765807303014,21.94349154225924
2025-12-12,19.999884530208256,17.99989607718743,21.99987298322908
2025-12-13,19.723536634048276,17.751182970643445,21.6958902974531
2025-12-14,19.75162972305176,17.776466750746582,21.72679269535693
2025-12-15,19.048264931852888,17.143438438667598,20.953091425038178
2025-12-16,19.164161870177885,17.247745683160097,21.08057805719568
2025-12-17,18.80550375150775,16.924953376356974,20.68605412665853
2025-12-18,18.537768045351054,16.683991240815953,20.391544849886166
2025-12-19,19.878722369852103,17.890850132866895,21.86659460683732
2025-12-20,19.114774089964037,17.20329668096763,21.02625149896044
2025-12-21,19.50714454324841,17.55643008892357,21.45785899757325
2025-12-22,18.02278244326138,16.22050419893524,19.82506068758752
2025-12-23,18.189451207949418,16.370506087154478,20.00839632874436
2025-12-24,17.900013903729004,16.110012513356104,19.690015294101904
2025-12-25,25.564712896963044,23.00824160726674,28.121184186659352
2025-12-26,26.68981112514216,24.020830012627943,29.358792237656377
2025-12-27,26.535692435576703,23.88212319201904,29.18926167913438
2025-12-28,25.58511690098763,23.026605210888867,28.143628591086397
2025-12-29,25.432081193381112,22.888873074043,27.975289312719227
2025-12-30,24.277177206884183,21.84945948619577,26.704894927572607
2025-12-31,24.680873597206457,22.21278623748581,27.148960956927105
2026-01-01,16.37469984976164,14.737229864785476,18.012169834737804
2026-01-02,17.763457072734354,15.98711136546092,19.53980278000779
2026-01-03,17.242521694776368,15.51826952529873,18.966773864254005
2026-01-04,17.439392499945512,15.695453249950962,19.183331749940063
2026-01-05,15.766101800602916,14.189491620542626,17.34271198066321
