Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-04-05,16.25704432,0.0,0.0
2025-04-06,16.5078848,0.0,0.0
2025-04-07,16.14269173,0.0,0.0
2025-04-08,16.25704644,0.0,0.0
2025-04-09,16.38144226,0.0,0.0
2025-04-10,16.364037,0.0,0.0
2025-04-11,16.30708418,0.0,0.0
2025-04-12,16.05124851,0.0,0.0
2025-04-13,16.71927834,0.0,0.0
2025-04-14,15.8910696,0.0,0.0
2025-04-15,15.48903033,0.0,0.0
2025-04-16,15.88062112,0.0,0.0
2025-04-17,15.66152616,0.0,0.0
2025-04-18,15.49886476,0.0,0.0
2025-04-19,15.63850738,0.0,0.0
2025-04-20,15.84179096,0.0,0.0
2025-04-21,16.19575663,0.0,0.0
2025-04-22,15.63948819,0.0,0.0
2025-04-23,15.90590506,0.0,0.0
2025-04-24,15.88874052,0.0,0.0
2025-04-25,15.36163704,0.0,0.0
2025-04-26,17.09385419,0.0,0.0
2025-04-27,18.46478967,0.0,0.0
2025-04-28,16.09837341,0.0,0.0
2025-04-29,16.42690098,0.0,0.0
2025-04-30,16.70323595,0.0,0.0
2025-05-01,17.18297675,0.0,0.0
2025-05-02,17.10408191,0.0,0.0
2025-05-03,17.04532718,0.0,0.0
2025-05-04,16.92754474,0.0,0.0
2025-05-05,15.96604996,0.0,0.0
2025-05-06,17.38053294,0.0,0.0
2025-05-07,18.18521591,0.0,0.0
2025-05-08,15.87806667,0.0,0.0
2025-05-09,17.4445324,0.0,0.0
2025-05-10,17.98847806,0.0,0.0
2025-05-11,18.86666837,0.0,0.0
2025-05-12,17.82470423,0.0,0.0
2025-05-13,16.58772124,0.0,0.0
2025-05-14,17.40989203,0.0,0.0
2025-05-15,17.55612377,0.0,0.0
2025-05-16,17.39673363,0.0,0.0
2025-05-17,17.64333215,0.0,0.0
2025-05-18,18.51278748,0.0,0.0
2025-05-19,17.64621821,0.0,0.0
2025-05-20,17.51450201,0.0,0.0
2025-05-21,18.01434627,0.0,0.0
2025-05-22,18.2086269,0.0,0.0
2025-05-23,17.95249485,0.0,0.0
2025-05-24,18.30799132,0.0,0.0
2025-05-25,18.96884315,0.0,0.0
2025-05-26,18.34613865,0.0,0.0
2025-05-27,17.5623974,0.0,0.0
2025-05-28,18.19478762,0.0,0.0
2025-05-29,18.85585917,0.0,0.0
2025-05-30,19.24360914,0.0,0.0
2025-05-31,18.4408153,0.0,0.0
2025-06-01,18.93554788,0.0,0.0
2025-06-02,18.12446334,0.0,0.0
2025-06-03,18.23968829,0.0,0.0
2025-06-04,18.33621987,0.0,0.0
2025-06-05,19.03016051,0.0,0.0
2025-06-06,18.99773039,0.0,0.0
2025-06-07,12.59858116,0.0,0.0
2025-06-08,18.58911995,0.0,0.0
2025-06-09,17.19878002,0.0,0.0
2025-06-10,13.92429329,0.0,0.0
2025-06-11,15.35082706,0.0,0.0
2025-06-12,12.97853401,0.0,0.0
2025-06-13,17.63126334,0.0,0.0
2025-06-14,17.21028444,0.0,0.0
2025-06-15,17.41731272,0.0,0.0
2025-06-16,16.23959276,0.0,0.0
2025-06-17,16.12147732,0.0,0.0
2025-06-18,16.83812129,0.0,0.0
2025-06-19,16.42914737,0.0,0.0
2025-06-20,16.32003114,0.0,0.0
2025-06-21,15.94783074,0.0,0.0
2025-06-22,16.27698808,0.0,0.0
2025-06-23,17.6638983,0.0,0.0
2025-06-24,17.45769518,0.0,0.0
2025-06-25,16.59609694,0.0,0.0
2025-06-26,16.69499406,0.0,0.0
2025-06-27,17.93130421,0.0,0.0
2025-06-28,15.76016688,0.0,0.0
2025-06-29,16.86950775,0.0,0.0
2025-06-30,16.97376686,0.0,0.0
2025-07-01,15.49682905,0.0,0.0
2025-07-02,16.7939975,0.0,0.0
2025-07-03,16.44010741,0.0,0.0
2025-07-04,15.33199032,0.0,0.0
2025-07-05,15.05168742,0.0,0.0
2025-07-06,17.17528865,0.0,0.0
2025-07-07,16.39820002,0.0,0.0
2025-07-08,16.02352722,0.0,0.0
2025-07-09,16.16678601,0.0,0.0
2025-07-10,17.01265311,0.0,0.0
2025-07-11,15.71037357,0.0,0.0
2025-07-12,16.17881879,0.0,0.0
2025-07-13,16.48686256,0.0,0.0
2025-07-14,16.09634158,0.0,0.0
2025-07-15,16.69526918,0.0,0.0
2025-07-16,16.20193409,0.0,0.0
2025-07-17,15.00422948,0.0,0.0
2025-07-18,15.58093296,0.0,0.0
2025-07-19,16.42941174,0.0,0.0
2025-07-20,16.28983295,0.0,0.0
2025-07-21,15.32167181,0.0,0.0
2025-07-22,16.66014515,0.0,0.0
2025-07-23,16.14365302,0.0,0.0
2025-07-24,16.87401184,0.0,0.0
2025-07-25,15.39435532,0.0,0.0
2025-07-26,17.59687349,0.0,0.0
2025-07-27,17.53859657,0.0,0.0
2025-07-28,16.537427,0.0,0.0
2025-07-29,16.77553189,0.0,0.0
2025-07-30,17.15192739,0.0,0.0
2025-07-31,15.58358138,0.0,0.0
2025-08-01,16.79926181,0.0,0.0
2025-08-02,16.82511836,0.0,0.0
2025-08-03,17.80423782,0.0,0.0
2025-08-04,15.8337356,0.0,0.0
2025-08-05,15.20936034,0.0,0.0
2025-08-06,15.3665904,0.0,0.0
2025-08-07,17.03886736,0.0,0.0
2025-08-08,16.7750082,0.0,0.0
2025-08-09,16.76677951,0.0,0.0
2025-08-10,18.10906785,0.0,0.0
2025-08-11,16.23652781,0.0,0.0
2025-08-12,16.46506838,0.0,0.0
2025-08-13,12.54223343,0.0,0.0
2025-08-14,13.98082406,0.0,0.0
2025-08-15,17.32089394,0.0,0.0
2025-08-16,15.29497455,0.0,0.0
2025-08-17,19.25465447,0.0,0.0
2025-08-18,18.72313075,0.0,0.0
2025-08-19,17.80712198,0.0,0.0
2025-08-20,17.62201661,0.0,0.0
2025-08-21,17.98805759,0.0,0.0
2025-08-22,17.88963076,0.0,0.0
2025-08-23,17.8874518,0.0,0.0
2025-08-24,19.14572596,0.0,0.0
2025-08-25,16.35871848,0.0,0.0
2025-08-26,16.04145282,0.0,0.0
2025-08-27,17.74211548,0.0,0.0
2025-08-28,17.05304105,0.0,0.0
2025-08-29,17.60255573,0.0,0.0
2025-08-30,18.26228851,0.0,0.0
2025-08-31,19.39280786,0.0,0.0
2025-09-01,16.31561634,0.0,0.0
2025-09-02,17.36462253,0.0,0.0
2025-09-03,17.31806062,0.0,0.0
2025-09-04,18.25579913,0.0,0.0
2025-09-05,17.94657863,0.0,0.0
2025-09-06,18.7753638,0.0,0.0
2025-09-07,19.40891075,0.0,0.0
2025-09-08,17.843298,0.0,0.0
2025-09-09,15.74454218,0.0,0.0
2025-09-10,17.29028213,0.0,0.0
2025-09-11,18.13446344,0.0,0.0
2025-09-12,16.75239154,0.0,0.0
2025-09-13,18.96458496,0.0,0.0
2025-09-14,20.21688375,0.0,0.0
2025-09-15,16.76423917,0.0,0.0
2025-09-16,18.50589659,0.0,0.0
2025-09-17,17.28280477,0.0,0.0
2025-09-18,17.50054302,0.0,0.0
2025-09-19,18.40492387,0.0,0.0
2025-09-20,19.2855611,0.0,0.0
2025-09-21,19.85987444,0.0,0.0
2025-09-22,19.00431098,0.0,0.0
2025-09-23,18.70952569,0.0,0.0
2025-09-24,18.90259737,0.0,0.0
2025-09-25,18.71672214,0.0,0.0
2025-09-26,19.16442854,0.0,0.0
2025-09-27,19.62991014,0.0,0.0
2025-09-28,19.96888476,0.0,0.0
2025-09-29,18.42861189,0.0,0.0
2025-09-30,18.75655413,0.0,0.0
2025-10-01,18.70536685,0.0,0.0
2025-10-02,19.26668101,0.0,0.0
2025-10-03,19.15252257,0.0,0.0
2025-10-04,19.50446049,0.0,0.0
2025-10-05,20.87472363,0.0,0.0
2025-10-06,18.81372334,0.0,0.0
2025-10-07,19.15727798,0.0,0.0
2025-10-08,19.4733382,0.0,0.0
2025-10-09,22.25984758,0.0,0.0
2025-10-10,20.1553015,0.0,0.0
2025-10-11,20.02758908,0.0,0.0
2025-10-12,21.21426388,0.0,0.0
2025-10-13,19.5055255,0.0,0.0
2025-10-14,19.5306277,0.0,0.0
2025-10-15,19.37852856,0.0,0.0
2025-10-16,18.46934593,0.0,0.0
2025-10-17,19.50921557,0.0,0.0
2025-10-18,20.72110511,0.0,0.0
2025-10-19,20.12807182,0.0,0.0
2025-10-20,17.81633114,0.0,0.0
2025-10-21,18.42411196,0.0,0.0
2025-10-22,19.09872235,0.0,0.0
2025-10-23,18.973197445455536,17.075877700909984,20.87051719000109
2025-10-24,19.75476549167442,17.779288942506977,21.730242040841866
2025-10-25,20.08744953207158,18.078704578864425,22.09619448527874
2025-10-26,20.035076082194315,18.03156847397489,22.03858369041375
2025-10-27,19.360362142596717,17.424325928337044,21.296398356856383
2025-10-28,18.727569008866293,16.854812107979665,20.600325909752925
2025-10-29,19.497333456485237,17.54760011083671,21.44706680213376
2025-10-30,19.678534805306118,17.710681324775503,21.64638828583673
2025-10-31,19.81905023869945,17.837145214829505,21.8009552625694
2025-11-01,20.258293579354767,18.23246422141929,22.284122937290245
2025-11-02,19.343458493043943,17.40911264373955,21.27780434234834
2025-11-03,19.159681998251656,17.24371379842649,21.075650198076826
2025-11-04,19.103926143815347,17.19353352943381,21.01431875819688
2025-11-05,18.9900163680568,17.09101473125112,20.88901800486248
2025-11-06,18.61750867759746,16.755757809837714,20.47925954535721
2025-11-07,18.410171853068867,16.569154667761982,20.25118903837576
2025-11-08,19.22346476843316,17.30111829158984,21.145811245276477
2025-11-09,19.183319663829003,17.264987697446102,21.101651630211904
2025-11-10,18.085032666494797,16.276529399845316,19.893535933144275
2025-11-11,18.44657431425067,16.601916882825606,20.29123174567574
2025-11-12,18.20342067772591,16.38307860995332,20.0237627454985
2025-11-13,18.010876164860157,16.209788548374142,19.811963781346176
2025-11-14,18.795125492259302,16.915612943033373,20.674638041485235
2025-11-15,18.87462597923188,16.98716338130869,20.762088577155065
2025-11-16,19.496631934447255,17.546968741002534,21.446295127891982
2025-11-17,17.895759879457678,16.10618389151191,19.68533586740345
2025-11-18,17.904859531027267,16.11437357792454,19.695345484129994
2025-11-19,17.881993487507813,16.093794138757033,19.6701928362586
2025-11-20,18.12454285174085,16.312088566566764,19.936997136914936
2025-11-21,19.019919333268746,17.11792739994187,20.921911266595615
2025-11-22,17.7186627933772,15.94679651403948,19.49052907271492
2025-11-23,19.128050199872096,17.215245179884885,21.040855219859303
2025-11-24,18.33718042832872,16.50346238549585,20.1708984711616
2025-11-25,17.407305466951264,15.66657492025614,19.148036013646397
2025-11-26,17.391521975977234,15.65236977837951,19.13067417357496
2025-11-27,17.532761396990118,15.779485257291109,19.286037536689133
2025-11-28,18.26328729904582,16.43695856914124,20.08961602895041
2025-11-29,18.56239864925562,16.706158784330057,20.418638514181183
2025-11-30,17.75341731791407,15.978075586122664,19.52875904970548
2025-12-01,17.12310005327019,15.41079004794317,18.83541005859721
2025-12-02,18.008165951880393,16.207349356692355,19.808982547068435
2025-12-03,17.102511802108207,15.392260621897387,18.81276298231903
2025-12-04,17.813928462485794,16.032535616237215,19.595321308734377
2025-12-05,18.327405803087476,16.494665222778725,20.16014638339622
2025-12-06,17.53187951140582,15.778691560265235,19.2850674625464
2025-12-07,18.330242228157378,16.49721800534164,20.16326645097312
2025-12-08,17.163807262648422,15.44742653638358,18.880187988913267
2025-12-09,17.00363499864984,15.303271498784856,18.703998498514824
2025-12-10,17.199458552752976,15.47951269747768,18.919404408028274
2025-12-11,17.233314547931123,15.509983093138011,18.95664600272424
2025-12-12,18.11922671008205,16.30730403907384,19.93114938109025
2025-12-13,18.23189859756651,16.40870873780986,20.05508845732316
2025-12-14,17.923403983119773,16.131063584807794,19.71574438143175
2025-12-15,16.429090259902132,14.78618123391192,18.071999285892343
2025-12-16,16.689928118865932,15.02093530697934,18.35892093075253
2025-12-17,17.79436843810043,16.01493159429039,19.57380528191048
2025-12-18,17.003715927331466,15.30334433459832,18.70408752006461
2025-12-19,18.34445987394207,16.510013886547863,20.17890586133628
2025-12-20,17.971072465156748,16.173965218641072,19.768179711672424
2025-12-21,17.53962584651383,15.785663261862446,19.29358843116521
2025-12-22,16.68344538684686,15.015100848162174,18.35178992553155
2025-12-23,16.52703371670179,14.874330345031613,18.17973708837197
2025-12-24,15.921495249732017,14.329345724758811,17.513644774705217
2025-12-25,18.805697216448188,16.92512749480337,20.68626693809301
2025-12-26,22.491298722919204,20.242168850627284,24.740428595211128
2025-12-27,21.73017227204732,19.557155044842585,23.90318949925205
2025-12-28,21.719756998962563,19.54778129906631,23.89173269885882
2025-12-29,19.954800804083757,17.95932072367538,21.95028088449213
2025-12-30,18.85825893819935,16.972433044379414,20.744084832019286
2025-12-31,18.52747190405816,16.674724713652342,20.38021909446397
2026-01-01,15.811454479354266,14.23030903141884,17.392599927289695
2026-01-02,16.635811131065203,14.972230017958683,18.299392244171724
2026-01-03,16.44056032022757,14.796504288204812,18.084616352250325
2026-01-04,16.51908541475146,14.867176873276312,18.170993956226607
2026-01-05,16.415826542915603,14.774243888624044,18.057409197207164
