Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-01-22,536.37,0.0,0.0
2025-01-23,534.86,0.0,0.0
2025-01-24,536.94,0.0,0.0
2025-01-25,551.07,0.0,0.0
2025-01-26,559.37,0.0,0.0
2025-01-27,556.29,0.0,0.0
2025-01-28,540.19,0.0,0.0
2025-01-29,575.03,0.0,0.0
2025-01-30,520.27,0.0,0.0
2025-01-31,531.34,0.0,0.0
2025-02-01,548.73,0.0,0.0
2025-02-02,586.46,0.0,0.0
2025-02-03,515.9,0.0,0.0
2025-02-04,524.95,0.0,0.0
2025-02-05,523.08,0.0,0.0
2025-02-06,528.39,0.0,0.0
2025-02-07,543.03,0.0,0.0
2025-02-08,555.77,0.0,0.0
2025-02-09,573.92,0.0,0.0
2025-02-10,523.44,0.0,0.0
2025-02-11,528.05,0.0,0.0
2025-02-12,535.33,0.0,0.0
2025-02-13,538.44,0.0,0.0
2025-02-14,543.29,0.0,0.0
2025-02-15,562.47,0.0,0.0
2025-02-16,582.46,0.0,0.0
2025-02-17,529.32,0.0,0.0
2025-02-18,528.3,0.0,0.0
2025-02-19,529.1,0.0,0.0
2025-02-20,541.82,0.0,0.0
2025-02-21,554.85,0.0,0.0
2025-02-22,577.4,0.0,0.0
2025-02-23,587.38,0.0,0.0
2025-02-24,536.96,0.0,0.0
2025-02-25,536.63,0.0,0.0
2025-02-26,549.8,0.0,0.0
2025-02-27,551.21,0.0,0.0
2025-02-28,555.65,0.0,0.0
2025-03-01,542.53,0.0,0.0
2025-03-02,590.45,0.0,0.0
2025-03-03,559.79,0.0,0.0
2025-03-04,544.7,0.0,0.0
2025-03-05,571.89,0.0,0.0
2025-03-06,566.4,0.0,0.0
2025-03-07,574.13,0.0,0.0
2025-03-08,602.6,0.0,0.0
2025-03-09,617.97,0.0,0.0
2025-03-10,561.41,0.0,0.0
2025-03-11,566.9,0.0,0.0
2025-03-12,576.02,0.0,0.0
2025-03-13,583.75,0.0,0.0
2025-03-14,582.67,0.0,0.0
2025-03-15,613.85,0.0,0.0
2025-03-16,630.78,0.0,0.0
2025-03-17,573.54,0.0,0.0
2025-03-18,571.9,0.0,0.0
2025-03-19,585.65,0.0,0.0
2025-03-20,589.97,0.0,0.0
2025-03-21,597.7,0.0,0.0
2025-03-22,623.18,0.0,0.0
2025-03-23,641.46,0.0,0.0
2025-03-24,602.29,0.0,0.0
2025-03-25,585.6,0.0,0.0
2025-03-26,609.63,0.0,0.0
2025-03-27,604.85,0.0,0.0
2025-03-28,613.4,0.0,0.0
2025-03-29,554.92,0.0,0.0
2025-03-30,532.68,0.0,0.0
2025-03-31,509.28,0.0,0.0
2025-04-01,476.7,0.0,0.0
2025-04-02,481.58,0.0,0.0
2025-04-03,521.1758667,0.0,0.0
2025-04-04,548.843245,0.0,0.0
2025-04-05,563.2174136,0.0,0.0
2025-04-06,591.054799,0.0,0.0
2025-04-07,603.4335458,0.0,0.0
2025-04-08,601.4076214,0.0,0.0
2025-04-09,598.628332,0.0,0.0
2025-04-10,770.7740091,0.0,0.0
2025-04-11,598.466345,0.0,0.0
2025-04-12,608.5664817,0.0,0.0
2025-04-13,628.3652106,0.0,0.0
2025-04-14,572.629816,0.0,0.0
2025-04-15,569.9424029,0.0,0.0
2025-04-16,573.393363,0.0,0.0
2025-04-17,584.3410027,0.0,0.0
2025-04-18,623.7347219,0.0,0.0
2025-04-19,603.4900882,0.0,0.0
2025-04-20,627.5430471,0.0,0.0
2025-04-21,575.94692,0.0,0.0
2025-04-22,586.8644934,0.0,0.0
2025-04-23,588.056034,0.0,0.0
2025-04-24,589.115914,0.0,0.0
2025-04-25,599.2950718,0.0,0.0
2025-04-26,621.0514228,0.0,0.0
2025-04-27,642.9408388,0.0,0.0
2025-04-28,579.3128457,0.0,0.0
2025-04-29,580.7646121,0.0,0.0
2025-04-30,587.4579529,0.0,0.0
2025-05-01,638.7097588,0.0,0.0
2025-05-02,587.7058626,0.0,0.0
2025-05-03,612.2974927,0.0,0.0
2025-05-04,634.9052507,0.0,0.0
2025-05-05,581.5038854,0.0,0.0
2025-05-06,582.5110014,0.0,0.0
2025-05-07,592.9365445,0.0,0.0
2025-05-08,590.7572249,0.0,0.0
2025-05-09,596.5316713,0.0,0.0
2025-05-10,619.9004404,0.0,0.0
2025-05-11,631.4449858,0.0,0.0
2025-05-12,617.3836484,0.0,0.0
2025-05-13,610.8735834,0.0,0.0
2025-05-14,590.9880222,0.0,0.0
2025-05-15,585.7958125,0.0,0.0
2025-05-16,598.8145403,0.0,0.0
2025-05-17,614.6435507,0.0,0.0
2025-05-18,649.4911504,0.0,0.0
2025-05-19,591.0096886,0.0,0.0
2025-05-20,581.046317,0.0,0.0
2025-05-21,595.6783279,0.0,0.0
2025-05-22,610.5637698,0.0,0.0
2025-05-23,620.3474241,0.0,0.0
2025-05-24,634.5477596,0.0,0.0
2025-05-25,659.6076436,0.0,0.0
2025-05-26,591.7850246,0.0,0.0
2025-05-27,590.3821696,0.0,0.0
2025-05-28,602.7225547,0.0,0.0
2025-05-29,653.3493106,0.0,0.0
2025-05-30,623.8839801,0.0,0.0
2025-05-31,633.023313,0.0,0.0
2025-06-01,639.3197306,0.0,0.0
2025-06-02,577.1021778,0.0,0.0
2025-06-03,584.5913495,0.0,0.0
2025-06-04,590.0698266,0.0,0.0
2025-06-05,600.2881631,0.0,0.0
2025-06-06,616.5144981,0.0,0.0
2025-06-07,584.0952945,0.0,0.0
2025-06-08,599.3684025,0.0,0.0
2025-06-09,587.4930379,0.0,0.0
2025-06-10,585.0445074,0.0,0.0
2025-06-11,594.3713933,0.0,0.0
2025-06-12,600.8705735,0.0,0.0
2025-06-13,603.7858442,0.0,0.0
2025-06-14,624.0412265,0.0,0.0
2025-06-15,646.5888017,0.0,0.0
2025-06-16,586.7718367,0.0,0.0
2025-06-17,598.0443328,0.0,0.0
2025-06-18,601.2770869,0.0,0.0
2025-06-19,592.6044078,0.0,0.0
2025-06-20,596.5152851,0.0,0.0
2025-06-21,619.0200622,0.0,0.0
2025-06-22,644.7452465,0.0,0.0
2025-06-23,602.7560588,0.0,0.0
2025-06-24,608.4405991,0.0,0.0
2025-06-25,609.7843943,0.0,0.0
2025-06-26,611.4400299,0.0,0.0
2025-06-27,649.2637836,0.0,0.0
2025-06-28,619.6564718,0.0,0.0
2025-06-29,634.9709134,0.0,0.0
2025-06-30,601.8392883,0.0,0.0
2025-07-01,611.5687422,0.0,0.0
2025-07-02,610.4374425,0.0,0.0
2025-07-03,617.3875201,0.0,0.0
2025-07-04,612.7101764,0.0,0.0
2025-07-05,605.6982821,0.0,0.0
2025-07-06,638.0069799,0.0,0.0
2025-07-07,608.3252161,0.0,0.0
2025-07-08,607.3651987,0.0,0.0
2025-07-09,604.8487266,0.0,0.0
2025-07-10,601.2952645,0.0,0.0
2025-07-11,600.7402644,0.0,0.0
2025-07-12,612.4464991,0.0,0.0
2025-07-13,613.0370561,0.0,0.0
2025-07-14,588.7217687,0.0,0.0
2025-07-15,592.0665294,0.0,0.0
2025-07-16,594.1608998,0.0,0.0
2025-07-17,595.136709,0.0,0.0
2025-07-18,606.9059831,0.0,0.0
2025-07-19,623.2259297,0.0,0.0
2025-07-20,637.7785339,0.0,0.0
2025-07-21,589.4521662,0.0,0.0
2025-07-22,594.7847397,0.0,0.0
2025-07-23,602.5305001,0.0,0.0
2025-07-24,603.2039441,0.0,0.0
2025-07-25,607.3002123,0.0,0.0
2025-07-26,625.4979442,0.0,0.0
2025-07-27,645.2119374,0.0,0.0
2025-07-28,583.839237,0.0,0.0
2025-07-29,595.1979149,0.0,0.0
2025-07-30,592.6584595,0.0,0.0
2025-07-31,587.4201774,0.0,0.0
2025-08-01,595.9609508,0.0,0.0
2025-08-02,612.0610443,0.0,0.0
2025-08-03,625.4198746,0.0,0.0
2025-08-04,575.5619661,0.0,0.0
2025-08-05,596.2298365,0.0,0.0
2025-08-06,596.5969136,0.0,0.0
2025-08-07,598.0925026,0.0,0.0
2025-08-08,612.8250547,0.0,0.0
2025-08-09,624.2086926,0.0,0.0
2025-08-10,647.4136848,0.0,0.0
2025-08-11,590.810439,0.0,0.0
2025-08-12,595.2738509,0.0,0.0
2025-08-13,602.845508,0.0,0.0
2025-08-14,607.1831335,0.0,0.0
2025-08-15,606.3051585,0.0,0.0
2025-08-16,629.7883006,0.0,0.0
2025-08-17,654.9872483,0.0,0.0
2025-08-18,629.2952793,0.0,0.0
2025-08-19,606.1356833,0.0,0.0
2025-08-20,594.906945,0.0,0.0
2025-08-21,602.5685577,0.0,0.0
2025-08-22,618.2363441,0.0,0.0
2025-08-23,651.6052016,0.0,0.0
2025-08-24,681.185056,0.0,0.0
2025-08-25,597.2191799,0.0,0.0
2025-08-26,600.8971536,0.0,0.0
2025-08-27,597.5979566,0.0,0.0
2025-08-28,586.040116,0.0,0.0
2025-08-29,628.147556,0.0,0.0
2025-08-30,661.8171427,0.0,0.0
2025-08-31,677.611637,0.0,0.0
2025-09-01,627.4332475,0.0,0.0
2025-09-02,630.3352208,0.0,0.0
2025-09-03,631.1326044,0.0,0.0
2025-09-04,618.595777,0.0,0.0
2025-09-05,649.9219917,0.0,0.0
2025-09-06,631.8095931,0.0,0.0
2025-09-07,647.4165342,0.0,0.0
2025-09-08,603.8891413,0.0,0.0
2025-09-09,610.4092693,0.0,0.0
2025-09-10,611.1807008,0.0,0.0
2025-09-11,603.7553901,0.0,0.0
2025-09-12,625.9339772,0.0,0.0
2025-09-13,649.8240659,0.0,0.0
2025-09-14,677.1614113,0.0,0.0
2025-09-15,607.4186602,0.0,0.0
2025-09-16,619.5997818,0.0,0.0
2025-09-17,620.7373696,0.0,0.0
2025-09-18,620.2508349,0.0,0.0
2025-09-19,634.0583052,0.0,0.0
2025-09-20,661.7324282,0.0,0.0
2025-09-21,838.26787,0.0,0.0
2025-09-22,626.7101334,0.0,0.0
2025-09-23,624.4931085,0.0,0.0
2025-09-24,630.5554404,0.0,0.0
2025-09-25,632.6624543,0.0,0.0
2025-09-26,645.0093544,0.0,0.0
2025-09-27,671.8952383,0.0,0.0
2025-09-28,684.1387441,0.0,0.0
2025-09-29,621.8680297,0.0,0.0
2025-09-30,631.549474,0.0,0.0
2025-10-01,623.7501573,0.0,0.0
2025-10-02,625.3025123,0.0,0.0
2025-10-03,638.2164405,0.0,0.0
2025-10-04,658.5550267,0.0,0.0
2025-10-05,681.396112,0.0,0.0
2025-10-06,616.3133966,0.0,0.0
2025-10-07,614.1194553,0.0,0.0
2025-10-08,624.6433469,0.0,0.0
2025-10-09,720.4083452,0.0,0.0
2025-10-10,650.2640251,0.0,0.0
2025-10-11,662.5855132,0.0,0.0
2025-10-12,693.9673321,0.0,0.0
2025-10-13,618.7718896,0.0,0.0
2025-10-14,622.6759467,0.0,0.0
2025-10-15,626.6928788,0.0,0.0
2025-10-16,626.5616037,0.0,0.0
2025-10-17,638.8841041,0.0,0.0
2025-10-18,663.2730492,0.0,0.0
2025-10-19,688.9036997,0.0,0.0
2025-10-20,618.8655586,0.0,0.0
2025-10-21,636.7774026,0.0,0.0
2025-10-22,639.4186674,0.0,0.0
2025-10-23,646.5278999369511,581.875109943256,711.1806899306463
2025-10-24,677.1850172291786,609.4665155062607,744.9035189520965
2025-10-25,686.1989100735267,617.579019066174,754.8188010808794
2025-10-26,664.2635290957378,597.837176186164,730.6898820053117
2025-10-27,619.9777442012132,557.9799697810919,681.9755186213346
2025-10-28,643.805848307762,579.4252634769857,708.1864331385382
2025-10-29,644.8125711559364,580.3313140403428,709.2938282715302
2025-10-30,659.7045035336618,593.7340531802956,725.674953887028
2025-10-31,655.7724922775315,590.1952430497784,721.3497415052847
2025-11-01,686.1850264244171,617.5665237819753,754.8035290668588
2025-11-02,701.0504183320437,630.9453764988393,771.1554601652481
2025-11-03,633.4494390487351,570.1044951438616,696.7943829536088
2025-11-04,621.2206316262387,559.0985684636149,683.3426947888627
2025-11-05,631.9124146846608,568.7211732161948,695.103656153127
2025-11-06,636.6894996910278,573.020549721925,700.3584496601306
2025-11-07,674.8911071999944,607.401996479995,742.3802179199939
2025-11-08,659.58967759836,593.630709838524,725.548645358196
2025-11-09,686.2314527537247,617.6083074783522,754.8545980290972
2025-11-10,620.0278802994434,558.025092269499,682.0306683293878
2025-11-11,611.5385424290073,550.3846881861066,672.6923966719081
2025-11-12,647.0008300160763,582.3007470144687,711.700913017684
2025-11-13,603.6336879700173,543.2703191730155,663.997056767019
2025-11-14,660.827758058244,594.7449822524196,726.9105338640684
2025-11-15,702.1504613397121,631.9354152057409,772.3655074736835
2025-11-16,662.0229138441503,595.8206224597352,728.2252052285653
2025-11-17,615.9329063928641,554.3396157535777,677.5261970321505
2025-11-18,628.7463787835022,565.871740905152,691.6210166618525
2025-11-19,628.2431700765334,565.41885306888,691.0674870841867
2025-11-20,630.3139831843723,567.2825848659351,693.3453815028096
2025-11-21,667.4080001117558,600.6672001005802,734.1488001229314
2025-11-22,645.4446630288106,580.9001967259296,709.9891293316917
2025-11-23,679.0075965215001,611.1068368693501,746.9083561736502
2025-11-24,629.0164344335195,566.1147909901675,691.9180778768715
2025-11-25,634.4511793190685,571.0060613871617,697.8962972509754
2025-11-26,616.9251230034947,555.2326107031453,678.6176353038443
2025-11-27,640.2461680452872,576.2215512407585,704.270784849816
2025-11-28,651.5745095942649,586.4170586348384,716.7319605536915
2025-11-29,657.6226536593869,591.8603882934482,723.3849190253256
2025-11-30,641.9322747270363,577.7390472543327,706.12550219974
2025-12-01,609.4412511369394,548.4971260232455,670.3853762506334
2025-12-02,629.8040278607413,566.8236250746671,692.7844306468154
2025-12-03,615.1595469920467,553.6435922928421,676.6755016912514
2025-12-04,609.4905681932561,548.5415113739305,670.4396250125817
2025-12-05,642.4981551164847,578.2483396048362,706.7479706281332
2025-12-06,658.5026240108255,592.6523616097429,724.3528864119081
2025-12-07,641.4557902924925,577.3102112632432,705.6013693217418
2025-12-08,616.278332985018,554.6504996865162,677.9061662835198
2025-12-09,617.3305501461416,555.5974951315275,679.0636051607559
2025-12-10,592.9150671172397,533.6235604055157,652.2065738289637
2025-12-11,597.8479234983131,538.0631311484818,657.6327158481445
2025-12-12,650.2925343923623,585.2632809531261,715.3217878315986
2025-12-13,636.4750562717609,572.8275506445848,700.122561898937
2025-12-14,657.9023760734353,592.1121384660918,723.6926136807789
2025-12-15,625.4890658780693,562.9401592902624,688.0379724658762
2025-12-16,621.8546344367013,559.6691709930312,684.0400978803715
2025-12-17,634.7406334172949,571.2665700755655,698.2146967590245
2025-12-18,610.8466007011966,549.761940631077,671.9312607713164
2025-12-19,649.7732866405817,584.7959579765235,714.7506153046398
2025-12-20,634.0864121706337,570.6777709535703,697.4950533876971
2025-12-21,670.5319258183993,603.4787332365594,737.5851184002393
2025-12-22,633.6971030212168,570.3273927190951,697.0668133233385
2025-12-23,609.0738088709458,548.1664279838512,669.9811897580404
2025-12-24,613.045803898847,551.7412235089623,674.3503842887318
2025-12-25,659.9369870446551,593.9432883401896,725.9306857491207
2025-12-26,674.3111011788928,606.8799910610036,741.7422112967822
2025-12-27,661.1125487092016,595.0012938382815,727.2238035801219
2025-12-28,683.8918957053883,615.5027061348494,752.2810852759271
2025-12-29,647.9420804517117,583.1478724065406,712.7362884968829
2025-12-30,621.4048959531951,559.2644063578756,683.5453855485147
2025-12-31,610.7910683003777,549.7119614703399,671.8701751304155
2026-01-01,582.9100768902229,524.6190692012005,641.2010845792452
2026-01-02,636.0617851844023,572.4556066659621,699.6679637028426
2026-01-03,643.5017431929838,579.1515688736854,707.8519175122822
2026-01-04,629.2630278208981,566.3367250388083,692.1893306029879
2026-01-05,618.5745352863999,556.7170817577598,680.4319888150399
