Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-01-29,12.11,0.0,0.0
2025-01-30,12.13,0.0,0.0
2025-01-31,11.84,0.0,0.0
2025-02-01,12.03,0.0,0.0
2025-02-02,12.18,0.0,0.0
2025-02-03,11.41,0.0,0.0
2025-02-04,11.52,0.0,0.0
2025-02-05,10.99,0.0,0.0
2025-02-06,11.76,0.0,0.0
2025-02-07,11.45,0.0,0.0
2025-02-08,11.86,0.0,0.0
2025-02-09,11.91,0.0,0.0
2025-02-10,11.98,0.0,0.0
2025-02-11,11.79,0.0,0.0
2025-02-12,11.91,0.0,0.0
2025-02-13,12.17,0.0,0.0
2025-02-14,12.35,0.0,0.0
2025-02-15,11.97,0.0,0.0
2025-02-16,12.04,0.0,0.0
2025-02-17,11.57,0.0,0.0
2025-02-18,11.69,0.0,0.0
2025-02-19,11.69,0.0,0.0
2025-02-20,12.41,0.0,0.0
2025-02-21,12.82,0.0,0.0
2025-02-22,13.23,0.0,0.0
2025-02-23,13.28,0.0,0.0
2025-02-24,13.26,0.0,0.0
2025-02-25,13.02,0.0,0.0
2025-02-26,13.22,0.0,0.0
2025-02-27,13.85,0.0,0.0
2025-02-28,13.54,0.0,0.0
2025-03-01,14.33,0.0,0.0
2025-03-02,14.62,0.0,0.0
2025-03-03,14.23,0.0,0.0
2025-03-04,13.73,0.0,0.0
2025-03-05,14.65,0.0,0.0
2025-03-06,12.49,0.0,0.0
2025-03-07,13.85,0.0,0.0
2025-03-08,13.81,0.0,0.0
2025-03-09,15.05,0.0,0.0
2025-03-10,14.46,0.0,0.0
2025-03-11,14.48,0.0,0.0
2025-03-12,14.64,0.0,0.0
2025-03-13,15.06,0.0,0.0
2025-03-14,15.36,0.0,0.0
2025-03-15,15.33,0.0,0.0
2025-03-16,15.95,0.0,0.0
2025-03-17,15.55,0.0,0.0
2025-03-18,15.75,0.0,0.0
2025-03-19,16.31,0.0,0.0
2025-03-20,15.87,0.0,0.0
2025-03-21,16.55,0.0,0.0
2025-03-22,16.77,0.0,0.0
2025-03-23,17.37,0.0,0.0
2025-03-24,17.1,0.0,0.0
2025-03-25,16.79,0.0,0.0
2025-03-26,17.3,0.0,0.0
2025-03-27,17.86,0.0,0.0
2025-03-28,18.37,0.0,0.0
2025-03-29,19.67,0.0,0.0
2025-03-30,19.33,0.0,0.0
2025-03-31,18.84,0.0,0.0
2025-04-01,18.62,0.0,0.0
2025-04-02,18.7,0.0,0.0
2025-04-03,18.78591154,0.0,0.0
2025-04-04,18.66358853,0.0,0.0
2025-04-05,17.92099724,0.0,0.0
2025-04-06,17.75295923,0.0,0.0
2025-04-07,17.45554788,0.0,0.0
2025-04-08,17.39487085,0.0,0.0
2025-04-09,17.27667944,0.0,0.0
2025-04-10,17.29391862,0.0,0.0
2025-04-11,16.98471611,0.0,0.0
2025-04-12,16.59287706,0.0,0.0
2025-04-13,16.93114969,0.0,0.0
2025-04-14,16.05870549,0.0,0.0
2025-04-15,15.97378153,0.0,0.0
2025-04-16,15.98317124,0.0,0.0
2025-04-17,16.24823818,0.0,0.0
2025-04-18,17.70147063,0.0,0.0
2025-04-19,16.81480744,0.0,0.0
2025-04-20,16.72815972,0.0,0.0
2025-04-21,16.18720079,0.0,0.0
2025-04-22,15.91062608,0.0,0.0
2025-04-23,16.04465831,0.0,0.0
2025-04-24,16.54130592,0.0,0.0
2025-04-25,16.77024794,0.0,0.0
2025-04-26,16.91701923,0.0,0.0
2025-04-27,17.54057596,0.0,0.0
2025-04-28,16.47183689,0.0,0.0
2025-04-29,16.9505394,0.0,0.0
2025-04-30,16.70516453,0.0,0.0
2025-05-01,17.90469299,0.0,0.0
2025-05-02,18.04245947,0.0,0.0
2025-05-03,17.79204262,0.0,0.0
2025-05-04,18.41690358,0.0,0.0
2025-05-05,17.55299116,0.0,0.0
2025-05-06,18.12623123,0.0,0.0
2025-05-07,17.93502947,0.0,0.0
2025-05-08,18.51309096,0.0,0.0
2025-05-09,19.47400167,0.0,0.0
2025-05-10,19.86072413,0.0,0.0
2025-05-11,21.00906609,0.0,0.0
2025-05-12,20.35779164,0.0,0.0
2025-05-13,19.9005965,0.0,0.0
2025-05-14,19.23097041,0.0,0.0
2025-05-15,19.60874137,0.0,0.0
2025-05-16,19.52308096,0.0,0.0
2025-05-17,19.18856309,0.0,0.0
2025-05-18,20.05030775,0.0,0.0
2025-05-19,19.28750858,0.0,0.0
2025-05-20,19.2530873,0.0,0.0
2025-05-21,19.9497427,0.0,0.0
2025-05-22,20.6450868,0.0,0.0
2025-05-23,21.19614185,0.0,0.0
2025-05-24,21.12481834,0.0,0.0
2025-05-25,21.10546333,0.0,0.0
2025-05-26,19.80607547,0.0,0.0
2025-05-27,20.1698859,0.0,0.0
2025-05-28,20.77643157,0.0,0.0
2025-05-29,21.50559113,0.0,0.0
2025-05-30,21.9018664,0.0,0.0
2025-05-31,21.01745031,0.0,0.0
2025-06-01,21.11407292,0.0,0.0
2025-06-02,20.44982558,0.0,0.0
2025-06-03,20.38043768,0.0,0.0
2025-06-04,20.62366175,0.0,0.0
2025-06-05,21.71818885,0.0,0.0
2025-06-06,22.62179332,0.0,0.0
2025-06-07,20.49249778,0.0,0.0
2025-06-08,20.57521838,0.0,0.0
2025-06-09,21.08297736,0.0,0.0
2025-06-10,20.25245519,0.0,0.0
2025-06-11,19.84500601,0.0,0.0
2025-06-12,19.735917,0.0,0.0
2025-06-13,20.23982291,0.0,0.0
2025-06-14,19.86103234,0.0,0.0
2025-06-15,20.83761168,0.0,0.0
2025-06-16,19.48856116,0.0,0.0
2025-06-17,19.7905547,0.0,0.0
2025-06-18,19.52393015,0.0,0.0
2025-06-19,19.35258396,0.0,0.0
2025-06-20,19.90805813,0.0,0.0
2025-06-21,19.29810624,0.0,0.0
2025-06-22,20.25127719,0.0,0.0
2025-06-23,20.13168625,0.0,0.0
2025-06-24,20.41260361,0.0,0.0
2025-06-25,20.18334625,0.0,0.0
2025-06-26,20.43391211,0.0,0.0
2025-06-27,20.7092584,0.0,0.0
2025-06-28,19.45478906,0.0,0.0
2025-06-29,20.37213609,0.0,0.0
2025-06-30,20.13655541,0.0,0.0
2025-07-01,20.46080576,0.0,0.0
2025-07-02,20.37723467,0.0,0.0
2025-07-03,20.41600597,0.0,0.0
2025-07-04,20.62212239,0.0,0.0
2025-07-05,20.45358202,0.0,0.0
2025-07-06,21.36613283,0.0,0.0
2025-07-07,20.37694324,0.0,0.0
2025-07-08,20.20743251,0.0,0.0
2025-07-09,20.76830448,0.0,0.0
2025-07-10,20.84881355,0.0,0.0
2025-07-11,19.63107571,0.0,0.0
2025-07-12,19.64428417,0.0,0.0
2025-07-13,19.62518983,0.0,0.0
2025-07-14,19.19267183,0.0,0.0
2025-07-15,19.61661483,0.0,0.0
2025-07-16,18.87185554,0.0,0.0
2025-07-17,19.47529173,0.0,0.0
2025-07-18,20.60942649,0.0,0.0
2025-07-19,19.00688566,0.0,0.0
2025-07-20,18.61481355,0.0,0.0
2025-07-21,20.26684246,0.0,0.0
2025-07-22,20.66786961,0.0,0.0
2025-07-23,20.43970758,0.0,0.0
2025-07-24,20.84991041,0.0,0.0
2025-07-25,21.76691479,0.0,0.0
2025-07-26,20.99027029,0.0,0.0
2025-07-27,21.49904537,0.0,0.0
2025-07-28,20.33999552,0.0,0.0
2025-07-29,20.92520415,0.0,0.0
2025-07-30,20.62041499,0.0,0.0
2025-07-31,19.01757125,0.0,0.0
2025-08-01,21.06713114,0.0,0.0
2025-08-02,21.45440696,0.0,0.0
2025-08-03,21.84324694,0.0,0.0
2025-08-04,20.46804596,0.0,0.0
2025-08-05,20.79842012,0.0,0.0
2025-08-06,21.63768791,0.0,0.0
2025-08-07,21.91501199,0.0,0.0
2025-08-08,22.63708312,0.0,0.0
2025-08-09,22.31119325,0.0,0.0
2025-08-10,22.1351619,0.0,0.0
2025-08-11,22.25871186,0.0,0.0
2025-08-12,22.34800758,0.0,0.0
2025-08-13,22.24721095,0.0,0.0
2025-08-14,22.98331728,0.0,0.0
2025-08-15,23.13518155,0.0,0.0
2025-08-16,23.15549248,0.0,0.0
2025-08-17,23.72087734,0.0,0.0
2025-08-18,23.54256275,0.0,0.0
2025-08-19,22.47652955,0.0,0.0
2025-08-20,22.19952874,0.0,0.0
2025-08-21,22.39078892,0.0,0.0
2025-08-22,22.31095356,0.0,0.0
2025-08-23,22.54196986,0.0,0.0
2025-08-24,23.45545547,0.0,0.0
2025-08-25,22.75563406,0.0,0.0
2025-08-26,23.37577042,0.0,0.0
2025-08-27,23.00664783,0.0,0.0
2025-08-28,22.5039482,0.0,0.0
2025-08-29,24.05641689,0.0,0.0
2025-08-30,24.5911187,0.0,0.0
2025-08-31,24.29720384,0.0,0.0
2025-09-01,23.77495693,0.0,0.0
2025-09-02,23.51502753,0.0,0.0
2025-09-03,23.46457908,0.0,0.0
2025-09-04,23.23395378,0.0,0.0
2025-09-05,25.1153698,0.0,0.0
2025-09-06,23.96866242,0.0,0.0
2025-09-07,23.92868967,0.0,0.0
2025-09-08,23.38392606,0.0,0.0
2025-09-09,23.91979372,0.0,0.0
2025-09-10,22.90109105,0.0,0.0
2025-09-11,23.27811442,0.0,0.0
2025-09-12,24.6279518,0.0,0.0
2025-09-13,24.26398009,0.0,0.0
2025-09-14,24.59395736,0.0,0.0
2025-09-15,22.94263634,0.0,0.0
2025-09-16,23.16995201,0.0,0.0
2025-09-17,23.51135744,0.0,0.0
2025-09-18,23.7117997,0.0,0.0
2025-09-19,24.04057979,0.0,0.0
2025-09-20,24.24542028,0.0,0.0
2025-09-21,29.61461173,0.0,0.0
2025-09-22,22.75473324,0.0,0.0
2025-09-23,23.68605037,0.0,0.0
2025-09-24,24.44499457,0.0,0.0
2025-09-25,23.82607772,0.0,0.0
2025-09-26,24.75221687,0.0,0.0
2025-09-27,24.98349008,0.0,0.0
2025-09-28,24.85389168,0.0,0.0
2025-09-29,23.76869116,0.0,0.0
2025-09-30,23.67286526,0.0,0.0
2025-10-01,23.35400083,0.0,0.0
2025-10-02,23.82700656,0.0,0.0
2025-10-03,24.9087874,0.0,0.0
2025-10-04,24.01581813,0.0,0.0
2025-10-05,23.83459704,0.0,0.0
2025-10-06,23.21320036,0.0,0.0
2025-10-07,23.84341958,0.0,0.0
2025-10-08,23.91915403,0.0,0.0
2025-10-09,26.92854599,0.0,0.0
2025-10-10,25.2176705,0.0,0.0
2025-10-11,24.91093306,0.0,0.0
2025-10-12,25.47464831,0.0,0.0
2025-10-13,23.16106857,0.0,0.0
2025-10-14,23.98003107,0.0,0.0
2025-10-15,24.18680586,0.0,0.0
2025-10-16,24.16573808,0.0,0.0
2025-10-17,25.07787408,0.0,0.0
2025-10-18,24.55744829,0.0,0.0
2025-10-19,25.51330461,0.0,0.0
2025-10-20,20.72171236,0.0,0.0
2025-10-21,21.78744113,0.0,0.0
2025-10-22,23.38684557,0.0,0.0
2025-10-23,23.924026081056624,21.53162347295096,26.31642868916229
2025-10-24,24.35230497042522,21.917074473382694,26.787535467467745
2025-10-25,24.104593430472267,21.69413408742504,26.515052773519496
2025-10-26,24.360156247191824,21.92414062247264,26.79617187191101
2025-10-27,23.004517642552027,20.704065878296824,25.30496940680723
2025-10-28,22.756367242395893,20.480730518156303,25.03200396663548
2025-10-29,23.16416891247988,20.84775202123189,25.48058580372787
2025-10-30,23.161653636828284,20.845488273145456,25.477819000511115
2025-10-31,23.779285336405305,21.401356802764774,26.15721387004584
2025-11-01,24.279429515960054,21.85148656436405,26.707372467556063
2025-11-02,22.979512975391767,20.681561677852592,25.277464272930946
2025-11-03,22.16701135792322,19.9503102221309,24.383712493715542
2025-11-04,21.81731529746881,19.63558376772193,23.999046827215693
2025-11-05,21.194215884217098,19.07479429579539,23.31363747263881
2025-11-06,21.861327945520756,19.67519515096868,24.04746074007283
2025-11-07,22.814901704620414,20.533411534158372,25.09639187508246
2025-11-08,23.399089372116823,21.05918043490514,25.738998309328508
2025-11-09,22.89074481398026,20.601670332582238,25.179819295378287
2025-11-10,20.984489451682343,18.88604050651411,23.08293839685058
2025-11-11,22.09478444292206,19.885305998629853,24.304262887214268
2025-11-12,21.703591120167463,19.53323200815072,23.87395023218421
2025-11-13,21.312923539241154,19.18163118531704,23.44421589316527
2025-11-14,21.901662379167124,19.71149614125041,24.09182861708384
2025-11-15,21.472359817044897,19.325123835340406,23.619595798749387
2025-11-16,21.593407331307777,19.434066598177,23.75274806443856
2025-11-17,21.04185742726918,18.937671684542263,23.146043169996094
2025-11-18,21.24661480755936,19.12195332680342,23.371276288315293
2025-11-19,20.98462183950842,18.88615965555758,23.083084023459264
2025-11-20,20.039907262967315,18.035916536670584,22.04389798926405
2025-11-21,20.674661315669503,18.607195184102554,22.742127447236456
2025-11-22,21.05705173028103,18.95134655725293,23.162756903309138
2025-11-23,20.17300686150095,18.155706175350858,22.19030754765105
2025-11-24,19.891291626127384,17.902162463514646,21.880420788740125
2025-11-25,19.587004997076317,17.62830449736868,21.545705496783945
2025-11-26,19.34444260564487,17.409998345080382,21.27888686620936
2025-11-27,18.78889218836369,16.91000296952732,20.667781407200057
2025-11-28,20.451940612554168,18.406746551298752,22.497134673809587
2025-11-29,19.92507225979362,17.932565033814257,21.917579485772983
2025-11-30,19.55904522945544,17.603140706509894,21.514949752400984
2025-12-01,17.84602035962178,16.061418323659602,19.63062239558396
2025-12-02,18.80476097962905,16.924284881666146,20.68523707759196
2025-12-03,19.359260338656437,17.423334304790792,21.29518637252208
2025-12-04,19.195263085606285,17.27573677704566,21.11478939416692
2025-12-05,19.213668314845467,17.29230148336092,21.13503514633001
2025-12-06,19.03703858429474,17.133334725865268,20.94074244272422
2025-12-07,19.3043015763753,17.373871418737767,21.23473173401283
2025-12-08,17.74229535437636,15.968065818938724,19.516524889814
2025-12-09,18.093787700995893,16.284408930896305,19.903166471095485
2025-12-10,18.14042319878661,16.326380878907955,19.95446551866528
2025-12-11,18.183637503424688,16.36527375308222,20.00200125376716
2025-12-12,18.475732466817163,16.628159220135448,20.323305713498883
2025-12-13,18.31523278308653,16.483709504777877,20.146756061395184
2025-12-14,17.956675477494432,16.16100792974499,19.75234302524388
2025-12-15,16.98823431879855,15.289410886918697,18.68705775067841
2025-12-16,17.077642123083777,15.3698779107754,18.78540633539216
2025-12-17,17.16196848315819,15.445771634842371,18.87816533147401
2025-12-18,17.227364003330848,15.504627602997765,18.95010040366393
2025-12-19,17.36980556698414,15.632825010285726,19.10678612368256
2025-12-20,18.01318078444409,16.211862705999682,19.8144988628885
2025-12-21,17.300893581894375,15.570804223704938,19.030982940083813
2025-12-22,16.436992914834295,14.793293623350866,18.080692206317728
2025-12-23,16.08149389486559,14.473344505379032,17.68964328435215
2025-12-24,15.42112181931443,13.879009637382987,16.963234001245876
2025-12-25,25.57735078042796,23.019615702385163,28.13508585847076
2025-12-26,26.91807087633742,24.22626378870368,29.609877963971165
2025-12-27,26.61705522371758,23.95534970134582,29.27876074608934
2025-12-28,26.20722868236932,23.586505814132387,28.82795155060625
2025-12-29,26.013537334477743,23.412183601029973,28.614891067925523
2025-12-30,22.793679500020936,20.51431155001884,25.073047450023036
2025-12-31,24.799678396109798,22.319710556498816,27.279646235720776
2026-01-01,15.500858168995846,13.950772352096262,17.050943985895433
2026-01-02,15.51711723542486,13.965405511882372,17.068828958967345
2026-01-03,15.860624354112629,14.274561918701366,17.44668678952389
2026-01-04,15.243611493957872,13.719250344562084,16.76797264335366
2026-01-05,14.922170293360866,13.42995326402478,16.414387322696953
