Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-16,36.92476539,0.0,0.0
2024-12-17,35.82482524,0.0,0.0
2024-12-18,38.55001921,0.0,0.0
2024-12-19,36.30807288,0.0,0.0
2024-12-20,37.09468212,0.0,0.0
2024-12-21,39.04625704,0.0,0.0
2024-12-22,39.04625704,0.0,0.0
2024-12-23,37.14360915,0.0,0.0
2024-12-24,37.03565409,0.0,0.0
2024-12-25,37.03565409,0.0,0.0
2024-12-26,39.47267855,0.0,0.0
2024-12-27,38.11225674,0.0,0.0
2024-12-28,37.23529469,0.0,0.0
2024-12-29,39.05024564,0.0,0.0
2024-12-30,35.24164808,0.0,0.0
2024-12-31,37.15565596,0.0,0.0
2025-01-01,42.04,0.0,0.0
2025-01-02,36.18,0.0,0.0
2025-01-03,36.21,0.0,0.0
2025-01-04,36.24,0.0,0.0
2025-01-05,37.48,0.0,0.0
2025-01-06,33.14,0.0,0.0
2025-01-07,32.5,0.0,0.0
2025-01-08,32.43,0.0,0.0
2025-01-09,32.95,0.0,0.0
2025-01-10,34.58,0.0,0.0
2025-01-11,34.78,0.0,0.0
2025-01-12,35.2,0.0,0.0
2025-01-13,31.2,0.0,0.0
2025-01-14,30.52,0.0,0.0
2025-01-15,31.15,0.0,0.0
2025-01-16,30.65,0.0,0.0
2025-01-17,31.51,0.0,0.0
2025-01-18,31.48,0.0,0.0
2025-01-19,33.88,0.0,0.0
2025-01-20,30.85,0.0,0.0
2025-01-21,30.1,0.0,0.0
2025-01-22,29.97,0.0,0.0
2025-01-23,30.05,0.0,0.0
2025-01-24,30.98,0.0,0.0
2025-01-25,30.56,0.0,0.0
2025-01-26,32.7,0.0,0.0
2025-01-27,32.62,0.0,0.0
2025-01-28,32.08,0.0,0.0
2025-01-29,32.97,0.0,0.0
2025-01-30,31.77,0.0,0.0
2025-01-31,30.81,0.0,0.0
2025-02-01,31.64,0.0,0.0
2025-02-02,34.23,0.0,0.0
2025-02-03,29.5,0.0,0.0
2025-02-04,29.46,0.0,0.0
2025-02-05,29.13,0.0,0.0
2025-02-06,29.7,0.0,0.0
2025-02-07,30.48,0.0,0.0
2025-02-08,33.59,0.0,0.0
2025-02-09,34.15,0.0,0.0
2025-02-10,33.15,0.0,0.0
2025-02-11,32.04,0.0,0.0
2025-02-12,30.99,0.0,0.0
2025-02-13,30.18,0.0,0.0
2025-02-14,30.68,0.0,0.0
2025-02-15,30.66,0.0,0.0
2025-02-16,33.06,0.0,0.0
2025-02-17,29.2,0.0,0.0
2025-02-18,29.88,0.0,0.0
2025-02-19,29.71,0.0,0.0
2025-02-20,29.85,0.0,0.0
2025-02-21,31.23,0.0,0.0
2025-02-22,32.31,0.0,0.0
2025-02-23,34.33,0.0,0.0
2025-02-24,31.3,0.0,0.0
2025-02-25,31.7,0.0,0.0
2025-02-26,31.97,0.0,0.0
2025-02-27,32.47,0.0,0.0
2025-02-28,32.08,0.0,0.0
2025-03-01,32.42,0.0,0.0
2025-03-02,35.45,0.0,0.0
2025-03-03,33.75,0.0,0.0
2025-03-04,32.46,0.0,0.0
2025-03-05,34.5,0.0,0.0
2025-03-06,33.91,0.0,0.0
2025-03-07,34.4,0.0,0.0
2025-03-08,35.46,0.0,0.0
2025-03-09,37.53,0.0,0.0
2025-03-10,34.23,0.0,0.0
2025-03-11,34.27,0.0,0.0
2025-03-12,35.9,0.0,0.0
2025-03-13,36.26,0.0,0.0
2025-03-14,36.77,0.0,0.0
2025-03-15,36.49,0.0,0.0
2025-03-16,38.7,0.0,0.0
2025-03-17,36.03,0.0,0.0
2025-03-18,35.54,0.0,0.0
2025-03-19,39.7,0.0,0.0
2025-03-20,38.43,0.0,0.0
2025-03-21,38.16,0.0,0.0
2025-03-22,40.23,0.0,0.0
2025-03-23,40.72,0.0,0.0
2025-03-24,38.61,0.0,0.0
2025-03-25,35.81,0.0,0.0
2025-03-26,36.94,0.0,0.0
2025-03-27,38.74,0.0,0.0
2025-03-28,38.55,0.0,0.0
2025-03-29,40.94,0.0,0.0
2025-03-30,39.38,0.0,0.0
2025-03-31,39.48,0.0,0.0
2025-04-01,38.54,0.0,0.0
2025-04-02,39.98,0.0,0.0
2025-04-03,40.3369221,0.0,0.0
2025-04-04,40.93465171,0.0,0.0
2025-04-05,39.85062915,0.0,0.0
2025-04-06,41.72618785,0.0,0.0
2025-04-07,43.55304045,0.0,0.0
2025-04-08,40.7920245,0.0,0.0
2025-04-09,39.87693233,0.0,0.0
2025-04-10,39.34682377,0.0,0.0
2025-04-11,38.35314758,0.0,0.0
2025-04-12,38.43959242,0.0,0.0
2025-04-13,40.85358157,0.0,0.0
2025-04-14,35.6238969,0.0,0.0
2025-04-15,34.75650332,0.0,0.0
2025-04-16,35.49273447,0.0,0.0
2025-04-17,35.33556921,0.0,0.0
2025-04-18,38.9880927,0.0,0.0
2025-04-19,35.91543196,0.0,0.0
2025-04-20,37.01685124,0.0,0.0
2025-04-21,33.62907425,0.0,0.0
2025-04-22,34.06533168,0.0,0.0
2025-04-23,35.59286898,0.0,0.0
2025-04-24,36.05578056,0.0,0.0
2025-04-25,35.95106548,0.0,0.0
2025-04-26,36.99046419,0.0,0.0
2025-04-27,40.11349312,0.0,0.0
2025-04-28,34.8767741,0.0,0.0
2025-04-29,35.67551011,0.0,0.0
2025-04-30,36.07366173,0.0,0.0
2025-05-01,39.18429252,0.0,0.0
2025-05-02,37.34423316,0.0,0.0
2025-05-03,38.20257245,0.0,0.0
2025-05-04,41.26557295,0.0,0.0
2025-05-05,36.42338313,0.0,0.0
2025-05-06,37.3612306,0.0,0.0
2025-05-07,38.30629064,0.0,0.0
2025-05-08,38.69093864,0.0,0.0
2025-05-09,38.47107117,0.0,0.0
2025-05-10,39.56933422,0.0,0.0
2025-05-11,43.98852705,0.0,0.0
2025-05-12,42.16361939,0.0,0.0
2025-05-13,41.36835779,0.0,0.0
2025-05-14,39.01445397,0.0,0.0
2025-05-15,39.56397246,0.0,0.0
2025-05-16,39.48066572,0.0,0.0
2025-05-17,39.3708778,0.0,0.0
2025-05-18,42.08259912,0.0,0.0
2025-05-19,37.86884707,0.0,0.0
2025-05-20,38.18779805,0.0,0.0
2025-05-21,37.88615219,0.0,0.0
2025-05-22,39.58514054,0.0,0.0
2025-05-23,40.37115381,0.0,0.0
2025-05-24,39.78983126,0.0,0.0
2025-05-25,42.12076602,0.0,0.0
2025-05-26,37.58269259,0.0,0.0
2025-05-27,37.48678486,0.0,0.0
2025-05-28,38.28123251,0.0,0.0
2025-05-29,41.10281167,0.0,0.0
2025-05-30,41.02939618,0.0,0.0
2025-05-31,39.97903034,0.0,0.0
2025-06-01,42.09811838,0.0,0.0
2025-06-02,37.90099971,0.0,0.0
2025-06-03,38.15383365,0.0,0.0
2025-06-04,38.12895523,0.0,0.0
2025-06-05,39.05398285,0.0,0.0
2025-06-06,42.79530967,0.0,0.0
2025-06-07,39.2818723,0.0,0.0
2025-06-08,40.37725727,0.0,0.0
2025-06-09,39.38263318,0.0,0.0
2025-06-10,37.21039214,0.0,0.0
2025-06-11,37.84739158,0.0,0.0
2025-06-12,38.49626262,0.0,0.0
2025-06-13,38.97728994,0.0,0.0
2025-06-14,40.30022259,0.0,0.0
2025-06-15,41.48066553,0.0,0.0
2025-06-16,35.56790717,0.0,0.0
2025-06-17,36.18461362,0.0,0.0
2025-06-18,36.19136264,0.0,0.0
2025-06-19,36.83081887,0.0,0.0
2025-06-20,37.10513895,0.0,0.0
2025-06-21,37.4248874,0.0,0.0
2025-06-22,39.81456485,0.0,0.0
2025-06-23,37.72778975,0.0,0.0
2025-06-24,38.12599282,0.0,0.0
2025-06-25,38.95380943,0.0,0.0
2025-06-26,38.97964013,0.0,0.0
2025-06-27,41.62127487,0.0,0.0
2025-06-28,40.27435702,0.0,0.0
2025-06-29,41.8424898,0.0,0.0
2025-06-30,38.40777098,0.0,0.0
2025-07-01,39.24670277,0.0,0.0
2025-07-02,39.28566346,0.0,0.0
2025-07-03,39.61364281,0.0,0.0
2025-07-04,40.41559631,0.0,0.0
2025-07-05,42.74733199,0.0,0.0
2025-07-06,46.97881376,0.0,0.0
2025-07-07,40.73070015,0.0,0.0
2025-07-08,40.21140632,0.0,0.0
2025-07-09,40.58806988,0.0,0.0
2025-07-10,40.44442889,0.0,0.0
2025-07-11,40.50913152,0.0,0.0
2025-07-12,42.61346942,0.0,0.0
2025-07-13,42.08575346,0.0,0.0
2025-07-14,38.47379944,0.0,0.0
2025-07-15,38.7798011,0.0,0.0
2025-07-16,38.26742286,0.0,0.0
2025-07-17,39.24423601,0.0,0.0
2025-07-18,40.1973438,0.0,0.0
2025-07-19,40.27266861,0.0,0.0
2025-07-20,42.63774961,0.0,0.0
2025-07-21,38.82946133,0.0,0.0
2025-07-22,38.94982937,0.0,0.0
2025-07-23,39.30120575,0.0,0.0
2025-07-24,40.17308269,0.0,0.0
2025-07-25,40.93039025,0.0,0.0
2025-07-26,40.87046473,0.0,0.0
2025-07-27,44.49596756,0.0,0.0
2025-07-28,38.80834004,0.0,0.0
2025-07-29,40.08470599,0.0,0.0
2025-07-30,39.99118524,0.0,0.0
2025-07-31,39.93257456,0.0,0.0
2025-08-01,40.68461317,0.0,0.0
2025-08-02,41.41378927,0.0,0.0
2025-08-03,43.86237408,0.0,0.0
2025-08-04,39.0052362,0.0,0.0
2025-08-05,39.84650436,0.0,0.0
2025-08-06,41.39419639,0.0,0.0
2025-08-07,41.21179336,0.0,0.0
2025-08-08,42.53062737,0.0,0.0
2025-08-09,42.16514236,0.0,0.0
2025-08-10,46.13122544,0.0,0.0
2025-08-11,40.54121941,0.0,0.0
2025-08-12,40.29074559,0.0,0.0
2025-08-13,40.92707648,0.0,0.0
2025-08-14,42.87406487,0.0,0.0
2025-08-15,42.40597564,0.0,0.0
2025-08-16,43.41022762,0.0,0.0
2025-08-17,47.9534291,0.0,0.0
2025-08-18,46.98975071,0.0,0.0
2025-08-19,41.53010903,0.0,0.0
2025-08-20,42.47895909,0.0,0.0
2025-08-21,42.05573228,0.0,0.0
2025-08-22,44.202527,0.0,0.0
2025-08-23,45.11311943,0.0,0.0
2025-08-24,48.84594753,0.0,0.0
2025-08-25,42.79077275,0.0,0.0
2025-08-26,43.68195457,0.0,0.0
2025-08-27,42.84932811,0.0,0.0
2025-08-28,42.00070578,0.0,0.0
2025-08-29,46.04175327,0.0,0.0
2025-08-30,49.1407425,0.0,0.0
2025-08-31,50.13091166,0.0,0.0
2025-09-01,45.37954021,0.0,0.0
2025-09-02,45.20758589,0.0,0.0
2025-09-03,44.70978635,0.0,0.0
2025-09-04,45.10274697,0.0,0.0
2025-09-05,50.98910237,0.0,0.0
2025-09-06,49.04774874,0.0,0.0
2025-09-07,51.38599367,0.0,0.0
2025-09-08,47.8187007,0.0,0.0
2025-09-09,50.58673602,0.0,0.0
2025-09-10,49.56891227,0.0,0.0
2025-09-11,46.51955592,0.0,0.0
2025-09-12,48.09842733,0.0,0.0
2025-09-13,49.49878536,0.0,0.0
2025-09-14,53.32827675,0.0,0.0
2025-09-15,47.20951707,0.0,0.0
2025-09-16,47.18268444,0.0,0.0
2025-09-17,48.21981136,0.0,0.0
2025-09-18,50.06673671,0.0,0.0
2025-09-19,49.25922665,0.0,0.0
2025-09-20,50.22032477,0.0,0.0
2025-09-21,64.23618016,0.0,0.0
2025-09-22,47.67505675,0.0,0.0
2025-09-23,47.61657382,0.0,0.0
2025-09-24,49.14568653,0.0,0.0
2025-09-25,49.06880722,0.0,0.0
2025-09-26,49.72229107,0.0,0.0
2025-09-27,51.97791297,0.0,0.0
2025-09-28,54.2655859,0.0,0.0
2025-09-29,49.40961972,0.0,0.0
2025-09-30,49.26029951,0.0,0.0
2025-10-01,48.28147621,0.0,0.0
2025-10-02,47.77141169,0.0,0.0
2025-10-03,50.09901828,0.0,0.0
2025-10-04,51.32110193,0.0,0.0
2025-10-05,57.06818354,0.0,0.0
2025-10-06,48.48359258,0.0,0.0
2025-10-07,48.51977961,0.0,0.0
2025-10-08,49.20342611,0.0,0.0
2025-10-09,57.67386825,0.0,0.0
2025-10-10,51.85947118,0.0,0.0
2025-10-11,52.88360284,0.0,0.0
2025-10-12,57.27719663,0.0,0.0
2025-10-13,49.31995618,0.0,0.0
2025-10-14,47.75972155,0.0,0.0
2025-10-15,49.93256554,0.0,0.0
2025-10-16,49.47554996,0.0,0.0
2025-10-17,51.74622448,0.0,0.0
2025-10-18,53.46410943,0.0,0.0
2025-10-19,57.94926149,0.0,0.0
2025-10-20,48.72005898,0.0,0.0
2025-10-21,49.03248246,0.0,0.0
2025-10-22,49.95000304,0.0,0.0
2025-10-23,48.03711709071999,43.23340538164799,52.84082879979199
2025-10-24,53.97485620526581,48.57737058473923,59.3723418257924
2025-10-25,53.16533608055337,47.84880247249803,58.48186968860871
2025-10-26,55.19522561501016,49.675703053509146,60.71474817651118
2025-10-27,50.94878631729799,45.85390768556819,56.04366494902779
2025-10-28,49.63011479079095,44.667103311711855,54.59312626987005
2025-10-29,50.698349309454194,45.628514378508775,55.76818424039962
2025-10-30,49.59901620488664,44.63911458439797,54.5589178253753
2025-10-31,53.57610757865445,48.218496820789,58.933718336519895
2025-11-01,53.2964918581675,47.96684267235075,58.626141043984255
2025-11-02,53.87348965712168,48.48614069140951,59.260838622833845
2025-11-03,49.50310455591124,44.552794100320114,54.453415011502365
2025-11-04,50.24280819269418,45.21852737342476,55.2670890119636
2025-11-05,48.750345330537584,43.87531079748383,53.62537986359135
2025-11-06,50.73044738226053,45.65740264403448,55.80349212048659
2025-11-07,52.95365684508326,47.65829116057493,58.24902252959159
2025-11-08,52.83517034994037,47.551653314946336,58.11868738493441
2025-11-09,52.24792363070176,47.02313126763159,57.47271599377194
2025-11-10,50.08036132205251,45.07232518984726,55.088397454257766
2025-11-11,51.16909431010652,46.05218487909587,56.28600374111718
2025-11-12,49.20605732510665,44.28545159259598,54.12666305761732
2025-11-13,49.53515686643698,44.58164117979328,54.48867255308068
2025-11-14,50.7024366831232,45.63219301481088,55.77268035143552
2025-11-15,50.82429537873993,45.74186584086594,55.90672491661393
2025-11-16,51.68052976794854,46.51247679115369,56.8485827447434
2025-11-17,50.12066131927759,45.10859518734983,55.13272745120535
2025-11-18,48.69702683831635,43.82732415448472,53.56672952214799
2025-11-19,48.62733445578482,43.76460101020634,53.4900679013633
2025-11-20,48.37095088498344,43.5338557964851,53.2080459734818
2025-11-21,50.59102854282245,45.531925688540205,55.6501313971047
2025-11-22,51.30372761206483,46.17335485085835,56.43410037327132
2025-11-23,49.47026263620459,44.52323637258413,54.41728889982505
2025-11-24,49.6477407350325,44.68296666152925,54.61251480853576
2025-11-25,47.67451211344624,42.90706090210161,52.44196332479086
2025-11-26,48.9238023212842,44.03142208915578,53.816182553412624
2025-11-27,46.91474781500294,42.22327303350265,51.60622259650324
2025-11-28,51.0924738861073,45.983226497496574,56.20172127471803
2025-11-29,50.99969118051884,45.89972206246696,56.099660298570726
2025-11-30,50.62845619480397,45.565610575323575,55.69130181428437
2025-12-01,46.82700435483971,42.144303919355735,51.50970479032368
2025-12-02,47.92517693108889,43.13265923798,52.71769462419778
2025-12-03,46.47091758617176,41.823825827554586,51.11800934478894
2025-12-04,47.266905013796,42.5402145124164,51.9935955151756
2025-12-05,50.7640972674279,45.68768754068511,55.840506994170696
2025-12-06,50.44741725200852,45.40267552680767,55.49215897720938
2025-12-07,49.61309582513604,44.65178624262244,54.57440540764964
2025-12-08,46.22767225575036,41.60490503017533,50.8504394813254
2025-12-09,47.66438627689075,42.89794764920168,52.43082490457983
2025-12-10,46.98495282977584,42.28645754679826,51.68344811275343
2025-12-11,44.70131977906093,40.23118780115483,49.17145175696702
2025-12-12,49.85830567674111,44.87247510906701,54.844136244415225
2025-12-13,49.00878571375491,44.10790714237942,53.9096642851304
2025-12-14,50.05770351929541,45.05193316736587,55.06347387122496
2025-12-15,45.497519337611415,40.94776740385027,50.04727127137256
2025-12-16,43.47676861251005,39.12909175125905,47.82444547376106
2025-12-17,46.59501049854654,41.93550944869189,51.2545115484012
2025-12-18,46.51599768715166,41.864397918436495,51.16759745586683
2025-12-19,46.90338122292892,42.21304310063603,51.59371934522181
2025-12-20,47.468011961481054,42.72121076533295,52.214813157629166
2025-12-21,50.80845849814018,45.727612648326165,55.88930434795421
2025-12-22,45.60564476843543,41.04508029159189,50.16620924527897
2025-12-23,46.46555812170611,41.8190023095355,51.11211393387673
2025-12-24,45.11122304269559,40.60010073842604,49.62234534696516
2025-12-25,50.36014910679976,45.324134196119786,55.39616401747974
2025-12-26,57.46257395093026,51.71631655583724,63.208831346023295
2025-12-27,55.43057172232809,49.88751455009528,60.9736288945609
2025-12-28,54.08360069800528,48.67524062820476,59.49196076780581
2025-12-29,54.163904041055055,48.74751363694955,59.58029444516057
2025-12-30,49.20321223811357,44.282891014302216,54.123533461924936
2025-12-31,51.51514366826006,46.36362930143405,56.66665803508607
2026-01-01,43.84833863052688,39.4635047674742,48.23317249357957
2026-01-02,47.57685332684834,42.81916799416351,52.33453865953318
2026-01-03,45.298896660644594,40.76900699458014,49.82878632670906
2026-01-04,45.11753950461548,40.60578555415393,49.62929345507703
2026-01-05,45.28509134160883,40.75658220744795,49.81360047576972
