Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-12,76.18930296,0.0,0.0
2024-12-13,72.62526223,0.0,0.0
2024-12-14,73.03886812,0.0,0.0
2024-12-15,75.21999529,0.0,0.0
2024-12-16,70.35457192,0.0,0.0
2024-12-17,73.9998899,0.0,0.0
2024-12-18,71.1117325,0.0,0.0
2024-12-19,71.02083277,0.0,0.0
2024-12-20,74.31301659,0.0,0.0
2024-12-21,73.53027799,0.0,0.0
2024-12-22,73.53027799,0.0,0.0
2024-12-23,71.93863582,0.0,0.0
2024-12-24,72.68952158,0.0,0.0
2024-12-25,72.68952158,0.0,0.0
2024-12-26,74.64099531,0.0,0.0
2024-12-27,75.20115929,0.0,0.0
2024-12-28,75.12830372,0.0,0.0
2024-12-29,78.70497737,0.0,0.0
2024-12-30,75.13909311,0.0,0.0
2024-12-31,78.41541543,0.0,0.0
2025-01-01,82.49,0.0,0.0
2025-01-02,72.01,0.0,0.0
2025-01-03,72.56,0.0,0.0
2025-01-04,72.24,0.0,0.0
2025-01-05,77.45,0.0,0.0
2025-01-06,70.12,0.0,0.0
2025-01-07,69.86,0.0,0.0
2025-01-08,70.3,0.0,0.0
2025-01-09,72.06,0.0,0.0
2025-01-10,75.28,0.0,0.0
2025-01-11,75.89,0.0,0.0
2025-01-12,77.58,0.0,0.0
2025-01-13,71.26,0.0,0.0
2025-01-14,70.32,0.0,0.0
2025-01-15,69.36,0.0,0.0
2025-01-16,71.1,0.0,0.0
2025-01-17,72.14,0.0,0.0
2025-01-18,69.71,0.0,0.0
2025-01-19,73.27,0.0,0.0
2025-01-20,68.64,0.0,0.0
2025-01-21,68.22,0.0,0.0
2025-01-22,68.29,0.0,0.0
2025-01-23,68.45,0.0,0.0
2025-01-24,70.72,0.0,0.0
2025-01-25,70.03,0.0,0.0
2025-01-26,77.18,0.0,0.0
2025-01-27,74.4,0.0,0.0
2025-01-28,68.68,0.0,0.0
2025-01-29,74.08,0.0,0.0
2025-01-30,66.99,0.0,0.0
2025-01-31,68.22,0.0,0.0
2025-02-01,67.75,0.0,0.0
2025-02-02,72.37,0.0,0.0
2025-02-03,65.92,0.0,0.0
2025-02-04,68.88,0.0,0.0
2025-02-05,67.79,0.0,0.0
2025-02-06,71.24,0.0,0.0
2025-02-07,72.69,0.0,0.0
2025-02-08,72.5,0.0,0.0
2025-02-09,75.04,0.0,0.0
2025-02-10,70.2,0.0,0.0
2025-02-11,69.81,0.0,0.0
2025-02-12,71.84,0.0,0.0
2025-02-13,71.68,0.0,0.0
2025-02-14,72.14,0.0,0.0
2025-02-15,73.27,0.0,0.0
2025-02-16,76.84,0.0,0.0
2025-02-17,71.04,0.0,0.0
2025-02-18,70.86,0.0,0.0
2025-02-19,73.77,0.0,0.0
2025-02-20,74.18,0.0,0.0
2025-02-21,76.25,0.0,0.0
2025-02-22,77.13,0.0,0.0
2025-02-23,79.68,0.0,0.0
2025-02-24,75.81,0.0,0.0
2025-02-25,73.96,0.0,0.0
2025-02-26,76.61,0.0,0.0
2025-02-27,76.92,0.0,0.0
2025-02-28,76.13,0.0,0.0
2025-03-01,74.43,0.0,0.0
2025-03-02,78.6,0.0,0.0
2025-03-03,76.23,0.0,0.0
2025-03-04,73.21,0.0,0.0
2025-03-05,76.65,0.0,0.0
2025-03-06,78.86,0.0,0.0
2025-03-07,77.57,0.0,0.0
2025-03-08,80.0,0.0,0.0
2025-03-09,81.41,0.0,0.0
2025-03-10,81.73,0.0,0.0
2025-03-11,80.43,0.0,0.0
2025-03-12,81.79,0.0,0.0
2025-03-13,81.6,0.0,0.0
2025-03-14,82.47,0.0,0.0
2025-03-15,83.46,0.0,0.0
2025-03-16,84.4,0.0,0.0
2025-03-17,82.88,0.0,0.0
2025-03-18,82.73,0.0,0.0
2025-03-19,82.47,0.0,0.0
2025-03-20,84.97,0.0,0.0
2025-03-21,85.85,0.0,0.0
2025-03-22,90.66,0.0,0.0
2025-03-23,93.89,0.0,0.0
2025-03-24,91.63,0.0,0.0
2025-03-25,89.01,0.0,0.0
2025-03-26,90.37,0.0,0.0
2025-03-27,96.27,0.0,0.0
2025-03-28,100.1,0.0,0.0
2025-03-29,98.97,0.0,0.0
2025-03-30,104.87,0.0,0.0
2025-03-31,111.63,0.0,0.0
2025-04-01,110.2,0.0,0.0
2025-04-02,111.56,0.0,0.0
2025-04-03,112.1915623,0.0,0.0
2025-04-04,110.3941328,0.0,0.0
2025-04-05,107.070802,0.0,0.0
2025-04-06,105.7911466,0.0,0.0
2025-04-07,102.2978607,0.0,0.0
2025-04-08,101.1222983,0.0,0.0
2025-04-09,97.86717743,0.0,0.0
2025-04-10,96.05304008,0.0,0.0
2025-04-11,92.1034748,0.0,0.0
2025-04-12,88.35061679,0.0,0.0
2025-04-13,88.05779771,0.0,0.0
2025-04-14,78.31210896,0.0,0.0
2025-04-15,75.61701062,0.0,0.0
2025-04-16,72.74825546,0.0,0.0
2025-04-17,75.50943377,0.0,0.0
2025-04-18,76.78346576,0.0,0.0
2025-04-19,72.96490396,0.0,0.0
2025-04-20,72.98137016,0.0,0.0
2025-04-21,67.74466693,0.0,0.0
2025-04-22,66.80828312,0.0,0.0
2025-04-23,66.2035164,0.0,0.0
2025-04-24,66.72419957,0.0,0.0
2025-04-25,67.89763897,0.0,0.0
2025-04-26,68.73914469,0.0,0.0
2025-04-27,72.08652177,0.0,0.0
2025-04-28,65.92148382,0.0,0.0
2025-04-29,66.92469085,0.0,0.0
2025-04-30,67.58344169,0.0,0.0
2025-05-01,70.28787378,0.0,0.0
2025-05-02,68.96893564,0.0,0.0
2025-05-03,70.17268025,0.0,0.0
2025-05-04,73.76839609,0.0,0.0
2025-05-05,68.40576297,0.0,0.0
2025-05-06,68.98666324,0.0,0.0
2025-05-07,71.97204818,0.0,0.0
2025-05-08,70.37983972,0.0,0.0
2025-05-09,74.14296583,0.0,0.0
2025-05-10,76.71842194,0.0,0.0
2025-05-11,84.24655445,0.0,0.0
2025-05-12,79.1009301,0.0,0.0
2025-05-13,75.72302687,0.0,0.0
2025-05-14,73.7842626,0.0,0.0
2025-05-15,75.05290185,0.0,0.0
2025-05-16,77.25667767,0.0,0.0
2025-05-17,75.87004911,0.0,0.0
2025-05-18,78.9883134,0.0,0.0
2025-05-19,75.55166252,0.0,0.0
2025-05-20,75.23157616,0.0,0.0
2025-05-21,75.25942053,0.0,0.0
2025-05-22,75.82589616,0.0,0.0
2025-05-23,76.97732709,0.0,0.0
2025-05-24,78.78219417,0.0,0.0
2025-05-25,80.3566607,0.0,0.0
2025-05-26,76.26908753,0.0,0.0
2025-05-27,75.20809139,0.0,0.0
2025-05-28,77.43461094,0.0,0.0
2025-05-29,80.86631194,0.0,0.0
2025-05-30,79.55747803,0.0,0.0
2025-05-31,80.54594988,0.0,0.0
2025-06-01,80.02376616,0.0,0.0
2025-06-02,76.41483021,0.0,0.0
2025-06-03,77.38497891,0.0,0.0
2025-06-04,78.64193807,0.0,0.0
2025-06-05,84.22050858,0.0,0.0
2025-06-06,92.66259843,0.0,0.0
2025-06-07,84.14501096,0.0,0.0
2025-06-08,85.12147288,0.0,0.0
2025-06-09,80.18484317,0.0,0.0
2025-06-10,80.72982758,0.0,0.0
2025-06-11,79.86355296,0.0,0.0
2025-06-12,80.05520574,0.0,0.0
2025-06-13,78.11831473,0.0,0.0
2025-06-14,78.26068727,0.0,0.0
2025-06-15,81.44852168,0.0,0.0
2025-06-16,75.31619384,0.0,0.0
2025-06-17,74.6215134,0.0,0.0
2025-06-18,74.62716315,0.0,0.0
2025-06-19,73.58069611,0.0,0.0
2025-06-20,75.62366696,0.0,0.0
2025-06-21,75.73478357,0.0,0.0
2025-06-22,78.56296066,0.0,0.0
2025-06-23,72.38274814,0.0,0.0
2025-06-24,72.31167996,0.0,0.0
2025-06-25,71.72656651,0.0,0.0
2025-06-26,72.34773481,0.0,0.0
2025-06-27,75.05742515,0.0,0.0
2025-06-28,72.31251967,0.0,0.0
2025-06-29,73.62901942,0.0,0.0
2025-06-30,67.76138322,0.0,0.0
2025-07-01,68.26700972,0.0,0.0
2025-07-02,67.71268619,0.0,0.0
2025-07-03,69.77209084,0.0,0.0
2025-07-04,68.83382126,0.0,0.0
2025-07-05,68.67178659,0.0,0.0
2025-07-06,74.59693249,0.0,0.0
2025-07-07,69.90210657,0.0,0.0
2025-07-08,68.52583721,0.0,0.0
2025-07-09,69.43327684,0.0,0.0
2025-07-10,68.31090959,0.0,0.0
2025-07-11,69.89787174,0.0,0.0
2025-07-12,69.7903757,0.0,0.0
2025-07-13,69.50520709,0.0,0.0
2025-07-14,66.18969737,0.0,0.0
2025-07-15,66.87789517,0.0,0.0
2025-07-16,66.31290482,0.0,0.0
2025-07-17,67.16341746,0.0,0.0
2025-07-18,68.91882115,0.0,0.0
2025-07-19,68.12428696,0.0,0.0
2025-07-20,69.47585051,0.0,0.0
2025-07-21,65.16652712,0.0,0.0
2025-07-22,64.58845055,0.0,0.0
2025-07-23,65.59750097,0.0,0.0
2025-07-24,64.54763163,0.0,0.0
2025-07-25,65.01718405,0.0,0.0
2025-07-26,64.74806689,0.0,0.0
2025-07-27,66.3763867,0.0,0.0
2025-07-28,60.83589476,0.0,0.0
2025-07-29,62.1924971,0.0,0.0
2025-07-30,60.4747931,0.0,0.0
2025-07-31,61.80233083,0.0,0.0
2025-08-01,63.16838342,0.0,0.0
2025-08-02,64.89189841,0.0,0.0
2025-08-03,69.18702074,0.0,0.0
2025-08-04,62.07328474,0.0,0.0
2025-08-05,62.83925942,0.0,0.0
2025-08-06,63.21159161,0.0,0.0
2025-08-07,62.5904182,0.0,0.0
2025-08-08,65.07252493,0.0,0.0
2025-08-09,65.55299024,0.0,0.0
2025-08-10,68.12590243,0.0,0.0
2025-08-11,65.14523505,0.0,0.0
2025-08-12,63.04482439,0.0,0.0
2025-08-13,63.12129569,0.0,0.0
2025-08-14,64.6650315,0.0,0.0
2025-08-15,65.1565169,0.0,0.0
2025-08-16,65.24367307,0.0,0.0
2025-08-17,70.30092325,0.0,0.0
2025-08-18,66.78587283,0.0,0.0
2025-08-19,67.88249666,0.0,0.0
2025-08-20,64.47903121,0.0,0.0
2025-08-21,65.69274218,0.0,0.0
2025-08-22,68.67497201,0.0,0.0
2025-08-23,69.96289596,0.0,0.0
2025-08-24,72.95807592,0.0,0.0
2025-08-25,66.14738894,0.0,0.0
2025-08-26,66.86974738,0.0,0.0
2025-08-27,67.37452752,0.0,0.0
2025-08-28,65.05506879,0.0,0.0
2025-08-29,69.41761976,0.0,0.0
2025-08-30,71.88285944,0.0,0.0
2025-08-31,74.48468985,0.0,0.0
2025-09-01,70.64668624,0.0,0.0
2025-09-02,71.985344,0.0,0.0
2025-09-03,75.53086495,0.0,0.0
2025-09-04,76.84055997,0.0,0.0
2025-09-05,83.53391096,0.0,0.0
2025-09-06,83.54695557,0.0,0.0
2025-09-07,85.7512884,0.0,0.0
2025-09-08,78.18460822,0.0,0.0
2025-09-09,77.39357359,0.0,0.0
2025-09-10,78.7696187,0.0,0.0
2025-09-11,75.27286681,0.0,0.0
2025-09-12,75.56505194,0.0,0.0
2025-09-13,75.0456558,0.0,0.0
2025-09-14,78.46536066,0.0,0.0
2025-09-15,71.3277551,0.0,0.0
2025-09-16,71.25772006,0.0,0.0
2025-09-17,71.04780157,0.0,0.0
2025-09-18,70.64447492,0.0,0.0
2025-09-19,71.60886668,0.0,0.0
2025-09-20,73.38121973,0.0,0.0
2025-09-21,90.93256563,0.0,0.0
2025-09-22,71.14504731,0.0,0.0
2025-09-23,71.60605981,0.0,0.0
2025-09-24,72.20617266,0.0,0.0
2025-09-25,73.26557269,0.0,0.0
2025-09-26,74.46347681,0.0,0.0
2025-09-27,75.21734851,0.0,0.0
2025-09-28,77.48821602,0.0,0.0
2025-09-29,71.42004484,0.0,0.0
2025-09-30,74.9853451,0.0,0.0
2025-10-01,72.89290927,0.0,0.0
2025-10-02,72.10450855,0.0,0.0
2025-10-03,74.22104244,0.0,0.0
2025-10-04,74.81308141,0.0,0.0
2025-10-05,79.1852125,0.0,0.0
2025-10-06,72.07141683,0.0,0.0
2025-10-07,71.88268137,0.0,0.0
2025-10-08,73.48723702,0.0,0.0
2025-10-09,83.46175609,0.0,0.0
2025-10-10,78.07531309,0.0,0.0
2025-10-11,76.19790757,0.0,0.0
2025-10-12,79.58822131,0.0,0.0
2025-10-13,70.77208332,0.0,0.0
2025-10-14,70.95407364,0.0,0.0
2025-10-15,71.93169815,0.0,0.0
2025-10-16,71.78641233,0.0,0.0
2025-10-17,72.66785949,0.0,0.0
2025-10-18,73.15466607,0.0,0.0
2025-10-19,76.82533345,0.0,0.0
2025-10-20,69.79586979,0.0,0.0
2025-10-21,73.02296031,0.0,0.0
2025-10-22,72.65581544,0.0,0.0
2025-10-23,71.24584653118879,64.12126187806992,78.37043118430768
2025-10-24,76.7708088540969,69.0937279686872,84.44788973950659
2025-10-25,77.91363253518531,70.12226928166679,85.70499578870385
2025-10-26,77.0936671874447,69.38430046870023,84.80303390618917
2025-10-27,72.65253049729036,65.38727744756132,79.9177835470194
2025-10-28,70.16895105928329,63.15205595335496,77.18584616521163
2025-10-29,71.36822955607272,64.23140660046545,78.50505251167999
2025-10-30,72.7169871483716,65.44528843353444,79.98868586320877
2025-10-31,74.82508742005184,67.34257867804666,82.30759616205704
2025-11-01,76.15487480162369,68.53938732146132,83.77036228178606
2025-11-02,76.74173711682471,69.06756340514224,84.41591082850718
2025-11-03,73.43931998353132,66.09538798517819,80.78325198188446
2025-11-04,70.18959093887858,63.17063184499072,77.20855003276644
2025-11-05,75.01286640305527,67.51157976274975,82.5141530433608
2025-11-06,72.85933156182432,65.5733984056419,80.14526471800676
2025-11-07,75.24026407078678,67.7162376637081,82.76429047786546
2025-11-08,76.699049315957,69.0291443843613,84.36895424755271
2025-11-09,78.41742286258932,70.57568057633038,86.25916514884825
2025-11-10,69.31180906677828,62.38062816010046,76.24298997345612
2025-11-11,70.94608271364815,63.85147444228334,78.04069098501297
2025-11-12,67.78360278952324,61.00524251057092,74.56196306847558
2025-11-13,71.3447101358083,64.21023912222748,78.47918114938913
2025-11-14,75.04002512249374,67.53602261024437,82.54402763474313
2025-11-15,74.36280174095052,66.92652156685547,81.79908191504558
2025-11-16,73.38875169941116,66.04987652947004,80.72762686935228
2025-11-17,67.78117317406559,61.00305585665903,74.55929049147215
2025-11-18,71.10743468576614,63.99669121718952,78.21817815434275
2025-11-19,72.53364864126628,65.28028377713966,79.78701350539292
2025-11-20,69.55190271832124,62.59671244648912,76.50709299015338
2025-11-21,74.41860700901209,66.97674630811089,81.86046770991331
2025-11-22,71.49567248069593,64.34610523262634,78.64523972876553
2025-11-23,74.23482274681423,66.81134047213281,81.65830502149566
2025-11-24,69.44062449856116,62.49656204870505,76.38468694841728
2025-11-25,68.82739169297514,61.944652523677625,75.71013086227266
2025-11-26,68.73361213484844,61.8602509213636,75.6069733483333
2025-11-27,69.14819027294972,62.23337124565475,76.0630093002447
2025-11-28,73.6109895788546,66.24989062096914,80.97208853674006
2025-11-29,71.15167945792625,64.03651151213363,78.26684740371888
2025-11-30,72.3213350809865,65.08920157288786,79.55346858908516
2025-12-01,69.24680186513686,62.322121678623176,76.17148205165056
2025-12-02,67.68493632067067,60.91644268860361,74.45342995273775
2025-12-03,71.59127660548602,64.43214894493741,78.75040426603462
2025-12-04,67.83186223358446,61.04867601022602,74.61504845694292
2025-12-05,71.43465517683154,64.29118965914839,78.5781206945147
2025-12-06,70.90782795938314,63.81704516344483,77.99861075532147
2025-12-07,74.62286066741694,67.16057460067525,82.08514673415864
2025-12-08,69.37605646118566,62.43845081506709,76.31366210730422
2025-12-09,67.23564621527827,60.51208159375044,73.9592108368061
2025-12-10,69.93478122483384,62.94130310235046,76.92825934731724
2025-12-11,68.59709444160912,61.7373849974482,75.45680388577003
2025-12-12,71.98696061756688,64.78826455581019,79.18565667932357
2025-12-13,71.06352800925893,63.95717520833304,78.16988081018484
2025-12-14,70.41020640753176,63.369185766778585,77.45122704828495
2025-12-15,68.38916438608702,61.55024794747832,75.22808082469572
2025-12-16,67.09264126217244,60.38337713595519,73.80190538838968
2025-12-17,70.19510812986036,63.17559731687432,77.2146189428464
2025-12-18,65.91885095531909,59.32696585978718,72.51073605085101
2025-12-19,72.98955352197862,65.69059816978076,80.28850887417649
2025-12-20,70.66138689911351,63.59524820920216,77.72752558902486
2025-12-21,71.11129899631213,64.00016909668092,78.22242889594335
2025-12-22,68.3637526358816,61.52737737229344,75.20012789946976
2025-12-23,66.29876058299075,59.66888452469168,72.92863664128983
2025-12-24,68.20588511134254,61.385296600208285,75.0264736224768
2025-12-25,72.85589355266242,65.57030419739618,80.14148290792868
2025-12-26,80.181486891143,72.1633382020287,88.19963558025731
2025-12-27,80.63606957462545,72.57246261716291,88.699676532088
2025-12-28,80.31325588344237,72.28193029509814,88.34458147178661
2025-12-29,80.89743330202809,72.80768997182528,88.98717663223091
2025-12-30,77.66996366567264,69.90296729910538,85.43696003223991
2025-12-31,81.2789273287236,73.15103459585124,89.40682006159597
2026-01-01,66.58104932904389,59.92294439613951,73.23915426194829
2026-01-02,68.59097659868458,61.73187893881612,75.45007425855304
2026-01-03,69.85640582323096,62.870765240907865,76.84204640555406
2026-01-04,69.42974559239524,62.48677103315571,76.37272015163477
2026-01-05,67.10240229884326,60.39216206895893,73.8126425287276
