Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-07-17,181.327895,0.0,0.0
2025-07-18,186.9185774,0.0,0.0
2025-07-19,193.3585436,0.0,0.0
2025-07-20,204.0877785,0.0,0.0
2025-07-21,183.0203275,0.0,0.0
2025-07-22,177.2185991,0.0,0.0
2025-07-23,180.1143384,0.0,0.0
2025-07-24,180.3677487,0.0,0.0
2025-07-25,186.9013877,0.0,0.0
2025-07-26,192.5102604,0.0,0.0
2025-07-27,203.8623428,0.0,0.0
2025-07-28,178.5444028,0.0,0.0
2025-07-29,180.3065305,0.0,0.0
2025-07-30,174.8444156,0.0,0.0
2025-07-31,176.8556998,0.0,0.0
2025-08-01,186.0689841,0.0,0.0
2025-08-02,192.0894693,0.0,0.0
2025-08-03,206.9961435,0.0,0.0
2025-08-04,179.5468935,0.0,0.0
2025-08-05,179.3845742,0.0,0.0
2025-08-06,180.617158,0.0,0.0
2025-08-07,182.2977226,0.0,0.0
2025-08-08,193.4271518,0.0,0.0
2025-08-09,197.0522056,0.0,0.0
2025-08-10,209.8704425,0.0,0.0
2025-08-11,183.4896806,0.0,0.0
2025-08-12,183.1953631,0.0,0.0
2025-08-13,184.4450418,0.0,0.0
2025-08-14,187.7095557,0.0,0.0
2025-08-15,189.049739,0.0,0.0
2025-08-16,197.8501894,0.0,0.0
2025-08-17,221.5588607,0.0,0.0
2025-08-18,196.1544087,0.0,0.0
2025-08-19,183.2754229,0.0,0.0
2025-08-20,180.017325,0.0,0.0
2025-08-21,183.3457959,0.0,0.0
2025-08-22,192.9488155,0.0,0.0
2025-08-23,209.2035277,0.0,0.0
2025-08-24,221.826536,0.0,0.0
2025-08-25,184.5269968,0.0,0.0
2025-08-26,181.4084753,0.0,0.0
2025-08-27,181.8916855,0.0,0.0
2025-08-28,175.7604549,0.0,0.0
2025-08-29,194.2138239,0.0,0.0
2025-08-30,211.7534667,0.0,0.0
2025-08-31,220.6877283,0.0,0.0
2025-09-01,184.8069574,0.0,0.0
2025-09-02,185.1657927,0.0,0.0
2025-09-03,184.3832845,0.0,0.0
2025-09-04,188.1611233,0.0,0.0
2025-09-05,212.4406581,0.0,0.0
2025-09-06,211.6587153,0.0,0.0
2025-09-07,220.4465734,0.0,0.0
2025-09-08,187.193653,0.0,0.0
2025-09-09,184.2179795,0.0,0.0
2025-09-10,185.9500453,0.0,0.0
2025-09-11,182.2794288,0.0,0.0
2025-09-12,193.3539507,0.0,0.0
2025-09-13,203.2016016,0.0,0.0
2025-09-14,218.4678802,0.0,0.0
2025-09-15,187.1469604,0.0,0.0
2025-09-16,185.6335421,0.0,0.0
2025-09-17,186.7722767,0.0,0.0
2025-09-18,186.2442597,0.0,0.0
2025-09-19,196.4729331,0.0,0.0
2025-09-20,206.1129563,0.0,0.0
2025-09-21,266.6751482,0.0,0.0
2025-09-22,191.5584682,0.0,0.0
2025-09-23,188.4844874,0.0,0.0
2025-09-24,190.5724478,0.0,0.0
2025-09-25,190.7575226,0.0,0.0
2025-09-26,202.4487281,0.0,0.0
2025-09-27,212.0307243,0.0,0.0
2025-09-28,220.9357126,0.0,0.0
2025-09-29,194.015863,0.0,0.0
2025-09-30,195.4516234,0.0,0.0
2025-10-01,189.4911352,0.0,0.0
2025-10-02,189.6594532,0.0,0.0
2025-10-03,200.3176273,0.0,0.0
2025-10-04,210.8911355,0.0,0.0
2025-10-05,226.7862531,0.0,0.0
2025-10-06,192.1424839,0.0,0.0
2025-10-07,187.8175919,0.0,0.0
2025-10-08,192.8083725,0.0,0.0
2025-10-09,219.4000418,0.0,0.0
2025-10-10,207.8182329,0.0,0.0
2025-10-11,209.8345906,0.0,0.0
2025-10-12,228.8903428,0.0,0.0
2025-10-13,192.9714101,0.0,0.0
2025-10-14,189.6479725,0.0,0.0
2025-10-15,190.0282636,0.0,0.0
2025-10-16,191.4344546,0.0,0.0
2025-10-17,198.7278768,0.0,0.0
2025-10-18,207.6497772,0.0,0.0
2025-10-19,226.5096032,0.0,0.0
2025-10-20,195.7331219,0.0,0.0
2025-10-21,198.7346913,0.0,0.0
2025-10-22,199.5305478,0.0,0.0
2025-10-23,201.9849690528289,181.786472147546,222.18346595811184
2025-10-24,218.68280454047465,196.8145240864272,240.5510849945221
2025-10-25,206.62825510690345,185.96542959621308,227.2910806175938
2025-10-26,212.39095035899803,191.15185532309823,233.63004539489788
2025-10-27,197.1981039868792,177.4782935881913,216.91791438556717
2025-10-28,203.6756728255044,183.308105542954,224.04324010805485
2025-10-29,205.73143220736307,185.1582889866268,226.30457542809935
2025-10-30,200.3859270615916,180.3473343554324,220.42451976775075
2025-10-31,201.6061644164622,181.445547974816,221.76678085810843
2025-11-01,212.86997835487688,191.5829805193892,234.1569761903646
2025-11-02,213.76772923296457,192.39095630966813,235.14450215626104
2025-11-03,203.48151495535407,183.13336345981867,223.8296664508895
2025-11-04,206.7774664079635,186.09971976716716,227.45521304875984
2025-11-05,197.4095161343408,177.66856452090673,217.1504677477749
2025-11-06,204.41512317204567,183.9736108548411,224.85663548925027
2025-11-07,216.50132471261372,194.8511922413524,238.15145718387515
2025-11-08,204.4609993483548,184.01489941351932,224.90709928319032
2025-11-09,212.85649479660967,191.5708453169487,234.14214427627064
2025-11-10,199.4031850804543,179.46286657240887,219.34350358849971
2025-11-11,201.0467475768272,180.94207281914444,221.1514223345099
2025-11-12,202.71564789124616,182.44408310212157,222.9872126803708
2025-11-13,199.2953464780328,179.36581183022952,219.2248811258361
2025-11-14,208.53806626992963,187.68425964293667,229.39187289692265
2025-11-15,211.3322127978281,190.1989915180453,232.4654340776109
2025-11-16,206.76013503089027,186.08412152780124,227.4361485339793
2025-11-17,196.6539166405948,176.98852497653527,216.31930830465424
2025-11-18,203.6906042388032,183.3215438149229,224.0596646626836
2025-11-19,196.2849062003411,176.656415580307,215.91339682037523
2025-11-20,203.5179547221562,183.16615924994056,223.86975019437185
2025-11-21,212.67891521485691,191.41102369337125,233.9468067363427
2025-11-22,203.83088197254284,183.44779377528857,224.21397016979716
2025-11-23,207.9775574045958,187.17980166413625,228.7753131450554
2025-11-24,205.39521049723768,184.85568944751392,225.93473154696147
2025-11-25,196.6096943528908,176.94872491760174,216.27066378817992
2025-11-26,198.62363561589208,178.76127205430285,218.4859991774813
2025-11-27,202.27866150572825,182.05079535515543,222.5065276563011
2025-11-28,213.5248635867864,192.1723772281077,234.87734994546503
2025-11-29,209.3155918689505,188.38403268205545,230.24715105584556
2025-11-30,207.8680325291163,187.08122927620468,228.654835782028
2025-12-01,205.88419116722355,185.2957720505012,226.47261028394595
2025-12-02,207.0901592943614,186.3811433649253,227.7991752237976
2025-12-03,203.9875677495257,183.5888109745732,224.38632452447837
2025-12-04,200.3527548641228,180.3174793777105,220.38803035053508
2025-12-05,206.7174939852892,186.0457445867603,227.38924338381813
2025-12-06,206.567533057569,185.9107797518121,227.22428636332592
2025-12-07,211.91359704552107,190.72223734096897,233.1049567500732
2025-12-08,201.4460161910823,181.30141457197408,221.5906178101905
2025-12-09,205.31343007523157,184.7820870677084,225.8447730827547
2025-12-10,202.2530582642571,182.0277524378314,222.47836409068285
2025-12-11,193.59625889370355,174.2366330043332,212.9558847830739
2025-12-12,213.7120718533681,192.3408646680313,235.0832790387049
2025-12-13,205.46994669900653,184.9229520291059,226.0169413689072
2025-12-14,207.8580946615812,187.07228519542304,228.6439041277393
2025-12-15,200.3568925728318,180.32120331554864,220.392581830115
2025-12-16,207.25474112265923,186.5292670103933,227.9802152349252
2025-12-17,211.6331707791514,190.46985370123627,232.79648785706655
2025-12-18,201.59839405413376,181.4385546487204,221.7582334595472
2025-12-19,208.34868421447155,187.5138157930244,229.18355263591872
2025-12-20,211.1440066432858,190.0296059789572,232.2584073076144
2025-12-21,212.48668208539496,191.23801387685543,233.7353502939345
2025-12-22,197.6683839684162,177.9015455715746,217.43522236525783
2025-12-23,206.0258081406962,185.42322732662657,226.62838895476585
2025-12-24,199.7405879855845,179.7665291870261,219.714646784143
2025-12-25,204.99271755631483,184.49344580068336,225.49198931194636
2025-12-26,214.02288870817463,192.6205998373572,235.42517757899213
2025-12-27,212.54125620206773,191.28713058186096,233.7953818222745
2025-12-28,221.14283684625616,199.02855316163053,243.2571205308818
2025-12-29,218.5008095349418,196.6507285814476,240.350890488436
2025-12-30,203.0735513822829,182.76619624405456,223.3809065205112
2025-12-31,216.18020054894995,194.56218049405496,237.79822060384495
2026-01-01,200.09492034533451,180.0854283108011,220.104412379868
2026-01-02,211.29586421942733,190.1662777974846,232.42545064137008
2026-01-03,209.95938494499876,188.96344645049885,230.9553234394986
2026-01-04,214.71902259388992,193.2471203345009,236.1909248532789
2026-01-05,198.0920827009057,178.28287443081516,217.9012909709963
