Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-01-19,179.77,0.0,0.0
2025-01-20,151.02,0.0,0.0
2025-01-21,164.66,0.0,0.0
2025-01-22,156.16,0.0,0.0
2025-01-23,155.03,0.0,0.0
2025-01-24,159.12,0.0,0.0
2025-01-25,168.38,0.0,0.0
2025-01-26,186.83,0.0,0.0
2025-01-27,187.61,0.0,0.0
2025-01-28,176.95,0.0,0.0
2025-01-29,190.49,0.0,0.0
2025-01-30,175.23,0.0,0.0
2025-01-31,160.99,0.0,0.0
2025-02-01,172.83,0.0,0.0
2025-02-02,189.13,0.0,0.0
2025-02-03,151.59,0.0,0.0
2025-02-04,152.08,0.0,0.0
2025-02-05,154.29,0.0,0.0
2025-02-06,166.42,0.0,0.0
2025-02-07,158.26,0.0,0.0
2025-02-08,168.9,0.0,0.0
2025-02-09,179.61,0.0,0.0
2025-02-10,152.33,0.0,0.0
2025-02-11,151.83,0.0,0.0
2025-02-12,153.49,0.0,0.0
2025-02-13,155.92,0.0,0.0
2025-02-14,160.73,0.0,0.0
2025-02-15,169.61,0.0,0.0
2025-02-16,184.44,0.0,0.0
2025-02-17,155.92,0.0,0.0
2025-02-18,153.79,0.0,0.0
2025-02-19,154.07,0.0,0.0
2025-02-20,156.55,0.0,0.0
2025-02-21,162.19,0.0,0.0
2025-02-22,172.76,0.0,0.0
2025-02-23,183.33,0.0,0.0
2025-02-24,159.2,0.0,0.0
2025-02-25,156.07,0.0,0.0
2025-02-26,161.4,0.0,0.0
2025-02-27,165.28,0.0,0.0
2025-02-28,165.22,0.0,0.0
2025-03-01,170.31,0.0,0.0
2025-03-02,189.4,0.0,0.0
2025-03-03,168.19,0.0,0.0
2025-03-04,160.35,0.0,0.0
2025-03-05,167.12,0.0,0.0
2025-03-06,165.9,0.0,0.0
2025-03-07,169.69,0.0,0.0
2025-03-08,181.96,0.0,0.0
2025-03-09,191.46,0.0,0.0
2025-03-10,168.72,0.0,0.0
2025-03-11,162.69,0.0,0.0
2025-03-12,167.76,0.0,0.0
2025-03-13,165.0,0.0,0.0
2025-03-14,170.8,0.0,0.0
2025-03-15,185.33,0.0,0.0
2025-03-16,193.21,0.0,0.0
2025-03-17,171.97,0.0,0.0
2025-03-18,165.28,0.0,0.0
2025-03-19,173.19,0.0,0.0
2025-03-20,174.45,0.0,0.0
2025-03-21,177.26,0.0,0.0
2025-03-22,193.58,0.0,0.0
2025-03-23,201.32,0.0,0.0
2025-03-24,183.11,0.0,0.0
2025-03-25,178.66,0.0,0.0
2025-03-26,188.33,0.0,0.0
2025-03-27,190.12,0.0,0.0
2025-03-28,207.96,0.0,0.0
2025-03-29,208.12,0.0,0.0
2025-03-30,210.01,0.0,0.0
2025-03-31,214.3,0.0,0.0
2025-04-01,213.06,0.0,0.0
2025-04-02,217.58,0.0,0.0
2025-04-03,218.0066478,0.0,0.0
2025-04-04,224.8214023,0.0,0.0
2025-04-05,220.6619772,0.0,0.0
2025-04-06,220.7581556,0.0,0.0
2025-04-07,203.2039311,0.0,0.0
2025-04-08,191.8858837,0.0,0.0
2025-04-09,185.0388085,0.0,0.0
2025-04-10,183.7924148,0.0,0.0
2025-04-11,180.8792339,0.0,0.0
2025-04-12,190.4122007,0.0,0.0
2025-04-13,203.167749,0.0,0.0
2025-04-14,173.5002797,0.0,0.0
2025-04-15,168.3903023,0.0,0.0
2025-04-16,168.3240987,0.0,0.0
2025-04-17,173.636215,0.0,0.0
2025-04-18,196.5262488,0.0,0.0
2025-04-19,186.8939455,0.0,0.0
2025-04-20,198.0530507,0.0,0.0
2025-04-21,170.9082273,0.0,0.0
2025-04-22,167.6353014,0.0,0.0
2025-04-23,169.4457382,0.0,0.0
2025-04-24,171.1639434,0.0,0.0
2025-04-25,173.7297418,0.0,0.0
2025-04-26,183.6966711,0.0,0.0
2025-04-27,198.3259431,0.0,0.0
2025-04-28,165.9341812,0.0,0.0
2025-04-29,167.753221,0.0,0.0
2025-04-30,171.0957815,0.0,0.0
2025-05-01,199.5821347,0.0,0.0
2025-05-02,160.1660672,0.0,0.0
2025-05-03,184.7953381,0.0,0.0
2025-05-04,199.5096696,0.0,0.0
2025-05-05,169.2178548,0.0,0.0
2025-05-06,173.383557,0.0,0.0
2025-05-07,176.0231538,0.0,0.0
2025-05-08,172.0014223,0.0,0.0
2025-05-09,177.1636912,0.0,0.0
2025-05-10,189.0158147,0.0,0.0
2025-05-11,203.7634262,0.0,0.0
2025-05-12,203.8069525,0.0,0.0
2025-05-13,183.9831989,0.0,0.0
2025-05-14,172.4732101,0.0,0.0
2025-05-15,172.2614635,0.0,0.0
2025-05-16,176.7641899,0.0,0.0
2025-05-17,186.535112,0.0,0.0
2025-05-18,201.6371963,0.0,0.0
2025-05-19,171.4387742,0.0,0.0
2025-05-20,170.1218065,0.0,0.0
2025-05-21,173.9849602,0.0,0.0
2025-05-22,175.938562,0.0,0.0
2025-05-23,179.4295178,0.0,0.0
2025-05-24,190.7093476,0.0,0.0
2025-05-25,205.0730166,0.0,0.0
2025-05-26,177.691509,0.0,0.0
2025-05-27,168.9063276,0.0,0.0
2025-05-28,173.695845,0.0,0.0
2025-05-29,199.7377335,0.0,0.0
2025-05-30,183.7123258,0.0,0.0
2025-05-31,192.1906372,0.0,0.0
2025-06-01,200.8017031,0.0,0.0
2025-06-02,168.8701525,0.0,0.0
2025-06-03,169.0524044,0.0,0.0
2025-06-04,171.8149386,0.0,0.0
2025-06-05,184.9966596,0.0,0.0
2025-06-06,210.6037419,0.0,0.0
2025-06-07,194.4662608,0.0,0.0
2025-06-08,201.9751838,0.0,0.0
2025-06-09,181.5327051,0.0,0.0
2025-06-10,170.8294987,0.0,0.0
2025-06-11,174.9637243,0.0,0.0
2025-06-12,178.0952057,0.0,0.0
2025-06-13,179.3550809,0.0,0.0
2025-06-14,191.2636571,0.0,0.0
2025-06-15,204.3639933,0.0,0.0
2025-06-16,177.512169,0.0,0.0
2025-06-17,181.9619978,0.0,0.0
2025-06-18,176.677895,0.0,0.0
2025-06-19,176.3245028,0.0,0.0
2025-06-20,180.6499172,0.0,0.0
2025-06-21,190.5418269,0.0,0.0
2025-06-22,205.2082468,0.0,0.0
2025-06-23,181.1536568,0.0,0.0
2025-06-24,182.0329527,0.0,0.0
2025-06-25,181.8916493,0.0,0.0
2025-06-26,185.1980977,0.0,0.0
2025-06-27,215.6925212,0.0,0.0
2025-06-28,203.5159173,0.0,0.0
2025-06-29,206.2855344,0.0,0.0
2025-06-30,181.7786023,0.0,0.0
2025-07-01,181.6026549,0.0,0.0
2025-07-02,183.0355322,0.0,0.0
2025-07-03,182.6931926,0.0,0.0
2025-07-04,183.5332721,0.0,0.0
2025-07-05,185.2501216,0.0,0.0
2025-07-06,213.2147398,0.0,0.0
2025-07-07,184.4242407,0.0,0.0
2025-07-08,183.1363107,0.0,0.0
2025-07-09,181.103241,0.0,0.0
2025-07-10,180.4026965,0.0,0.0
2025-07-11,180.8089492,0.0,0.0
2025-07-12,190.5476562,0.0,0.0
2025-07-13,202.3960567,0.0,0.0
2025-07-14,176.7997844,0.0,0.0
2025-07-15,174.9015435,0.0,0.0
2025-07-16,174.0792896,0.0,0.0
2025-07-17,176.1537724,0.0,0.0
2025-07-18,181.2240707,0.0,0.0
2025-07-19,190.5575824,0.0,0.0
2025-07-20,205.9425131,0.0,0.0
2025-07-21,174.256479,0.0,0.0
2025-07-22,174.0518744,0.0,0.0
2025-07-23,177.7134749,0.0,0.0
2025-07-24,177.0813572,0.0,0.0
2025-07-25,181.3897502,0.0,0.0
2025-07-26,191.654597,0.0,0.0
2025-07-27,207.004213,0.0,0.0
2025-07-28,176.1814486,0.0,0.0
2025-07-29,177.7745554,0.0,0.0
2025-07-30,173.3430869,0.0,0.0
2025-07-31,174.5669562,0.0,0.0
2025-08-01,180.4850198,0.0,0.0
2025-08-02,189.7339328,0.0,0.0
2025-08-03,201.4187389,0.0,0.0
2025-08-04,173.4310209,0.0,0.0
2025-08-05,163.3013068,0.0,0.0
2025-08-06,177.7357887,0.0,0.0
2025-08-07,177.4787754,0.0,0.0
2025-08-08,184.6958676,0.0,0.0
2025-08-09,196.9048615,0.0,0.0
2025-08-10,209.8865085,0.0,0.0
2025-08-11,181.2869772,0.0,0.0
2025-08-12,182.5887514,0.0,0.0
2025-08-13,182.8399639,0.0,0.0
2025-08-14,178.1488454,0.0,0.0
2025-08-15,183.2299188,0.0,0.0
2025-08-16,199.045744,0.0,0.0
2025-08-17,220.1020421,0.0,0.0
2025-08-18,195.9312395,0.0,0.0
2025-08-19,189.576429,0.0,0.0
2025-08-20,181.540584,0.0,0.0
2025-08-21,182.9008047,0.0,0.0
2025-08-22,187.2334305,0.0,0.0
2025-08-23,206.1327957,0.0,0.0
2025-08-24,221.4801663,0.0,0.0
2025-08-25,184.391762,0.0,0.0
2025-08-26,180.2801687,0.0,0.0
2025-08-27,179.7093521,0.0,0.0
2025-08-28,177.0512786,0.0,0.0
2025-08-29,192.1987672,0.0,0.0
2025-08-30,209.2528578,0.0,0.0
2025-08-31,218.7848727,0.0,0.0
2025-09-01,183.3599091,0.0,0.0
2025-09-02,174.1600944,0.0,0.0
2025-09-03,183.8411585,0.0,0.0
2025-09-04,184.9696225,0.0,0.0
2025-09-05,216.6654775,0.0,0.0
2025-09-06,207.1692454,0.0,0.0
2025-09-07,215.1347059,0.0,0.0
2025-09-08,185.279074,0.0,0.0
2025-09-09,187.8811089,0.0,0.0
2025-09-10,186.1020644,0.0,0.0
2025-09-11,191.2934174,0.0,0.0
2025-09-12,189.5349028,0.0,0.0
2025-09-13,202.7789831,0.0,0.0
2025-09-14,222.3792552,0.0,0.0
2025-09-15,188.4180016,0.0,0.0
2025-09-16,187.6344617,0.0,0.0
2025-09-17,186.5191428,0.0,0.0
2025-09-18,186.3019742,0.0,0.0
2025-09-19,189.4672329,0.0,0.0
2025-09-20,208.1262969,0.0,0.0
2025-09-21,269.1965028,0.0,0.0
2025-09-22,188.8342997,0.0,0.0
2025-09-23,187.4707873,0.0,0.0
2025-09-24,187.4066496,0.0,0.0
2025-09-25,189.2557522,0.0,0.0
2025-09-26,194.3224385,0.0,0.0
2025-09-27,212.5773839,0.0,0.0
2025-09-28,223.9232921,0.0,0.0
2025-09-29,189.311984,0.0,0.0
2025-09-30,192.0579706,0.0,0.0
2025-10-01,187.4616483,0.0,0.0
2025-10-02,191.0013358,0.0,0.0
2025-10-03,193.1824743,0.0,0.0
2025-10-04,207.23032,0.0,0.0
2025-10-05,222.452302,0.0,0.0
2025-10-06,187.1217937,0.0,0.0
2025-10-07,188.0693196,0.0,0.0
2025-10-08,188.3578374,0.0,0.0
2025-10-09,221.1686446,0.0,0.0
2025-10-10,196.8943663,0.0,0.0
2025-10-11,203.9918495,0.0,0.0
2025-10-12,224.778866,0.0,0.0
2025-10-13,186.4012475,0.0,0.0
2025-10-14,186.7412091,0.0,0.0
2025-10-15,188.916832,0.0,0.0
2025-10-16,189.3923021,0.0,0.0
2025-10-17,192.4155351,0.0,0.0
2025-10-18,209.723962,0.0,0.0
2025-10-19,224.3860488,0.0,0.0
2025-10-20,188.7954938,0.0,0.0
2025-10-21,187.7032845,0.0,0.0
2025-10-22,192.1380115,0.0,0.0
2025-10-23,193.7908274976462,174.41174474788158,213.16991024741083
2025-10-24,212.24175824871384,191.01758242384247,233.4659340735853
2025-10-25,209.12962708419792,188.21666437577807,230.0425897926177
2025-10-26,204.31715694575965,183.8854412511837,224.74887264033563
2025-10-27,194.05062969262963,174.64556672336667,213.4556926618926
2025-10-28,196.77557007165825,177.09801306449242,216.45312707882408
2025-10-29,197.1101941169785,177.39917470528067,216.8212135286764
2025-10-30,195.75608176502595,176.18047358852337,215.33168994152857
2025-10-31,205.61808802029623,185.05627921826664,226.1798968223259
2025-11-01,210.6840287261772,189.61562585355944,231.75243159879489
2025-11-02,207.90453986934816,187.11408588241335,228.69499385628305
2025-11-03,194.4681663083029,175.0213496774726,213.9149829391332
2025-11-04,197.05651693416792,177.35086524075112,216.7621686275847
2025-11-05,189.11332300194337,170.20199070174905,208.0246553021377
2025-11-06,194.3209597156539,174.88886374408852,213.75305568721933
2025-11-07,209.06081642391905,188.15473478152717,229.96689806631096
2025-11-08,200.92799596770533,180.8351963709348,221.0207955644759
2025-11-09,198.18371022684164,178.3653392041575,218.00208124952584
2025-11-10,189.03161106058064,170.12844995452255,207.93477216663868
2025-11-11,187.0481173354017,168.34330560186157,205.75292906894197
2025-11-12,187.90467936618887,169.11421142957,206.69514730280775
2025-11-13,189.1743461851497,170.2569115666347,208.09178080366465
2025-11-14,194.43713952431077,174.99342557187967,213.88085347674183
2025-11-15,199.5152811240756,179.56375301166804,219.4668092364832
2025-11-16,202.5481638402856,182.29334745625707,222.80298022431415
2025-11-17,185.8921611752579,167.30294505773213,204.4813772927837
2025-11-18,194.75852437874303,175.28267194086877,214.23437681661736
2025-11-19,190.6286177677021,171.56575599093193,209.6914795444724
2025-11-20,192.26953990985052,173.0425859188655,211.4964939008356
2025-11-21,195.00150371536665,175.50135334383,214.50165408690333
2025-11-22,200.3547866272029,180.31930796448265,220.3902652899233
2025-11-23,192.7223792976414,173.45014136787725,211.99461722740557
2025-11-24,190.46125576515223,171.41513018863702,209.50738134166747
2025-11-25,187.4571787335863,168.71146086022767,206.20289660694493
2025-11-26,188.56448058665157,169.7080325279864,207.4209286453167
2025-11-27,181.8089552881878,163.62805975936902,199.9898508170066
2025-11-28,191.83850269383356,172.65465242445018,211.0223529632169
2025-11-29,197.0522796833578,177.34705171502202,216.7575076516936
2025-11-30,190.99235574987523,171.8931201748877,210.0915913248628
2025-12-01,186.64259959270373,167.97833963343336,205.30685955197413
2025-12-02,179.56721404942618,161.61049264448357,197.52393545436885
2025-12-03,187.4271928192524,168.68447353732716,206.1699121011777
2025-12-04,179.45116473362805,161.50604826026526,197.3962812069909
2025-12-05,194.8846820178032,175.39621381602288,214.37315021958352
2025-12-06,194.8201214779638,175.3381093301674,214.3021336257602
2025-12-07,189.6450351676108,170.6805316508497,208.60953868437187
2025-12-08,184.8564219876888,166.37077978891992,203.3420641864577
2025-12-09,183.36523629698823,165.0287126672894,201.70175992668703
2025-12-10,180.13830332415782,162.12447299174204,198.1521336565736
2025-12-11,178.11965077532662,160.30768569779397,195.9316158528593
2025-12-12,183.4225620788564,165.08030587097073,201.764818286742
2025-12-13,191.48263390301057,172.3343705127095,210.63089729331165
2025-12-14,184.22609957555025,165.80348961799524,202.6487095331053
2025-12-15,180.8735684248592,162.78621158237328,198.96092526734515
2025-12-16,179.26548264654346,161.33893438188912,197.19203091119783
2025-12-17,182.3443041925516,164.10987377329647,200.5787346118068
2025-12-18,178.50158214072687,160.6514239266542,196.3517403547996
2025-12-19,187.05454849983707,168.34909364985336,205.7600033498208
2025-12-20,190.52523990974552,171.47271591877097,209.5777639007201
2025-12-21,188.77287351724485,169.89558616552037,207.65016086896932
2025-12-22,179.45688202284393,161.51119382055953,197.40257022512836
2025-12-23,179.68572730265802,161.71715457239222,197.65430003292383
2025-12-24,172.24325828741746,155.01893245867572,189.46758411615923
2025-12-25,204.48429398204328,184.03586458383896,224.93272338024764
2025-12-26,216.711557226726,195.0404015040534,238.3827129493986
2025-12-27,209.5783112329796,188.6204801096816,230.53614235627757
2025-12-28,223.00094238917765,200.7008481502599,245.30103662809543
2025-12-29,224.64539973604224,202.180859762438,247.10993970964648
2025-12-30,199.26164787992565,179.3354830919331,219.18781266791825
2025-12-31,203.9344765614723,183.54102890532508,224.3279242176196
2026-01-01,180.2014964335914,162.18134679023223,198.22164607695052
2026-01-02,187.39910688260383,168.65919619434345,206.13901757086424
2026-01-03,178.70452370292514,160.83407133263265,196.57497607321767
2026-01-04,185.1235133228896,166.61116199060066,203.63586465517855
2026-01-05,178.5520207764866,160.69681869883794,196.40722285413528
