Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-23,71.06461531,0.0,0.0
2024-12-24,74.4848046,0.0,0.0
2024-12-25,74.4848046,0.0,0.0
2024-12-26,73.9963403,0.0,0.0
2024-12-27,71.05319242,0.0,0.0
2024-12-28,70.32834799,0.0,0.0
2024-12-29,73.56393645,0.0,0.0
2024-12-30,71.67599852,0.0,0.0
2024-12-31,81.28179872,0.0,0.0
2025-01-01,82.38,0.0,0.0
2025-01-02,74.57,0.0,0.0
2025-01-03,70.38,0.0,0.0
2025-01-04,70.42,0.0,0.0
2025-01-05,72.64,0.0,0.0
2025-01-06,68.29,0.0,0.0
2025-01-07,66.53,0.0,0.0
2025-01-08,69.28,0.0,0.0
2025-01-09,69.92,0.0,0.0
2025-01-10,72.08,0.0,0.0
2025-01-11,74.08,0.0,0.0
2025-01-12,73.47,0.0,0.0
2025-01-13,67.95,0.0,0.0
2025-01-14,73.08,0.0,0.0
2025-01-15,70.2,0.0,0.0
2025-01-16,67.56,0.0,0.0
2025-01-17,68.31,0.0,0.0
2025-01-18,71.17,0.0,0.0
2025-01-19,72.3,0.0,0.0
2025-01-20,68.03,0.0,0.0
2025-01-21,66.64,0.0,0.0
2025-01-22,77.81,0.0,0.0
2025-01-23,73.27,0.0,0.0
2025-01-24,70.9,0.0,0.0
2025-01-25,70.87,0.0,0.0
2025-01-26,75.35,0.0,0.0
2025-01-27,76.77,0.0,0.0
2025-01-28,76.24,0.0,0.0
2025-01-29,74.66,0.0,0.0
2025-01-30,68.51,0.0,0.0
2025-01-31,68.29,0.0,0.0
2025-02-01,72.92,0.0,0.0
2025-02-02,74.85,0.0,0.0
2025-02-03,67.1,0.0,0.0
2025-02-04,66.2,0.0,0.0
2025-02-05,66.32,0.0,0.0
2025-02-06,66.7,0.0,0.0
2025-02-07,67.05,0.0,0.0
2025-02-08,75.61,0.0,0.0
2025-02-09,77.99,0.0,0.0
2025-02-10,74.77,0.0,0.0
2025-02-11,71.14,0.0,0.0
2025-02-12,76.59,0.0,0.0
2025-02-13,70.07,0.0,0.0
2025-02-14,69.82,0.0,0.0
2025-02-15,70.65,0.0,0.0
2025-02-16,73.74,0.0,0.0
2025-02-17,68.27,0.0,0.0
2025-02-18,66.53,0.0,0.0
2025-02-19,65.4,0.0,0.0
2025-02-20,66.48,0.0,0.0
2025-02-21,71.01,0.0,0.0
2025-02-22,77.09,0.0,0.0
2025-02-23,77.08,0.0,0.0
2025-02-24,67.78,0.0,0.0
2025-02-25,67.69,0.0,0.0
2025-02-26,72.2,0.0,0.0
2025-02-27,76.39,0.0,0.0
2025-02-28,76.55,0.0,0.0
2025-03-01,75.42,0.0,0.0
2025-03-02,75.68,0.0,0.0
2025-03-03,72.3,0.0,0.0
2025-03-04,71.39,0.0,0.0
2025-03-05,72.26,0.0,0.0
2025-03-06,69.34,0.0,0.0
2025-03-07,69.96,0.0,0.0
2025-03-08,72.95,0.0,0.0
2025-03-09,75.3,0.0,0.0
2025-03-10,70.0,0.0,0.0
2025-03-11,69.74,0.0,0.0
2025-03-12,69.3,0.0,0.0
2025-03-13,70.47,0.0,0.0
2025-03-14,73.43,0.0,0.0
2025-03-15,75.09,0.0,0.0
2025-03-16,76.62,0.0,0.0
2025-03-17,69.65,0.0,0.0
2025-03-18,70.55,0.0,0.0
2025-03-19,71.49,0.0,0.0
2025-03-20,69.92,0.0,0.0
2025-03-21,75.15,0.0,0.0
2025-03-22,77.28,0.0,0.0
2025-03-23,74.84,0.0,0.0
2025-03-24,73.02,0.0,0.0
2025-03-25,70.5,0.0,0.0
2025-03-26,72.3,0.0,0.0
2025-03-27,81.15,0.0,0.0
2025-03-28,99.95,0.0,0.0
2025-03-29,18.44,0.0,0.0
2025-03-30,105.25,0.0,0.0
2025-03-31,86.06,0.0,0.0
2025-04-01,78.9,0.0,0.0
2025-04-02,76.2,0.0,0.0
2025-04-03,75.43077169,0.0,0.0
2025-04-04,73.86333584,0.0,0.0
2025-04-05,74.35092151,0.0,0.0
2025-04-06,75.18936139,0.0,0.0
2025-04-07,72.82829908,0.0,0.0
2025-04-08,73.11083552,0.0,0.0
2025-04-09,74.13075264,0.0,0.0
2025-04-10,74.62715694,0.0,0.0
2025-04-11,74.07805449,0.0,0.0
2025-04-12,83.50072759,0.0,0.0
2025-04-13,80.47674712,0.0,0.0
2025-04-14,71.65034452,0.0,0.0
2025-04-15,69.50567749,0.0,0.0
2025-04-16,70.52748843,0.0,0.0
2025-04-17,77.36724576,0.0,0.0
2025-04-18,81.15126443,0.0,0.0
2025-04-19,77.24103908,0.0,0.0
2025-04-20,76.75580883,0.0,0.0
2025-04-21,77.74719407,0.0,0.0
2025-04-22,92.502762,0.0,0.0
2025-04-23,110.4151127,0.0,0.0
2025-04-24,101.747204,0.0,0.0
2025-04-25,86.09152679,0.0,0.0
2025-04-26,82.05947183,0.0,0.0
2025-04-27,81.62518996,0.0,0.0
2025-04-28,76.53489054,0.0,0.0
2025-04-29,76.85491516,0.0,0.0
2025-04-30,76.95721992,0.0,0.0
2025-05-01,78.00502922,0.0,0.0
2025-05-02,67.61609538,0.0,0.0
2025-05-03,98.94078124,0.0,0.0
2025-05-04,87.94063987,0.0,0.0
2025-05-05,72.99597587,0.0,0.0
2025-05-06,73.14487678,0.0,0.0
2025-05-07,72.65100909,0.0,0.0
2025-05-08,76.23966584,0.0,0.0
2025-05-09,75.45932873,0.0,0.0
2025-05-10,76.43530785,0.0,0.0
2025-05-11,82.09063928,0.0,0.0
2025-05-12,81.78341309,0.0,0.0
2025-05-13,77.44054387,0.0,0.0
2025-05-14,75.74809124,0.0,0.0
2025-05-15,74.53913431,0.0,0.0
2025-05-16,74.91091475,0.0,0.0
2025-05-17,75.12580614,0.0,0.0
2025-05-18,78.21607873,0.0,0.0
2025-05-19,73.26178616,0.0,0.0
2025-05-20,72.22820174,0.0,0.0
2025-05-21,74.13315149,0.0,0.0
2025-05-22,75.52215408,0.0,0.0
2025-05-23,74.39266007,0.0,0.0
2025-05-24,76.32163233,0.0,0.0
2025-05-25,79.55339186,0.0,0.0
2025-05-26,73.27914516,0.0,0.0
2025-05-27,76.33449376,0.0,0.0
2025-05-28,78.13594967,0.0,0.0
2025-05-29,81.92633825,0.0,0.0
2025-05-30,76.9638185,0.0,0.0
2025-05-31,78.85188684,0.0,0.0
2025-06-01,78.76256506,0.0,0.0
2025-06-02,73.3931336,0.0,0.0
2025-06-03,72.66895058,0.0,0.0
2025-06-04,73.69718773,0.0,0.0
2025-06-05,77.03241216,0.0,0.0
2025-06-06,80.12266524,0.0,0.0
2025-06-07,80.65303136,0.0,0.0
2025-06-08,80.24395192,0.0,0.0
2025-06-09,74.81794206,0.0,0.0
2025-06-10,77.23771254,0.0,0.0
2025-06-11,76.3126825,0.0,0.0
2025-06-12,77.0605824,0.0,0.0
2025-06-13,77.08971858,0.0,0.0
2025-06-14,78.75697496,0.0,0.0
2025-06-15,81.0528219,0.0,0.0
2025-06-16,74.87602417,0.0,0.0
2025-06-17,76.41112024,0.0,0.0
2025-06-18,75.04601942,0.0,0.0
2025-06-19,75.42004205,0.0,0.0
2025-06-20,76.25393468,0.0,0.0
2025-06-21,78.78648027,0.0,0.0
2025-06-22,80.51533081,0.0,0.0
2025-06-23,78.37946936,0.0,0.0
2025-06-24,75.87519265,0.0,0.0
2025-06-25,79.5476974,0.0,0.0
2025-06-26,77.52784355,0.0,0.0
2025-06-27,79.11224115,0.0,0.0
2025-06-28,79.60791569,0.0,0.0
2025-06-29,79.11909921,0.0,0.0
2025-06-30,76.22032529,0.0,0.0
2025-07-01,78.60857351,0.0,0.0
2025-07-02,80.2399374,0.0,0.0
2025-07-03,80.93614761,0.0,0.0
2025-07-04,83.61851128,0.0,0.0
2025-07-05,82.34306281,0.0,0.0
2025-07-06,83.73023368,0.0,0.0
2025-07-07,77.66829119,0.0,0.0
2025-07-08,78.91242036,0.0,0.0
2025-07-09,79.57717074,0.0,0.0
2025-07-10,83.5690143,0.0,0.0
2025-07-11,82.02194179,0.0,0.0
2025-07-12,82.97874867,0.0,0.0
2025-07-13,82.52317044,0.0,0.0
2025-07-14,78.84065637,0.0,0.0
2025-07-15,79.30171263,0.0,0.0
2025-07-16,79.17405443,0.0,0.0
2025-07-17,79.2805643,0.0,0.0
2025-07-18,78.81759942,0.0,0.0
2025-07-19,80.57201527,0.0,0.0
2025-07-20,80.94302567,0.0,0.0
2025-07-21,76.93758248,0.0,0.0
2025-07-22,79.2536589,0.0,0.0
2025-07-23,79.39206034,0.0,0.0
2025-07-24,77.98376922,0.0,0.0
2025-07-25,81.09788879,0.0,0.0
2025-07-26,81.67103393,0.0,0.0
2025-07-27,80.85603279,0.0,0.0
2025-07-28,76.18559101,0.0,0.0
2025-07-29,78.35475846,0.0,0.0
2025-07-30,76.82633649,0.0,0.0
2025-07-31,75.81097338,0.0,0.0
2025-08-01,75.58917065,0.0,0.0
2025-08-02,77.64585321,0.0,0.0
2025-08-03,80.93010775,0.0,0.0
2025-08-04,75.07002762,0.0,0.0
2025-08-05,76.57799406,0.0,0.0
2025-08-06,79.90987365,0.0,0.0
2025-08-07,80.6620045,0.0,0.0
2025-08-08,84.042128,0.0,0.0
2025-08-09,83.07249697,0.0,0.0
2025-08-10,87.26076464,0.0,0.0
2025-08-11,78.20576948,0.0,0.0
2025-08-12,77.49147294,0.0,0.0
2025-08-13,81.36827898,0.0,0.0
2025-08-14,79.45528115,0.0,0.0
2025-08-15,80.20685318,0.0,0.0
2025-08-16,83.08840552,0.0,0.0
2025-08-17,87.21581628,0.0,0.0
2025-08-18,83.18076143,0.0,0.0
2025-08-19,81.3548984,0.0,0.0
2025-08-20,91.89720626,0.0,0.0
2025-08-21,83.63297254,0.0,0.0
2025-08-22,81.358336,0.0,0.0
2025-08-23,85.35261086,0.0,0.0
2025-08-24,85.87293593,0.0,0.0
2025-08-25,80.18735572,0.0,0.0
2025-08-26,79.14719573,0.0,0.0
2025-08-27,79.97216351,0.0,0.0
2025-08-28,79.56981634,0.0,0.0
2025-08-29,83.50767357,0.0,0.0
2025-08-30,84.65870944,0.0,0.0
2025-08-31,84.9120624,0.0,0.0
2025-09-01,75.18920599,0.0,0.0
2025-09-02,77.28223402,0.0,0.0
2025-09-03,78.02090964,0.0,0.0
2025-09-04,80.01608755,0.0,0.0
2025-09-05,87.40613003,0.0,0.0
2025-09-06,95.55329763,0.0,0.0
2025-09-07,93.8587823,0.0,0.0
2025-09-08,82.94852487,0.0,0.0
2025-09-09,89.56178146,0.0,0.0
2025-09-10,93.7933719,0.0,0.0
2025-09-11,81.38634601,0.0,0.0
2025-09-12,80.91881831,0.0,0.0
2025-09-13,84.29575584,0.0,0.0
2025-09-14,89.02217547,0.0,0.0
2025-09-15,89.02217547,0.0,0.0
2025-09-16,82.14614277,0.0,0.0
2025-09-17,81.69283633,0.0,0.0
2025-09-18,82.91476124,0.0,0.0
2025-09-19,83.7112599,0.0,0.0
2025-09-20,92.89055254,0.0,0.0
2025-09-21,110.8489666,0.0,0.0
2025-09-22,81.8517359,0.0,0.0
2025-09-23,82.30227096,0.0,0.0
2025-09-24,87.52965579,0.0,0.0
2025-09-25,84.92892945,0.0,0.0
2025-09-26,84.32335107,0.0,0.0
2025-09-27,89.96303403,0.0,0.0
2025-09-28,92.26364963,0.0,0.0
2025-09-29,86.04894812,0.0,0.0
2025-09-30,86.27686526,0.0,0.0
2025-10-01,84.62406949,0.0,0.0
2025-10-02,82.57563695,0.0,0.0
2025-10-03,85.32166268,0.0,0.0
2025-10-04,91.13659019,0.0,0.0
2025-10-05,99.58107013,0.0,0.0
2025-10-06,101.1192999,0.0,0.0
2025-10-07,93.20036563,0.0,0.0
2025-10-08,89.02030289,0.0,0.0
2025-10-09,94.19765963,0.0,0.0
2025-10-10,86.35434457,0.0,0.0
2025-10-11,90.12363677,0.0,0.0
2025-10-12,92.92270187,0.0,0.0
2025-10-13,83.20346852,0.0,0.0
2025-10-14,83.36255327,0.0,0.0
2025-10-15,83.35231826,0.0,0.0
2025-10-16,84.21351882,0.0,0.0
2025-10-17,86.42251076,0.0,0.0
2025-10-18,88.99865935,0.0,0.0
2025-10-19,90.63096061,0.0,0.0
2025-10-20,79.78090732,0.0,0.0
2025-10-21,82.21582123,0.0,0.0
2025-10-22,82.04814161,0.0,0.0
2025-10-23,83.51580799176847,75.16422719259162,91.86738879094533
2025-10-24,89.01047658982331,80.10942893084098,97.91152424880563
2025-10-25,87.52644509888731,78.77380058899858,96.27908960877603
2025-10-26,87.72690077646804,78.95421069882124,96.49959085411486
2025-10-27,86.53476892382612,77.88129203144351,95.18824581620872
2025-10-28,85.71871310527831,77.14684179475049,94.29058441580617
2025-10-29,81.06573825266697,72.95916442740028,89.17231207793368
2025-10-30,84.35430811140958,75.91887730026862,92.78973892255054
2025-10-31,88.20441142760042,79.38397028484037,97.02485257036048
2025-11-01,84.7036579969602,76.23329219726419,93.17402379665624
2025-11-02,87.67988145307544,78.9118933077679,96.447869598383
2025-11-03,84.49196833693877,76.0427715032449,92.94116517063266
2025-11-04,79.88433115238205,71.89589803714384,87.87276426762025
2025-11-05,79.97239921358468,71.97515929222621,87.96963913494315
2025-11-06,82.8686637760179,74.58179739841611,91.1555301536197
2025-11-07,85.45182294719599,76.9066406524764,93.9970052419156
2025-11-08,85.63816487611365,77.07434838850229,94.20198136372504
2025-11-09,85.03177699798607,76.52859929818747,93.53495469778468
2025-11-10,80.83574317519886,72.75216885767897,88.91931749271875
2025-11-11,77.83610668630678,70.0524960176761,85.61971735493746
2025-11-12,81.37520660076487,73.23768594068838,89.51272726084136
2025-11-13,81.31256900427528,73.18131210384774,89.4438259047028
2025-11-14,82.79908136560671,74.51917322904605,91.0789895021674
2025-11-15,82.82954645137359,74.54659180623624,91.11250109651095
2025-11-16,80.22401476168574,72.20161328551717,88.24641623785432
2025-11-17,79.25416912211385,71.32875220990246,87.17958603432524
2025-11-18,79.09031255929827,71.18128130336845,86.9993438152281
2025-11-19,77.84704945902088,70.06234451311879,85.63175440492297
2025-11-20,79.4394039257375,71.49546353316374,87.38334431831125
2025-11-21,80.7952746945481,72.7157472250933,88.87480216400292
2025-11-22,81.92007540338722,73.7280678630485,90.11208294372597
2025-11-23,79.21519315634818,71.29367384071337,87.136712471983
2025-11-24,76.64954285824408,68.98458857241967,84.31449714406848
2025-11-25,76.16746670665005,68.55072003598504,83.78421337731506
2025-11-26,76.5256216904531,68.87305952140778,84.1781838594984
2025-11-27,75.36949698272824,67.83254728445542,82.90644668100107
2025-11-28,79.26395461782698,71.33755915604429,87.19035007960969
2025-11-29,80.44482973483491,72.40034676135143,88.48931270831841
2025-11-30,78.27776833198415,70.44999149878574,86.10554516518258
2025-12-01,72.51657571543052,65.26491814388747,79.76823328697358
2025-12-02,77.2852430432419,69.55671873891772,85.0137673475661
2025-12-03,76.47684093429112,68.82915684086201,84.12452502772024
2025-12-04,72.25208310839632,65.02687479755669,79.47729141923595
2025-12-05,78.63282709471561,70.76954438524405,86.49610980418717
2025-12-06,76.60791056237026,68.94711950613323,84.2687016186073
2025-12-07,77.47157314379913,69.72441582941923,85.21873045817905
2025-12-08,73.59285606903542,66.23357046213188,80.95214167593898
2025-12-09,72.56885047310283,65.31196542579255,79.82573552041312
2025-12-10,71.52004792003963,64.36804312803567,78.6720527120436
2025-12-11,71.40732924931577,64.2665963243842,78.54806217424735
2025-12-12,74.44128203352486,66.99715383017238,81.88541023687735
2025-12-13,74.30297405704803,66.87267665134323,81.73327146275284
2025-12-14,75.13868146380466,67.6248133174242,82.65254961018513
2025-12-15,70.3785530099248,63.340697708932325,77.41640831091729
2025-12-16,72.1195477640285,64.90759298762565,79.33150254043136
2025-12-17,73.00617053209494,65.70555347888545,80.30678758530445
2025-12-18,69.82610324760279,62.84349292284251,76.80871357236308
2025-12-19,74.25075458842835,66.82567912958552,81.67583004727119
2025-12-20,74.35043351813195,66.91539016631876,81.78547686994516
2025-12-21,74.04497313109691,66.64047581798722,81.44947044420661
2025-12-22,69.7447910588401,62.770311952956085,76.71927016472411
2025-12-23,70.41799062419383,63.376191561774455,77.45978968661322
2025-12-24,69.80248108363213,62.82223297526892,76.78272919199534
2025-12-25,88.33113885547507,79.49802496992757,97.1642527410226
2025-12-26,94.0318131565522,84.62863184089697,103.43499447220742
2025-12-27,91.11521927063036,82.00369734356731,100.2267411976934
2025-12-28,87.30971412092282,78.57874270883055,96.04068553301512
2025-12-29,88.3431259481927,79.50881335337343,97.17743854301196
2025-12-30,87.24072706300171,78.51665435670155,95.96479976930188
2025-12-31,97.39144447555248,87.65230002799724,107.13058892310777
2026-01-01,68.56275258670568,61.70647732803512,75.41902784537626
2026-01-02,73.3756784410092,66.03811059690828,80.71324628511013
2026-01-03,68.90272169171588,62.01244952254429,75.79299386088748
2026-01-04,67.85257890094873,61.06732101085386,74.63783679104361
2026-01-05,66.5174139673504,59.86567257061535,73.16915536408544
