Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-02-11,226.73,0.0,0.0
2025-02-12,232.3,0.0,0.0
2025-02-13,231.11,0.0,0.0
2025-02-14,238.5,0.0,0.0
2025-02-15,244.96,0.0,0.0
2025-02-16,259.17,0.0,0.0
2025-02-17,233.42,0.0,0.0
2025-02-18,230.69,0.0,0.0
2025-02-19,231.69,0.0,0.0
2025-02-20,232.49,0.0,0.0
2025-02-21,244.81,0.0,0.0
2025-02-22,257.57,0.0,0.0
2025-02-23,270.35,0.0,0.0
2025-02-24,239.36,0.0,0.0
2025-02-25,240.56,0.0,0.0
2025-02-26,247.14,0.0,0.0
2025-02-27,245.07,0.0,0.0
2025-02-28,242.04,0.0,0.0
2025-03-01,239.68,0.0,0.0
2025-03-02,250.18,0.0,0.0
2025-03-03,239.53,0.0,0.0
2025-03-04,229.88,0.0,0.0
2025-03-05,238.87,0.0,0.0
2025-03-06,238.04,0.0,0.0
2025-03-07,241.45,0.0,0.0
2025-03-08,254.3,0.0,0.0
2025-03-09,259.48,0.0,0.0
2025-03-10,239.76,0.0,0.0
2025-03-11,237.95,0.0,0.0
2025-03-12,243.65,0.0,0.0
2025-03-13,243.62,0.0,0.0
2025-03-14,246.69,0.0,0.0
2025-03-15,256.76,0.0,0.0
2025-03-16,267.45,0.0,0.0
2025-03-17,249.54,0.0,0.0
2025-03-18,244.06,0.0,0.0
2025-03-19,255.98,0.0,0.0
2025-03-20,255.23,0.0,0.0
2025-03-21,253.75,0.0,0.0
2025-03-22,269.8,0.0,0.0
2025-03-23,269.5,0.0,0.0
2025-03-24,259.41,0.0,0.0
2025-03-25,253.35,0.0,0.0
2025-03-26,265.84,0.0,0.0
2025-03-27,267.65,0.0,0.0
2025-03-28,279.15,0.0,0.0
2025-03-29,275.96,0.0,0.0
2025-03-30,293.76,0.0,0.0
2025-03-31,320.8,0.0,0.0
2025-04-01,334.28,0.0,0.0
2025-04-02,352.41,0.0,0.0
2025-04-03,349.8398074,0.0,0.0
2025-04-04,340.6732292,0.0,0.0
2025-04-05,329.2138299,0.0,0.0
2025-04-06,320.3196403,0.0,0.0
2025-04-07,302.3878556,0.0,0.0
2025-04-08,296.0648603,0.0,0.0
2025-04-09,284.2700098,0.0,0.0
2025-04-10,290.1131236,0.0,0.0
2025-04-11,272.1922166,0.0,0.0
2025-04-12,285.3601799,0.0,0.0
2025-04-13,291.0715519,0.0,0.0
2025-04-14,255.9594595,0.0,0.0
2025-04-15,253.7845571,0.0,0.0
2025-04-16,253.3536224,0.0,0.0
2025-04-17,260.0918947,0.0,0.0
2025-04-18,275.3457094,0.0,0.0
2025-04-19,274.115303,0.0,0.0
2025-04-20,280.8094051,0.0,0.0
2025-04-21,253.3146091,0.0,0.0
2025-04-22,253.6426934,0.0,0.0
2025-04-23,257.896012,0.0,0.0
2025-04-24,260.839223,0.0,0.0
2025-04-25,268.8546378,0.0,0.0
2025-04-26,289.694167,0.0,0.0
2025-04-27,301.8213068,0.0,0.0
2025-04-28,258.272184,0.0,0.0
2025-04-29,256.0522109,0.0,0.0
2025-04-30,256.7179799,0.0,0.0
2025-05-01,272.8988432,0.0,0.0
2025-05-02,258.6779089,0.0,0.0
2025-05-03,269.3536822,0.0,0.0
2025-05-04,284.0864963,0.0,0.0
2025-05-05,254.0365839,0.0,0.0
2025-05-06,257.3998034,0.0,0.0
2025-05-07,261.3047454,0.0,0.0
2025-05-08,260.2371486,0.0,0.0
2025-05-09,271.6700004,0.0,0.0
2025-05-10,275.4446876,0.0,0.0
2025-05-11,308.5846413,0.0,0.0
2025-05-12,290.3817428,0.0,0.0
2025-05-13,270.6470454,0.0,0.0
2025-05-14,262.0954987,0.0,0.0
2025-05-15,256.6443905,0.0,0.0
2025-05-16,259.2885445,0.0,0.0
2025-05-17,267.0430631,0.0,0.0
2025-05-18,285.0190395,0.0,0.0
2025-05-19,253.210684,0.0,0.0
2025-05-20,251.3239327,0.0,0.0
2025-05-21,256.3792608,0.0,0.0
2025-05-22,261.0789168,0.0,0.0
2025-05-23,263.4846185,0.0,0.0
2025-05-24,277.0905481,0.0,0.0
2025-05-25,287.3204343,0.0,0.0
2025-05-26,253.4371995,0.0,0.0
2025-05-27,253.3223207,0.0,0.0
2025-05-28,258.3073129,0.0,0.0
2025-05-29,276.2714853,0.0,0.0
2025-05-30,272.1819738,0.0,0.0
2025-05-31,283.2508326,0.0,0.0
2025-06-01,280.4261928,0.0,0.0
2025-06-02,253.3547515,0.0,0.0
2025-06-03,256.6811865,0.0,0.0
2025-06-04,258.363335,0.0,0.0
2025-06-05,276.1987804,0.0,0.0
2025-06-06,290.8803509,0.0,0.0
2025-06-07,276.9482197,0.0,0.0
2025-06-08,293.3502808,0.0,0.0
2025-06-09,262.9455098,0.0,0.0
2025-06-10,262.8851166,0.0,0.0
2025-06-11,263.9937508,0.0,0.0
2025-06-12,271.2687376,0.0,0.0
2025-06-13,268.9720326,0.0,0.0
2025-06-14,280.8112464,0.0,0.0
2025-06-15,297.7530813,0.0,0.0
2025-06-16,263.6643421,0.0,0.0
2025-06-17,264.7621057,0.0,0.0
2025-06-18,265.6871678,0.0,0.0
2025-06-19,269.2736298,0.0,0.0
2025-06-20,265.1845728,0.0,0.0
2025-06-21,283.6487361,0.0,0.0
2025-06-22,296.7344149,0.0,0.0
2025-06-23,270.6113427,0.0,0.0
2025-06-24,271.0026379,0.0,0.0
2025-06-25,267.893232,0.0,0.0
2025-06-26,270.4632181,0.0,0.0
2025-06-27,289.806144,0.0,0.0
2025-06-28,289.4338004,0.0,0.0
2025-06-29,299.4881703,0.0,0.0
2025-06-30,268.2908344,0.0,0.0
2025-07-01,270.523036,0.0,0.0
2025-07-02,268.9766781,0.0,0.0
2025-07-03,271.0347752,0.0,0.0
2025-07-04,273.5303997,0.0,0.0
2025-07-05,278.8893024,0.0,0.0
2025-07-06,302.5022095,0.0,0.0
2025-07-07,271.575832,0.0,0.0
2025-07-08,269.0693084,0.0,0.0
2025-07-09,265.4217705,0.0,0.0
2025-07-10,266.7048118,0.0,0.0
2025-07-11,266.1768181,0.0,0.0
2025-07-12,279.472247,0.0,0.0
2025-07-13,288.1016955,0.0,0.0
2025-07-14,258.2490862,0.0,0.0
2025-07-15,262.1651696,0.0,0.0
2025-07-16,258.5172672,0.0,0.0
2025-07-17,260.5790761,0.0,0.0
2025-07-18,266.198832,0.0,0.0
2025-07-19,274.335942,0.0,0.0
2025-07-20,286.4446325,0.0,0.0
2025-07-21,260.2793459,0.0,0.0
2025-07-22,258.1761017,0.0,0.0
2025-07-23,265.3055761,0.0,0.0
2025-07-24,263.5925917,0.0,0.0
2025-07-25,268.3043913,0.0,0.0
2025-07-26,276.6719337,0.0,0.0
2025-07-27,289.3160232,0.0,0.0
2025-07-28,256.2300411,0.0,0.0
2025-07-29,262.2818429,0.0,0.0
2025-07-30,253.6185111,0.0,0.0
2025-07-31,251.7348144,0.0,0.0
2025-08-01,260.371816,0.0,0.0
2025-08-02,267.44893,0.0,0.0
2025-08-03,285.5755871,0.0,0.0
2025-08-04,253.3873928,0.0,0.0
2025-08-05,253.3793883,0.0,0.0
2025-08-06,254.8365004,0.0,0.0
2025-08-07,257.4645972,0.0,0.0
2025-08-08,266.1833832,0.0,0.0
2025-08-09,272.3596405,0.0,0.0
2025-08-10,289.4012117,0.0,0.0
2025-08-11,260.0101432,0.0,0.0
2025-08-12,255.4906624,0.0,0.0
2025-08-13,256.9286226,0.0,0.0
2025-08-14,261.1653213,0.0,0.0
2025-08-15,253.285439,0.0,0.0
2025-08-16,275.1500114,0.0,0.0
2025-08-17,295.9055391,0.0,0.0
2025-08-18,279.9049398,0.0,0.0
2025-08-19,267.1559411,0.0,0.0
2025-08-20,256.2378568,0.0,0.0
2025-08-21,259.4564206,0.0,0.0
2025-08-22,265.9619087,0.0,0.0
2025-08-23,280.5747429,0.0,0.0
2025-08-24,295.458298,0.0,0.0
2025-08-25,258.2532546,0.0,0.0
2025-08-26,256.1288466,0.0,0.0
2025-08-27,261.4897405,0.0,0.0
2025-08-28,258.7108439,0.0,0.0
2025-08-29,273.3182299,0.0,0.0
2025-08-30,292.1200713,0.0,0.0
2025-08-31,296.1820292,0.0,0.0
2025-09-01,263.2895593,0.0,0.0
2025-09-02,261.0091855,0.0,0.0
2025-09-03,259.7579682,0.0,0.0
2025-09-04,265.2562347,0.0,0.0
2025-09-05,297.0265943,0.0,0.0
2025-09-06,294.3582929,0.0,0.0
2025-09-07,300.4772168,0.0,0.0
2025-09-08,266.8945044,0.0,0.0
2025-09-09,266.4283535,0.0,0.0
2025-09-10,264.6694935,0.0,0.0
2025-09-11,254.3183757,0.0,0.0
2025-09-12,267.124843,0.0,0.0
2025-09-13,281.4065048,0.0,0.0
2025-09-14,300.6816736,0.0,0.0
2025-09-15,262.4982007,0.0,0.0
2025-09-16,264.7372056,0.0,0.0
2025-09-17,264.0954686,0.0,0.0
2025-09-18,265.4047599,0.0,0.0
2025-09-19,270.8561104,0.0,0.0
2025-09-20,288.8852017,0.0,0.0
2025-09-21,368.2925291,0.0,0.0
2025-09-22,270.7728171,0.0,0.0
2025-09-23,265.5634983,0.0,0.0
2025-09-24,269.6142425,0.0,0.0
2025-09-25,270.4921709,0.0,0.0
2025-09-26,279.2717187,0.0,0.0
2025-09-27,293.2625374,0.0,0.0
2025-09-28,310.8673502,0.0,0.0
2025-09-29,270.8989922,0.0,0.0
2025-09-30,277.3320795,0.0,0.0
2025-10-01,266.5890643,0.0,0.0
2025-10-02,272.9223201,0.0,0.0
2025-10-03,278.2507415,0.0,0.0
2025-10-04,289.9154228,0.0,0.0
2025-10-05,309.9426261,0.0,0.0
2025-10-06,269.1844216,0.0,0.0
2025-10-07,270.9009265,0.0,0.0
2025-10-08,275.7551722,0.0,0.0
2025-10-09,316.6568654,0.0,0.0
2025-10-10,289.098781,0.0,0.0
2025-10-11,295.0305341,0.0,0.0
2025-10-12,327.2612744,0.0,0.0
2025-10-13,273.3014705,0.0,0.0
2025-10-14,267.8186932,0.0,0.0
2025-10-15,273.1885289,0.0,0.0
2025-10-16,276.8307172,0.0,0.0
2025-10-17,285.6871669,0.0,0.0
2025-10-18,297.3935022,0.0,0.0
2025-10-19,325.0288193,0.0,0.0
2025-10-20,279.0109239,0.0,0.0
2025-10-21,289.0351426,0.0,0.0
2025-10-22,293.5412743,0.0,0.0
2025-10-23,285.05274356161084,256.5474692054498,313.558017917772
2025-10-24,304.4670858959534,274.02037730635806,334.91379448554875
2025-10-25,310.113936000292,279.1025424002628,341.1253296003212
2025-10-26,307.72269210775204,276.9504228969768,338.49496131852726
2025-10-27,287.7666504316415,258.9899853884773,316.5433154748057
2025-10-28,292.9800691923576,263.6820622731218,322.2780761115933
2025-10-29,284.1552655872288,255.73973902850597,312.5707921459517
2025-10-30,300.0730733927875,270.06576605350875,330.08038073206626
2025-10-31,306.9865976372765,276.28793787354886,337.6852574010041
2025-11-01,314.9625928169991,283.4663335352992,346.4588520986991
2025-11-02,305.497551188246,274.94779606942143,336.04730630707064
2025-11-03,291.00890284197493,261.90801255777745,320.10979312617246
2025-11-04,289.7816253945268,260.80346285507414,318.7597879339795
2025-11-05,299.6303110804238,269.66727997238144,329.5933421884662
2025-11-06,290.4801918231449,261.4321726408304,319.5282110054594
2025-11-07,313.395680474599,282.0561124271391,344.7352485220589
2025-11-08,307.53808042868974,276.7842723858208,338.2918884715588
2025-11-09,298.3278610251976,268.4950749226778,328.16064712771737
2025-11-10,292.0547585236148,262.8492826712533,321.2602343759763
2025-11-11,288.64406087364944,259.7796547862845,317.5084669610144
2025-11-12,296.006739085424,266.4060651768816,325.6074129939664
2025-11-13,288.9498801888439,260.05489216995954,317.8448682077283
2025-11-14,316.4825258571005,284.83427327139043,348.13077844281054
2025-11-15,310.657814406322,279.5920329656898,341.7235958469542
2025-11-16,310.34468149086746,279.3102133417807,341.3791496399542
2025-11-17,300.653306904017,270.58797621361526,330.7186375944187
2025-11-18,302.6759751760848,272.4083776584763,332.9435726936933
2025-11-19,297.02271969093624,267.32044772184264,326.7249916600299
2025-11-20,292.7469538574196,263.4722584716776,322.0216492431616
2025-11-21,301.8441043508543,271.6596939157689,332.02851478593976
2025-11-22,308.5155278452023,277.6639750606821,339.3670806297226
2025-11-23,309.1234502391654,278.21110521524884,340.0357952630819
2025-11-24,298.7347159438854,268.86124434949687,328.608187538274
2025-11-25,296.2282450840689,266.605420575662,325.85106959247577
2025-11-26,302.5848198144937,272.3263378330444,332.8433017959431
2025-11-27,295.00743494954446,265.50669145459,324.5081784444989
2025-11-28,313.46192126777146,282.11572914099435,344.8081133945486
2025-11-29,321.08471333959824,288.9762420056384,353.1931846735581
2025-11-30,316.2494330881672,284.6244897793505,347.874376396984
2025-12-01,299.0729002913878,269.165610262249,328.98019032052656
2025-12-02,296.0161691556206,266.4145522400586,325.6177860711827
2025-12-03,296.01712273185024,266.41541045866524,325.6188350050353
2025-12-04,294.90124938395724,265.41112444556154,324.391374322353
2025-12-05,311.9575039246382,280.7617535321744,343.15325431710204
2025-12-06,319.94590379419606,287.95131341477645,351.94049417361566
2025-12-07,314.2725707674493,282.8453136907044,345.69982784419426
2025-12-08,292.64905824207403,263.38415241786663,321.91396406628144
2025-12-09,311.6022375752337,280.44201381771035,342.7624613327571
2025-12-10,303.07730585254,272.76957526728603,333.38503643779404
2025-12-11,292.8616162950152,263.5754546655137,322.1477779245168
2025-12-12,313.9438307051319,282.5494476346188,345.3382137756452
2025-12-13,317.47799973869746,285.7301997648277,349.2257997125672
2025-12-14,327.3020505363379,294.57184548270413,360.0322555899717
2025-12-15,295.4091242801534,265.8682118521381,324.95003670816874
2025-12-16,308.196345170771,277.3767106536939,339.01597968784813
2025-12-17,310.95265681789414,279.85739113610475,342.0479224996836
2025-12-18,298.87142418200244,268.9842817638022,328.7585666002027
2025-12-19,316.33025909105646,284.6972331819508,347.96328500016216
2025-12-20,311.93040667476504,280.73736600728853,343.12344734224155
2025-12-21,317.1780672403558,285.4602605163202,348.8958739643914
2025-12-22,303.2183775883807,272.89653982954263,333.5402153472188
2025-12-23,307.63709948380324,276.8733895354229,338.4008094321836
2025-12-24,310.44658627097,279.40192764387297,341.4912448980669
2025-12-25,287.8019634319966,259.021767088797,316.5821597751963
2025-12-26,302.0283813157024,271.8255431841322,332.2312194472727
2025-12-27,302.1212894585776,271.90916051271984,332.3334184044353
2025-12-28,318.1260425742439,286.31343831681954,349.93864683166834
2025-12-29,313.02570161361183,281.72313145225064,344.328271774973
2025-12-30,290.09403700292347,261.0846333026311,319.1034407032158
2025-12-31,304.1238164345772,273.7114347911195,334.53619807803494
2026-01-01,314.6037935375111,283.14341418376,346.0641728912622
2026-01-02,323.14955208603374,290.8345968774304,355.46450729463714
2026-01-03,318.73424764075736,286.86082287668165,350.6076724048331
2026-01-04,318.157225056717,286.34150255104527,349.9729475623887
2026-01-05,305.07255085005653,274.5652957650509,335.5798059350622
