Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-11-03,52.21640112432189,46.9947610118897,57.43804123675408
2025-11-04,54.590086110269446,49.1310774992425,60.0490947212964
2025-11-05,52.98016767104639,47.68215090394175,58.27818443815103
2025-11-06,53.26174261098445,47.935568349886005,58.5879168720829
2025-11-07,54.20537573788375,48.784838164095376,59.62591331167213
2025-11-08,53.63755702572683,48.27380132315415,59.00131272829952
2025-11-09,54.164158368805104,48.747742531924594,59.58057420568562
2025-11-10,51.87417436386272,46.686756927476445,57.06159180024899
2025-11-11,50.75203785727166,45.6768340715445,55.82724164299883
2025-11-12,51.69816742529392,46.528350682764525,56.86798416782332
2025-11-13,49.81972235730155,44.8377501215714,54.80169459303171
2025-11-14,52.832497487209785,47.54924773848881,58.11574723593077
2025-11-15,54.51733145608061,49.06559831047255,59.96906460168868
2025-11-16,54.29195266978565,48.86275740280709,59.72114793676421
2025-11-17,50.57181953078884,45.51463757770996,55.629001483867725
2025-11-18,49.7893659866533,44.81042938798797,54.76830258531864
2025-11-19,49.63518892977565,44.67167003679808,54.59870782275321
2025-11-20,50.1518671225184,45.13668041026656,55.16705383477025
2025-11-21,53.550199570439545,48.1951796133956,58.9052195274835
2025-11-22,53.67857767532426,48.31071990779184,59.04643544285669
2025-11-23,52.09381014605839,46.88442913145255,57.30319116066424
2025-11-24,48.78735784622776,43.90862206160499,53.66609363085055
2025-11-25,50.05877519796818,45.05289767817136,55.06465271776501
2025-11-26,48.82695571464545,43.944260143180905,53.70965128611
2025-11-27,48.984188292873455,44.08576946358611,53.882607122160806
2025-11-28,53.12535562878524,47.81282006590672,58.43789119166377
2025-11-29,52.47645604018452,47.228810436166064,57.724101644202975
2025-11-30,51.662744820749865,46.49647033867488,56.82901930282485
2025-12-01,47.66346791810339,42.89712112629306,52.429814709913735
2025-12-02,48.966344790313386,44.06971031128205,53.86297926934473
2025-12-03,49.64595667387743,44.68136100648969,54.610552341265176
2025-12-04,48.10126967600844,43.29114270840759,52.91139664360929
2025-12-05,52.03952628632136,46.83557365768922,57.2434789149535
2025-12-06,51.82453150987829,46.64207835889046,57.00698466086612
2025-12-07,52.02226177933244,46.8200356013992,57.22448795726569
2025-12-08,48.16801731651368,43.35121558486231,52.98481904816505
2025-12-09,48.28903911406082,43.46013520265474,53.11794302546691
2025-12-10,48.92669346764817,44.03402412088335,53.81936281441299
2025-12-11,47.85794808167638,43.07215327350875,52.64374288984403
2025-12-12,49.17638808871915,44.25874927984724,54.09402689759107
2025-12-13,49.07276344619712,44.165487101577405,53.98003979081683
2025-12-14,49.56505979601387,44.60855381641248,54.52156577561526
2025-12-15,45.63478873029933,41.071309857269405,50.19826760332927
2025-12-16,46.56268533237229,41.90641679913506,51.21895386560952
2025-12-17,47.56993614026276,42.81294252623648,52.32692975428904
2025-12-18,44.36810675205332,39.93129607684799,48.80491742725866
2025-12-19,49.98649459109394,44.98784513198454,54.98514405020334
2025-12-20,49.44717246560332,44.502455219042986,54.39188971216365
2025-12-21,47.83480092588312,43.05132083329481,52.61828101847144
2025-12-22,46.3099082616567,41.67891743549103,50.94089908782237
2025-12-23,45.66749837504678,41.1007485375421,50.23424821255146
2025-12-24,46.63693038941943,41.97323735047749,51.30062342836138
2025-12-25,56.498313769972754,50.84848239297548,62.14814514697004
2025-12-26,61.83930226049181,55.65537203444264,68.023232486541
2025-12-27,60.23967983072826,54.21571184765544,66.26364781380109
2025-12-28,59.22922262781968,53.30630036503771,65.15214489060165
2025-12-29,57.26574826221749,51.53917343599574,62.99232308843925
2025-12-30,52.19808609947714,46.97827748952943,57.41789470942486
2025-12-31,57.74717445717544,51.9724570114579,63.52189190289299
2026-01-01,45.2602364593971,40.73421281345739,49.786260105336815
2026-01-02,45.74625371357861,41.17162834222074,50.32087908493647
2026-01-03,45.06968445836117,40.56271601252506,49.576652904197296
2026-01-04,45.75192725248526,41.17673452723673,50.32711997773379
2026-01-05,44.12849574476368,39.71564617028731,48.54134531924005
