Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-09,179.2233369,0.0,0.0
2024-12-10,185.9126403,0.0,0.0
2024-12-11,184.2798042,0.0,0.0
2024-12-12,192.5139166,0.0,0.0
2024-12-13,183.7996242,0.0,0.0
2024-12-14,187.0343484,0.0,0.0
2024-12-15,187.0079702,0.0,0.0
2024-12-16,177.9330492,0.0,0.0
2024-12-17,180.665408,0.0,0.0
2024-12-18,179.8139195,0.0,0.0
2024-12-19,181.931075,0.0,0.0
2024-12-20,179.6646932,0.0,0.0
2024-12-21,185.5199742,0.0,0.0
2024-12-22,185.5199742,0.0,0.0
2024-12-23,177.5583056,0.0,0.0
2024-12-24,180.3985371,0.0,0.0
2024-12-25,180.3985371,0.0,0.0
2024-12-26,179.9757065,0.0,0.0
2024-12-27,181.4895237,0.0,0.0
2024-12-28,183.990727,0.0,0.0
2024-12-29,182.4136451,0.0,0.0
2024-12-30,179.1427321,0.0,0.0
2024-12-31,178.6601819,0.0,0.0
2025-01-01,182.49,0.0,0.0
2025-01-02,167.48,0.0,0.0
2025-01-03,166.71,0.0,0.0
2025-01-04,168.49,0.0,0.0
2025-01-05,168.26,0.0,0.0
2025-01-06,166.05,0.0,0.0
2025-01-07,161.89,0.0,0.0
2025-01-08,163.31,0.0,0.0
2025-01-09,162.89,0.0,0.0
2025-01-10,170.22,0.0,0.0
2025-01-11,172.71,0.0,0.0
2025-01-12,170.0,0.0,0.0
2025-01-13,162.01,0.0,0.0
2025-01-14,164.33,0.0,0.0
2025-01-15,162.94,0.0,0.0
2025-01-16,164.32,0.0,0.0
2025-01-17,169.38,0.0,0.0
2025-01-18,169.81,0.0,0.0
2025-01-19,170.96,0.0,0.0
2025-01-20,159.86,0.0,0.0
2025-01-21,160.53,0.0,0.0
2025-01-22,163.23,0.0,0.0
2025-01-23,163.4,0.0,0.0
2025-01-24,168.48,0.0,0.0
2025-01-25,172.69,0.0,0.0
2025-01-26,181.44,0.0,0.0
2025-01-27,178.42,0.0,0.0
2025-01-28,170.13,0.0,0.0
2025-01-29,172.15,0.0,0.0
2025-01-30,161.5,0.0,0.0
2025-01-31,163.88,0.0,0.0
2025-02-01,169.32,0.0,0.0
2025-02-02,169.94,0.0,0.0
2025-02-03,159.78,0.0,0.0
2025-02-04,159.15,0.0,0.0
2025-02-05,159.37,0.0,0.0
2025-02-06,162.04,0.0,0.0
2025-02-07,169.63,0.0,0.0
2025-02-08,170.15,0.0,0.0
2025-02-09,168.32,0.0,0.0
2025-02-10,161.69,0.0,0.0
2025-02-11,163.05,0.0,0.0
2025-02-12,164.89,0.0,0.0
2025-02-13,167.11,0.0,0.0
2025-02-14,171.32,0.0,0.0
2025-02-15,171.31,0.0,0.0
2025-02-16,171.27,0.0,0.0
2025-02-17,164.93,0.0,0.0
2025-02-18,163.81,0.0,0.0
2025-02-19,165.55,0.0,0.0
2025-02-20,168.21,0.0,0.0
2025-02-21,173.75,0.0,0.0
2025-02-22,178.7,0.0,0.0
2025-02-23,172.66,0.0,0.0
2025-02-24,165.91,0.0,0.0
2025-02-25,168.52,0.0,0.0
2025-02-26,177.13,0.0,0.0
2025-02-27,173.74,0.0,0.0
2025-02-28,170.2,0.0,0.0
2025-03-01,159.38,0.0,0.0
2025-03-02,168.27,0.0,0.0
2025-03-03,167.13,0.0,0.0
2025-03-04,163.23,0.0,0.0
2025-03-05,171.9,0.0,0.0
2025-03-06,175.18,0.0,0.0
2025-03-07,177.03,0.0,0.0
2025-03-08,180.56,0.0,0.0
2025-03-09,175.19,0.0,0.0
2025-03-10,172.67,0.0,0.0
2025-03-11,173.04,0.0,0.0
2025-03-12,177.83,0.0,0.0
2025-03-13,175.52,0.0,0.0
2025-03-14,179.4,0.0,0.0
2025-03-15,182.4,0.0,0.0
2025-03-16,178.51,0.0,0.0
2025-03-17,176.84,0.0,0.0
2025-03-18,176.04,0.0,0.0
2025-03-19,180.43,0.0,0.0
2025-03-20,182.83,0.0,0.0
2025-03-21,181.31,0.0,0.0
2025-03-22,183.69,0.0,0.0
2025-03-23,180.85,0.0,0.0
2025-03-24,177.73,0.0,0.0
2025-03-25,169.63,0.0,0.0
2025-03-26,178.77,0.0,0.0
2025-03-27,177.63,0.0,0.0
2025-03-28,181.36,0.0,0.0
2025-03-29,172.8,0.0,0.0
2025-03-30,170.7,0.0,0.0
2025-03-31,162.62,0.0,0.0
2025-04-01,155.84,0.0,0.0
2025-04-02,171.61,0.0,0.0
2025-04-03,183.2657431,0.0,0.0
2025-04-04,185.6890443,0.0,0.0
2025-04-05,185.1681875,0.0,0.0
2025-04-06,183.0402212,0.0,0.0
2025-04-07,182.0546824,0.0,0.0
2025-04-08,184.0872855,0.0,0.0
2025-04-09,184.0519129,0.0,0.0
2025-04-10,187.9881464,0.0,0.0
2025-04-11,186.4996793,0.0,0.0
2025-04-12,184.2221673,0.0,0.0
2025-04-13,182.5220285,0.0,0.0
2025-04-14,179.4112156,0.0,0.0
2025-04-15,177.593428,0.0,0.0
2025-04-16,178.7787279,0.0,0.0
2025-04-17,182.7617057,0.0,0.0
2025-04-18,190.2881422,0.0,0.0
2025-04-19,188.7419711,0.0,0.0
2025-04-20,184.0574825,0.0,0.0
2025-04-21,180.3528096,0.0,0.0
2025-04-22,181.1411833,0.0,0.0
2025-04-23,182.4725164,0.0,0.0
2025-04-24,185.0124588,0.0,0.0
2025-04-25,186.487202,0.0,0.0
2025-04-26,188.5994938,0.0,0.0
2025-04-27,188.6399557,0.0,0.0
2025-04-28,178.4976516,0.0,0.0
2025-04-29,184.0771228,0.0,0.0
2025-04-30,186.6354369,0.0,0.0
2025-05-01,189.0489592,0.0,0.0
2025-05-02,169.7805696,0.0,0.0
2025-05-03,188.0825796,0.0,0.0
2025-05-04,186.8213914,0.0,0.0
2025-05-05,182.277593,0.0,0.0
2025-05-06,183.5578781,0.0,0.0
2025-05-07,188.0227394,0.0,0.0
2025-05-08,185.9159381,0.0,0.0
2025-05-09,188.8205857,0.0,0.0
2025-05-10,190.4781265,0.0,0.0
2025-05-11,197.1723666,0.0,0.0
2025-05-12,188.8203075,0.0,0.0
2025-05-13,184.7107407,0.0,0.0
2025-05-14,185.8666427,0.0,0.0
2025-05-15,184.389051,0.0,0.0
2025-05-16,187.7307478,0.0,0.0
2025-05-17,192.1895384,0.0,0.0
2025-05-18,186.5489801,0.0,0.0
2025-05-19,181.5817564,0.0,0.0
2025-05-20,180.8547917,0.0,0.0
2025-05-21,186.6568286,0.0,0.0
2025-05-22,188.9493448,0.0,0.0
2025-05-23,188.1378943,0.0,0.0
2025-05-24,191.5025773,0.0,0.0
2025-05-25,190.5335304,0.0,0.0
2025-05-26,184.2270173,0.0,0.0
2025-05-27,183.8143795,0.0,0.0
2025-05-28,186.1490692,0.0,0.0
2025-05-29,190.8077868,0.0,0.0
2025-05-30,188.1844116,0.0,0.0
2025-05-31,192.6781281,0.0,0.0
2025-06-01,186.103317,0.0,0.0
2025-06-02,178.8680263,0.0,0.0
2025-06-03,181.9043164,0.0,0.0
2025-06-04,183.6398479,0.0,0.0
2025-06-05,188.9263168,0.0,0.0
2025-06-06,178.5359739,0.0,0.0
2025-06-07,176.0205994,0.0,0.0
2025-06-08,179.3378185,0.0,0.0
2025-06-09,178.1033513,0.0,0.0
2025-06-10,186.5215507,0.0,0.0
2025-06-11,187.966772,0.0,0.0
2025-06-12,190.7810533,0.0,0.0
2025-06-13,189.0968108,0.0,0.0
2025-06-14,192.6770857,0.0,0.0
2025-06-15,192.7653707,0.0,0.0
2025-06-16,185.3911015,0.0,0.0
2025-06-17,187.1399612,0.0,0.0
2025-06-18,185.0476796,0.0,0.0
2025-06-19,185.2702878,0.0,0.0
2025-06-20,184.5694538,0.0,0.0
2025-06-21,186.2883713,0.0,0.0
2025-06-22,186.6738044,0.0,0.0
2025-06-23,184.0952721,0.0,0.0
2025-06-24,185.8494439,0.0,0.0
2025-06-25,188.3532487,0.0,0.0
2025-06-26,192.1240955,0.0,0.0
2025-06-27,199.5278495,0.0,0.0
2025-06-28,193.8834773,0.0,0.0
2025-06-29,189.5521621,0.0,0.0
2025-06-30,185.3410781,0.0,0.0
2025-07-01,189.4482356,0.0,0.0
2025-07-02,188.2161961,0.0,0.0
2025-07-03,186.5779552,0.0,0.0
2025-07-04,185.702444,0.0,0.0
2025-07-05,184.4133007,0.0,0.0
2025-07-06,187.0717673,0.0,0.0
2025-07-07,185.9478046,0.0,0.0
2025-07-08,184.6700696,0.0,0.0
2025-07-09,182.5383124,0.0,0.0
2025-07-10,183.5598485,0.0,0.0
2025-07-11,183.2971701,0.0,0.0
2025-07-12,187.0251083,0.0,0.0
2025-07-13,183.2038231,0.0,0.0
2025-07-14,177.7932276,0.0,0.0
2025-07-15,179.6591075,0.0,0.0
2025-07-16,180.664041,0.0,0.0
2025-07-17,182.3196638,0.0,0.0
2025-07-18,187.6701964,0.0,0.0
2025-07-19,188.1373409,0.0,0.0
2025-07-20,184.3262397,0.0,0.0
2025-07-21,180.0234669,0.0,0.0
2025-07-22,180.5227056,0.0,0.0
2025-07-23,183.6220919,0.0,0.0
2025-07-24,182.7804753,0.0,0.0
2025-07-25,186.220056,0.0,0.0
2025-07-26,188.6528319,0.0,0.0
2025-07-27,183.2637174,0.0,0.0
2025-07-28,174.9878578,0.0,0.0
2025-07-29,178.642942,0.0,0.0
2025-07-30,177.0523929,0.0,0.0
2025-07-31,178.8978736,0.0,0.0
2025-08-01,182.3212039,0.0,0.0
2025-08-02,184.4051904,0.0,0.0
2025-08-03,182.5094022,0.0,0.0
2025-08-04,177.113186,0.0,0.0
2025-08-05,178.495798,0.0,0.0
2025-08-06,179.5472579,0.0,0.0
2025-08-07,180.4203892,0.0,0.0
2025-08-08,187.8978619,0.0,0.0
2025-08-09,193.1772386,0.0,0.0
2025-08-10,190.2585338,0.0,0.0
2025-08-11,180.0592495,0.0,0.0
2025-08-12,183.483076,0.0,0.0
2025-08-13,185.5366829,0.0,0.0
2025-08-14,187.4496774,0.0,0.0
2025-08-15,189.7021646,0.0,0.0
2025-08-16,191.9755945,0.0,0.0
2025-08-17,198.8140643,0.0,0.0
2025-08-18,188.6176193,0.0,0.0
2025-08-19,187.0790696,0.0,0.0
2025-08-20,182.5689196,0.0,0.0
2025-08-21,187.2887867,0.0,0.0
2025-08-22,193.8974874,0.0,0.0
2025-08-23,197.4245069,0.0,0.0
2025-08-24,195.81802,0.0,0.0
2025-08-25,185.4309354,0.0,0.0
2025-08-26,187.1718226,0.0,0.0
2025-08-27,187.0995009,0.0,0.0
2025-08-28,181.1905375,0.0,0.0
2025-08-29,209.6979078,0.0,0.0
2025-08-30,214.2189285,0.0,0.0
2025-08-31,198.7396222,0.0,0.0
2025-09-01,191.8924739,0.0,0.0
2025-09-02,178.5569792,0.0,0.0
2025-09-03,192.5010458,0.0,0.0
2025-09-04,196.0470232,0.0,0.0
2025-09-05,202.3872967,0.0,0.0
2025-09-06,202.1791358,0.0,0.0
2025-09-07,197.0810862,0.0,0.0
2025-09-08,190.858343,0.0,0.0
2025-09-09,193.9441581,0.0,0.0
2025-09-10,195.9553255,0.0,0.0
2025-09-11,194.5599647,0.0,0.0
2025-09-12,199.9377229,0.0,0.0
2025-09-13,201.4240146,0.0,0.0
2025-09-14,198.5721186,0.0,0.0
2025-09-15,191.4613208,0.0,0.0
2025-09-16,193.3598927,0.0,0.0
2025-09-17,197.8283986,0.0,0.0
2025-09-18,195.9279861,0.0,0.0
2025-09-19,200.4153323,0.0,0.0
2025-09-20,202.4798134,0.0,0.0
2025-09-21,243.3780676,0.0,0.0
2025-09-22,195.742767,0.0,0.0
2025-09-23,196.5062334,0.0,0.0
2025-09-24,201.7784195,0.0,0.0
2025-09-25,202.7593554,0.0,0.0
2025-09-26,203.8389456,0.0,0.0
2025-09-27,210.6949088,0.0,0.0
2025-09-28,204.5363992,0.0,0.0
2025-09-29,199.063566,0.0,0.0
2025-09-30,200.1155027,0.0,0.0
2025-10-01,200.9454147,0.0,0.0
2025-10-02,205.2989522,0.0,0.0
2025-10-03,203.5427925,0.0,0.0
2025-10-04,203.6968692,0.0,0.0
2025-10-05,204.3568031,0.0,0.0
2025-10-06,196.5412861,0.0,0.0
2025-10-07,196.4999072,0.0,0.0
2025-10-08,199.5923881,0.0,0.0
2025-10-09,227.1409376,0.0,0.0
2025-10-10,209.3569499,0.0,0.0
2025-10-11,212.2000245,0.0,0.0
2025-10-12,229.6740095,0.0,0.0
2025-10-13,206.2365543,0.0,0.0
2025-10-14,193.2851358,0.0,0.0
2025-10-15,197.4550969,0.0,0.0
2025-10-16,193.644131,0.0,0.0
2025-10-17,195.7093176,0.0,0.0
2025-10-18,199.7567834,0.0,0.0
2025-10-19,196.6367114,0.0,0.0
2025-10-20,192.4955235,0.0,0.0
2025-10-21,196.0089695,0.0,0.0
2025-10-22,194.0087613,0.0,0.0
2025-10-23,192.94403290834484,173.64962961751036,212.23843619917932
2025-10-24,203.21453469204425,182.89308122283984,223.5359881612487
2025-10-25,213.30012826132744,191.97011543519469,234.63014108746015
2025-10-26,202.90481042008892,182.61432937808007,223.19529146209783
2025-10-27,202.03871979827684,181.8348478184492,222.24259177810453
2025-10-28,194.1860131516528,174.76741183648753,213.6046144668181
2025-10-29,194.71719459393992,175.24547513454593,214.18891405333397
2025-10-30,198.4410167112609,178.5969150401348,218.285118382387
2025-10-31,208.4796952051644,187.63172568464796,229.3276647256808
2025-11-01,202.6720995365094,182.4048895828585,222.93930949016035
2025-11-02,201.15450877433625,181.0390578969026,221.26995965176985
2025-11-03,192.3612995732188,173.12516961589688,211.5974295305407
2025-11-04,193.4491310719009,174.1042179647108,212.794044179091
2025-11-05,195.1417235005973,175.62755115053758,214.65589585065703
2025-11-06,191.31389874607936,172.18250887147144,210.4452886206873
2025-11-07,202.77751784034896,182.4997660563141,223.05526962438387
2025-11-08,206.207677562319,185.5869098060871,226.8284453185509
2025-11-09,200.96880906853676,180.87192816168303,221.06568997539043
2025-11-10,190.77417120292,171.69675408262802,209.851588323212
2025-11-11,183.41958053472283,165.07762248125056,201.76153858819512
2025-11-12,178.8093193931725,160.9283874538553,196.69025133248977
2025-11-13,189.77619479565269,170.7985753160874,208.753814275218
2025-11-14,196.9251782227305,177.23266040045746,216.6176960450036
2025-11-15,194.9038343637241,175.4134509273517,214.39421780009656
2025-11-16,197.2971998318528,177.56747984866757,217.02691981503813
2025-11-17,186.3827458440591,167.74447125965318,205.02102042846505
2025-11-18,190.3813057829477,171.34317520465297,209.4194363612425
2025-11-19,186.07545149005588,167.4679063410503,204.68299663906149
2025-11-20,182.5606847068748,164.30461623618734,200.8167531775623
2025-11-21,197.8097347208719,178.0287612487847,217.59070819295908
2025-11-22,192.8992933919776,173.60936405277985,212.1892227311754
2025-11-23,195.19095231465968,175.67185708319371,214.71004754612568
2025-11-24,181.8706534989162,163.6835881490246,200.05771884880784
2025-11-25,180.8166782686448,162.73501044178033,198.8983460955093
2025-11-26,183.07896249032495,164.7710662412925,201.3868587393575
2025-11-27,182.39175535319825,164.15257981787843,200.6309308885181
2025-11-28,192.76037158805968,173.4843344292537,212.03640874686565
2025-11-29,189.59180175319048,170.63262157787145,208.55098192850957
2025-11-30,183.46926070188397,165.12233463169554,201.81618677207237
2025-12-01,179.07616306690502,161.16854676021453,196.98377937359555
2025-12-02,183.074498585366,164.76704872682942,201.38194844390264
2025-12-03,178.71775613945115,160.84598052550604,196.58953175339627
2025-12-04,178.4768921739033,160.62920295651298,196.3245813912937
2025-12-05,191.4110549289782,172.26994943608037,210.552160421876
2025-12-06,184.89162442165352,166.40246197948818,203.38078686381888
2025-12-07,181.49094444141525,163.34184999727373,199.6400388855568
2025-12-08,177.08469769180547,159.3762279226249,194.79316746098604
2025-12-09,175.51292191091346,157.96162971982213,193.06421410200485
2025-12-10,173.3860941522274,156.04748473700465,190.72470356745012
2025-12-11,175.75782129522938,158.18203916570644,193.33360342475237
2025-12-12,186.47727029549452,167.8295432659451,205.124997325044
2025-12-13,184.26741589673105,165.84067430705792,202.69415748640412
2025-12-14,184.9274183605468,166.43467652449212,203.4201601966015
2025-12-15,181.00619080701517,162.90557172631364,199.10680988771668
2025-12-16,173.04997039586246,155.7449733562762,190.3549674354487
2025-12-17,174.78618995279257,157.30757095751332,192.26480894807185
2025-12-18,171.62635289682208,154.46371760713987,188.7889881865043
2025-12-19,178.6863722103492,160.8177349893143,196.5550094313841
2025-12-20,179.14816799801324,161.23335119821192,197.06298479781455
2025-12-21,179.07091121768568,161.16382009591712,196.97800233945424
2025-12-22,172.9212869163402,155.62915822470617,190.21341560797424
2025-12-23,179.30670322991108,161.37603290692,197.2373735529022
2025-12-24,168.38780297964308,151.5490226816788,185.2265832776074
2025-12-25,198.11389530919493,178.30250577827545,217.92528484011444
2025-12-26,209.04351360664344,188.1391622459791,229.94786496730777
2025-12-27,212.6621134613727,191.39590211523543,233.92832480751
2025-12-28,214.50182784449223,193.05164506004303,235.9520106289415
2025-12-29,207.23181226348817,186.50863103713937,227.954993489837
2025-12-30,188.58564549481963,169.72708094533766,207.4442100443016
2025-12-31,188.21097521604116,169.38987769443702,207.03207273764525
2026-01-01,165.7632935959841,149.18696423638568,182.3396229555825
2026-01-02,179.01220399619777,161.110983596578,196.9134243958176
2026-01-03,169.68380713135736,152.71542641822165,186.6521878444931
2026-01-04,164.45795636981285,148.01216073283155,180.90375200679412
2026-01-05,167.61154355624848,150.85038920062362,184.37269791187333
