Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-07-08,107.9489294,0.0,0.0
2025-07-09,106.7804409,0.0,0.0
2025-07-10,106.7026933,0.0,0.0
2025-07-11,107.1358184,0.0,0.0
2025-07-12,111.7881323,0.0,0.0
2025-07-13,114.6471893,0.0,0.0
2025-07-14,103.9095869,0.0,0.0
2025-07-15,105.7951197,0.0,0.0
2025-07-16,103.7929547,0.0,0.0
2025-07-17,105.6506343,0.0,0.0
2025-07-18,106.4643307,0.0,0.0
2025-07-19,109.3970873,0.0,0.0
2025-07-20,112.9596008,0.0,0.0
2025-07-21,103.3836061,0.0,0.0
2025-07-22,101.8591335,0.0,0.0
2025-07-23,105.086961,0.0,0.0
2025-07-24,106.190752,0.0,0.0
2025-07-25,107.5852407,0.0,0.0
2025-07-26,110.3525046,0.0,0.0
2025-07-27,115.8539167,0.0,0.0
2025-07-28,102.0033102,0.0,0.0
2025-07-29,104.1803749,0.0,0.0
2025-07-30,105.2595527,0.0,0.0
2025-07-31,103.8550431,0.0,0.0
2025-08-01,106.23007,0.0,0.0
2025-08-02,110.5762027,0.0,0.0
2025-08-03,114.5159856,0.0,0.0
2025-08-04,103.6276952,0.0,0.0
2025-08-05,104.2413971,0.0,0.0
2025-08-06,105.4337514,0.0,0.0
2025-08-07,106.3503556,0.0,0.0
2025-08-08,108.2751847,0.0,0.0
2025-08-09,113.6710151,0.0,0.0
2025-08-10,119.9045081,0.0,0.0
2025-08-11,105.9861399,0.0,0.0
2025-08-12,105.8513152,0.0,0.0
2025-08-13,109.0078043,0.0,0.0
2025-08-14,109.6114086,0.0,0.0
2025-08-15,108.2070317,0.0,0.0
2025-08-16,117.034707,0.0,0.0
2025-08-17,127.4568496,0.0,0.0
2025-08-18,115.6363664,0.0,0.0
2025-08-19,109.7284172,0.0,0.0
2025-08-20,105.4587227,0.0,0.0
2025-08-21,106.0891435,0.0,0.0
2025-08-22,108.5712332,0.0,0.0
2025-08-23,116.7887721,0.0,0.0
2025-08-24,123.3560595,0.0,0.0
2025-08-25,104.3904846,0.0,0.0
2025-08-26,104.9474497,0.0,0.0
2025-08-27,103.8622662,0.0,0.0
2025-08-28,100.3184509,0.0,0.0
2025-08-29,110.7243604,0.0,0.0
2025-08-30,119.2024028,0.0,0.0
2025-08-31,118.6257433,0.0,0.0
2025-09-01,104.0479466,0.0,0.0
2025-09-02,100.0936475,0.0,0.0
2025-09-03,104.9480444,0.0,0.0
2025-09-04,109.263935,0.0,0.0
2025-09-05,119.2000147,0.0,0.0
2025-09-06,117.2638315,0.0,0.0
2025-09-07,119.7660069,0.0,0.0
2025-09-08,106.0826533,0.0,0.0
2025-09-09,106.4286362,0.0,0.0
2025-09-10,106.9204624,0.0,0.0
2025-09-11,107.0572477,0.0,0.0
2025-09-12,108.3228894,0.0,0.0
2025-09-13,113.901427,0.0,0.0
2025-09-14,119.4939336,0.0,0.0
2025-09-15,104.4659613,0.0,0.0
2025-09-16,105.4130598,0.0,0.0
2025-09-17,105.9212224,0.0,0.0
2025-09-18,106.0061615,0.0,0.0
2025-09-19,109.5575643,0.0,0.0
2025-09-20,116.9779858,0.0,0.0
2025-09-21,148.5248396,0.0,0.0
2025-09-22,107.4180927,0.0,0.0
2025-09-23,106.9269366,0.0,0.0
2025-09-24,107.979501,0.0,0.0
2025-09-25,109.1927112,0.0,0.0
2025-09-26,111.0893233,0.0,0.0
2025-09-27,121.912095,0.0,0.0
2025-09-28,122.9075102,0.0,0.0
2025-09-29,109.0672142,0.0,0.0
2025-09-30,110.6256269,0.0,0.0
2025-10-01,110.1598332,0.0,0.0
2025-10-02,111.7525895,0.0,0.0
2025-10-03,110.9293628,0.0,0.0
2025-10-04,118.2712484,0.0,0.0
2025-10-05,124.2069361,0.0,0.0
2025-10-06,108.4875255,0.0,0.0
2025-10-07,107.7905539,0.0,0.0
2025-10-08,109.9186408,0.0,0.0
2025-10-09,124.3897978,0.0,0.0
2025-10-10,114.0899917,0.0,0.0
2025-10-11,118.636131,0.0,0.0
2025-10-12,128.3059844,0.0,0.0
2025-10-13,110.1817885,0.0,0.0
2025-10-14,110.1534427,0.0,0.0
2025-10-15,110.8131927,0.0,0.0
2025-10-16,109.5208299,0.0,0.0
2025-10-17,111.7366836,0.0,0.0
2025-10-18,118.8770083,0.0,0.0
2025-10-19,124.2098833,0.0,0.0
2025-10-20,107.9650532,0.0,0.0
2025-10-21,110.3918829,0.0,0.0
2025-10-22,110.1809612,0.0,0.0
2025-10-23,117.16276960344992,105.44649264310492,128.87904656379493
2025-10-24,119.0105256972939,107.10947312756451,130.9115782670233
2025-10-25,120.2546214871275,108.22915933841476,132.28008363584024
2025-10-26,118.59668994567728,106.73702095110956,130.45635894024502
2025-10-27,111.05951989899997,99.95356790909996,122.16547188889996
2025-10-28,107.34949663898531,96.6145469750868,118.08444630288388
2025-10-29,112.67690700348072,101.40921630313264,123.9445977038288
2025-10-30,110.30475421103128,99.27427878992816,121.3352296321344
2025-10-31,115.6725747886388,104.10531730977492,127.2398322675027
2025-11-01,116.16686227318417,104.55017604586574,127.78354850050258
2025-11-02,120.99176133827248,108.89258520444524,133.09093747209974
2025-11-03,116.70629086573392,105.03566177916056,128.37691995230733
2025-11-04,111.66063517952868,100.4945716615758,122.82669869748156
2025-11-05,109.97281245214494,98.97553120693044,120.97009369735945
2025-11-06,108.22213772846624,97.3999239556196,119.04435150131287
2025-11-07,117.22848243541434,105.5056341918729,128.95133067895577
2025-11-08,119.94955525611692,107.95459973050522,131.9445107817286
2025-11-09,115.28247936101944,103.75423142491748,126.81072729712136
2025-11-10,104.89909418360656,94.4091847652459,115.38900360196722
2025-11-11,111.44016141496628,100.29614527346966,122.58417755646292
2025-11-12,111.95728733008195,100.76155859707376,123.15301606309016
2025-11-13,106.14363272104144,95.52926944893728,116.75799599314558
2025-11-14,115.30611860331206,103.77550674298084,126.83673046364328
2025-11-15,115.72427880895688,104.1518509280612,127.29670668985258
2025-11-16,114.39693341560653,102.95724007404586,125.83662675716717
2025-11-17,107.20561566436471,96.48505409792826,117.92617723080122
2025-11-18,110.96511231525857,99.86860108373271,122.06162354678445
2025-11-19,107.70631923408376,96.93568731067538,118.47695115749214
2025-11-20,105.18913474758666,94.670221272828,115.70804822234534
2025-11-21,109.21153550613028,98.29038195551726,120.13268905674332
2025-11-22,116.19144083569884,104.57229675212896,127.81058491926872
2025-11-23,114.61537713896853,103.15383942507168,126.07691485286536
2025-11-24,107.90672788042914,97.11605509238623,118.69740066847208
2025-11-25,106.59720014103624,95.9374801269326,117.25692015513984
2025-11-26,106.23517324272278,95.61165591845052,116.85869056699508
2025-11-27,104.89179449456311,94.4026150451068,115.38097394401944
2025-11-28,111.4528345324376,100.30755107919384,122.59811798568136
2025-11-29,107.66397728365745,96.89757955529168,118.43037501202318
2025-11-30,110.44256643770365,99.39830979393328,121.486823081474
2025-12-01,105.84370739847736,95.25933665862964,116.4280781383251
2025-12-02,107.63002665448133,96.8670239890332,118.39302931992948
2025-12-03,106.07522409996062,95.46770168996456,116.68274650995669
2025-12-04,107.6720028972578,96.90480260753203,118.4392031869836
2025-12-05,113.95979384096528,102.56381445686876,125.3557732250618
2025-12-06,113.15869483648056,101.8428253528325,124.47456432012864
2025-12-07,111.73377308474304,100.56039577626872,122.90715039321736
2025-12-08,105.3198627579551,94.7878764821596,115.8518490337506
2025-12-09,103.05981305220271,92.75383174698244,113.365794357423
2025-12-10,106.50196057946344,95.85176452151708,117.15215663740976
2025-12-11,108.29575022224869,97.4661752000238,119.12532524447356
2025-12-12,110.5486337217634,99.49377034958704,121.60349709393974
2025-12-13,113.65563319422904,102.29006987480612,125.02119651365194
2025-12-14,106.2885578258388,95.65970204325492,116.91741360842268
2025-12-15,101.68112807676094,91.51301526908485,111.84924088443704
2025-12-16,105.6879892035894,95.11919028323048,116.25678812394835
2025-12-17,104.2860115774887,93.85741041973982,114.71461273523757
2025-12-18,106.28587945008232,95.65729150507408,116.91446739509055
2025-12-19,108.52921729244775,97.676295563203,119.38213902169257
2025-12-20,106.58771169111296,95.92894052200168,117.24648286022428
2025-12-21,107.75766503963024,96.98189853566724,118.5334315435933
2025-12-22,99.71913728020786,89.74722355218708,109.69105100822864
2025-12-23,100.38142200190129,90.34327980171116,110.41956420209142
2025-12-24,104.52053969021898,94.06848572119708,114.97259365924089
2025-12-25,119.61811550017327,107.65630395015594,131.5799270501906
2025-12-26,126.58092132177266,113.9228291895954,139.23901345394995
2025-12-27,124.37518037480848,111.93766233732764,136.81269841228934
2025-12-28,130.30519717008158,117.27467745307342,143.33571688708977
2025-12-29,128.99138059812506,116.09224253831256,141.89051865793758
2025-12-30,121.12487730441316,109.01238957397184,133.23736503485446
2025-12-31,122.36795317861542,110.13115786075387,134.604748496477
2026-01-01,98.9460290915572,89.05142618240147,108.84063200071292
2026-01-02,106.07794252457388,95.47014827211648,116.68573677703128
2026-01-03,104.5455946430957,94.09103517878611,115.00015410740528
2026-01-04,108.640407371324,97.7763666341916,119.50444810845642
2026-01-05,98.97399972965414,89.07659975668872,108.87139970261956
