Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-23,33.59009,0.0,0.0
2024-12-24,34.35220785,0.0,0.0
2024-12-25,34.35220785,0.0,0.0
2024-12-26,34.78573028,0.0,0.0
2024-12-27,34.36527951,0.0,0.0
2024-12-28,35.64012654,0.0,0.0
2024-12-29,36.07084428,0.0,0.0
2024-12-30,33.91712082,0.0,0.0
2024-12-31,35.80430416,0.0,0.0
2025-01-01,39.47,0.0,0.0
2025-01-02,33.54,0.0,0.0
2025-01-03,32.03,0.0,0.0
2025-01-04,31.88,0.0,0.0
2025-01-05,33.2,0.0,0.0
2025-01-06,32.38,0.0,0.0
2025-01-07,32.58,0.0,0.0
2025-01-08,32.36,0.0,0.0
2025-01-09,33.3,0.0,0.0
2025-01-10,33.0,0.0,0.0
2025-01-11,32.55,0.0,0.0
2025-01-12,33.04,0.0,0.0
2025-01-13,31.32,0.0,0.0
2025-01-14,31.38,0.0,0.0
2025-01-15,30.63,0.0,0.0
2025-01-16,33.18,0.0,0.0
2025-01-17,32.97,0.0,0.0
2025-01-18,32.68,0.0,0.0
2025-01-19,32.27,0.0,0.0
2025-01-20,31.97,0.0,0.0
2025-01-21,31.71,0.0,0.0
2025-01-22,31.09,0.0,0.0
2025-01-23,32.2,0.0,0.0
2025-01-24,32.36,0.0,0.0
2025-01-25,32.79,0.0,0.0
2025-01-26,35.12,0.0,0.0
2025-01-27,33.97,0.0,0.0
2025-01-28,31.35,0.0,0.0
2025-01-29,32.81,0.0,0.0
2025-01-30,31.8,0.0,0.0
2025-01-31,30.35,0.0,0.0
2025-02-01,30.13,0.0,0.0
2025-02-02,32.9,0.0,0.0
2025-02-03,32.17,0.0,0.0
2025-02-04,33.55,0.0,0.0
2025-02-05,39.53,0.0,0.0
2025-02-06,33.91,0.0,0.0
2025-02-07,33.0,0.0,0.0
2025-02-08,31.48,0.0,0.0
2025-02-09,32.52,0.0,0.0
2025-02-10,31.47,0.0,0.0
2025-02-11,30.83,0.0,0.0
2025-02-12,31.33,0.0,0.0
2025-02-13,31.25,0.0,0.0
2025-02-14,31.0,0.0,0.0
2025-02-15,31.61,0.0,0.0
2025-02-16,31.62,0.0,0.0
2025-02-17,31.11,0.0,0.0
2025-02-18,30.53,0.0,0.0
2025-02-19,31.66,0.0,0.0
2025-02-20,33.33,0.0,0.0
2025-02-21,33.78,0.0,0.0
2025-02-22,33.1,0.0,0.0
2025-02-23,34.03,0.0,0.0
2025-02-24,33.47,0.0,0.0
2025-02-25,32.41,0.0,0.0
2025-02-26,33.15,0.0,0.0
2025-02-27,32.61,0.0,0.0
2025-02-28,31.2,0.0,0.0
2025-03-01,29.3,0.0,0.0
2025-03-02,31.71,0.0,0.0
2025-03-03,29.99,0.0,0.0
2025-03-04,29.03,0.0,0.0
2025-03-05,30.4,0.0,0.0
2025-03-06,31.87,0.0,0.0
2025-03-07,31.6,0.0,0.0
2025-03-08,32.18,0.0,0.0
2025-03-09,31.76,0.0,0.0
2025-03-10,31.85,0.0,0.0
2025-03-11,31.29,0.0,0.0
2025-03-12,31.82,0.0,0.0
2025-03-13,33.04,0.0,0.0
2025-03-14,32.63,0.0,0.0
2025-03-15,33.83,0.0,0.0
2025-03-16,33.67,0.0,0.0
2025-03-17,33.05,0.0,0.0
2025-03-18,33.81,0.0,0.0
2025-03-19,35.56,0.0,0.0
2025-03-20,35.07,0.0,0.0
2025-03-21,34.05,0.0,0.0
2025-03-22,36.42,0.0,0.0
2025-03-23,37.31,0.0,0.0
2025-03-24,37.41,0.0,0.0
2025-03-25,35.57,0.0,0.0
2025-03-26,38.04,0.0,0.0
2025-03-27,39.69,0.0,0.0
2025-03-28,38.9,0.0,0.0
2025-03-29,37.11,0.0,0.0
2025-03-30,39.42,0.0,0.0
2025-03-31,43.97,0.0,0.0
2025-04-01,42.81,0.0,0.0
2025-04-02,44.18,0.0,0.0
2025-04-03,45.39429222,0.0,0.0
2025-04-04,44.37380985,0.0,0.0
2025-04-05,44.04199407,0.0,0.0
2025-04-06,42.85337273,0.0,0.0
2025-04-07,39.92571012,0.0,0.0
2025-04-08,39.12265287,0.0,0.0
2025-04-09,39.84057879,0.0,0.0
2025-04-10,39.14623484,0.0,0.0
2025-04-11,37.27009672,0.0,0.0
2025-04-12,36.93429696,0.0,0.0
2025-04-13,35.5434857,0.0,0.0
2025-04-14,34.33618233,0.0,0.0
2025-04-15,33.41032472,0.0,0.0
2025-04-16,33.16651976,0.0,0.0
2025-04-17,33.96263635,0.0,0.0
2025-04-18,34.81779703,0.0,0.0
2025-04-19,33.53661691,0.0,0.0
2025-04-20,34.79921118,0.0,0.0
2025-04-21,33.33450819,0.0,0.0
2025-04-22,33.03620733,0.0,0.0
2025-04-23,33.18573843,0.0,0.0
2025-04-24,34.44043125,0.0,0.0
2025-04-25,33.85551923,0.0,0.0
2025-04-26,37.0827583,0.0,0.0
2025-04-27,35.7357401,0.0,0.0
2025-04-28,32.5002291,0.0,0.0
2025-04-29,32.00802426,0.0,0.0
2025-04-30,32.75874685,0.0,0.0
2025-05-01,32.6084807,0.0,0.0
2025-05-02,32.21273496,0.0,0.0
2025-05-03,33.01018956,0.0,0.0
2025-05-04,33.39299715,0.0,0.0
2025-05-05,32.26119228,0.0,0.0
2025-05-06,31.9404295,0.0,0.0
2025-05-07,33.08729717,0.0,0.0
2025-05-08,33.29866162,0.0,0.0
2025-05-09,34.310258,0.0,0.0
2025-05-10,35.51469223,0.0,0.0
2025-05-11,37.67319786,0.0,0.0
2025-05-12,36.24996706,0.0,0.0
2025-05-13,34.10701241,0.0,0.0
2025-05-14,33.38184967,0.0,0.0
2025-05-15,32.92343304,0.0,0.0
2025-05-16,33.171744,0.0,0.0
2025-05-17,33.93591924,0.0,0.0
2025-05-18,33.43465707,0.0,0.0
2025-05-19,32.67526509,0.0,0.0
2025-05-20,32.50877881,0.0,0.0
2025-05-21,32.77216457,0.0,0.0
2025-05-22,33.96696346,0.0,0.0
2025-05-23,33.83938584,0.0,0.0
2025-05-24,35.08341334,0.0,0.0
2025-05-25,35.84091064,0.0,0.0
2025-05-26,34.20289264,0.0,0.0
2025-05-27,31.96045577,0.0,0.0
2025-05-28,34.37780748,0.0,0.0
2025-05-29,35.07727748,0.0,0.0
2025-05-30,33.83705625,0.0,0.0
2025-05-31,35.89174398,0.0,0.0
2025-06-01,33.79358016,0.0,0.0
2025-06-02,32.18049488,0.0,0.0
2025-06-03,32.62845607,0.0,0.0
2025-06-04,32.84932508,0.0,0.0
2025-06-05,35.46943265,0.0,0.0
2025-06-06,37.58838727,0.0,0.0
2025-06-07,35.08328417,0.0,0.0
2025-06-08,36.85895823,0.0,0.0
2025-06-09,34.00682877,0.0,0.0
2025-06-10,35.81148265,0.0,0.0
2025-06-11,36.22545777,0.0,0.0
2025-06-12,36.58507265,0.0,0.0
2025-06-13,36.13190654,0.0,0.0
2025-06-14,35.83133819,0.0,0.0
2025-06-15,36.97168228,0.0,0.0
2025-06-16,34.16704495,0.0,0.0
2025-06-17,34.60778438,0.0,0.0
2025-06-18,34.45791147,0.0,0.0
2025-06-19,33.70770555,0.0,0.0
2025-06-20,34.51537261,0.0,0.0
2025-06-21,34.84003858,0.0,0.0
2025-06-22,35.64890683,0.0,0.0
2025-06-23,33.91740695,0.0,0.0
2025-06-24,34.74802151,0.0,0.0
2025-06-25,35.19400689,0.0,0.0
2025-06-26,34.89384922,0.0,0.0
2025-06-27,36.40459367,0.0,0.0
2025-06-28,35.33346525,0.0,0.0
2025-06-29,37.13025899,0.0,0.0
2025-06-30,34.24998784,0.0,0.0
2025-07-01,34.66228446,0.0,0.0
2025-07-02,34.81814567,0.0,0.0
2025-07-03,34.73160111,0.0,0.0
2025-07-04,34.82904979,0.0,0.0
2025-07-05,33.81641963,0.0,0.0
2025-07-06,35.65533432,0.0,0.0
2025-07-07,33.03832072,0.0,0.0
2025-07-08,32.44860705,0.0,0.0
2025-07-09,33.19504396,0.0,0.0
2025-07-10,32.8914418,0.0,0.0
2025-07-11,32.91225672,0.0,0.0
2025-07-12,34.24644757,0.0,0.0
2025-07-13,33.53955524,0.0,0.0
2025-07-14,33.00604085,0.0,0.0
2025-07-15,33.49541999,0.0,0.0
2025-07-16,32.71541624,0.0,0.0
2025-07-17,33.63832426,0.0,0.0
2025-07-18,34.15614868,0.0,0.0
2025-07-19,33.64122434,0.0,0.0
2025-07-20,34.234325,0.0,0.0
2025-07-21,33.6375395,0.0,0.0
2025-07-22,34.16596226,0.0,0.0
2025-07-23,34.23988716,0.0,0.0
2025-07-24,35.34590197,0.0,0.0
2025-07-25,35.80647098,0.0,0.0
2025-07-26,34.36240975,0.0,0.0
2025-07-27,35.36897182,0.0,0.0
2025-07-28,34.2022369,0.0,0.0
2025-07-29,35.02155223,0.0,0.0
2025-07-30,34.81251183,0.0,0.0
2025-07-31,35.25445858,0.0,0.0
2025-08-01,34.59837395,0.0,0.0
2025-08-02,34.17859017,0.0,0.0
2025-08-03,33.61570901,0.0,0.0
2025-08-04,32.62565886,0.0,0.0
2025-08-05,32.92316979,0.0,0.0
2025-08-06,33.33004676,0.0,0.0
2025-08-07,33.69473541,0.0,0.0
2025-08-08,34.0137043,0.0,0.0
2025-08-09,33.66161768,0.0,0.0
2025-08-10,34.42336798,0.0,0.0
2025-08-11,33.35955299,0.0,0.0
2025-08-12,33.27873178,0.0,0.0
2025-08-13,33.30849165,0.0,0.0
2025-08-14,34.36971272,0.0,0.0
2025-08-15,33.71497429,0.0,0.0
2025-08-16,36.94259732,0.0,0.0
2025-08-17,36.63361179,0.0,0.0
2025-08-18,33.44812117,0.0,0.0
2025-08-19,34.57795296,0.0,0.0
2025-08-20,33.8786289,0.0,0.0
2025-08-21,34.44675053,0.0,0.0
2025-08-22,35.34242206,0.0,0.0
2025-08-23,35.26294903,0.0,0.0
2025-08-24,35.00208894,0.0,0.0
2025-08-25,33.17329737,0.0,0.0
2025-08-26,33.73232123,0.0,0.0
2025-08-27,34.03346803,0.0,0.0
2025-08-28,33.01064274,0.0,0.0
2025-08-29,35.58337275,0.0,0.0
2025-08-30,35.41010782,0.0,0.0
2025-08-31,34.3532658,0.0,0.0
2025-09-01,32.70789337,0.0,0.0
2025-09-02,33.80231516,0.0,0.0
2025-09-03,35.28258442,0.0,0.0
2025-09-04,37.25645947,0.0,0.0
2025-09-05,40.61020179,0.0,0.0
2025-09-06,41.0236034,0.0,0.0
2025-09-07,38.44067426,0.0,0.0
2025-09-08,36.58323717,0.0,0.0
2025-09-09,36.1061031,0.0,0.0
2025-09-10,35.54185821,0.0,0.0
2025-09-11,33.93108196,0.0,0.0
2025-09-12,35.04608439,0.0,0.0
2025-09-13,35.14340006,0.0,0.0
2025-09-14,36.0444478,0.0,0.0
2025-09-15,33.87420049,0.0,0.0
2025-09-16,34.15071291,0.0,0.0
2025-09-17,34.30254889,0.0,0.0
2025-09-18,34.78992188,0.0,0.0
2025-09-19,35.2723837,0.0,0.0
2025-09-20,35.60946782,0.0,0.0
2025-09-21,43.53348937,0.0,0.0
2025-09-22,35.20345881,0.0,0.0
2025-09-23,35.33504183,0.0,0.0
2025-09-24,35.44308355,0.0,0.0
2025-09-25,35.99601803,0.0,0.0
2025-09-26,36.48137104,0.0,0.0
2025-09-27,36.83449431,0.0,0.0
2025-09-28,36.69303089,0.0,0.0
2025-09-29,35.37675683,0.0,0.0
2025-09-30,36.25118621,0.0,0.0
2025-10-01,35.17282226,0.0,0.0
2025-10-02,34.87557876,0.0,0.0
2025-10-03,35.40358848,0.0,0.0
2025-10-04,36.16932733,0.0,0.0
2025-10-05,36.92259414,0.0,0.0
2025-10-06,34.66696192,0.0,0.0
2025-10-07,34.07688478,0.0,0.0
2025-10-08,35.90605726,0.0,0.0
2025-10-09,40.78652238,0.0,0.0
2025-10-10,36.77006572,0.0,0.0
2025-10-11,35.42975718,0.0,0.0
2025-10-12,37.39275563,0.0,0.0
2025-10-13,35.04661623,0.0,0.0
2025-10-14,36.44848644,0.0,0.0
2025-10-15,35.64543388,0.0,0.0
2025-10-16,35.82563576,0.0,0.0
2025-10-17,36.94896982,0.0,0.0
2025-10-18,36.85798105,0.0,0.0
2025-10-19,37.49427646,0.0,0.0
2025-10-20,36.19221648,0.0,0.0
2025-10-21,36.62104891,0.0,0.0
2025-10-22,36.87395472,0.0,0.0
2025-10-23,36.01092115029313,32.40982903526382,39.612013265322446
2025-10-24,38.61077457517961,34.749697117661654,42.471852032697576
2025-10-25,38.15034356008396,34.335309204075564,41.96537791609236
2025-10-26,39.385567517802095,35.44701076602188,43.32412426958231
2025-10-27,37.64959715426691,33.884637438840215,41.4145568696936
2025-10-28,37.322806608595016,33.590525947735514,41.05508726945452
2025-10-29,36.91465713506964,33.223191421562674,40.60612284857661
2025-10-30,36.52170045412017,32.86953040870816,40.17387049953219
2025-10-31,37.65246775252172,33.88722097726954,41.41771452777389
2025-11-01,39.95473632279923,35.9592626905193,43.95020995507915
2025-11-02,37.97220993597903,34.17498894238113,41.76943092957693
2025-11-03,37.18329308929395,33.46496378036456,40.90162239822335
2025-11-04,37.47513649725767,33.727622847531904,41.22265014698344
2025-11-05,36.29114967923253,32.66203471130928,39.92026464715579
2025-11-06,37.46185373085378,33.71566835776841,41.20803910393917
2025-11-07,39.097206305591,35.1874856750319,43.0069269361501
2025-11-08,39.8059696108468,35.82537264976212,43.78656657193149
2025-11-09,38.19432940953737,34.37489646858363,42.01376235049111
2025-11-10,35.76097171718869,32.18487454546982,39.33706888890756
2025-11-11,36.335072943828486,32.70156564944564,39.96858023821134
2025-11-12,36.86073643795484,33.17466279415936,40.54681008175033
2025-11-13,36.75138745929253,33.07624871336328,40.42652620522178
2025-11-14,38.25652482239118,34.430872340152064,42.0821773046303
2025-11-15,37.14491436872923,33.43042293185631,40.85940580560216
2025-11-16,38.89344576909419,35.00410119218478,42.782790346003615
2025-11-17,38.1618562907986,34.34567066171874,41.978041919878464
2025-11-18,37.055758884073335,33.350182995666,40.76133477248067
2025-11-19,37.16340439079334,33.44706395171401,40.87974482987268
2025-11-20,37.137718430169,33.423946587152095,40.851490273185895
2025-11-21,38.84609646169386,34.961486815524474,42.73070610786325
2025-11-22,39.24003327687998,35.31602994919198,43.164036604567976
2025-11-23,38.84749623614218,34.96274661252796,42.7322458597564
2025-11-24,36.4926694082269,32.84340246740421,40.1419363490496
2025-11-25,36.13892537168831,32.52503283451948,39.752817908857146
2025-11-26,36.54192834489039,32.88773551040135,40.19612117937943
2025-11-27,36.95677539448521,33.261097855036695,40.65245293393374
2025-11-28,38.33146977258591,34.49832279532732,42.1646167498445
2025-11-29,38.79585542694538,34.916269884250845,42.67544096963992
2025-11-30,38.88885350985807,34.999968158872264,42.77773886084388
2025-12-01,37.34308017490901,33.60877215741811,41.07738819239992
2025-12-02,37.674650949228464,33.90718585430562,41.44211604415131
2025-12-03,36.79080393898506,33.111723545086555,40.46988433288357
2025-12-04,35.773919937248166,32.19652794352335,39.35131193097298
2025-12-05,38.31922293844429,34.487300644599856,42.15114523228871
2025-12-06,38.6064567612033,34.74581108508298,42.46710243732364
2025-12-07,37.226519938498086,33.50386794464828,40.949171932347895
2025-12-08,37.76008799511094,33.98407919559985,41.53609679462204
2025-12-09,36.84556972373044,33.1610127513574,40.53012669610349
2025-12-10,37.022424750379926,33.320182275341935,40.72466722541792
2025-12-11,37.74691481469164,33.97222333322247,41.521606296160805
2025-12-12,38.1188203441485,34.30693830973365,41.93070237856335
2025-12-13,39.0050865094337,35.10457785849033,42.90559516037708
2025-12-14,38.50377304358564,34.65339573922708,42.354150347944206
2025-12-15,36.613103270921286,32.95179294382916,40.27441359801342
2025-12-16,36.18208758242376,32.56387882418138,39.80029634066614
2025-12-17,37.975133598535294,34.17762023868177,41.772646958388826
2025-12-18,36.47611946986663,32.82850752287997,40.123731416853296
2025-12-19,39.105192110038736,35.19467289903486,43.015711321042616
2025-12-20,37.21403970499265,33.49263573449338,40.93544367549192
2025-12-21,39.46107720501218,35.514969484510964,43.407184925513405
2025-12-22,37.5306215285153,33.77755937566377,41.28368368136683
2025-12-23,36.82996954956955,33.14697259461259,40.5129665045265
2025-12-24,36.59273527600951,32.93346174840856,40.25200880361047
2025-12-25,35.26153924502375,31.73538532052137,38.78769316952613
2025-12-26,38.84095482716605,34.95685934444944,42.725050309882654
2025-12-27,35.45801517905075,31.912213661145675,39.00381669695582
2025-12-28,38.38034302245685,34.54230872021117,42.21837732470254
2025-12-29,36.39161118534025,32.752450066806226,40.03077230387428
2025-12-30,34.514599103479554,31.0631391931316,37.96605901382751
2025-12-31,36.36052167581123,32.72446950823011,39.99657384339236
2026-01-01,36.45453834314593,32.80908450883133,40.09999217746052
2026-01-02,38.60160359389091,34.741443234501816,42.46176395328
2026-01-03,37.7764892540152,33.998840328613674,41.55413817941672
2026-01-04,39.36883464488696,35.431951180398265,43.30571810937566
2026-01-05,35.4549142742172,31.909422846795483,39.000405701638925
