Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-02-04,248.13,0.0,0.0
2025-02-05,248.76,0.0,0.0
2025-02-06,252.3,0.0,0.0
2025-02-07,261.68,0.0,0.0
2025-02-08,273.4,0.0,0.0
2025-02-09,288.17,0.0,0.0
2025-02-10,250.88,0.0,0.0
2025-02-11,253.8,0.0,0.0
2025-02-12,254.89,0.0,0.0
2025-02-13,256.7,0.0,0.0
2025-02-14,267.38,0.0,0.0
2025-02-15,276.94,0.0,0.0
2025-02-16,295.21,0.0,0.0
2025-02-17,255.7,0.0,0.0
2025-02-18,252.6,0.0,0.0
2025-02-19,254.96,0.0,0.0
2025-02-20,252.85,0.0,0.0
2025-02-21,265.29,0.0,0.0
2025-02-22,276.21,0.0,0.0
2025-02-23,294.1,0.0,0.0
2025-02-24,256.8,0.0,0.0
2025-02-25,257.04,0.0,0.0
2025-02-26,269.53,0.0,0.0
2025-02-27,272.54,0.0,0.0
2025-02-28,271.99,0.0,0.0
2025-03-01,277.03,0.0,0.0
2025-03-02,302.56,0.0,0.0
2025-03-03,279.52,0.0,0.0
2025-03-04,266.99,0.0,0.0
2025-03-05,276.11,0.0,0.0
2025-03-06,274.77,0.0,0.0
2025-03-07,280.7,0.0,0.0
2025-03-08,295.7,0.0,0.0
2025-03-09,302.21,0.0,0.0
2025-03-10,270.56,0.0,0.0
2025-03-11,268.79,0.0,0.0
2025-03-12,271.33,0.0,0.0
2025-03-13,270.19,0.0,0.0
2025-03-14,280.03,0.0,0.0
2025-03-15,298.19,0.0,0.0
2025-03-16,308.28,0.0,0.0
2025-03-17,284.9,0.0,0.0
2025-03-18,282.03,0.0,0.0
2025-03-19,287.54,0.0,0.0
2025-03-20,295.28,0.0,0.0
2025-03-21,300.35,0.0,0.0
2025-03-22,327.88,0.0,0.0
2025-03-23,335.67,0.0,0.0
2025-03-24,319.07,0.0,0.0
2025-03-25,314.86,0.0,0.0
2025-03-26,349.05,0.0,0.0
2025-03-27,370.89,0.0,0.0
2025-03-28,422.44,0.0,0.0
2025-03-29,433.28,0.0,0.0
2025-03-30,452.48,0.0,0.0
2025-03-31,460.71,0.0,0.0
2025-04-01,458.45,0.0,0.0
2025-04-02,472.09,0.0,0.0
2025-04-03,457.8804059,0.0,0.0
2025-04-04,462.7815477,0.0,0.0
2025-04-05,433.1616118,0.0,0.0
2025-04-06,425.709462,0.0,0.0
2025-04-07,382.3758123,0.0,0.0
2025-04-08,364.8532021,0.0,0.0
2025-04-09,347.9316377,0.0,0.0
2025-04-10,345.2821721,0.0,0.0
2025-04-11,330.1057167,0.0,0.0
2025-04-12,336.5487025,0.0,0.0
2025-04-13,338.3367973,0.0,0.0
2025-04-14,299.2975927,0.0,0.0
2025-04-15,291.7956824,0.0,0.0
2025-04-16,288.7226446,0.0,0.0
2025-04-17,294.5035117,0.0,0.0
2025-04-18,322.8010517,0.0,0.0
2025-04-19,305.543587,0.0,0.0
2025-04-20,315.480611,0.0,0.0
2025-04-21,288.4928104,0.0,0.0
2025-04-22,273.7983551,0.0,0.0
2025-04-23,277.0993349,0.0,0.0
2025-04-24,277.4362632,0.0,0.0
2025-04-25,281.4466364,0.0,0.0
2025-04-26,297.545081,0.0,0.0
2025-04-27,311.4243903,0.0,0.0
2025-04-28,268.5923916,0.0,0.0
2025-04-29,272.2238719,0.0,0.0
2025-04-30,275.8843572,0.0,0.0
2025-05-01,307.6041119,0.0,0.0
2025-05-02,262.6856641,0.0,0.0
2025-05-03,296.7629443,0.0,0.0
2025-05-04,308.9800302,0.0,0.0
2025-05-05,273.0819727,0.0,0.0
2025-05-06,276.8390049,0.0,0.0
2025-05-07,281.5459806,0.0,0.0
2025-05-08,276.7090288,0.0,0.0
2025-05-09,284.4578668,0.0,0.0
2025-05-10,298.3370627,0.0,0.0
2025-05-11,321.8310487,0.0,0.0
2025-05-12,310.0431503,0.0,0.0
2025-05-13,292.250559,0.0,0.0
2025-05-14,276.5133275,0.0,0.0
2025-05-15,275.0661972,0.0,0.0
2025-05-16,285.001598,0.0,0.0
2025-05-17,294.0831027,0.0,0.0
2025-05-18,308.1357128,0.0,0.0
2025-05-19,272.7446583,0.0,0.0
2025-05-20,273.1864794,0.0,0.0
2025-05-21,279.4966867,0.0,0.0
2025-05-22,277.1058197,0.0,0.0
2025-05-23,286.6949172,0.0,0.0
2025-05-24,296.0135494,0.0,0.0
2025-05-25,317.3602761,0.0,0.0
2025-05-26,274.35815,0.0,0.0
2025-05-27,272.5006667,0.0,0.0
2025-05-28,281.484891,0.0,0.0
2025-05-29,308.6521695,0.0,0.0
2025-05-30,288.2129116,0.0,0.0
2025-05-31,298.7220888,0.0,0.0
2025-06-01,309.8405593,0.0,0.0
2025-06-02,269.8659855,0.0,0.0
2025-06-03,273.1450759,0.0,0.0
2025-06-04,279.2947643,0.0,0.0
2025-06-05,300.8918336,0.0,0.0
2025-06-06,344.7833061,0.0,0.0
2025-06-07,323.1617584,0.0,0.0
2025-06-08,325.4360541,0.0,0.0
2025-06-09,297.9158326,0.0,0.0
2025-06-10,287.8901387,0.0,0.0
2025-06-11,288.807643,0.0,0.0
2025-06-12,292.2124988,0.0,0.0
2025-06-13,291.523699,0.0,0.0
2025-06-14,309.8546278,0.0,0.0
2025-06-15,319.6559955,0.0,0.0
2025-06-16,287.9382245,0.0,0.0
2025-06-17,289.6974402,0.0,0.0
2025-06-18,285.0609365,0.0,0.0
2025-06-19,285.4736184,0.0,0.0
2025-06-20,289.5489393,0.0,0.0
2025-06-21,306.1132787,0.0,0.0
2025-06-22,317.9390539,0.0,0.0
2025-06-23,287.7071489,0.0,0.0
2025-06-24,288.4360564,0.0,0.0
2025-06-25,287.0346213,0.0,0.0
2025-06-26,289.5081521,0.0,0.0
2025-06-27,320.9215048,0.0,0.0
2025-06-28,313.4736777,0.0,0.0
2025-06-29,317.6720283,0.0,0.0
2025-06-30,290.6195881,0.0,0.0
2025-07-01,293.0635604,0.0,0.0
2025-07-02,291.569908,0.0,0.0
2025-07-03,288.3613758,0.0,0.0
2025-07-04,290.1537978,0.0,0.0
2025-07-05,291.8528849,0.0,0.0
2025-07-06,323.6835813,0.0,0.0
2025-07-07,292.2357155,0.0,0.0
2025-07-08,288.9073636,0.0,0.0
2025-07-09,284.9114556,0.0,0.0
2025-07-10,284.3244759,0.0,0.0
2025-07-11,285.5987524,0.0,0.0
2025-07-12,298.035308,0.0,0.0
2025-07-13,304.4959332,0.0,0.0
2025-07-14,272.3994502,0.0,0.0
2025-07-15,269.6535955,0.0,0.0
2025-07-16,271.2488501,0.0,0.0
2025-07-17,273.4540915,0.0,0.0
2025-07-18,277.5221736,0.0,0.0
2025-07-19,293.5089904,0.0,0.0
2025-07-20,306.1083939,0.0,0.0
2025-07-21,268.2062093,0.0,0.0
2025-07-22,267.5846578,0.0,0.0
2025-07-23,272.6706598,0.0,0.0
2025-07-24,270.9126577,0.0,0.0
2025-07-25,274.9933665,0.0,0.0
2025-07-26,293.0852056,0.0,0.0
2025-07-27,307.5260408,0.0,0.0
2025-07-28,265.6139523,0.0,0.0
2025-07-29,271.6206427,0.0,0.0
2025-07-30,266.5943452,0.0,0.0
2025-07-31,269.0554851,0.0,0.0
2025-08-01,277.693856,0.0,0.0
2025-08-02,290.0146639,0.0,0.0
2025-08-03,308.710715,0.0,0.0
2025-08-04,268.2525599,0.0,0.0
2025-08-05,261.3441979,0.0,0.0
2025-08-06,273.6324249,0.0,0.0
2025-08-07,274.8685682,0.0,0.0
2025-08-08,283.0440137,0.0,0.0
2025-08-09,299.1223828,0.0,0.0
2025-08-10,313.0521061,0.0,0.0
2025-08-11,278.0041475,0.0,0.0
2025-08-12,282.4921439,0.0,0.0
2025-08-13,277.8142625,0.0,0.0
2025-08-14,265.4362943,0.0,0.0
2025-08-15,284.6852616,0.0,0.0
2025-08-16,303.1191019,0.0,0.0
2025-08-17,334.7572839,0.0,0.0
2025-08-18,310.6415757,0.0,0.0
2025-08-19,306.0054086,0.0,0.0
2025-08-20,286.9137558,0.0,0.0
2025-08-21,288.5948574,0.0,0.0
2025-08-22,294.8604311,0.0,0.0
2025-08-23,317.5083017,0.0,0.0
2025-08-24,328.9009644,0.0,0.0
2025-08-25,281.3023833,0.0,0.0
2025-08-26,273.1838892,0.0,0.0
2025-08-27,276.3387982,0.0,0.0
2025-08-28,268.0440359,0.0,0.0
2025-08-29,291.3912572,0.0,0.0
2025-08-30,318.5908303,0.0,0.0
2025-08-31,321.9391546,0.0,0.0
2025-09-01,276.5931137,0.0,0.0
2025-09-02,270.2791978,0.0,0.0
2025-09-03,280.2059869,0.0,0.0
2025-09-04,284.8281819,0.0,0.0
2025-09-05,324.2455069,0.0,0.0
2025-09-06,315.3293497,0.0,0.0
2025-09-07,322.7320967,0.0,0.0
2025-09-08,283.202099,0.0,0.0
2025-09-09,285.6006815,0.0,0.0
2025-09-10,280.6430833,0.0,0.0
2025-09-11,291.3560014,0.0,0.0
2025-09-12,289.6194091,0.0,0.0
2025-09-13,302.5376073,0.0,0.0
2025-09-14,320.3785336,0.0,0.0
2025-09-15,276.2872273,0.0,0.0
2025-09-16,278.7981422,0.0,0.0
2025-09-17,280.153434,0.0,0.0
2025-09-18,284.1462743,0.0,0.0
2025-09-19,289.6306629,0.0,0.0
2025-09-20,308.1662926,0.0,0.0
2025-09-21,382.9540126,0.0,0.0
2025-09-22,277.1631402,0.0,0.0
2025-09-23,279.8400318,0.0,0.0
2025-09-24,284.1812842,0.0,0.0
2025-09-25,285.8832893,0.0,0.0
2025-09-26,292.8404702,0.0,0.0
2025-09-27,315.7298863,0.0,0.0
2025-09-28,326.1742624,0.0,0.0
2025-09-29,289.6207304,0.0,0.0
2025-09-30,284.6245441,0.0,0.0
2025-10-01,283.7973095,0.0,0.0
2025-10-02,287.9372734,0.0,0.0
2025-10-03,293.4872115,0.0,0.0
2025-10-04,310.6919063,0.0,0.0
2025-10-05,328.0658437,0.0,0.0
2025-10-06,283.3729214,0.0,0.0
2025-10-07,281.9079932,0.0,0.0
2025-10-08,281.4946009,0.0,0.0
2025-10-09,323.8045755,0.0,0.0
2025-10-10,296.6472216,0.0,0.0
2025-10-11,305.0935616,0.0,0.0
2025-10-12,328.6041707,0.0,0.0
2025-10-13,279.7351266,0.0,0.0
2025-10-14,278.4277349,0.0,0.0
2025-10-15,281.3322639,0.0,0.0
2025-10-16,281.4971065,0.0,0.0
2025-10-17,290.3112142,0.0,0.0
2025-10-18,307.6255844,0.0,0.0
2025-10-19,323.7994134,0.0,0.0
2025-10-20,278.0766457,0.0,0.0
2025-10-21,281.9663075,0.0,0.0
2025-10-22,293.307817,0.0,0.0
2025-10-23,294.29552263136327,264.8659703682269,323.72507489449964
2025-10-24,305.3786182401835,274.8407564161652,335.9164800642019
2025-10-25,308.2720336644734,277.44483029802603,339.09923703092073
2025-10-26,310.39344268011166,279.3540984121005,341.43278694812284
2025-10-27,292.5454648350338,263.2909183515304,321.8000113185372
2025-10-28,292.1717616703491,262.9545855033142,321.38893783738405
2025-10-29,287.51549922500493,258.76394930250444,316.2670491475055
2025-10-30,287.4226855194625,258.68041696751624,316.1649540714088
2025-10-31,297.3453793356523,267.6108414020871,327.0799172692176
2025-11-01,315.33578070437994,283.802202633942,346.86935877481795
2025-11-02,297.60257609617884,267.84231848656094,327.3628337057968
2025-11-03,285.96547574251827,257.36892816826645,314.56202331677014
2025-11-04,285.49713414602473,256.94742073142226,314.0468475606272
2025-11-05,294.5125267639323,265.0612740875391,323.9637794403256
2025-11-06,287.3039179295595,258.5735261366036,316.03430972251545
2025-11-07,310.3219086441836,279.2897177797652,341.354099508602
2025-11-08,298.8923533169768,269.0031179852792,328.78158864867453
2025-11-09,304.0423177268146,273.63808595413315,334.4465494994961
2025-11-10,282.90161683350465,254.6114551501542,311.19177851685515
2025-11-11,299.7128321298373,269.7415489168536,329.6841153428211
2025-11-12,280.2399298058453,252.21593682526083,308.26392278643
2025-11-13,288.50973293517325,259.65875964165593,317.3607062286906
2025-11-14,304.3586770563595,273.9228093507236,334.7945447619955
2025-11-15,302.7545545590648,272.47909910315826,333.03001001497125
2025-11-16,298.9866266473752,269.0879639826377,328.8852893121128
2025-11-17,284.6914795626071,256.2223316063464,313.16062751886784
2025-11-18,285.3572913474838,256.82156221273544,313.8930204822322
2025-11-19,283.94509131742933,255.5505821856864,312.3396004491723
2025-11-20,289.94090207630234,260.9468118686721,318.9349922839326
2025-11-21,310.9003651121064,279.81032860089573,341.990401623317
2025-11-22,294.8329860793499,265.34968747141494,324.3162846872849
2025-11-23,289.88973576380187,260.90076218742166,318.87870934018207
2025-11-24,282.6568649742363,254.3911784768127,310.92255147166
2025-11-25,297.42418136107534,267.6817632249678,327.1665994971829
2025-11-26,277.9657330071352,250.16915970642165,305.7623063078487
2025-11-27,291.43205998290136,262.28885398461125,320.57526598119154
2025-11-28,305.4066153405991,274.8659538065392,335.94727687465905
2025-11-29,292.49078926726355,263.2417103405372,321.73986819398993
2025-11-30,298.46650394365577,268.6198535492902,328.3131543380214
2025-12-01,290.02877105074106,261.0258939456669,319.0316481558152
2025-12-02,278.42861602596565,250.58575442336908,306.27147762856225
2025-12-03,279.089848052665,251.1808632473985,306.9988328579315
2025-12-04,276.64941262265114,248.98447136038604,304.3143538849163
2025-12-05,287.88552479064424,259.0969723115798,316.6740772697087
2025-12-06,289.5920000876126,260.63280007885135,318.55120009637386
2025-12-07,286.0490393549721,257.4441354194749,314.65394329046933
2025-12-08,278.79521003196186,250.91568902876568,306.67473103515806
2025-12-09,273.9948185613887,246.59533670524985,301.3943004175276
2025-12-10,279.25471510886325,251.32924359797693,307.1801866197496
2025-12-11,268.99070144632725,242.0916313016945,295.88977159096
2025-12-12,293.0051944450646,263.7046750005581,322.3057138895711
2025-12-13,295.4461490094963,265.9015341085467,324.990763910446
2025-12-14,279.45584747289035,251.5102627256013,307.4014322201794
2025-12-15,278.3967884108364,250.55710956975275,306.23646725192003
2025-12-16,282.781263371509,254.5031370343581,311.0593897086599
2025-12-17,269.0098529355067,242.108867641956,295.9108382290574
2025-12-18,284.56520088216234,256.1086807939461,313.0217209703786
2025-12-19,291.0853983315721,261.9768584984149,320.19393816472933
2025-12-20,284.565794239853,256.1092148158677,313.0223736638383
2025-12-21,287.7917840758048,259.01260566822435,316.5709624833853
2025-12-22,277.11400031218045,249.4026002809624,304.82540034339854
2025-12-23,274.1447565800814,246.73028092207323,301.5592322380895
2025-12-24,276.3495066041359,248.71455594372236,303.9844572645495
2025-12-25,298.978045034013,269.0802405306117,328.87584953741435
2025-12-26,327.1815246493398,294.46337218440584,359.8996771142738
2025-12-27,322.53921242570874,290.2852911831379,354.79313366827967
2025-12-28,335.0999334503749,301.58994010533746,368.6099267954124
2025-12-29,335.9120020201258,302.32080181811324,369.5032022221384
2025-12-30,306.7688862600343,276.0919976340309,337.4457748860378
2025-12-31,317.59065225930306,285.8315870333728,349.3497174852334
2026-01-01,276.7132732899222,249.04194596093,304.3846006189144
2026-01-02,287.29661276959223,258.566951492633,316.02627404655146
2026-01-03,277.75826478398574,249.9824383055872,305.5340912623843
2026-01-04,281.6112069689758,253.45008627207824,309.77232766587343
2026-01-05,276.04089454510364,248.43680509059328,303.64498399961406
