Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-25,301.2954677,0.0,0.0
2024-12-26,302.642928,0.0,0.0
2024-12-27,299.4939776,0.0,0.0
2024-12-28,304.6127622,0.0,0.0
2024-12-29,300.7318855,0.0,0.0
2024-12-30,290.3041424,0.0,0.0
2024-12-31,290.3739216,0.0,0.0
2025-01-01,306.94,0.0,0.0
2025-01-02,278.72,0.0,0.0
2025-01-03,277.72,0.0,0.0
2025-01-04,282.8,0.0,0.0
2025-01-05,292.25,0.0,0.0
2025-01-06,269.09,0.0,0.0
2025-01-07,269.04,0.0,0.0
2025-01-08,273.87,0.0,0.0
2025-01-09,274.53,0.0,0.0
2025-01-10,284.97,0.0,0.0
2025-01-11,290.77,0.0,0.0
2025-01-12,291.16,0.0,0.0
2025-01-13,267.86,0.0,0.0
2025-01-14,275.22,0.0,0.0
2025-01-15,272.75,0.0,0.0
2025-01-16,277.63,0.0,0.0
2025-01-17,281.46,0.0,0.0
2025-01-18,281.53,0.0,0.0
2025-01-19,287.6,0.0,0.0
2025-01-20,267.71,0.0,0.0
2025-01-21,272.37,0.0,0.0
2025-01-22,275.23,0.0,0.0
2025-01-23,271.47,0.0,0.0
2025-01-24,277.88,0.0,0.0
2025-01-25,277.08,0.0,0.0
2025-01-26,285.03,0.0,0.0
2025-01-27,283.22,0.0,0.0
2025-01-28,276.11,0.0,0.0
2025-01-29,285.53,0.0,0.0
2025-01-30,269.34,0.0,0.0
2025-01-31,276.37,0.0,0.0
2025-02-01,278.7,0.0,0.0
2025-02-02,295.5,0.0,0.0
2025-02-03,264.19,0.0,0.0
2025-02-04,270.19,0.0,0.0
2025-02-05,268.16,0.0,0.0
2025-02-06,272.72,0.0,0.0
2025-02-07,279.55,0.0,0.0
2025-02-08,280.73,0.0,0.0
2025-02-09,289.29,0.0,0.0
2025-02-10,267.08,0.0,0.0
2025-02-11,270.82,0.0,0.0
2025-02-12,273.89,0.0,0.0
2025-02-13,276.29,0.0,0.0
2025-02-14,282.0,0.0,0.0
2025-02-15,283.03,0.0,0.0
2025-02-16,290.87,0.0,0.0
2025-02-17,268.26,0.0,0.0
2025-02-18,269.52,0.0,0.0
2025-02-19,270.36,0.0,0.0
2025-02-20,274.7,0.0,0.0
2025-02-21,283.56,0.0,0.0
2025-02-22,289.59,0.0,0.0
2025-02-23,293.53,0.0,0.0
2025-02-24,272.93,0.0,0.0
2025-02-25,274.85,0.0,0.0
2025-02-26,282.58,0.0,0.0
2025-02-27,283.31,0.0,0.0
2025-02-28,285.0,0.0,0.0
2025-03-01,274.21,0.0,0.0
2025-03-02,294.84,0.0,0.0
2025-03-03,292.63,0.0,0.0
2025-03-04,279.14,0.0,0.0
2025-03-05,289.91,0.0,0.0
2025-03-06,289.45,0.0,0.0
2025-03-07,293.92,0.0,0.0
2025-03-08,307.13,0.0,0.0
2025-03-09,306.67,0.0,0.0
2025-03-10,288.22,0.0,0.0
2025-03-11,288.72,0.0,0.0
2025-03-12,293.74,0.0,0.0
2025-03-13,310.56,0.0,0.0
2025-03-14,302.41,0.0,0.0
2025-03-15,307.28,0.0,0.0
2025-03-16,314.88,0.0,0.0
2025-03-17,292.96,0.0,0.0
2025-03-18,294.14,0.0,0.0
2025-03-19,305.9,0.0,0.0
2025-03-20,307.86,0.0,0.0
2025-03-21,306.75,0.0,0.0
2025-03-22,319.73,0.0,0.0
2025-03-23,320.66,0.0,0.0
2025-03-24,308.78,0.0,0.0
2025-03-25,303.56,0.0,0.0
2025-03-26,313.07,0.0,0.0
2025-03-27,310.78,0.0,0.0
2025-03-28,313.4,0.0,0.0
2025-03-29,289.95,0.0,0.0
2025-03-30,290.66,0.0,0.0
2025-03-31,286.12,0.0,0.0
2025-04-01,275.36,0.0,0.0
2025-04-02,282.17,0.0,0.0
2025-04-03,292.8161258,0.0,0.0
2025-04-04,302.0310278,0.0,0.0
2025-04-05,302.5738114,0.0,0.0
2025-04-06,311.8426868,0.0,0.0
2025-04-07,311.7320573,0.0,0.0
2025-04-08,310.8130443,0.0,0.0
2025-04-09,305.4330456,0.0,0.0
2025-04-10,313.5645151,0.0,0.0
2025-04-11,306.9822647,0.0,0.0
2025-04-12,307.1605855,0.0,0.0
2025-04-13,314.4621142,0.0,0.0
2025-04-14,290.6672707,0.0,0.0
2025-04-15,289.7887717,0.0,0.0
2025-04-16,290.8233663,0.0,0.0
2025-04-17,298.5826279,0.0,0.0
2025-04-18,312.7831786,0.0,0.0
2025-04-19,303.000359,0.0,0.0
2025-04-20,309.3059731,0.0,0.0
2025-04-21,293.8094572,0.0,0.0
2025-04-22,296.0431602,0.0,0.0
2025-04-23,297.1839761,0.0,0.0
2025-04-24,300.3694418,0.0,0.0
2025-04-25,306.8988904,0.0,0.0
2025-04-26,313.2627038,0.0,0.0
2025-04-27,317.8496249,0.0,0.0
2025-04-28,290.8038834,0.0,0.0
2025-04-29,292.5497618,0.0,0.0
2025-04-30,295.6044746,0.0,0.0
2025-05-01,314.1975915,0.0,0.0
2025-05-02,297.1542415,0.0,0.0
2025-05-03,302.7152282,0.0,0.0
2025-05-04,311.7120672,0.0,0.0
2025-05-05,290.0414077,0.0,0.0
2025-05-06,292.5992484,0.0,0.0
2025-05-07,298.162822,0.0,0.0
2025-05-08,298.9179132,0.0,0.0
2025-05-09,303.6754796,0.0,0.0
2025-05-10,309.5772214,0.0,0.0
2025-05-11,316.5911895,0.0,0.0
2025-05-12,311.2260056,0.0,0.0
2025-05-13,306.4514517,0.0,0.0
2025-05-14,297.2891144,0.0,0.0
2025-05-15,298.0290264,0.0,0.0
2025-05-16,304.4255576,0.0,0.0
2025-05-17,307.0335429,0.0,0.0
2025-05-18,318.232529,0.0,0.0
2025-05-19,289.9964233,0.0,0.0
2025-05-20,293.2492856,0.0,0.0
2025-05-21,299.8545946,0.0,0.0
2025-05-22,307.1362266,0.0,0.0
2025-05-23,313.7811939,0.0,0.0
2025-05-24,316.4045505,0.0,0.0
2025-05-25,324.5729524,0.0,0.0
2025-05-26,293.7823618,0.0,0.0
2025-05-27,292.9550977,0.0,0.0
2025-05-28,299.10778,0.0,0.0
2025-05-29,322.0451982,0.0,0.0
2025-05-30,311.3310692,0.0,0.0
2025-05-31,314.856817,0.0,0.0
2025-06-01,312.7759043,0.0,0.0
2025-06-02,292.4701017,0.0,0.0
2025-06-03,295.1414678,0.0,0.0
2025-06-04,298.3039854,0.0,0.0
2025-06-05,311.8887915,0.0,0.0
2025-06-06,315.1586253,0.0,0.0
2025-06-07,302.5276403,0.0,0.0
2025-06-08,308.7449887,0.0,0.0
2025-06-09,301.7375106,0.0,0.0
2025-06-10,301.9379479,0.0,0.0
2025-06-11,304.5748167,0.0,0.0
2025-06-12,309.7601279,0.0,0.0
2025-06-13,313.033025,0.0,0.0
2025-06-14,318.4776384,0.0,0.0
2025-06-15,322.726968,0.0,0.0
2025-06-16,300.1484546,0.0,0.0
2025-06-17,306.1586991,0.0,0.0
2025-06-18,307.2786287,0.0,0.0
2025-06-19,304.0184299,0.0,0.0
2025-06-20,305.7253844,0.0,0.0
2025-06-21,314.5909488,0.0,0.0
2025-06-22,323.7185146,0.0,0.0
2025-06-23,304.7302075,0.0,0.0
2025-06-24,309.5939523,0.0,0.0
2025-06-25,311.152667,0.0,0.0
2025-06-26,313.0915141,0.0,0.0
2025-06-27,326.4751079,0.0,0.0
2025-06-28,315.7793475,0.0,0.0
2025-06-29,323.8583307,0.0,0.0
2025-06-30,306.9054388,0.0,0.0
2025-07-01,311.8083303,0.0,0.0
2025-07-02,311.4483874,0.0,0.0
2025-07-03,314.3137898,0.0,0.0
2025-07-04,315.1804213,0.0,0.0
2025-07-05,307.8104674,0.0,0.0
2025-07-06,323.9668801,0.0,0.0
2025-07-07,310.2917835,0.0,0.0
2025-07-08,308.2336347,0.0,0.0
2025-07-09,307.5353156,0.0,0.0
2025-07-10,306.7782262,0.0,0.0
2025-07-11,306.098911,0.0,0.0
2025-07-12,309.4297301,0.0,0.0
2025-07-13,304.3953587,0.0,0.0
2025-07-14,299.1384306,0.0,0.0
2025-07-15,301.7355384,0.0,0.0
2025-07-16,301.5490746,0.0,0.0
2025-07-17,308.4363662,0.0,0.0
2025-07-18,316.4871011,0.0,0.0
2025-07-19,313.8683669,0.0,0.0
2025-07-20,316.8575742,0.0,0.0
2025-07-21,300.1219279,0.0,0.0
2025-07-22,302.5888097,0.0,0.0
2025-07-23,307.3382727,0.0,0.0
2025-07-24,306.1060147,0.0,0.0
2025-07-25,312.1349528,0.0,0.0
2025-07-26,313.8779254,0.0,0.0
2025-07-27,319.5787934,0.0,0.0
2025-07-28,293.9142018,0.0,0.0
2025-07-29,301.8140457,0.0,0.0
2025-07-30,298.135004,0.0,0.0
2025-07-31,299.4614239,0.0,0.0
2025-08-01,305.22024,0.0,0.0
2025-08-02,306.8174437,0.0,0.0
2025-08-03,310.3247571,0.0,0.0
2025-08-04,290.637225,0.0,0.0
2025-08-05,302.1296628,0.0,0.0
2025-08-06,302.3366,0.0,0.0
2025-08-07,306.5033126,0.0,0.0
2025-08-08,315.6263822,0.0,0.0
2025-08-09,313.1270052,0.0,0.0
2025-08-10,320.717799,0.0,0.0
2025-08-11,299.067439,0.0,0.0
2025-08-12,303.6011106,0.0,0.0
2025-08-13,307.6359522,0.0,0.0
2025-08-14,313.1158714,0.0,0.0
2025-08-15,312.7238766,0.0,0.0
2025-08-16,319.3778701,0.0,0.0
2025-08-17,331.4648959,0.0,0.0
2025-08-18,320.7770214,0.0,0.0
2025-08-19,307.740674,0.0,0.0
2025-08-20,302.3030678,0.0,0.0
2025-08-21,308.9992855,0.0,0.0
2025-08-22,319.5812299,0.0,0.0
2025-08-23,332.4284696,0.0,0.0
2025-08-24,340.4542255,0.0,0.0
2025-08-25,307.1510446,0.0,0.0
2025-08-26,307.3607331,0.0,0.0
2025-08-27,306.0223114,0.0,0.0
2025-08-28,299.2137843,0.0,0.0
2025-08-29,322.3492494,0.0,0.0
2025-08-30,330.875131,0.0,0.0
2025-08-31,336.0615701,0.0,0.0
2025-09-01,305.8769709,0.0,0.0
2025-09-02,311.0406048,0.0,0.0
2025-09-03,314.4770373,0.0,0.0
2025-09-04,312.6474133,0.0,0.0
2025-09-05,332.3065493,0.0,0.0
2025-09-06,322.841148,0.0,0.0
2025-09-07,324.6483042,0.0,0.0
2025-09-08,307.2264213,0.0,0.0
2025-09-09,312.6786662,0.0,0.0
2025-09-10,312.3895015,0.0,0.0
2025-09-11,311.9906525,0.0,0.0
2025-09-12,322.4464268,0.0,0.0
2025-09-13,328.3972393,0.0,0.0
2025-09-14,341.1277909,0.0,0.0
2025-09-15,310.1225575,0.0,0.0
2025-09-16,317.4451862,0.0,0.0
2025-09-17,319.8599348,0.0,0.0
2025-09-18,322.698051,0.0,0.0
2025-09-19,331.4392846,0.0,0.0
2025-09-20,340.4795498,0.0,0.0
2025-09-21,425.2068142,0.0,0.0
2025-09-22,320.3352091,0.0,0.0
2025-09-23,322.6310948,0.0,0.0
2025-09-24,325.3458432,0.0,0.0
2025-09-25,327.6657346,0.0,0.0
2025-09-26,335.4505028,0.0,0.0
2025-09-27,341.7976474,0.0,0.0
2025-09-28,343.4222247,0.0,0.0
2025-09-29,317.6518025,0.0,0.0
2025-09-30,325.2284028,0.0,0.0
2025-10-01,319.9755975,0.0,0.0
2025-10-02,322.3868484,0.0,0.0
2025-10-03,330.8903706,0.0,0.0
2025-10-04,334.754392,0.0,0.0
2025-10-05,343.1915324,0.0,0.0
2025-10-06,314.4103431,0.0,0.0
2025-10-07,314.3379887,0.0,0.0
2025-10-08,321.2022784,0.0,0.0
2025-10-09,374.8331039,0.0,0.0
2025-10-10,338.6848346,0.0,0.0
2025-10-11,334.7698491,0.0,0.0
2025-10-12,349.650116,0.0,0.0
2025-10-13,315.4568553,0.0,0.0
2025-10-14,318.9064667,0.0,0.0
2025-10-15,320.5590219,0.0,0.0
2025-10-16,320.7968956,0.0,0.0
2025-10-17,329.1728762,0.0,0.0
2025-10-18,336.1900209,0.0,0.0
2025-10-19,344.2064388,0.0,0.0
2025-10-20,316.2960599,0.0,0.0
2025-10-21,326.1134938,0.0,0.0
2025-10-22,331.850207,0.0,0.0
2025-10-23,342.2503602467916,308.02532422211243,376.47539627147074
2025-10-24,345.5171010672305,310.9653909605075,380.0688111739536
2025-10-25,340.9707016268199,306.873631464138,375.06777178950193
2025-10-26,335.39480538489374,301.8553248464044,368.93428592338313
2025-10-27,316.7864381353325,285.10779432179925,348.46508194886576
2025-10-28,317.96557602432534,286.1690184218928,349.762133626758
2025-10-29,329.8532534509002,296.86792810581017,362.8385787959903
2025-10-30,331.1670496123774,298.05034465113965,364.2837545736152
2025-10-31,333.5820416378726,300.2238374740853,366.94024580165984
2025-11-01,349.5173531386384,314.56561782477456,384.4690884525023
2025-11-02,340.21680074180915,306.19512066762826,374.2384808159901
2025-11-03,327.7154827300174,294.9439344570157,360.4870310030192
2025-11-04,337.01472572603416,303.3132531534308,370.7161982986376
2025-11-05,332.0698060530854,298.86282544777686,365.276786658394
2025-11-06,324.1991063504502,291.7791957154052,356.61901698549525
2025-11-07,336.1599735762794,302.5439762186515,369.7759709339074
2025-11-08,327.6780469223382,294.9102422301044,360.445851614572
2025-11-09,336.7237409237835,303.0513668314052,370.3961150161619
2025-11-10,323.5024847156121,291.1522362440509,355.8527331871734
2025-11-11,318.1965843388221,286.3769259049399,350.01624277270435
2025-11-12,323.48519400656664,291.13667460591,355.83371340722334
2025-11-13,324.5658883965881,292.10929955692933,357.02247723624697
2025-11-14,338.532729846251,304.6794568616259,372.3860028308761
2025-11-15,335.5007035906319,301.9506332315687,369.0507739496951
2025-11-16,340.5147213653512,306.4632492288161,374.5661935018864
2025-11-17,325.84729837644414,293.2625685387997,358.4320282140886
2025-11-18,315.6856397814158,284.1170758032742,347.25420375955736
2025-11-19,331.55398803318934,298.3985892298704,364.7093868365083
2025-11-20,321.5506380746397,289.39557426717573,353.7057018821037
2025-11-21,338.1342873733822,304.320858636044,371.9477161107205
2025-11-22,342.286564674974,308.0579082074766,376.5152211424714
2025-11-23,338.94738271503786,305.05264444353406,372.84212098654166
2025-11-24,327.2318016210273,294.5086214589245,359.95498178313005
2025-11-25,322.68414629702494,290.41573166732246,354.9525609267275
2025-11-26,316.6462630098272,284.98163670884446,348.3108893108099
2025-11-27,322.61986122930034,290.3578751063704,354.8818473522304
2025-11-28,328.7163087409761,295.8446778668785,361.58793961507376
2025-11-29,336.44895576499493,302.80406018849544,370.0938513414945
2025-11-30,335.2600621570748,301.73405594136733,368.7860683727823
2025-12-01,317.8999477132828,286.1099529419545,349.68994248461104
2025-12-02,318.139880202702,286.32589218243174,349.9538682229722
2025-12-03,306.69644010935343,276.0267960984181,337.3660841202888
2025-12-04,314.927645144817,283.43488063033533,346.42040965929874
2025-12-05,334.6517746004725,301.18659714042525,368.1169520605198
2025-12-06,334.79503289935053,301.3155296094155,368.2745361892856
2025-12-07,326.9683205732214,294.27148851589925,359.6651526305436
2025-12-08,325.3801803385249,292.84216230467246,357.9181983723775
2025-12-09,311.58507518450574,280.4265676660552,342.7435827029564
2025-12-10,322.9517936423838,290.6566142781454,355.2469730066222
2025-12-11,319.2447814624456,287.320303316201,351.1692596086901
2025-12-12,327.99736586479713,295.19762927831744,360.7971024512769
2025-12-13,343.0228080062423,308.7205272056181,377.3250888068666
2025-12-14,323.9830400129454,291.5847360116509,356.38134401424
2025-12-15,321.264159906168,289.1377439155512,353.3905758967848
2025-12-16,321.5036956683948,289.3533261015553,353.65406523523427
2025-12-17,310.7033321483779,279.63299893354014,341.77366536321574
2025-12-18,323.4214438385891,291.0792994547302,355.76358822244805
2025-12-19,328.5368251530863,295.6831426377777,361.39050766839495
2025-12-20,331.64047796245166,298.4764301662065,364.80452575869685
2025-12-21,331.17855414122585,298.0606987271033,364.2964095553485
2025-12-22,312.7407308169932,281.46665773529384,344.0148038986925
2025-12-23,318.3949863500806,286.55548771507256,350.2344849850887
2025-12-24,318.01335186570725,286.2120166791365,349.814687052278
2025-12-25,330.88310225378945,297.7947920284105,363.9714124791684
2025-12-26,359.3688324255311,323.431949182978,395.30571566808425
2025-12-27,345.8860349705337,311.2974314734803,380.4746384675871
2025-12-28,360.7831493341636,324.70483440074725,396.86146426758
2025-12-29,339.7395862151718,305.76562759365464,373.713544836689
2025-12-30,317.1720538483923,285.45484846355305,348.88925923323154
2025-12-31,321.73804118319333,289.564237064874,353.9118453015127
2026-01-01,304.0195274838072,273.6175747354265,334.42148023218795
2026-01-02,324.8219342826528,292.3397408543875,357.30412771091807
2026-01-03,323.9628420869826,291.5665578782844,356.35912629568094
2026-01-04,330.4278433451181,297.3850590106063,363.47062767963
2026-01-05,317.93850564820923,286.1446550833884,349.7323562130302
