Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-29,3.292348167,0.0,0.0
2024-12-30,3.151822334,0.0,0.0
2024-12-31,3.155898517,0.0,0.0
2025-01-01,3.29,0.0,0.0
2025-01-02,3.07,0.0,0.0
2025-01-03,3.15,0.0,0.0
2025-01-04,3.11,0.0,0.0
2025-01-05,3.09,0.0,0.0
2025-01-06,2.93,0.0,0.0
2025-01-07,2.91,0.0,0.0
2025-01-08,2.75,0.0,0.0
2025-01-09,2.7,0.0,0.0
2025-01-10,3.15,0.0,0.0
2025-01-11,2.98,0.0,0.0
2025-01-12,2.99,0.0,0.0
2025-01-13,2.73,0.0,0.0
2025-01-14,2.86,0.0,0.0
2025-01-15,2.79,0.0,0.0
2025-01-16,2.72,0.0,0.0
2025-01-17,2.71,0.0,0.0
2025-01-18,2.62,0.0,0.0
2025-01-19,2.89,0.0,0.0
2025-01-20,2.74,0.0,0.0
2025-01-21,2.7,0.0,0.0
2025-01-22,2.63,0.0,0.0
2025-01-23,2.64,0.0,0.0
2025-01-24,2.61,0.0,0.0
2025-01-25,2.42,0.0,0.0
2025-01-26,2.67,0.0,0.0
2025-01-27,2.27,0.0,0.0
2025-01-28,2.47,0.0,0.0
2025-01-29,2.58,0.0,0.0
2025-01-30,2.67,0.0,0.0
2025-01-31,2.37,0.0,0.0
2025-02-01,2.62,0.0,0.0
2025-02-02,2.76,0.0,0.0
2025-02-03,2.48,0.0,0.0
2025-02-04,2.54,0.0,0.0
2025-02-05,2.56,0.0,0.0
2025-02-06,2.51,0.0,0.0
2025-02-07,1.9,0.0,0.0
2025-02-08,2.18,0.0,0.0
2025-02-09,2.43,0.0,0.0
2025-02-10,2.35,0.0,0.0
2025-02-11,2.25,0.0,0.0
2025-02-12,2.68,0.0,0.0
2025-02-13,2.53,0.0,0.0
2025-02-14,2.57,0.0,0.0
2025-02-15,2.43,0.0,0.0
2025-02-16,2.54,0.0,0.0
2025-02-17,2.5,0.0,0.0
2025-02-18,2.58,0.0,0.0
2025-02-19,2.5,0.0,0.0
2025-02-20,2.14,0.0,0.0
2025-02-21,2.67,0.0,0.0
2025-02-22,2.32,0.0,0.0
2025-02-23,2.85,0.0,0.0
2025-02-24,2.64,0.0,0.0
2025-02-25,2.82,0.0,0.0
2025-02-26,2.72,0.0,0.0
2025-02-27,2.93,0.0,0.0
2025-02-28,2.97,0.0,0.0
2025-03-01,2.85,0.0,0.0
2025-03-02,2.89,0.0,0.0
2025-03-03,2.87,0.0,0.0
2025-03-04,2.85,0.0,0.0
2025-03-05,2.8,0.0,0.0
2025-03-06,2.73,0.0,0.0
2025-03-07,2.82,0.0,0.0
2025-03-08,2.72,0.0,0.0
2025-03-09,2.95,0.0,0.0
2025-03-10,2.86,0.0,0.0
2025-03-11,2.79,0.0,0.0
2025-03-12,2.86,0.0,0.0
2025-03-13,2.83,0.0,0.0
2025-03-14,2.96,0.0,0.0
2025-03-15,2.77,0.0,0.0
2025-03-16,3.08,0.0,0.0
2025-03-17,2.76,0.0,0.0
2025-03-18,2.76,0.0,0.0
2025-03-19,2.86,0.0,0.0
2025-03-20,2.77,0.0,0.0
2025-03-21,2.81,0.0,0.0
2025-03-22,2.9,0.0,0.0
2025-03-23,2.98,0.0,0.0
2025-03-24,2.86,0.0,0.0
2025-03-25,2.82,0.0,0.0
2025-03-26,2.95,0.0,0.0
2025-03-27,2.98,0.0,0.0
2025-03-28,3.0,0.0,0.0
2025-03-29,3.04,0.0,0.0
2025-03-30,3.05,0.0,0.0
2025-03-31,3.0,0.0,0.0
2025-04-01,3.07,0.0,0.0
2025-04-02,3.02,0.0,0.0
2025-04-03,2.915404707,0.0,0.0
2025-04-04,2.96316178,0.0,0.0
2025-04-05,2.96859212,0.0,0.0
2025-04-06,3.072845457,0.0,0.0
2025-04-07,3.129659938,0.0,0.0
2025-04-08,3.059304635,0.0,0.0
2025-04-09,3.048955913,0.0,0.0
2025-04-10,3.427864818,0.0,0.0
2025-04-11,3.064416538,0.0,0.0
2025-04-12,3.070075601,0.0,0.0
2025-04-13,3.154885131,0.0,0.0
2025-04-14,2.341509746,0.0,0.0
2025-04-15,2.250968317,0.0,0.0
2025-04-16,2.709077465,0.0,0.0
2025-04-17,3.250493351,0.0,0.0
2025-04-18,3.123045883,0.0,0.0
2025-04-19,3.181045844,0.0,0.0
2025-04-20,3.155317687,0.0,0.0
2025-04-21,3.03153542,0.0,0.0
2025-04-22,2.905652405,0.0,0.0
2025-04-23,2.920614001,0.0,0.0
2025-04-24,2.669994599,0.0,0.0
2025-04-25,2.756978634,0.0,0.0
2025-04-26,2.586945087,0.0,0.0
2025-04-27,2.956214254,0.0,0.0
2025-04-28,2.82051525,0.0,0.0
2025-04-29,2.499011534,0.0,0.0
2025-04-30,2.949792975,0.0,0.0
2025-05-01,3.260556464,0.0,0.0
2025-05-02,2.122172998,0.0,0.0
2025-05-03,2.86867397,0.0,0.0
2025-05-04,3.144270586,0.0,0.0
2025-05-05,2.946997196,0.0,0.0
2025-05-06,2.983226522,0.0,0.0
2025-05-07,3.178794312,0.0,0.0
2025-05-08,2.902280586,0.0,0.0
2025-05-09,2.993062837,0.0,0.0
2025-05-10,3.21565466,0.0,0.0
2025-05-11,3.265988464,0.0,0.0
2025-05-12,3.202421523,0.0,0.0
2025-05-13,3.178167685,0.0,0.0
2025-05-14,3.153989955,0.0,0.0
2025-05-15,2.978819895,0.0,0.0
2025-05-16,3.063219988,0.0,0.0
2025-05-17,3.064761273,0.0,0.0
2025-05-18,3.185792149,0.0,0.0
2025-05-19,3.124419643,0.0,0.0
2025-05-20,3.116392242,0.0,0.0
2025-05-21,3.274766261,0.0,0.0
2025-05-22,3.452665865,0.0,0.0
2025-05-23,3.429093417,0.0,0.0
2025-05-24,3.347636438,0.0,0.0
2025-05-25,3.405350806,0.0,0.0
2025-05-26,3.238897855,0.0,0.0
2025-05-27,3.231742123,0.0,0.0
2025-05-28,3.319570319,0.0,0.0
2025-05-29,3.606973219,0.0,0.0
2025-05-30,3.512333515,0.0,0.0
2025-05-31,3.458619296,0.0,0.0
2025-06-01,3.390728691,0.0,0.0
2025-06-02,3.339728807,0.0,0.0
2025-06-03,3.379697911,0.0,0.0
2025-06-04,3.391802292,0.0,0.0
2025-06-05,3.09241654,0.0,0.0
2025-06-06,3.317528604,0.0,0.0
2025-06-07,3.37618345,0.0,0.0
2025-06-08,3.368014856,0.0,0.0
2025-06-09,3.435767033,0.0,0.0
2025-06-10,3.311210102,0.0,0.0
2025-06-11,3.331136924,0.0,0.0
2025-06-12,3.370802258,0.0,0.0
2025-06-13,2.864622482,0.0,0.0
2025-06-14,0.976749596,0.0,0.0
2025-06-15,3.475881107,0.0,0.0
2025-06-16,3.174600482,0.0,0.0
2025-06-17,3.26189228,0.0,0.0
2025-06-18,3.112045366,0.0,0.0
2025-06-19,3.311325167,0.0,0.0
2025-06-20,3.24855238,0.0,0.0
2025-06-21,3.096779491,0.0,0.0
2025-06-22,3.324240564,0.0,0.0
2025-06-23,3.385449665,0.0,0.0
2025-06-24,3.520649246,0.0,0.0
2025-06-25,3.546786987,0.0,0.0
2025-06-26,3.424069489,0.0,0.0
2025-06-27,3.469642395,0.0,0.0
2025-06-28,3.354831586,0.0,0.0
2025-06-29,3.24302755,0.0,0.0
2025-06-30,3.375829349,0.0,0.0
2025-07-01,3.532262953,0.0,0.0
2025-07-02,3.499473279,0.0,0.0
2025-07-03,3.510381388,0.0,0.0
2025-07-04,3.597062928,0.0,0.0
2025-07-05,3.061457934,0.0,0.0
2025-07-06,3.563373376,0.0,0.0
2025-07-07,3.459253101,0.0,0.0
2025-07-08,3.20448598,0.0,0.0
2025-07-09,3.641035488,0.0,0.0
2025-07-10,3.225005612,0.0,0.0
2025-07-11,3.117757056,0.0,0.0
2025-07-12,3.45192695,0.0,0.0
2025-07-13,3.411820981,0.0,0.0
2025-07-14,3.372728257,0.0,0.0
2025-07-15,3.271723736,0.0,0.0
2025-07-16,3.505739317,0.0,0.0
2025-07-17,3.669600063,0.0,0.0
2025-07-18,3.559675817,0.0,0.0
2025-07-19,3.571591239,0.0,0.0
2025-07-20,3.403066276,0.0,0.0
2025-07-21,3.617339243,0.0,0.0
2025-07-22,3.04614402,0.0,0.0
2025-07-23,3.626555659,0.0,0.0
2025-07-24,3.698889942,0.0,0.0
2025-07-25,3.906233372,0.0,0.0
2025-07-26,2.650715275,0.0,0.0
2025-07-27,3.834532993,0.0,0.0
2025-07-28,3.511947894,0.0,0.0
2025-07-29,3.571253833,0.0,0.0
2025-07-30,3.518924519,0.0,0.0
2025-07-31,3.384568001,0.0,0.0
2025-08-01,3.473292983,0.0,0.0
2025-08-02,3.321689032,0.0,0.0
2025-08-03,3.68028122,0.0,0.0
2025-08-04,3.444454099,0.0,0.0
2025-08-05,3.475929315,0.0,0.0
2025-08-06,3.558840033,0.0,0.0
2025-08-07,3.571196623,0.0,0.0
2025-08-08,3.634977947,0.0,0.0
2025-08-09,3.532544587,0.0,0.0
2025-08-10,3.787047743,0.0,0.0
2025-08-11,3.48529903,0.0,0.0
2025-08-12,3.678385666,0.0,0.0
2025-08-13,3.402336127,0.0,0.0
2025-08-14,3.608338898,0.0,0.0
2025-08-15,3.69495149,0.0,0.0
2025-08-16,3.879980813,0.0,0.0
2025-08-17,4.061894393,0.0,0.0
2025-08-18,3.967560237,0.0,0.0
2025-08-19,3.758855285,0.0,0.0
2025-08-20,3.869610829,0.0,0.0
2025-08-21,3.043736393,0.0,0.0
2025-08-22,3.726794815,0.0,0.0
2025-08-23,3.441153439,0.0,0.0
2025-08-24,3.546412287,0.0,0.0
2025-08-25,3.078517809,0.0,0.0
2025-08-26,3.589089797,0.0,0.0
2025-08-27,3.536598026,0.0,0.0
2025-08-28,3.399430036,0.0,0.0
2025-08-29,3.534754194,0.0,0.0
2025-08-30,3.675518422,0.0,0.0
2025-08-31,3.857333446,0.0,0.0
2025-09-01,3.506981513,0.0,0.0
2025-09-02,3.439772334,0.0,0.0
2025-09-03,3.482435306,0.0,0.0
2025-09-04,3.480280801,0.0,0.0
2025-09-05,3.803195646,0.0,0.0
2025-09-06,3.731723214,0.0,0.0
2025-09-07,3.747077672,0.0,0.0
2025-09-08,3.749099036,0.0,0.0
2025-09-09,3.932433674,0.0,0.0
2025-09-10,3.605910727,0.0,0.0
2025-09-11,3.699586066,0.0,0.0
2025-09-12,3.755876838,0.0,0.0
2025-09-13,3.767620131,0.0,0.0
2025-09-14,3.902927695,0.0,0.0
2025-09-15,3.960101049,0.0,0.0
2025-09-16,3.673917796,0.0,0.0
2025-09-17,3.735615415,0.0,0.0
2025-09-18,3.628813862,0.0,0.0
2025-09-19,3.619353409,0.0,0.0
2025-09-20,3.130481283,0.0,0.0
2025-09-21,3.5953908,0.0,0.0
2025-09-22,3.741478724,0.0,0.0
2025-09-23,3.753308767,0.0,0.0
2025-09-24,3.846607684,0.0,0.0
2025-09-25,3.775934157,0.0,0.0
2025-09-26,3.359774125,0.0,0.0
2025-09-27,3.908947791,0.0,0.0
2025-09-28,3.99950921,0.0,0.0
2025-09-29,3.825944056,0.0,0.0
2025-09-30,3.683572776,0.0,0.0
2025-10-01,3.759297028,0.0,0.0
2025-10-02,3.785570238,0.0,0.0
2025-10-03,3.599895076,0.0,0.0
2025-10-04,3.716788948,0.0,0.0
2025-10-05,3.800716717,0.0,0.0
2025-10-06,3.707225151,0.0,0.0
2025-10-07,3.786817955,0.0,0.0
2025-10-08,3.640801718,0.0,0.0
2025-10-09,4.0968174,0.0,0.0
2025-10-10,3.901869527,0.0,0.0
2025-10-11,3.925394166,0.0,0.0
2025-10-12,3.972713487,0.0,0.0
2025-10-13,3.595778856,0.0,0.0
2025-10-14,3.516417912,0.0,0.0
2025-10-15,3.710374162,0.0,0.0
2025-10-16,3.749160944,0.0,0.0
2025-10-17,3.724400007,0.0,0.0
2025-10-18,3.955832436,0.0,0.0
2025-10-19,3.908941012,0.0,0.0
2025-10-20,3.801519767,0.0,0.0
2025-10-21,3.790591937,0.0,0.0
2025-10-22,3.72182733,0.0,0.0
2025-10-23,3.734447684590089,3.3610029161310795,4.1078924530490974
2025-10-24,3.934008546838972,3.540607692155074,4.3274094015228695
2025-10-25,3.923198092409297,3.5308782831683674,4.315517901650227
2025-10-26,3.9961188379421007,3.5965069541478907,4.395730721736311
2025-10-27,3.777865076290514,3.400078568661463,4.155651583919566
2025-10-28,3.746033917878006,3.3714305260902058,4.120637309665807
2025-10-29,3.818578274617896,3.4367204471561066,4.200436102079686
2025-10-30,3.914649955796184,3.523184960216565,4.306114951375802
2025-10-31,4.09542615109518,3.6858835359856617,4.504968766204698
2025-11-01,3.824018064956376,3.4416162584607384,4.206419871452014
2025-11-02,4.0109740625301695,3.609876656277153,4.412071468783187
2025-11-03,3.763065007496665,3.3867585067469985,4.139371508246332
2025-11-04,3.7862920024001183,3.4076628021601065,4.16492120264013
2025-11-05,3.742595388119892,3.368335849307903,4.1168549269318815
2025-11-06,3.779582812045186,3.401624530840668,4.157541093249706
2025-11-07,3.968634457990981,3.571771012191882,4.365497903790079
2025-11-08,3.911576858538508,3.5204191726846568,4.302734544392359
2025-11-09,3.8856696673664506,3.4971027006298057,4.274236634103096
2025-11-10,3.729217965951026,3.3562961693559235,4.102139762546129
2025-11-11,3.778675855181061,3.400808269662955,4.156543440699168
2025-11-12,3.80415656443128,3.423740907988152,4.184572220874408
2025-11-13,3.8213143783639465,3.439182940527552,4.203445816200341
2025-11-14,3.90590511515096,3.515314603635864,4.296495626666056
2025-11-15,3.962299896524629,3.5660699068721664,4.3585298861770925
2025-11-16,4.0111785357100205,3.6100606821390175,4.412296389281023
2025-11-17,3.8368693012482233,3.4531823711234004,4.220556231373045
2025-11-18,3.743120596759983,3.368808537083985,4.117432656435982
2025-11-19,3.729047659617999,3.356142893656199,4.101952425579799
2025-11-20,3.757976128448099,3.382178515603289,4.133773741292909
2025-11-21,3.842782664327259,3.4585043978945333,4.227060930759985
2025-11-22,3.912310760430802,3.521079684387722,4.303541836473882
2025-11-23,3.980426655929997,3.582383990336998,4.3784693215229975
2025-11-24,3.783903248400607,3.405512923560546,4.162293573240667
2025-11-25,3.713822076441129,3.3424398687970163,4.0852042840852425
2025-11-26,3.748324432916256,3.3734919896246307,4.123156876207882
2025-11-27,3.668620309554909,3.301758278599418,4.0354823405104
2025-11-28,3.967075290369553,3.570367761332598,4.3637828194065085
2025-11-29,3.906791613625628,3.516112452263065,4.297470774988191
2025-11-30,3.890007859247331,3.5010070733225978,4.279008645172064
2025-12-01,3.695483582919157,3.325935224627241,4.065031941211073
2025-12-02,3.715801320120096,3.3442211881080866,4.087381452132106
2025-12-03,3.685240062202437,3.316716055982193,4.053764068422681
2025-12-04,3.7655384101250022,3.3889845691125027,4.142092251137504
2025-12-05,3.8710522047863263,3.4839469843076936,4.258157425264959
2025-12-06,4.01667625635178,3.615008630716602,4.418343881986958
2025-12-07,4.005104618677561,3.6045941568098048,4.405615080545317
2025-12-08,3.642756118631645,3.278480506768481,4.00703173049481
2025-12-09,3.712124580651744,3.3409121225865697,4.083337038716919
2025-12-10,3.656810723210431,3.2911296508893884,4.022491795531475
2025-12-11,3.678900510467022,3.31101045942032,4.046790561513725
2025-12-12,4.03444470813937,3.631000237325433,4.437889178953308
2025-12-13,3.86143438800111,3.475290949200999,4.247577826801221
2025-12-14,3.9087985064988895,3.5179186558490008,4.299678357148779
2025-12-15,3.735371958187863,3.3618347623690763,4.108909154006649
2025-12-16,3.619517166664705,3.2575654499982347,3.981468883331176
2025-12-17,3.628368534584657,3.265531681126191,3.991205388043123
2025-12-18,3.6005741363030026,3.2405167226727025,3.960631549933303
2025-12-19,3.806675157240052,3.4260076415160463,4.187342672964057
2025-12-20,3.659901891442889,3.2939117022986,4.0258920805871785
2025-12-21,3.9080829194458775,3.5172746275012896,4.298891211390465
2025-12-22,3.8331041642098542,3.4497937477888687,4.21641458063084
2025-12-23,3.690787174805936,3.3217084573253426,4.05986589228653
2025-12-24,3.5737957236611133,3.216416151295002,3.931175296027225
2025-12-25,3.834268534456569,3.450841681010912,4.217695387902226
2025-12-26,4.227540331487362,3.804786298338626,4.650294364636099
2025-12-27,4.207899287475308,3.787109358727777,4.628689216222839
2025-12-28,4.259831333213259,3.833848199891933,4.685814466534585
2025-12-29,4.230991982066891,3.8078927838602015,4.654091180273581
2025-12-30,3.9774557827995993,3.5797102045196394,4.37520136107956
2025-12-31,4.053691653191163,3.648322487872047,4.45906081851028
2026-01-01,3.7743588612047816,3.3969229750843035,4.15179474732526
2026-01-02,3.982906142278935,3.584615528051041,4.381196756506829
2026-01-03,4.051244321768982,3.646119889592084,4.45636875394588
2026-01-04,3.773592453755133,3.39623320837962,4.150951699130647
2026-01-05,3.861229688348761,3.4751067195138843,4.247352657183637
