Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-07-20,310.5941442,0.0,0.0
2025-07-21,268.7731122,0.0,0.0
2025-07-22,265.2203565,0.0,0.0
2025-07-23,271.4177194,0.0,0.0
2025-07-24,273.1680508,0.0,0.0
2025-07-25,275.5683897,0.0,0.0
2025-07-26,294.749362,0.0,0.0
2025-07-27,311.810794,0.0,0.0
2025-07-28,268.0530795,0.0,0.0
2025-07-29,267.2369326,0.0,0.0
2025-07-30,261.5494521,0.0,0.0
2025-07-31,261.2249372,0.0,0.0
2025-08-01,270.0527983,0.0,0.0
2025-08-02,289.453343,0.0,0.0
2025-08-03,307.2282435,0.0,0.0
2025-08-04,263.0301253,0.0,0.0
2025-08-05,262.9017089,0.0,0.0
2025-08-06,264.5856597,0.0,0.0
2025-08-07,266.0435218,0.0,0.0
2025-08-08,278.8604717,0.0,0.0
2025-08-09,299.8291912,0.0,0.0
2025-08-10,321.6760623,0.0,0.0
2025-08-11,269.2747042,0.0,0.0
2025-08-12,267.5179719,0.0,0.0
2025-08-13,269.5199294,0.0,0.0
2025-08-14,272.5468283,0.0,0.0
2025-08-15,274.7551987,0.0,0.0
2025-08-16,311.9546945,0.0,0.0
2025-08-17,340.3945537,0.0,0.0
2025-08-18,306.9343028,0.0,0.0
2025-08-19,277.4459066,0.0,0.0
2025-08-20,264.0221145,0.0,0.0
2025-08-21,269.4579457,0.0,0.0
2025-08-22,277.1443351,0.0,0.0
2025-08-23,303.8353551,0.0,0.0
2025-08-24,333.5948707,0.0,0.0
2025-08-25,272.4748708,0.0,0.0
2025-08-26,267.0892889,0.0,0.0
2025-08-27,266.286795,0.0,0.0
2025-08-28,254.5489997,0.0,0.0
2025-08-29,281.8463597,0.0,0.0
2025-08-30,313.0167877,0.0,0.0
2025-08-31,325.965088,0.0,0.0
2025-09-01,273.4295347,0.0,0.0
2025-09-02,256.9902645,0.0,0.0
2025-09-03,271.3438776,0.0,0.0
2025-09-04,279.5090921,0.0,0.0
2025-09-05,320.2320527,0.0,0.0
2025-09-06,314.8885254,0.0,0.0
2025-09-07,326.7687994,0.0,0.0
2025-09-08,271.3528515,0.0,0.0
2025-09-09,275.2794012,0.0,0.0
2025-09-10,272.9037704,0.0,0.0
2025-09-11,275.6166746,0.0,0.0
2025-09-12,281.3605722,0.0,0.0
2025-09-13,305.1580711,0.0,0.0
2025-09-14,327.4546106,0.0,0.0
2025-09-15,271.6218573,0.0,0.0
2025-09-16,274.0570309,0.0,0.0
2025-09-17,272.8107944,0.0,0.0
2025-09-18,272.1984408,0.0,0.0
2025-09-19,283.0471039,0.0,0.0
2025-09-20,312.435816,0.0,0.0
2025-09-21,403.815596,0.0,0.0
2025-09-22,277.0045208,0.0,0.0
2025-09-23,275.9209517,0.0,0.0
2025-09-24,279.2752419,0.0,0.0
2025-09-25,282.9853846,0.0,0.0
2025-09-26,284.8672097,0.0,0.0
2025-09-27,319.0264912,0.0,0.0
2025-09-28,333.7830822,0.0,0.0
2025-09-29,281.05125,0.0,0.0
2025-09-30,281.3754839,0.0,0.0
2025-10-01,277.985415,0.0,0.0
2025-10-02,278.429667,0.0,0.0
2025-10-03,283.7542217,0.0,0.0
2025-10-04,311.0611668,0.0,0.0
2025-10-05,335.5670374,0.0,0.0
2025-10-06,277.3909169,0.0,0.0
2025-10-07,276.0003153,0.0,0.0
2025-10-08,278.3747039,0.0,0.0
2025-10-09,316.8004096,0.0,0.0
2025-10-10,293.1530626,0.0,0.0
2025-10-11,316.90862,0.0,0.0
2025-10-12,341.5892575,0.0,0.0
2025-10-13,279.1285843,0.0,0.0
2025-10-14,278.4707303,0.0,0.0
2025-10-15,279.8592157,0.0,0.0
2025-10-16,279.4273999,0.0,0.0
2025-10-17,286.7164344,0.0,0.0
2025-10-18,313.9506318,0.0,0.0
2025-10-19,337.7340841,0.0,0.0
2025-10-20,280.9425898,0.0,0.0
2025-10-21,281.6870461,0.0,0.0
2025-10-22,280.7022428,0.0,0.0
2025-10-23,295.7626851151792,266.18641660366126,325.3389536266971
2025-10-24,314.0353750807915,282.6318375727124,345.43891258887066
2025-10-25,318.8895006848206,287.0005506163385,350.77845075330265
2025-10-26,312.5719254534179,281.3147329080761,343.8291179987597
2025-10-27,292.9479045045211,263.65311405406896,322.2426949549732
2025-10-28,297.0773449686466,267.369610471782,326.78507946551133
2025-10-29,291.3373902749839,262.2036512474855,320.47112930248227
2025-10-30,290.1348113743488,261.1213302369139,319.14829251178367
2025-10-31,301.9369181645649,271.7432263481084,332.1306099810214
2025-11-01,312.4836284442557,281.23526559983014,343.7319912886813
2025-11-02,298.2004836742696,268.3804353068426,328.0205320416966
2025-11-03,296.82484981842725,267.14236483658453,326.50733480027003
2025-11-04,290.3732388158847,261.3359149342962,319.4105626974732
2025-11-05,278.9675943869016,251.07083494821143,306.8643538255918
2025-11-06,288.6068032144508,259.74612289300575,317.4674835358959
2025-11-07,288.2885966696361,259.4597370026725,317.11745633659973
2025-11-08,303.3480460701588,273.0132414631429,333.68285067717466
2025-11-09,304.29783106812977,273.8680479613168,334.72761417494274
2025-11-10,281.1319204349841,253.01872839148567,309.2451124784825
2025-11-11,284.7047841461613,256.23430573154513,313.1752625607774
2025-11-12,294.5838098231381,265.1254288408243,324.042190805452
2025-11-13,280.14159895778374,252.12743906200535,308.15575885356213
2025-11-14,290.6470470078026,261.5823423070224,319.7117517085829
2025-11-15,304.46231353381444,274.016082180433,334.9085448871959
2025-11-16,306.6307706924372,275.9676936231935,337.2938477616809
2025-11-17,281.027221011725,252.92449891055247,309.1299431128975
2025-11-18,286.1814713821867,257.56332424396805,314.79961852040543
2025-11-19,287.52006139167014,258.76805525250313,316.2720675308372
2025-11-20,275.3575553264287,247.82179979378583,302.8933108590716
2025-11-21,290.2510796367389,261.22597167306503,319.2761876004128
2025-11-22,299.2909704735418,269.3618734261876,329.220067520896
2025-11-23,301.2793819720705,271.1514437748635,331.4073201692776
2025-11-24,280.6345531922381,252.5710978730143,308.698008511462
2025-11-25,272.1366522741239,244.9229870467115,299.3503175015363
2025-11-26,287.50049700225907,258.7504473020332,316.250546702485
2025-11-27,273.08107088202945,245.7729637938265,300.3891779702324
2025-11-28,287.44167222265054,258.6975050003855,316.18583944491564
2025-11-29,290.6469152761984,261.58222374857854,319.71160680381826
2025-11-30,296.7723374036299,267.0951036632669,326.4495711439929
2025-12-01,278.69447779197645,250.82503001277885,306.56392557117414
2025-12-02,275.78445247500235,248.2060072275021,303.3628977225026
2025-12-03,275.5452842423493,247.9907558181144,303.0998126665842
2025-12-04,272.7533243202085,245.4779918881877,300.0286567522294
2025-12-05,288.6540281446589,259.78862533019304,317.51943095912486
2025-12-06,271.3567755691691,244.22109801225216,298.49245312608605
2025-12-07,282.961042837851,254.66493855406588,311.2571471216361
2025-12-08,271.82407937914945,244.6416714412345,299.0064873170644
2025-12-09,263.8030959111631,237.4227863200468,290.1834055022794
2025-12-10,271.6020143891945,244.44181295027505,298.762215828114
2025-12-11,267.9200136931638,241.12801232384743,294.7120150624802
2025-12-12,291.37439026905906,262.2369512421532,320.511829295965
2025-12-13,289.85441323088463,260.8689719077961,318.8398545539731
2025-12-14,278.405693530867,250.5651241777803,306.2462628839537
2025-12-15,266.2168936111781,239.59520425006028,292.8385829722959
2025-12-16,266.1288309725116,239.51594787526045,292.7417140697628
2025-12-17,263.6205349886652,237.25848148979864,289.9825884875317
2025-12-18,266.55982407350706,239.90384166615635,293.2158064808578
2025-12-19,274.25668414560124,246.83101573104116,301.6823525601614
2025-12-20,271.7700264063666,244.59302376572992,298.94702904700324
2025-12-21,280.5153900876215,252.4638510788593,308.56692909638366
2025-12-22,266.8443843097974,240.1599458788177,293.5288227407772
2025-12-23,258.7958662241387,232.91627960172485,284.6754528465526
2025-12-24,267.22868207670723,240.5058138690365,293.951550284378
2025-12-25,299.347989540045,269.4131905860405,329.2827884940495
2025-12-26,325.55951142984765,293.00356028686286,358.1154625728324
2025-12-27,323.0095742968733,290.708616867186,355.31053172656067
2025-12-28,343.0600403484856,308.754036313637,377.36604438333416
2025-12-29,339.3161968228616,305.3845771405754,373.2478165051477
2025-12-30,308.7720400595074,277.8948360535567,339.64924406545816
2025-12-31,310.2499766565096,279.22497899085863,341.2749743221606
2026-01-01,257.46771354743134,231.72094219268823,283.2144849021745
2026-01-02,267.0815127978911,240.373361518102,293.78966407768024
2026-01-03,269.4994402663491,242.5494962397142,296.449384292984
2026-01-04,261.9245977403907,235.73213796635164,288.1170575144298
2026-01-05,254.01446567167844,228.61301910451056,279.4159122388463
