Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-11-22,8.864156478,0.0,0.0
2024-11-23,9.026390465,0.0,0.0
2024-11-24,8.680510907,0.0,0.0
2024-11-25,8.629344084,0.0,0.0
2024-11-26,8.889961442,0.0,0.0
2024-11-27,9.566311461,0.0,0.0
2024-11-28,9.049004631,0.0,0.0
2024-11-29,9.216230759,0.0,0.0
2024-11-30,9.064572137,0.0,0.0
2024-12-01,9.476313431,0.0,0.0
2024-12-02,8.412054773,0.0,0.0
2024-12-03,7.907475367,0.0,0.0
2024-12-04,9.081990739,0.0,0.0
2024-12-05,8.806124444,0.0,0.0
2024-12-06,9.024846052,0.0,0.0
2024-12-07,9.174241611,0.0,0.0
2024-12-08,9.410356269,0.0,0.0
2024-12-09,8.762216405,0.0,0.0
2024-12-10,8.62808509,0.0,0.0
2024-12-11,9.053915684,0.0,0.0
2024-12-12,9.237666027,0.0,0.0
2024-12-13,8.995402562,0.0,0.0
2024-12-14,8.954802825,0.0,0.0
2024-12-15,9.671639889,0.0,0.0
2024-12-16,9.285888642,0.0,0.0
2024-12-17,9.164878588,0.0,0.0
2024-12-18,9.28252998,0.0,0.0
2024-12-19,8.644366662,0.0,0.0
2024-12-20,9.428261115,0.0,0.0
2024-12-21,9.174537865,0.0,0.0
2024-12-22,9.174537865,0.0,0.0
2024-12-23,9.471576386,0.0,0.0
2024-12-24,9.68012601,0.0,0.0
2024-12-25,9.68012601,0.0,0.0
2024-12-26,10.09782904,0.0,0.0
2024-12-27,9.924669437,0.0,0.0
2024-12-28,8.098549883,0.0,0.0
2024-12-29,9.65578251,0.0,0.0
2024-12-30,9.014573017,0.0,0.0
2024-12-31,9.392332149,0.0,0.0
2025-01-01,9.79,0.0,0.0
2025-01-02,9.55,0.0,0.0
2025-01-03,9.32,0.0,0.0
2025-01-04,9.5,0.0,0.0
2025-01-05,9.6,0.0,0.0
2025-01-06,8.65,0.0,0.0
2025-01-07,8.46,0.0,0.0
2025-01-08,8.56,0.0,0.0
2025-01-09,8.18,0.0,0.0
2025-01-10,9.32,0.0,0.0
2025-01-11,8.88,0.0,0.0
2025-01-12,8.91,0.0,0.0
2025-01-13,8.4,0.0,0.0
2025-01-14,7.54,0.0,0.0
2025-01-15,8.08,0.0,0.0
2025-01-16,8.28,0.0,0.0
2025-01-17,8.71,0.0,0.0
2025-01-18,8.69,0.0,0.0
2025-01-19,8.79,0.0,0.0
2025-01-20,8.48,0.0,0.0
2025-01-21,8.52,0.0,0.0
2025-01-22,8.7,0.0,0.0
2025-01-23,8.21,0.0,0.0
2025-01-24,8.38,0.0,0.0
2025-01-25,8.2,0.0,0.0
2025-01-26,8.69,0.0,0.0
2025-01-27,8.45,0.0,0.0
2025-01-28,8.34,0.0,0.0
2025-01-29,8.0,0.0,0.0
2025-01-30,7.87,0.0,0.0
2025-01-31,7.58,0.0,0.0
2025-02-01,7.79,0.0,0.0
2025-02-02,7.95,0.0,0.0
2025-02-03,7.74,0.0,0.0
2025-02-04,7.6,0.0,0.0
2025-02-05,7.26,0.0,0.0
2025-02-06,7.94,0.0,0.0
2025-02-07,7.69,0.0,0.0
2025-02-08,7.31,0.0,0.0
2025-02-09,7.77,0.0,0.0
2025-02-10,7.17,0.0,0.0
2025-02-11,7.35,0.0,0.0
2025-02-12,7.61,0.0,0.0
2025-02-13,7.25,0.0,0.0
2025-02-14,7.73,0.0,0.0
2025-02-15,7.32,0.0,0.0
2025-02-16,7.72,0.0,0.0
2025-02-17,7.4,0.0,0.0
2025-02-18,7.52,0.0,0.0
2025-02-19,7.32,0.0,0.0
2025-02-20,7.57,0.0,0.0
2025-02-21,7.96,0.0,0.0
2025-02-22,8.37,0.0,0.0
2025-02-23,8.35,0.0,0.0
2025-02-24,7.92,0.0,0.0
2025-02-25,8.3,0.0,0.0
2025-02-26,8.44,0.0,0.0
2025-02-27,8.72,0.0,0.0
2025-02-28,8.88,0.0,0.0
2025-03-01,9.09,0.0,0.0
2025-03-02,9.2,0.0,0.0
2025-03-03,8.99,0.0,0.0
2025-03-04,8.58,0.0,0.0
2025-03-05,9.11,0.0,0.0
2025-03-06,9.02,0.0,0.0
2025-03-07,9.16,0.0,0.0
2025-03-08,9.49,0.0,0.0
2025-03-09,9.46,0.0,0.0
2025-03-10,9.14,0.0,0.0
2025-03-11,9.23,0.0,0.0
2025-03-12,9.72,0.0,0.0
2025-03-13,9.84,0.0,0.0
2025-03-14,10.15,0.0,0.0
2025-03-15,10.18,0.0,0.0
2025-03-16,10.54,0.0,0.0
2025-03-17,10.28,0.0,0.0
2025-03-18,10.28,0.0,0.0
2025-03-19,10.06,0.0,0.0
2025-03-20,10.72,0.0,0.0
2025-03-21,10.61,0.0,0.0
2025-03-22,10.84,0.0,0.0
2025-03-23,11.64,0.0,0.0
2025-03-24,11.88,0.0,0.0
2025-03-25,11.75,0.0,0.0
2025-03-26,12.17,0.0,0.0
2025-03-27,13.27,0.0,0.0
2025-03-28,13.3,0.0,0.0
2025-03-29,14.36,0.0,0.0
2025-03-30,15.23,0.0,0.0
2025-03-31,15.24,0.0,0.0
2025-04-01,14.7,0.0,0.0
2025-04-02,14.67,0.0,0.0
2025-04-03,14.29211885,0.0,0.0
2025-04-04,14.17051529,0.0,0.0
2025-04-05,13.51551423,0.0,0.0
2025-04-06,13.64077244,0.0,0.0
2025-04-07,12.53124321,0.0,0.0
2025-04-08,12.28531957,0.0,0.0
2025-04-09,11.89315962,0.0,0.0
2025-04-10,12.18804283,0.0,0.0
2025-04-11,11.99346096,0.0,0.0
2025-04-12,11.52509253,0.0,0.0
2025-04-13,11.55637425,0.0,0.0
2025-04-14,11.23336606,0.0,0.0
2025-04-15,10.44462224,0.0,0.0
2025-04-16,11.05904422,0.0,0.0
2025-04-17,11.34085093,0.0,0.0
2025-04-18,11.77765587,0.0,0.0
2025-04-19,11.56896882,0.0,0.0
2025-04-20,11.35288929,0.0,0.0
2025-04-21,10.6442592,0.0,0.0
2025-04-22,10.98070424,0.0,0.0
2025-04-23,11.162349,0.0,0.0
2025-04-24,11.56727991,0.0,0.0
2025-04-25,11.68135963,0.0,0.0
2025-04-26,11.60485196,0.0,0.0
2025-04-27,12.03962747,0.0,0.0
2025-04-28,11.22503497,0.0,0.0
2025-04-29,11.19204762,0.0,0.0
2025-04-30,11.49204163,0.0,0.0
2025-05-01,12.07322391,0.0,0.0
2025-05-02,11.9478048,0.0,0.0
2025-05-03,12.04040117,0.0,0.0
2025-05-04,12.35072879,0.0,0.0
2025-05-05,11.88131812,0.0,0.0
2025-05-06,12.02473447,0.0,0.0
2025-05-07,13.07817448,0.0,0.0
2025-05-08,12.49931473,0.0,0.0
2025-05-09,12.99806052,0.0,0.0
2025-05-10,13.42485272,0.0,0.0
2025-05-11,14.03672917,0.0,0.0
2025-05-12,13.80586128,0.0,0.0
2025-05-13,13.18231178,0.0,0.0
2025-05-14,12.82585369,0.0,0.0
2025-05-15,12.85426296,0.0,0.0
2025-05-16,12.95979135,0.0,0.0
2025-05-17,12.81100533,0.0,0.0
2025-05-18,13.29118085,0.0,0.0
2025-05-19,13.00827445,0.0,0.0
2025-05-20,13.01452604,0.0,0.0
2025-05-21,13.43074492,0.0,0.0
2025-05-22,13.82405028,0.0,0.0
2025-05-23,14.21526297,0.0,0.0
2025-05-24,14.05082684,0.0,0.0
2025-05-25,14.73647339,0.0,0.0
2025-05-26,13.44871615,0.0,0.0
2025-05-27,14.01208194,0.0,0.0
2025-05-28,13.65688706,0.0,0.0
2025-05-29,13.78531018,0.0,0.0
2025-05-30,13.93882797,0.0,0.0
2025-05-31,14.0070704,0.0,0.0
2025-06-01,13.64279037,0.0,0.0
2025-06-02,13.24817778,0.0,0.0
2025-06-03,13.66183995,0.0,0.0
2025-06-04,13.67362489,0.0,0.0
2025-06-05,15.20630784,0.0,0.0
2025-06-06,16.1525476,0.0,0.0
2025-06-07,15.12856514,0.0,0.0
2025-06-08,14.55916532,0.0,0.0
2025-06-09,14.17635749,0.0,0.0
2025-06-10,13.55528131,0.0,0.0
2025-06-11,13.51707173,0.0,0.0
2025-06-12,13.77818868,0.0,0.0
2025-06-13,14.68837071,0.0,0.0
2025-06-14,13.82065474,0.0,0.0
2025-06-15,13.91923792,0.0,0.0
2025-06-16,13.22673265,0.0,0.0
2025-06-17,13.32774606,0.0,0.0
2025-06-18,12.99986593,0.0,0.0
2025-06-19,13.420284,0.0,0.0
2025-06-20,13.71980805,0.0,0.0
2025-06-21,13.46608841,0.0,0.0
2025-06-22,13.50051672,0.0,0.0
2025-06-23,12.92659489,0.0,0.0
2025-06-24,13.10931065,0.0,0.0
2025-06-25,13.54624344,0.0,0.0
2025-06-26,13.55800816,0.0,0.0
2025-06-27,13.96708748,0.0,0.0
2025-06-28,13.7412222,0.0,0.0
2025-06-29,13.39298029,0.0,0.0
2025-06-30,13.10880991,0.0,0.0
2025-07-01,13.65445531,0.0,0.0
2025-07-02,13.63952359,0.0,0.0
2025-07-03,13.96881391,0.0,0.0
2025-07-04,14.04540594,0.0,0.0
2025-07-05,13.59067303,0.0,0.0
2025-07-06,14.18239305,0.0,0.0
2025-07-07,13.33334168,0.0,0.0
2025-07-08,13.34086633,0.0,0.0
2025-07-09,13.59029691,0.0,0.0
2025-07-10,13.68359451,0.0,0.0
2025-07-11,12.19095054,0.0,0.0
2025-07-12,12.76803587,0.0,0.0
2025-07-13,13.02049068,0.0,0.0
2025-07-14,13.12296679,0.0,0.0
2025-07-15,13.4886075,0.0,0.0
2025-07-16,13.40353342,0.0,0.0
2025-07-17,13.60160484,0.0,0.0
2025-07-18,13.92672533,0.0,0.0
2025-07-19,13.29439341,0.0,0.0
2025-07-20,12.25926907,0.0,0.0
2025-07-21,13.74600533,0.0,0.0
2025-07-22,13.61444204,0.0,0.0
2025-07-23,14.16857207,0.0,0.0
2025-07-24,14.70813797,0.0,0.0
2025-07-25,15.25177774,0.0,0.0
2025-07-26,14.54475867,0.0,0.0
2025-07-27,14.86494911,0.0,0.0
2025-07-28,14.00588354,0.0,0.0
2025-07-29,14.60918394,0.0,0.0
2025-07-30,14.63964041,0.0,0.0
2025-07-31,13.39119182,0.0,0.0
2025-08-01,14.84444008,0.0,0.0
2025-08-02,14.03083112,0.0,0.0
2025-08-03,15.64778642,0.0,0.0
2025-08-04,14.51081577,0.0,0.0
2025-08-05,14.7708759,0.0,0.0
2025-08-06,15.04843719,0.0,0.0
2025-08-07,14.98338876,0.0,0.0
2025-08-08,15.46530918,0.0,0.0
2025-08-09,14.92243269,0.0,0.0
2025-08-10,15.71076393,0.0,0.0
2025-08-11,14.85674104,0.0,0.0
2025-08-12,14.85121501,0.0,0.0
2025-08-13,14.51273378,0.0,0.0
2025-08-14,15.68098426,0.0,0.0
2025-08-15,15.78443989,0.0,0.0
2025-08-16,15.42385753,0.0,0.0
2025-08-17,16.3770195,0.0,0.0
2025-08-18,16.15603349,0.0,0.0
2025-08-19,15.15747464,0.0,0.0
2025-08-20,14.804073,0.0,0.0
2025-08-21,15.03927019,0.0,0.0
2025-08-22,14.92076904,0.0,0.0
2025-08-23,15.08691709,0.0,0.0
2025-08-24,15.41591251,0.0,0.0
2025-08-25,14.82959562,0.0,0.0
2025-08-26,15.21547615,0.0,0.0
2025-08-27,15.23495204,0.0,0.0
2025-08-28,14.69642821,0.0,0.0
2025-08-29,15.9097274,0.0,0.0
2025-08-30,16.02906074,0.0,0.0
2025-08-31,16.0852925,0.0,0.0
2025-09-01,15.16694562,0.0,0.0
2025-09-02,15.41447344,0.0,0.0
2025-09-03,15.44008055,0.0,0.0
2025-09-04,15.63356523,0.0,0.0
2025-09-05,16.82461102,0.0,0.0
2025-09-06,16.33887277,0.0,0.0
2025-09-07,16.63087539,0.0,0.0
2025-09-08,16.0254225,0.0,0.0
2025-09-09,16.46299117,0.0,0.0
2025-09-10,16.30542459,0.0,0.0
2025-09-11,16.20279833,0.0,0.0
2025-09-12,16.74881435,0.0,0.0
2025-09-13,16.48903877,0.0,0.0
2025-09-14,17.05609164,0.0,0.0
2025-09-15,15.88543352,0.0,0.0
2025-09-16,16.23412151,0.0,0.0
2025-09-17,16.14132217,0.0,0.0
2025-09-18,16.07830088,0.0,0.0
2025-09-19,16.4822977,0.0,0.0
2025-09-20,16.31090718,0.0,0.0
2025-09-21,20.00985467,0.0,0.0
2025-09-22,15.98719973,0.0,0.0
2025-09-23,16.00772639,0.0,0.0
2025-09-24,16.63169332,0.0,0.0
2025-09-25,16.52068621,0.0,0.0
2025-09-26,16.96099823,0.0,0.0
2025-09-27,17.1588902,0.0,0.0
2025-09-28,18.13746278,0.0,0.0
2025-09-29,17.30093455,0.0,0.0
2025-09-30,17.33871622,0.0,0.0
2025-10-01,17.37580794,0.0,0.0
2025-10-02,17.22031294,0.0,0.0
2025-10-03,18.84463682,0.0,0.0
2025-10-04,18.21910781,0.0,0.0
2025-10-05,19.10097778,0.0,0.0
2025-10-06,17.7125642,0.0,0.0
2025-10-07,18.05749142,0.0,0.0
2025-10-08,18.25092052,0.0,0.0
2025-10-09,20.73073476,0.0,0.0
2025-10-10,19.6601121,0.0,0.0
2025-10-11,19.37272316,0.0,0.0
2025-10-12,19.90072105,0.0,0.0
2025-10-13,18.31603205,0.0,0.0
2025-10-14,18.80114178,0.0,0.0
2025-10-15,18.65921055,0.0,0.0
2025-10-16,18.3778532,0.0,0.0
2025-10-17,19.41319755,0.0,0.0
2025-10-18,20.15478697,0.0,0.0
2025-10-19,20.09911671,0.0,0.0
2025-10-20,16.13744232,0.0,0.0
2025-10-21,17.07159512,0.0,0.0
2025-10-22,18.3649109,0.0,0.0
2025-10-23,18.130206525891616,16.317185873302456,19.94322717848078
2025-10-24,18.828857470641925,16.94597172357773,20.71174321770612
2025-10-25,18.90008075623354,17.010072680610186,20.79008883185689
2025-10-26,19.574782188275638,17.61730396944807,21.5322604071032
2025-10-27,17.864943837395803,16.078449453656223,19.651438221135383
2025-10-28,19.10091550556496,17.190823955008465,21.011007056121457
2025-10-29,18.25884519599414,16.43296067639473,20.08472971559356
2025-10-30,18.081918669145203,16.273726802230684,19.890110536059726
2025-10-31,18.539540754214794,16.685586678793314,20.393494829636275
2025-11-01,19.02980320529372,17.126822884764348,20.93278352582309
2025-11-02,18.50575264589257,16.655177381303314,20.35632791048183
2025-11-03,17.798102538118993,16.018292284307094,19.577912791930896
2025-11-04,18.595381041651947,16.735842937486755,20.454919145817144
2025-11-05,17.59064541591273,15.831580874321457,19.349709957504004
2025-11-06,17.962979976795197,16.166681979115676,19.75927797447472
2025-11-07,18.122914798315875,16.31062331848429,19.935206278147465
2025-11-08,18.288356393898063,16.459520754508258,20.11719203328787
2025-11-09,18.84712234444033,16.962410109996295,20.73183457888436
2025-11-10,17.08191016073451,15.373719144661058,18.79010117680796
2025-11-11,17.858393671005697,16.07255430390513,19.644233038106268
2025-11-12,17.411575776280106,15.670418198652095,19.15273335390812
2025-11-13,16.911016227727135,15.219914604954422,18.60211785049985
2025-11-14,18.105699364875136,16.29512942838762,19.91626930136265
2025-11-15,18.151950011746468,16.33675501057182,19.967145012921115
2025-11-16,17.963682514108633,16.167314262697772,19.760050765519495
2025-11-17,16.31393272422218,14.682539451799965,17.9453259966444
2025-11-18,16.533744428412568,14.880369985571312,18.187118871253823
2025-11-19,16.62986925936676,14.966882333430084,18.29285618530344
2025-11-20,16.622684403793265,14.960415963413938,18.284952844172597
2025-11-21,17.617291413955506,15.855562272559956,19.379020555351055
2025-11-22,17.40175734906888,15.661581614161992,19.14193308397577
2025-11-23,16.835278913795563,15.151751022416006,18.51880680517512
2025-11-24,16.511528794662425,14.860375915196183,18.16268167412867
2025-11-25,16.521104441015524,14.868993996913972,18.17321488511708
2025-11-26,16.438657883199795,14.794792094879815,18.082523671519777
2025-11-27,16.541505170560953,14.887354653504858,18.195655687617048
2025-11-28,17.201661594337576,15.48149543490382,18.921827753771336
2025-11-29,17.011806049055878,15.31062544415029,18.712986653961465
2025-11-30,16.773465716167152,15.096119144550435,18.45081228778387
2025-12-01,15.401757538043537,13.86158178423918,16.94193329184789
2025-12-02,16.002161116917392,14.401945005225654,17.602377228609132
2025-12-03,15.866332381880571,14.279699143692516,17.452965620068632
2025-12-04,15.821033181571751,14.238929863414578,17.40313649972893
2025-12-05,16.05380582488704,14.448425242398336,17.659186407375746
2025-12-06,16.04815299414623,14.443337694731603,17.652968293560853
2025-12-07,16.644487564099048,14.980038807689144,18.308936320508955
2025-12-08,15.46277828937246,13.916500460435213,17.009056118309704
2025-12-09,15.619921661720726,14.057929495548654,17.1819138278928
2025-12-10,15.353439577729745,13.81809561995677,16.88878353550272
2025-12-11,15.28870614849676,13.759835533647085,16.817576763346437
2025-12-12,16.260710792273805,14.634639713046424,17.88678187150119
2025-12-13,15.750453389469325,14.175408050522393,17.325498728416257
2025-12-14,15.86741354886748,14.280672193980733,17.45415490375423
2025-12-15,14.880210380069254,13.392189342062329,16.36823141807618
2025-12-16,14.823984811380322,13.34158633024229,16.306383292518355
2025-12-17,14.796733433786349,13.317060090407717,16.276406777164986
2025-12-18,14.889518265555978,13.40056643900038,16.378470092111577
2025-12-19,15.35513944672381,13.819625502051428,16.890653391396192
2025-12-20,15.79708550303702,14.217376952733318,17.376794053340724
2025-12-21,15.097935662852514,13.588142096567262,16.607729229137767
2025-12-22,14.508689241889469,13.05782031770052,15.959558166078414
2025-12-23,14.370477750512132,12.93342997546092,15.807525525563348
2025-12-24,14.85052628459419,13.365473656134771,16.33557891305361
2025-12-25,19.436494497980625,17.492845048182563,21.380143947778688
2025-12-26,21.43753564576761,19.29378208119085,23.581289210344377
2025-12-27,20.615057706911617,18.55355193622045,22.67656347760278
2025-12-28,17.139699140423055,15.42572922638075,18.85366905446536
2025-12-29,19.513822096564294,17.562439886907864,21.465204306220723
2025-12-30,18.09678507566372,16.28710656809735,19.906463583230096
2025-12-31,19.0178184661538,17.11603661953842,20.91960031276918
2026-01-01,13.767830997066095,12.391047897359488,15.144614096772706
2026-01-02,14.92924813106196,13.436323317955765,16.422172944168157
2026-01-03,15.104206069492156,13.59378546254294,16.614626676441375
2026-01-04,14.302632251256016,12.872369026130414,15.73289547638162
2026-01-05,13.52958219362563,12.176623974263068,14.882540412988195
