Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-09,167.419616,0.0,0.0
2024-12-10,170.1532689,0.0,0.0
2024-12-11,168.8615767,0.0,0.0
2024-12-12,178.3532951,0.0,0.0
2024-12-13,168.842041,0.0,0.0
2024-12-14,180.6042252,0.0,0.0
2024-12-15,187.1077291,0.0,0.0
2024-12-16,164.2723865,0.0,0.0
2024-12-17,168.5483027,0.0,0.0
2024-12-18,169.4443405,0.0,0.0
2024-12-19,168.6388195,0.0,0.0
2024-12-20,171.860765,0.0,0.0
2024-12-21,177.1354169,0.0,0.0
2024-12-22,177.1354169,0.0,0.0
2024-12-23,177.7681178,0.0,0.0
2024-12-24,182.7938489,0.0,0.0
2024-12-25,182.7938489,0.0,0.0
2024-12-26,192.2675264,0.0,0.0
2024-12-27,188.6884198,0.0,0.0
2024-12-28,195.1375465,0.0,0.0
2024-12-29,201.4002783,0.0,0.0
2024-12-30,193.9179001,0.0,0.0
2024-12-31,195.7314137,0.0,0.0
2025-01-01,200.79,0.0,0.0
2025-01-02,178.51,0.0,0.0
2025-01-03,177.61,0.0,0.0
2025-01-04,178.68,0.0,0.0
2025-01-05,185.43,0.0,0.0
2025-01-06,158.62,0.0,0.0
2025-01-07,158.85,0.0,0.0
2025-01-08,157.55,0.0,0.0
2025-01-09,155.01,0.0,0.0
2025-01-10,160.37,0.0,0.0
2025-01-11,164.28,0.0,0.0
2025-01-12,174.77,0.0,0.0
2025-01-13,153.86,0.0,0.0
2025-01-14,159.55,0.0,0.0
2025-01-15,152.49,0.0,0.0
2025-01-16,153.45,0.0,0.0
2025-01-17,157.94,0.0,0.0
2025-01-18,160.81,0.0,0.0
2025-01-19,170.05,0.0,0.0
2025-01-20,150.72,0.0,0.0
2025-01-21,150.84,0.0,0.0
2025-01-22,149.74,0.0,0.0
2025-01-23,152.86,0.0,0.0
2025-01-24,157.49,0.0,0.0
2025-01-25,161.97,0.0,0.0
2025-01-26,179.77,0.0,0.0
2025-01-27,182.52,0.0,0.0
2025-01-28,172.02,0.0,0.0
2025-01-29,169.05,0.0,0.0
2025-01-30,152.56,0.0,0.0
2025-01-31,155.06,0.0,0.0
2025-02-01,158.46,0.0,0.0
2025-02-02,168.34,0.0,0.0
2025-02-03,148.16,0.0,0.0
2025-02-04,147.99,0.0,0.0
2025-02-05,147.61,0.0,0.0
2025-02-06,148.95,0.0,0.0
2025-02-07,151.39,0.0,0.0
2025-02-08,157.02,0.0,0.0
2025-02-09,165.13,0.0,0.0
2025-02-10,148.42,0.0,0.0
2025-02-11,148.26,0.0,0.0
2025-02-12,150.34,0.0,0.0
2025-02-13,158.95,0.0,0.0
2025-02-14,154.27,0.0,0.0
2025-02-15,161.07,0.0,0.0
2025-02-16,168.84,0.0,0.0
2025-02-17,153.22,0.0,0.0
2025-02-18,149.08,0.0,0.0
2025-02-19,151.15,0.0,0.0
2025-02-20,152.78,0.0,0.0
2025-02-21,160.51,0.0,0.0
2025-02-22,166.36,0.0,0.0
2025-02-23,175.4,0.0,0.0
2025-02-24,156.29,0.0,0.0
2025-02-25,153.5,0.0,0.0
2025-02-26,160.29,0.0,0.0
2025-02-27,164.5,0.0,0.0
2025-02-28,161.25,0.0,0.0
2025-03-01,166.66,0.0,0.0
2025-03-02,174.43,0.0,0.0
2025-03-03,166.58,0.0,0.0
2025-03-04,159.99,0.0,0.0
2025-03-05,164.82,0.0,0.0
2025-03-06,161.86,0.0,0.0
2025-03-07,165.71,0.0,0.0
2025-03-08,171.27,0.0,0.0
2025-03-09,176.02,0.0,0.0
2025-03-10,164.97,0.0,0.0
2025-03-11,159.3,0.0,0.0
2025-03-12,162.86,0.0,0.0
2025-03-13,160.46,0.0,0.0
2025-03-14,167.03,0.0,0.0
2025-03-15,170.2,0.0,0.0
2025-03-16,178.73,0.0,0.0
2025-03-17,166.83,0.0,0.0
2025-03-18,165.26,0.0,0.0
2025-03-19,173.15,0.0,0.0
2025-03-20,173.91,0.0,0.0
2025-03-21,176.28,0.0,0.0
2025-03-22,185.92,0.0,0.0
2025-03-23,192.39,0.0,0.0
2025-03-24,190.91,0.0,0.0
2025-03-25,191.74,0.0,0.0
2025-03-26,208.51,0.0,0.0
2025-03-27,221.7,0.0,0.0
2025-03-28,252.45,0.0,0.0
2025-03-29,280.99,0.0,0.0
2025-03-30,309.32,0.0,0.0
2025-03-31,316.37,0.0,0.0
2025-04-01,326.0,0.0,0.0
2025-04-02,342.03,0.0,0.0
2025-04-03,337.0948446,0.0,0.0
2025-04-04,326.9445734,0.0,0.0
2025-04-05,300.7753235,0.0,0.0
2025-04-06,272.4632882,0.0,0.0
2025-04-07,244.6455537,0.0,0.0
2025-04-08,227.9167742,0.0,0.0
2025-04-09,215.7673991,0.0,0.0
2025-04-10,212.8771586,0.0,0.0
2025-04-11,201.51926,0.0,0.0
2025-04-12,203.8808131,0.0,0.0
2025-04-13,202.858526,0.0,0.0
2025-04-14,182.7493774,0.0,0.0
2025-04-15,176.2957095,0.0,0.0
2025-04-16,176.1672154,0.0,0.0
2025-04-17,179.7789236,0.0,0.0
2025-04-18,196.1076131,0.0,0.0
2025-04-19,183.6426705,0.0,0.0
2025-04-20,187.9917759,0.0,0.0
2025-04-21,175.046998,0.0,0.0
2025-04-22,172.1379285,0.0,0.0
2025-04-23,174.4325246,0.0,0.0
2025-04-24,174.0260031,0.0,0.0
2025-04-25,177.3990677,0.0,0.0
2025-04-26,184.0837278,0.0,0.0
2025-04-27,189.5077084,0.0,0.0
2025-04-28,168.6538174,0.0,0.0
2025-04-29,170.3163078,0.0,0.0
2025-04-30,172.1988565,0.0,0.0
2025-05-01,184.3144719,0.0,0.0
2025-05-02,159.1900261,0.0,0.0
2025-05-03,178.5994006,0.0,0.0
2025-05-04,186.635621,0.0,0.0
2025-05-05,168.8459649,0.0,0.0
2025-05-06,169.7330013,0.0,0.0
2025-05-07,173.5925483,0.0,0.0
2025-05-08,170.8340875,0.0,0.0
2025-05-09,173.7122715,0.0,0.0
2025-05-10,182.7531112,0.0,0.0
2025-05-11,200.202047,0.0,0.0
2025-05-12,190.5664113,0.0,0.0
2025-05-13,184.2093471,0.0,0.0
2025-05-14,172.3666728,0.0,0.0
2025-05-15,165.8019455,0.0,0.0
2025-05-16,170.9591066,0.0,0.0
2025-05-17,174.9201575,0.0,0.0
2025-05-18,185.555561,0.0,0.0
2025-05-19,171.7247774,0.0,0.0
2025-05-20,167.7115617,0.0,0.0
2025-05-21,171.3940293,0.0,0.0
2025-05-22,174.7363987,0.0,0.0
2025-05-23,175.9530491,0.0,0.0
2025-05-24,176.6157005,0.0,0.0
2025-05-25,185.9244145,0.0,0.0
2025-05-26,170.1567053,0.0,0.0
2025-05-27,168.3355601,0.0,0.0
2025-05-28,172.9119644,0.0,0.0
2025-05-29,186.8442284,0.0,0.0
2025-05-30,182.2247555,0.0,0.0
2025-05-31,181.051056,0.0,0.0
2025-06-01,184.9207072,0.0,0.0
2025-06-02,170.5641281,0.0,0.0
2025-06-03,170.539894,0.0,0.0
2025-06-04,174.756664,0.0,0.0
2025-06-05,190.7095544,0.0,0.0
2025-06-06,207.0561522,0.0,0.0
2025-06-07,198.3998639,0.0,0.0
2025-06-08,200.51753,0.0,0.0
2025-06-09,185.7385516,0.0,0.0
2025-06-10,177.7537195,0.0,0.0
2025-06-11,176.1130884,0.0,0.0
2025-06-12,177.2208346,0.0,0.0
2025-06-13,176.2388652,0.0,0.0
2025-06-14,184.1141909,0.0,0.0
2025-06-15,187.3425809,0.0,0.0
2025-06-16,174.2987111,0.0,0.0
2025-06-17,176.7640008,0.0,0.0
2025-06-18,173.3302952,0.0,0.0
2025-06-19,173.0724447,0.0,0.0
2025-06-20,176.0723664,0.0,0.0
2025-06-21,180.2685421,0.0,0.0
2025-06-22,187.5385159,0.0,0.0
2025-06-23,178.2302819,0.0,0.0
2025-06-24,177.8462584,0.0,0.0
2025-06-25,177.2971905,0.0,0.0
2025-06-26,180.3562748,0.0,0.0
2025-06-27,192.8753033,0.0,0.0
2025-06-28,187.2360711,0.0,0.0
2025-06-29,190.3162904,0.0,0.0
2025-06-30,180.6569359,0.0,0.0
2025-07-01,180.2272948,0.0,0.0
2025-07-02,182.0017521,0.0,0.0
2025-07-03,180.5195378,0.0,0.0
2025-07-04,180.6392747,0.0,0.0
2025-07-05,176.9823769,0.0,0.0
2025-07-06,191.8122905,0.0,0.0
2025-07-07,183.0766297,0.0,0.0
2025-07-08,179.6463917,0.0,0.0
2025-07-09,177.5608932,0.0,0.0
2025-07-10,176.3031951,0.0,0.0
2025-07-11,175.714848,0.0,0.0
2025-07-12,179.1759807,0.0,0.0
2025-07-13,182.4416591,0.0,0.0
2025-07-14,168.2532119,0.0,0.0
2025-07-15,168.9759924,0.0,0.0
2025-07-16,167.9406467,0.0,0.0
2025-07-17,167.164731,0.0,0.0
2025-07-18,171.8165264,0.0,0.0
2025-07-19,174.1921011,0.0,0.0
2025-07-20,180.7705631,0.0,0.0
2025-07-21,165.0546268,0.0,0.0
2025-07-22,165.8961006,0.0,0.0
2025-07-23,168.241698,0.0,0.0
2025-07-24,168.242139,0.0,0.0
2025-07-25,172.1864232,0.0,0.0
2025-07-26,177.5267568,0.0,0.0
2025-07-27,184.2086673,0.0,0.0
2025-07-28,172.1987663,0.0,0.0
2025-07-29,176.5485483,0.0,0.0
2025-07-30,168.5173483,0.0,0.0
2025-07-31,164.1681927,0.0,0.0
2025-08-01,170.3212372,0.0,0.0
2025-08-02,175.0997351,0.0,0.0
2025-08-03,184.1695739,0.0,0.0
2025-08-04,165.0299061,0.0,0.0
2025-08-05,167.2819946,0.0,0.0
2025-08-06,168.4696004,0.0,0.0
2025-08-07,168.2239989,0.0,0.0
2025-08-08,174.3150926,0.0,0.0
2025-08-09,178.7904708,0.0,0.0
2025-08-10,187.4194971,0.0,0.0
2025-08-11,168.9057688,0.0,0.0
2025-08-12,171.4913719,0.0,0.0
2025-08-13,169.7412079,0.0,0.0
2025-08-14,171.946059,0.0,0.0
2025-08-15,173.5032747,0.0,0.0
2025-08-16,180.2838929,0.0,0.0
2025-08-17,200.2673294,0.0,0.0
2025-08-18,191.3991667,0.0,0.0
2025-08-19,183.1412751,0.0,0.0
2025-08-20,169.3243828,0.0,0.0
2025-08-21,171.7206582,0.0,0.0
2025-08-22,174.3754775,0.0,0.0
2025-08-23,181.8012264,0.0,0.0
2025-08-24,193.0074307,0.0,0.0
2025-08-25,172.0876493,0.0,0.0
2025-08-26,171.8043982,0.0,0.0
2025-08-27,175.7392566,0.0,0.0
2025-08-28,173.0151518,0.0,0.0
2025-08-29,183.9681331,0.0,0.0
2025-08-30,194.6259251,0.0,0.0
2025-08-31,192.2657285,0.0,0.0
2025-09-01,177.8381894,0.0,0.0
2025-09-02,166.3700161,0.0,0.0
2025-09-03,170.8483005,0.0,0.0
2025-09-04,174.8287386,0.0,0.0
2025-09-05,198.3917623,0.0,0.0
2025-09-06,193.1044471,0.0,0.0
2025-09-07,197.6565803,0.0,0.0
2025-09-08,175.6395802,0.0,0.0
2025-09-09,177.3478028,0.0,0.0
2025-09-10,180.1266841,0.0,0.0
2025-09-11,179.7979923,0.0,0.0
2025-09-12,177.8430632,0.0,0.0
2025-09-13,184.6793624,0.0,0.0
2025-09-14,193.7682169,0.0,0.0
2025-09-15,174.1394174,0.0,0.0
2025-09-16,174.8161109,0.0,0.0
2025-09-17,176.4864116,0.0,0.0
2025-09-18,180.7472436,0.0,0.0
2025-09-19,185.1821044,0.0,0.0
2025-09-20,189.6208221,0.0,0.0
2025-09-21,238.8176481,0.0,0.0
2025-09-22,176.0323344,0.0,0.0
2025-09-23,174.2759891,0.0,0.0
2025-09-24,177.0661451,0.0,0.0
2025-09-25,181.2611314,0.0,0.0
2025-09-26,183.5862439,0.0,0.0
2025-09-27,193.403789,0.0,0.0
2025-09-28,199.3476875,0.0,0.0
2025-09-29,180.597544,0.0,0.0
2025-09-30,184.8301733,0.0,0.0
2025-10-01,178.6926936,0.0,0.0
2025-10-02,180.7976477,0.0,0.0
2025-10-03,181.9884611,0.0,0.0
2025-10-04,187.9007299,0.0,0.0
2025-10-05,200.1996455,0.0,0.0
2025-10-06,176.6489221,0.0,0.0
2025-10-07,174.977955,0.0,0.0
2025-10-08,176.4711762,0.0,0.0
2025-10-09,202.0076244,0.0,0.0
2025-10-10,184.545376,0.0,0.0
2025-10-11,189.8426898,0.0,0.0
2025-10-12,204.1192586,0.0,0.0
2025-10-13,173.5464579,0.0,0.0
2025-10-14,175.721456,0.0,0.0
2025-10-15,175.5928742,0.0,0.0
2025-10-16,175.1704564,0.0,0.0
2025-10-17,179.3877539,0.0,0.0
2025-10-18,187.7464389,0.0,0.0
2025-10-19,200.4365032,0.0,0.0
2025-10-20,171.5346079,0.0,0.0
2025-10-21,178.8675046,0.0,0.0
2025-10-22,180.983667,0.0,0.0
2025-10-23,184.81553208776256,166.3339788789863,203.2970852965388
2025-10-24,190.26298721248875,171.23668849123987,209.28928593373763
2025-10-25,196.19567627886644,176.5761086509798,215.8152439067531
2025-10-26,185.8559171876745,167.27032546890706,204.441508906442
2025-10-27,183.96837063095384,165.57153356785847,202.36520769404925
2025-10-28,179.07406339975364,161.1666570597783,196.98146973972905
2025-10-29,187.31455197309072,168.58309677578166,206.0460071703998
2025-10-30,188.11332855706456,169.30199570135812,206.92466141277103
2025-10-31,186.9861134872354,168.28750213851183,205.68472483595892
2025-11-01,187.58049814306088,168.8224483287548,206.33854795736696
2025-11-02,192.47311412104725,173.22580270894252,211.720425533152
2025-11-03,178.77660229935498,160.8989420694195,196.6542625292905
2025-11-04,179.82497194382637,161.84247474944374,197.80746913820903
2025-11-05,179.8965818235354,161.90692364118186,197.88624000588896
2025-11-06,172.725807578104,155.4532268202936,189.9983883359144
2025-11-07,188.3612510389098,169.52512593501885,207.1973761428008
2025-11-08,185.7458400987504,167.17125608887534,204.32042410862545
2025-11-09,186.26018065216115,167.63416258694502,204.88619871737723
2025-11-10,184.05449684776735,165.64904716299066,202.4599465325441
2025-11-11,174.21541107603923,156.7938699684353,191.6369521836432
2025-11-12,181.4266855261897,163.2840169735707,199.56935407880863
2025-11-13,177.34500176383028,159.61050158744726,195.07950194021333
2025-11-14,186.06786590565915,167.46107931509323,204.67465249622504
2025-11-15,189.68568029856075,170.71711226870465,208.65424832841683
2025-11-16,187.8892128404696,169.10029155642263,206.67813412451656
2025-11-17,179.6342704447016,161.67084340023143,197.59769748917176
2025-11-18,180.8597974934277,162.77381774408494,198.94577724277048
2025-11-19,176.06662116724786,158.45995905052308,193.6732832839727
2025-11-20,174.8898637364544,157.40087736280896,192.37885011009985
2025-11-21,181.8797535876739,163.69177822890651,200.0677289464413
2025-11-22,182.60928864145944,164.3483597773135,200.8702175056054
2025-11-23,195.74463238998823,176.1701691509894,215.31909562898707
2025-11-24,180.7146216676824,162.64315950091418,198.7860838344507
2025-11-25,171.3824720387938,154.2442248349144,188.5207192426732
2025-11-26,171.30496808766213,154.17447127889594,188.4354648964284
2025-11-27,177.46978208641866,159.7228038777768,195.2167602950605
2025-11-28,186.29415892194376,167.6647430297494,204.92357481413816
2025-11-29,186.1055166563993,167.49496499075934,204.7160683220392
2025-11-30,183.09411175170703,164.78470057653635,201.40352292687777
2025-12-01,174.6039385391557,157.14354468524013,192.06433239307128
2025-12-02,176.00663735543753,158.4059736198938,193.6073010909813
2025-12-03,174.97688812309454,157.47919931078508,192.474576935404
2025-12-04,166.7485815133697,150.07372336203272,183.42343966470668
2025-12-05,182.22489406222408,164.0024046560017,200.4473834684465
2025-12-06,179.86864366128873,161.88177929515987,197.8555080274176
2025-12-07,183.25092911405324,164.92583620264793,201.57602202545857
2025-12-08,184.13545355021512,165.7219081951936,202.54899890523663
2025-12-09,174.85359471292068,157.3682352416286,192.33895418421275
2025-12-10,172.30741390563892,155.07667251507505,189.53815529620283
2025-12-11,176.4048753783372,158.7643878405035,194.04536291617092
2025-12-12,183.3501759599672,165.0151583639705,201.68519355596396
2025-12-13,182.93971096780712,164.64573987102642,201.23368206458784
2025-12-14,183.3907685425962,165.05169168833658,201.72984539685584
2025-12-15,179.57311200129843,161.61580080116858,197.53042320142828
2025-12-16,168.3987996257522,151.55891966317697,185.2386795883274
2025-12-17,173.74294631001075,156.36865167900967,191.11724094101183
2025-12-18,168.74398251458803,151.86958426312924,185.61838076604687
2025-12-19,182.24172437417096,164.0175519367539,200.4658968115881
2025-12-20,176.98900824289794,159.29010741860816,194.68790906718772
2025-12-21,178.5183790147076,160.66654111323683,196.3702169161784
2025-12-22,170.1864193230266,153.16777739072396,187.20506125532927
2025-12-23,174.3511879483197,156.91606915348774,191.7863067431517
2025-12-24,173.96846940873445,156.571622467861,191.36531634960792
2025-12-25,191.13069946067537,172.01762951460785,210.24376940674293
2025-12-26,213.71678229798303,192.34510406818475,235.0884605277814
2025-12-27,208.33571936605483,187.50214742944937,229.16929130266035
2025-12-28,214.4924460245624,193.04320142210616,235.94169062701863
2025-12-29,212.70859607360416,191.43773646624376,233.97945568096463
2025-12-30,204.62324207436404,184.16091786692763,225.08556628180045
2025-12-31,211.5672330421405,190.41050973792647,232.72395634635456
2026-01-01,170.83176022888466,153.7485842059962,187.9149362517732
2026-01-02,172.97977337428293,155.68179603685465,190.27775071171123
2026-01-03,175.5398951519166,157.98590563672494,193.09388466710828
2026-01-04,180.70501218831072,162.63451096947966,198.7755134071418
2026-01-05,175.67614478938555,158.108530310447,193.2437592683241
