Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-07-28,211.3221938,0.0,0.0
2025-07-29,215.5996838,0.0,0.0
2025-07-30,211.9360117,0.0,0.0
2025-07-31,213.0753391,0.0,0.0
2025-08-01,218.1832495,0.0,0.0
2025-08-02,231.2817807,0.0,0.0
2025-08-03,244.8502985,0.0,0.0
2025-08-04,213.205196,0.0,0.0
2025-08-05,215.167789,0.0,0.0
2025-08-06,211.5270457,0.0,0.0
2025-08-07,215.5659983,0.0,0.0
2025-08-08,222.5709688,0.0,0.0
2025-08-09,235.270817,0.0,0.0
2025-08-10,251.5287868,0.0,0.0
2025-08-11,216.55786,0.0,0.0
2025-08-12,217.3218916,0.0,0.0
2025-08-13,217.8573884,0.0,0.0
2025-08-14,217.2717461,0.0,0.0
2025-08-15,219.8310539,0.0,0.0
2025-08-16,241.795326,0.0,0.0
2025-08-17,268.6676939,0.0,0.0
2025-08-18,247.0834516,0.0,0.0
2025-08-19,225.3650974,0.0,0.0
2025-08-20,216.7972071,0.0,0.0
2025-08-21,223.0227609,0.0,0.0
2025-08-22,224.2327933,0.0,0.0
2025-08-23,247.64725,0.0,0.0
2025-08-24,259.1647031,0.0,0.0
2025-08-25,219.8036099,0.0,0.0
2025-08-26,217.4186383,0.0,0.0
2025-08-27,218.5834833,0.0,0.0
2025-08-28,214.9183408,0.0,0.0
2025-08-29,235.0488018,0.0,0.0
2025-08-30,255.9474026,0.0,0.0
2025-08-31,260.2338644,0.0,0.0
2025-09-01,224.0645557,0.0,0.0
2025-09-02,213.1823812,0.0,0.0
2025-09-03,223.4753361,0.0,0.0
2025-09-04,229.645814,0.0,0.0
2025-09-05,260.6923219,0.0,0.0
2025-09-06,255.5835722,0.0,0.0
2025-09-07,263.9995428,0.0,0.0
2025-09-08,225.7684762,0.0,0.0
2025-09-09,227.4244378,0.0,0.0
2025-09-10,226.4182327,0.0,0.0
2025-09-11,229.2827807,0.0,0.0
2025-09-12,231.6862184,0.0,0.0
2025-09-13,247.0309181,0.0,0.0
2025-09-14,262.7189328,0.0,0.0
2025-09-15,223.0362862,0.0,0.0
2025-09-16,224.3998511,0.0,0.0
2025-09-17,224.8443279,0.0,0.0
2025-09-18,226.3165368,0.0,0.0
2025-09-19,231.3605456,0.0,0.0
2025-09-20,253.7883284,0.0,0.0
2025-09-21,324.476351,0.0,0.0
2025-09-22,229.1626114,0.0,0.0
2025-09-23,227.1174055,0.0,0.0
2025-09-24,228.8326116,0.0,0.0
2025-09-25,233.5220567,0.0,0.0
2025-09-26,233.3197622,0.0,0.0
2025-09-27,254.7590274,0.0,0.0
2025-09-28,268.9721777,0.0,0.0
2025-09-29,234.1679606,0.0,0.0
2025-09-30,232.7385937,0.0,0.0
2025-10-01,224.4221041,0.0,0.0
2025-10-02,230.0635535,0.0,0.0
2025-10-03,232.5399732,0.0,0.0
2025-10-04,252.3947787,0.0,0.0
2025-10-05,272.1483361,0.0,0.0
2025-10-06,227.1536985,0.0,0.0
2025-10-07,225.4542594,0.0,0.0
2025-10-08,226.6747212,0.0,0.0
2025-10-09,261.3957885,0.0,0.0
2025-10-10,239.8305171,0.0,0.0
2025-10-11,254.3412042,0.0,0.0
2025-10-12,275.1608445,0.0,0.0
2025-10-13,225.3682583,0.0,0.0
2025-10-14,226.026127,0.0,0.0
2025-10-15,229.5291901,0.0,0.0
2025-10-16,230.07203,0.0,0.0
2025-10-17,236.5841996,0.0,0.0
2025-10-18,255.6338495,0.0,0.0
2025-10-19,273.3874146,0.0,0.0
2025-10-20,230.1635431,0.0,0.0
2025-10-21,235.4585468,0.0,0.0
2025-10-22,236.853905,0.0,0.0
2025-10-23,250.57660127879257,225.5189411509133,275.63426140667184
2025-10-24,247.4662149547441,222.7195934592697,272.21283645021856
2025-10-25,244.6095375747288,220.14858381725597,269.0704913322017
2025-10-26,252.7580069888955,227.48220629000596,278.03380768778504
2025-10-27,241.1826947949868,217.0644253154881,265.3009642744855
2025-10-28,241.9716697116253,217.7745027404628,266.1688366827879
2025-10-29,238.58033484158696,214.72230135742828,262.43836832574567
2025-10-30,239.5750378892437,215.61753410031932,263.5325416781681
2025-10-31,254.13556769194284,228.72201092274852,279.5491244611371
2025-11-01,257.1680307807187,231.45122770264683,282.8848338587906
2025-11-02,242.58902887016927,218.3301259831524,266.84793175718625
2025-11-03,238.01532323106227,214.21379090795605,261.8168555541685
2025-11-04,240.620289208329,216.55826028749613,264.682318129162
2025-11-05,235.0114329907054,211.51028969163485,258.51257628977595
2025-11-06,247.50045614736436,222.7504105326279,272.2505017621008
2025-11-07,247.94283510387584,223.14855159348824,272.73711861426347
2025-11-08,250.58486287937592,225.52637659143832,275.64334916731354
2025-11-09,253.23766349743204,227.91389714768883,278.56142984717525
2025-11-10,235.64230662515817,212.07807596264237,259.206537287674
2025-11-11,229.473597264819,206.5262375383371,252.42095699130093
2025-11-12,236.04335383166097,212.4390184484949,259.6476892148271
2025-11-13,242.79355268450897,218.51419741605807,267.0729079529599
2025-11-14,247.99034665703493,223.19131199133145,272.78938132273845
2025-11-15,245.37277437647973,220.83549693883177,269.9100518141277
2025-11-16,253.58905892435257,228.23015303191733,278.9479648167879
2025-11-17,235.5711360072024,212.01402240648213,259.1282496079226
2025-11-18,234.53336441255368,211.0800279712983,257.98670085380905
2025-11-19,237.4698300319953,213.7228470287957,261.21681303519483
2025-11-20,240.2199885026087,216.1979896523478,264.2419873528696
2025-11-21,259.46351277113644,233.5171614940228,285.4098640482501
2025-11-22,251.91295292111107,226.721657629,277.1042482132222
2025-11-23,253.2814077138982,227.9532669425084,278.60954848528803
2025-11-24,233.43126589846173,210.08813930861555,256.7743924883079
2025-11-25,230.79419382715025,207.7147744444352,253.8736132098653
2025-11-26,235.7332704297513,212.15994338677612,259.3065974727264
2025-11-27,235.75509338678893,212.17958404811003,259.3306027254678
2025-11-28,241.7447006523236,217.5702305870912,265.9191707175559
2025-11-29,245.79325445778903,221.2139290120101,270.37257990356795
2025-11-30,248.29261060171905,223.46334954154716,273.12187166189096
2025-12-01,236.1854366493175,212.56689298438576,259.80398031424926
2025-12-02,236.6694748768853,213.00252738919676,260.3364223645738
2025-12-03,235.47980868934076,211.93182782040665,259.02778955827483
2025-12-04,231.55642720978025,208.4007844888022,254.71206993075828
2025-12-05,243.0241962373193,218.72177661358737,267.32661586105127
2025-12-06,239.6279031116027,215.66511280044244,263.590693422763
2025-12-07,253.35983399762392,228.02385059786155,278.69581739738635
2025-12-08,233.235596881829,209.9120371936461,256.5591565700119
2025-12-09,231.936220788815,208.7425987099335,255.1298428676965
2025-12-10,228.4706920531219,205.62362284780968,251.31776125843407
2025-12-11,246.26318993535017,221.63687094181515,270.8895089288852
2025-12-12,239.0489038576881,215.1440134719193,262.9537942434569
2025-12-13,241.84793671833495,217.6631430465015,266.0327303901685
2025-12-14,245.57120714930505,221.01408643437452,270.1283278642356
2025-12-15,234.633711053356,211.17033994802043,258.09708215869165
2025-12-16,236.09993119086616,212.48993807177956,259.7099243099528
2025-12-17,239.8409422917885,215.85684806260969,263.8250365209674
2025-12-18,233.62511528352928,210.2626037551764,256.98762681188225
2025-12-19,237.76876422041173,213.99188779837056,261.5456406424529
2025-12-20,241.26467410812535,217.13820669731285,265.391141518938
2025-12-21,243.67336793040107,219.30603113736095,268.0407047234412
2025-12-22,240.06384996214948,216.0574649659345,264.07023495836444
2025-12-23,223.8998657416854,201.50987916751689,246.28985231585395
2025-12-24,235.6858154423548,212.11723389811928,259.2543969865903
2025-12-25,247.77889414280787,223.00100472852708,272.5567835570887
2025-12-26,266.6156313063686,239.9540681757317,293.27719443700545
2025-12-27,262.240262463607,236.0162362172463,288.4642887099677
2025-12-28,272.813075285495,245.53176775694556,300.09438281404454
2025-12-29,272.0916895565106,244.88252060085952,299.30085851216165
2025-12-30,253.99050557324307,228.5914550159188,279.38955613056737
2025-12-31,255.5457913361148,229.99121220250333,281.1003704697264
2026-01-01,228.5782461160317,205.72042150442851,251.43607072763493
2026-01-02,237.13209746664765,213.41888771998288,260.8453072133124
2026-01-03,232.55811929145125,209.30230736230607,255.8139312205964
2026-01-04,243.2135080464442,218.89215724179977,267.53485885108864
2026-01-05,229.81540223726023,206.83386201353423,252.79694246098632
