Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-04,69.71712188,0.0,0.0
2024-12-05,71.44995641,0.0,0.0
2024-12-06,74.4787252,0.0,0.0
2024-12-07,72.52101472,0.0,0.0
2024-12-08,74.61695277,0.0,0.0
2024-12-09,70.4525272,0.0,0.0
2024-12-10,70.634744,0.0,0.0
2024-12-11,71.73119383,0.0,0.0
2024-12-12,74.4301545,0.0,0.0
2024-12-13,73.70879093,0.0,0.0
2024-12-14,72.71463699,0.0,0.0
2024-12-15,73.52241133,0.0,0.0
2024-12-16,70.12091256,0.0,0.0
2024-12-17,69.73556863,0.0,0.0
2024-12-18,72.28134027,0.0,0.0
2024-12-19,71.12381677,0.0,0.0
2024-12-20,74.32492235,0.0,0.0
2024-12-21,73.14142812,0.0,0.0
2024-12-22,73.14142812,0.0,0.0
2024-12-23,71.61461699,0.0,0.0
2024-12-24,72.58209629,0.0,0.0
2024-12-25,72.58209629,0.0,0.0
2024-12-26,72.29851646,0.0,0.0
2024-12-27,74.59877946,0.0,0.0
2024-12-28,74.48613208,0.0,0.0
2024-12-29,73.63249188,0.0,0.0
2024-12-30,72.75839493,0.0,0.0
2024-12-31,72.5098653,0.0,0.0
2025-01-01,74.83,0.0,0.0
2025-01-02,70.04,0.0,0.0
2025-01-03,71.81,0.0,0.0
2025-01-04,69.31,0.0,0.0
2025-01-05,68.26,0.0,0.0
2025-01-06,66.21,0.0,0.0
2025-01-07,65.01,0.0,0.0
2025-01-08,67.03,0.0,0.0
2025-01-09,67.53,0.0,0.0
2025-01-10,70.77,0.0,0.0
2025-01-11,68.08,0.0,0.0
2025-01-12,69.36,0.0,0.0
2025-01-13,65.9,0.0,0.0
2025-01-14,66.78,0.0,0.0
2025-01-15,65.71,0.0,0.0
2025-01-16,65.23,0.0,0.0
2025-01-17,70.07,0.0,0.0
2025-01-18,66.61,0.0,0.0
2025-01-19,69.15,0.0,0.0
2025-01-20,66.66,0.0,0.0
2025-01-21,70.83,0.0,0.0
2025-01-22,68.36,0.0,0.0
2025-01-23,67.29,0.0,0.0
2025-01-24,71.71,0.0,0.0
2025-01-25,69.27,0.0,0.0
2025-01-26,72.59,0.0,0.0
2025-01-27,71.89,0.0,0.0
2025-01-28,68.81,0.0,0.0
2025-01-29,72.91,0.0,0.0
2025-01-30,73.66,0.0,0.0
2025-01-31,70.16,0.0,0.0
2025-02-01,68.87,0.0,0.0
2025-02-02,72.52,0.0,0.0
2025-02-03,64.78,0.0,0.0
2025-02-04,64.84,0.0,0.0
2025-02-05,65.04,0.0,0.0
2025-02-06,69.55,0.0,0.0
2025-02-07,70.96,0.0,0.0
2025-02-08,67.65,0.0,0.0
2025-02-09,69.45,0.0,0.0
2025-02-10,65.12,0.0,0.0
2025-02-11,66.33,0.0,0.0
2025-02-12,66.95,0.0,0.0
2025-02-13,68.0,0.0,0.0
2025-02-14,71.41,0.0,0.0
2025-02-15,67.59,0.0,0.0
2025-02-16,69.66,0.0,0.0
2025-02-17,65.93,0.0,0.0
2025-02-18,64.06,0.0,0.0
2025-02-19,65.19,0.0,0.0
2025-02-20,66.32,0.0,0.0
2025-02-21,70.46,0.0,0.0
2025-02-22,68.38,0.0,0.0
2025-02-23,70.37,0.0,0.0
2025-02-24,66.28,0.0,0.0
2025-02-25,66.44,0.0,0.0
2025-02-26,69.2,0.0,0.0
2025-02-27,70.24,0.0,0.0
2025-02-28,71.28,0.0,0.0
2025-03-01,65.79,0.0,0.0
2025-03-02,70.76,0.0,0.0
2025-03-03,69.98,0.0,0.0
2025-03-04,66.55,0.0,0.0
2025-03-05,70.11,0.0,0.0
2025-03-06,70.1,0.0,0.0
2025-03-07,73.49,0.0,0.0
2025-03-08,72.43,0.0,0.0
2025-03-09,72.58,0.0,0.0
2025-03-10,70.33,0.0,0.0
2025-03-11,68.62,0.0,0.0
2025-03-12,71.11,0.0,0.0
2025-03-13,68.8,0.0,0.0
2025-03-14,73.42,0.0,0.0
2025-03-15,74.0,0.0,0.0
2025-03-16,73.66,0.0,0.0
2025-03-17,72.42,0.0,0.0
2025-03-18,69.27,0.0,0.0
2025-03-19,72.82,0.0,0.0
2025-03-20,74.23,0.0,0.0
2025-03-21,75.93,0.0,0.0
2025-03-22,78.69,0.0,0.0
2025-03-23,76.44,0.0,0.0
2025-03-24,75.18,0.0,0.0
2025-03-25,74.02,0.0,0.0
2025-03-26,77.3,0.0,0.0
2025-03-27,77.84,0.0,0.0
2025-03-28,83.53,0.0,0.0
2025-03-29,80.51,0.0,0.0
2025-03-30,79.78,0.0,0.0
2025-03-31,81.33,0.0,0.0
2025-04-01,79.21,0.0,0.0
2025-04-02,83.39,0.0,0.0
2025-04-03,84.75126108,0.0,0.0
2025-04-04,86.89673948,0.0,0.0
2025-04-05,83.57195788,0.0,0.0
2025-04-06,83.45885076,0.0,0.0
2025-04-07,87.76542787,0.0,0.0
2025-04-08,79.88432294,0.0,0.0
2025-04-09,78.34666831,0.0,0.0
2025-04-10,77.99205193,0.0,0.0
2025-04-11,77.20105127,0.0,0.0
2025-04-12,73.57454079,0.0,0.0
2025-04-13,74.7528069,0.0,0.0
2025-04-14,72.08741445,0.0,0.0
2025-04-15,70.29201203,0.0,0.0
2025-04-16,70.69564854,0.0,0.0
2025-04-17,72.96979461,0.0,0.0
2025-04-18,76.93528914,0.0,0.0
2025-04-19,72.04028652,0.0,0.0
2025-04-20,73.92288272,0.0,0.0
2025-04-21,71.96291106,0.0,0.0
2025-04-22,71.6282889,0.0,0.0
2025-04-23,71.52767852,0.0,0.0
2025-04-24,72.57809902,0.0,0.0
2025-04-25,75.25763701,0.0,0.0
2025-04-26,73.12479195,0.0,0.0
2025-04-27,74.06343554,0.0,0.0
2025-04-28,69.76147921,0.0,0.0
2025-04-29,70.8669169,0.0,0.0
2025-04-30,71.97772505,0.0,0.0
2025-05-01,74.07907237,0.0,0.0
2025-05-02,67.58463752,0.0,0.0
2025-05-03,72.53150234,0.0,0.0
2025-05-04,73.33204775,0.0,0.0
2025-05-05,70.6583199,0.0,0.0
2025-05-06,70.77091634,0.0,0.0
2025-05-07,71.36255897,0.0,0.0
2025-05-08,70.87370964,0.0,0.0
2025-05-09,75.06989618,0.0,0.0
2025-05-10,73.47030304,0.0,0.0
2025-05-11,75.48644018,0.0,0.0
2025-05-12,73.90263103,0.0,0.0
2025-05-13,72.31535516,0.0,0.0
2025-05-14,71.0848878,0.0,0.0
2025-05-15,71.05835338,0.0,0.0
2025-05-16,74.40519811,0.0,0.0
2025-05-17,71.85937203,0.0,0.0
2025-05-18,73.28754112,0.0,0.0
2025-05-19,71.55531024,0.0,0.0
2025-05-20,69.7297603,0.0,0.0
2025-05-21,72.26387296,0.0,0.0
2025-05-22,73.60147074,0.0,0.0
2025-05-23,77.21375701,0.0,0.0
2025-05-24,72.15891967,0.0,0.0
2025-05-25,75.30185359,0.0,0.0
2025-05-26,71.52754665,0.0,0.0
2025-05-27,69.69471679,0.0,0.0
2025-05-28,70.8545529,0.0,0.0
2025-05-29,74.85232407,0.0,0.0
2025-05-30,75.53297573,0.0,0.0
2025-05-31,73.45246176,0.0,0.0
2025-06-01,74.85916447,0.0,0.0
2025-06-02,69.99837736,0.0,0.0
2025-06-03,71.33265776,0.0,0.0
2025-06-04,72.86634592,0.0,0.0
2025-06-05,76.29985153,0.0,0.0
2025-06-06,80.41624211,0.0,0.0
2025-06-07,75.5955668,0.0,0.0
2025-06-08,74.95780692,0.0,0.0
2025-06-09,73.89279798,0.0,0.0
2025-06-10,72.58960376,0.0,0.0
2025-06-11,72.97248514,0.0,0.0
2025-06-12,73.2900471,0.0,0.0
2025-06-13,75.06507701,0.0,0.0
2025-06-14,73.55417408,0.0,0.0
2025-06-15,75.65773878,0.0,0.0
2025-06-16,71.50576796,0.0,0.0
2025-06-17,72.91850595,0.0,0.0
2025-06-18,71.37650653,0.0,0.0
2025-06-19,71.17191233,0.0,0.0
2025-06-20,73.73423247,0.0,0.0
2025-06-21,72.9170805,0.0,0.0
2025-06-22,74.48746493,0.0,0.0
2025-06-23,71.95736118,0.0,0.0
2025-06-24,72.55314626,0.0,0.0
2025-06-25,72.43444022,0.0,0.0
2025-06-26,72.9084082,0.0,0.0
2025-06-27,78.106111,0.0,0.0
2025-06-28,75.111659,0.0,0.0
2025-06-29,73.02010821,0.0,0.0
2025-06-30,72.25880803,0.0,0.0
2025-07-01,73.11353161,0.0,0.0
2025-07-02,72.2062675,0.0,0.0
2025-07-03,73.30720052,0.0,0.0
2025-07-04,74.04571231,0.0,0.0
2025-07-05,70.77480705,0.0,0.0
2025-07-06,75.81116475,0.0,0.0
2025-07-07,73.60737568,0.0,0.0
2025-07-08,72.81161391,0.0,0.0
2025-07-09,72.38962489,0.0,0.0
2025-07-10,72.33360709,0.0,0.0
2025-07-11,73.90947278,0.0,0.0
2025-07-12,73.36128126,0.0,0.0
2025-07-13,74.0875954,0.0,0.0
2025-07-14,70.6858018,0.0,0.0
2025-07-15,70.52310186,0.0,0.0
2025-07-16,71.66146785,0.0,0.0
2025-07-17,72.45063765,0.0,0.0
2025-07-18,75.74206276,0.0,0.0
2025-07-19,73.19907118,0.0,0.0
2025-07-20,73.90549213,0.0,0.0
2025-07-21,70.76602353,0.0,0.0
2025-07-22,70.50437242,0.0,0.0
2025-07-23,72.27077739,0.0,0.0
2025-07-24,72.65592187,0.0,0.0
2025-07-25,75.91636009,0.0,0.0
2025-07-26,73.52516128,0.0,0.0
2025-07-27,74.43945945,0.0,0.0
2025-07-28,69.82006961,0.0,0.0
2025-07-29,71.69543995,0.0,0.0
2025-07-30,70.82900263,0.0,0.0
2025-07-31,70.40051643,0.0,0.0
2025-08-01,75.13429618,0.0,0.0
2025-08-02,71.93129626,0.0,0.0
2025-08-03,72.83199573,0.0,0.0
2025-08-04,68.80672922,0.0,0.0
2025-08-05,67.70917085,0.0,0.0
2025-08-06,71.09035369,0.0,0.0
2025-08-07,71.65274445,0.0,0.0
2025-08-08,75.99075369,0.0,0.0
2025-08-09,73.82171684,0.0,0.0
2025-08-10,75.14630389,0.0,0.0
2025-08-11,70.09165553,0.0,0.0
2025-08-12,71.35442252,0.0,0.0
2025-08-13,72.03476694,0.0,0.0
2025-08-14,69.49309015,0.0,0.0
2025-08-15,75.01702585,0.0,0.0
2025-08-16,73.13740994,0.0,0.0
2025-08-17,79.3450796,0.0,0.0
2025-08-18,74.03858484,0.0,0.0
2025-08-19,73.28452617,0.0,0.0
2025-08-20,69.38697861,0.0,0.0
2025-08-21,71.72917325,0.0,0.0
2025-08-22,75.65914213,0.0,0.0
2025-08-23,73.3885061,0.0,0.0
2025-08-24,76.31095609,0.0,0.0
2025-08-25,71.99990263,0.0,0.0
2025-08-26,72.27384968,0.0,0.0
2025-08-27,71.58572046,0.0,0.0
2025-08-28,70.37955372,0.0,0.0
2025-08-29,78.53678856,0.0,0.0
2025-08-30,82.06671555,0.0,0.0
2025-08-31,78.46561517,0.0,0.0
2025-09-01,71.8808344,0.0,0.0
2025-09-02,69.64638763,0.0,0.0
2025-09-03,72.65737467,0.0,0.0
2025-09-04,74.2420665,0.0,0.0
2025-09-05,81.34724733,0.0,0.0
2025-09-06,77.79585851,0.0,0.0
2025-09-07,77.94288654,0.0,0.0
2025-09-08,73.86653693,0.0,0.0
2025-09-09,74.20696227,0.0,0.0
2025-09-10,74.09491681,0.0,0.0
2025-09-11,76.16416887,0.0,0.0
2025-09-12,76.70954078,0.0,0.0
2025-09-13,74.74533818,0.0,0.0
2025-09-14,76.98480549,0.0,0.0
2025-09-15,72.72008701,0.0,0.0
2025-09-16,73.95578447,0.0,0.0
2025-09-17,77.12359195,0.0,0.0
2025-09-18,77.59249129,0.0,0.0
2025-09-19,80.36210216,0.0,0.0
2025-09-20,77.98887157,0.0,0.0
2025-09-21,95.76765598,0.0,0.0
2025-09-22,75.76499384,0.0,0.0
2025-09-23,75.82736776,0.0,0.0
2025-09-24,76.58496984,0.0,0.0
2025-09-25,77.06684912,0.0,0.0
2025-09-26,80.54371835,0.0,0.0
2025-09-27,80.95464301,0.0,0.0
2025-09-28,83.56443918,0.0,0.0
2025-09-29,74.98409333,0.0,0.0
2025-09-30,75.03244115,0.0,0.0
2025-10-01,74.94776205,0.0,0.0
2025-10-02,75.47917503,0.0,0.0
2025-10-03,79.00909506,0.0,0.0
2025-10-04,78.24220569,0.0,0.0
2025-10-05,79.78747548,0.0,0.0
2025-10-06,75.06855453,0.0,0.0
2025-10-07,75.17287012,0.0,0.0
2025-10-08,75.66004479,0.0,0.0
2025-10-09,87.11634681,0.0,0.0
2025-10-10,81.06043549,0.0,0.0
2025-10-11,76.28513686,0.0,0.0
2025-10-12,80.1847315,0.0,0.0
2025-10-13,73.93071211,0.0,0.0
2025-10-14,73.97659522,0.0,0.0
2025-10-15,75.22290481,0.0,0.0
2025-10-16,75.06325921,0.0,0.0
2025-10-17,78.21820381,0.0,0.0
2025-10-18,76.87560744,0.0,0.0
2025-10-19,78.84785277,0.0,0.0
2025-10-20,73.48685029,0.0,0.0
2025-10-21,74.71121924,0.0,0.0
2025-10-22,76.52344614,0.0,0.0
2025-10-23,75.42259747092183,67.88033772382965,82.96485721801402
2025-10-24,80.49765573718227,72.44789016346405,88.5474213109005
2025-10-25,81.76534284350903,73.58880855915812,89.94187712785994
2025-10-26,79.04237176615555,71.13813458954,86.94660894277112
2025-10-27,74.74719752320966,67.2724777708887,82.22191727553064
2025-10-28,72.68689079198226,65.41820171278404,79.9555798711805
2025-10-29,75.69270923340198,68.12343831006179,83.26198015674218
2025-10-30,78.48607293242921,70.63746563918629,86.33468022567213
2025-10-31,79.45766696576823,71.5119002691914,87.40343366234505
2025-11-01,78.87002922578208,70.98302630320387,86.7570321483603
2025-11-02,79.2501563161305,71.32514068451745,87.17517194774355
2025-11-03,74.86943026961617,67.38248724265456,82.3563732965778
2025-11-04,73.54040969190774,66.18636872271696,80.89445066109852
2025-11-05,75.85464310431968,68.26917879388772,83.44010741475165
2025-11-06,74.83216915280917,67.34895223752825,82.31538606809009
2025-11-07,78.11020620071713,70.29918558064541,85.92122682078885
2025-11-08,76.49928741100473,68.84935866990426,84.14921615210521
2025-11-09,79.7427858678597,71.76850728107372,87.71706445464567
2025-11-10,74.95891816012184,67.46302634410966,82.45480997613403
2025-11-11,73.0287909053356,65.72591181480205,80.33166999586916
2025-11-12,75.19232118463664,67.67308906617298,82.71155330310032
2025-11-13,72.85296701495147,65.56767031345633,80.13826371644663
2025-11-14,75.97907892060056,68.3811710285405,83.57698681266062
2025-11-15,75.87723306917668,68.28950976225902,83.46495637609436
2025-11-16,74.26208770334762,66.83587893301286,81.68829647368239
2025-11-17,73.75398920597814,66.37859028538033,81.12938812657596
2025-11-18,70.26375981399094,63.23738383259185,77.29013579539004
2025-11-19,71.01603402653664,63.91443062388298,78.11763742919031
2025-11-20,69.65783135455625,62.69204821910063,76.62361449001189
2025-11-21,76.04695805687835,68.44226225119051,83.65165386256619
2025-11-22,75.81754435119147,68.23578991607232,83.39929878631062
2025-11-23,75.42636710583938,67.88373039525544,82.96900381642332
2025-11-24,70.6498353987076,63.58485185883684,77.71481893857836
2025-11-25,70.33570020964243,63.30213018867818,77.36927023060667
2025-11-26,72.56191639786825,65.30572475808142,79.81810803765508
2025-11-27,70.97392891830077,63.876536026470696,78.07132181013085
2025-11-28,75.66898949992517,68.10209054993265,83.2358884499177
2025-11-29,73.81318926469021,66.43187033822119,81.19450819115923
2025-11-30,75.20104430492148,67.68093987442934,82.72114873541364
2025-12-01,73.10081685062562,65.79073516556306,80.41089853568819
2025-12-02,71.94741591180453,64.75267432062408,79.14215750298499
2025-12-03,70.39815461989802,63.35833915790822,77.43797008188783
2025-12-04,71.21803679836201,64.0962331185258,78.33984047819821
2025-12-05,73.91924842430502,66.52732358187453,81.31117326673554
2025-12-06,74.13420396890801,66.72078357201721,81.54762436579882
2025-12-07,73.52762157287616,66.17485941558854,80.88038373016379
2025-12-08,70.10208351213508,63.091875160921575,77.1122918633486
2025-12-09,70.50096074069329,63.45086466662396,77.55105681476262
2025-12-10,68.68093414030074,61.812840726270665,75.54902755433082
2025-12-11,68.52193609564938,61.669742486084445,75.37412970521433
2025-12-12,71.36481065847649,64.22832959262884,78.50129172432415
2025-12-13,70.93676226780143,63.84308604102129,78.03043849458157
2025-12-14,71.33709977232554,64.20338979509299,78.4708097495581
2025-12-15,69.64409542750568,62.67968588475511,76.60850497025625
2025-12-16,68.05533772320995,61.24980395088895,74.86087149553094
2025-12-17,69.87298690747998,62.88568821673199,76.86028559822799
2025-12-18,69.08037704554586,62.17233934099127,75.98841475010045
2025-12-19,69.6347960723491,62.6713164651142,76.59827567958402
2025-12-20,73.11178774035612,65.80060896632051,80.42296651439175
2025-12-21,73.18742069653568,65.86867862688212,80.50616276618926
2025-12-22,67.1502971473091,60.43526743257819,73.86532686204002
2025-12-23,68.95672145511611,62.0610493096045,75.85239360062772
2025-12-24,67.08281656920754,60.374534912286784,73.7910982261283
2025-12-25,77.98491970177517,70.18642773159766,85.78341167195269
2025-12-26,80.50762533127279,72.45686279814551,88.55838786440007
2025-12-27,82.69148596419564,74.42233736777608,90.9606345606152
2025-12-28,83.65488010751304,75.28939209676173,92.02036811826434
2025-12-29,78.94123787034795,71.04711408331316,86.83536165738275
2025-12-30,77.79118169773702,70.01206352796332,85.57029986751073
2025-12-31,76.91644906307954,69.22480415677158,84.6080939693875
2026-01-01,66.67377661126072,60.00639895013465,73.3411542723868
2026-01-02,70.79660689407554,63.716946204667984,77.8762675834831
2026-01-03,70.23861764562466,63.2147558810622,77.26247941018713
2026-01-04,70.40604498110154,63.36544048299139,77.4466494792117
2026-01-05,65.7971989429062,59.21747904861559,72.37691883719684
