Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-01-31,207.92,0.0,0.0
2025-02-01,207.15,0.0,0.0
2025-02-02,218.04,0.0,0.0
2025-02-03,188.12,0.0,0.0
2025-02-04,189.24,0.0,0.0
2025-02-05,190.18,0.0,0.0
2025-02-06,202.35,0.0,0.0
2025-02-07,205.88,0.0,0.0
2025-02-08,202.9,0.0,0.0
2025-02-09,208.57,0.0,0.0
2025-02-10,195.75,0.0,0.0
2025-02-11,191.63,0.0,0.0
2025-02-12,193.19,0.0,0.0
2025-02-13,195.15,0.0,0.0
2025-02-14,209.44,0.0,0.0
2025-02-15,200.67,0.0,0.0
2025-02-16,209.73,0.0,0.0
2025-02-17,198.83,0.0,0.0
2025-02-18,191.63,0.0,0.0
2025-02-19,193.58,0.0,0.0
2025-02-20,196.61,0.0,0.0
2025-02-21,210.74,0.0,0.0
2025-02-22,205.1,0.0,0.0
2025-02-23,212.93,0.0,0.0
2025-02-24,196.13,0.0,0.0
2025-02-25,196.8,0.0,0.0
2025-02-26,203.55,0.0,0.0
2025-02-27,205.49,0.0,0.0
2025-02-28,208.98,0.0,0.0
2025-03-01,199.6,0.0,0.0
2025-03-02,214.57,0.0,0.0
2025-03-03,207.88,0.0,0.0
2025-03-04,194.54,0.0,0.0
2025-03-05,205.63,0.0,0.0
2025-03-06,205.7,0.0,0.0
2025-03-07,217.8,0.0,0.0
2025-03-08,214.51,0.0,0.0
2025-03-09,213.87,0.0,0.0
2025-03-10,204.11,0.0,0.0
2025-03-11,199.39,0.0,0.0
2025-03-12,204.76,0.0,0.0
2025-03-13,202.55,0.0,0.0
2025-03-14,214.85,0.0,0.0
2025-03-15,218.77,0.0,0.0
2025-03-16,216.19,0.0,0.0
2025-03-17,208.06,0.0,0.0
2025-03-18,202.99,0.0,0.0
2025-03-19,211.31,0.0,0.0
2025-03-20,216.63,0.0,0.0
2025-03-21,225.6,0.0,0.0
2025-03-22,234.05,0.0,0.0
2025-03-23,229.75,0.0,0.0
2025-03-24,227.7,0.0,0.0
2025-03-25,227.19,0.0,0.0
2025-03-26,242.12,0.0,0.0
2025-03-27,248.45,0.0,0.0
2025-03-28,279.24,0.0,0.0
2025-03-29,275.95,0.0,0.0
2025-03-30,288.0,0.0,0.0
2025-03-31,305.55,0.0,0.0
2025-04-01,298.78,0.0,0.0
2025-04-02,306.21,0.0,0.0
2025-04-03,306.9049511,0.0,0.0
2025-04-04,306.9645839,0.0,0.0
2025-04-05,292.0615776,0.0,0.0
2025-04-06,284.7183592,0.0,0.0
2025-04-07,269.1199201,0.0,0.0
2025-04-08,259.2456953,0.0,0.0
2025-04-09,248.314229,0.0,0.0
2025-04-10,245.88577,0.0,0.0
2025-04-11,240.6413753,0.0,0.0
2025-04-12,232.5700983,0.0,0.0
2025-04-13,232.3069138,0.0,0.0
2025-04-14,218.2081286,0.0,0.0
2025-04-15,210.9544896,0.0,0.0
2025-04-16,208.9737784,0.0,0.0
2025-04-17,215.8049418,0.0,0.0
2025-04-18,230.9100018,0.0,0.0
2025-04-19,214.9883966,0.0,0.0
2025-04-20,221.8439042,0.0,0.0
2025-04-21,212.1475971,0.0,0.0
2025-04-22,209.6213198,0.0,0.0
2025-04-23,209.8738181,0.0,0.0
2025-04-24,208.8171249,0.0,0.0
2025-04-25,221.862954,0.0,0.0
2025-04-26,218.731588,0.0,0.0
2025-04-27,220.7342654,0.0,0.0
2025-04-28,199.3792827,0.0,0.0
2025-04-29,203.9166061,0.0,0.0
2025-04-30,203.2657789,0.0,0.0
2025-05-01,216.9364137,0.0,0.0
2025-05-02,198.6913919,0.0,0.0
2025-05-03,210.4593642,0.0,0.0
2025-05-04,216.4647099,0.0,0.0
2025-05-05,201.0582916,0.0,0.0
2025-05-06,199.8496128,0.0,0.0
2025-05-07,205.1613812,0.0,0.0
2025-05-08,205.3259907,0.0,0.0
2025-05-09,217.6468246,0.0,0.0
2025-05-10,215.5469606,0.0,0.0
2025-05-11,225.3217416,0.0,0.0
2025-05-12,217.5716805,0.0,0.0
2025-05-13,210.7654736,0.0,0.0
2025-05-14,200.479315,0.0,0.0
2025-05-15,202.3531554,0.0,0.0
2025-05-16,216.4433807,0.0,0.0
2025-05-17,209.1337104,0.0,0.0
2025-05-18,213.8223414,0.0,0.0
2025-05-19,204.7582059,0.0,0.0
2025-05-20,201.242104,0.0,0.0
2025-05-21,207.4734524,0.0,0.0
2025-05-22,209.4540428,0.0,0.0
2025-05-23,224.0032515,0.0,0.0
2025-05-24,211.6832141,0.0,0.0
2025-05-25,219.9003138,0.0,0.0
2025-05-26,205.8435752,0.0,0.0
2025-05-27,201.5493632,0.0,0.0
2025-05-28,204.3526332,0.0,0.0
2025-05-29,216.9285548,0.0,0.0
2025-05-30,220.3381951,0.0,0.0
2025-05-31,214.4724082,0.0,0.0
2025-06-01,215.1666427,0.0,0.0
2025-06-02,198.2339031,0.0,0.0
2025-06-03,202.664462,0.0,0.0
2025-06-04,206.6651908,0.0,0.0
2025-06-05,220.5040533,0.0,0.0
2025-06-06,243.2112487,0.0,0.0
2025-06-07,226.3341376,0.0,0.0
2025-06-08,225.1124286,0.0,0.0
2025-06-09,214.626175,0.0,0.0
2025-06-10,208.095712,0.0,0.0
2025-06-11,210.2516674,0.0,0.0
2025-06-12,212.4689372,0.0,0.0
2025-06-13,219.6336498,0.0,0.0
2025-06-14,215.2182886,0.0,0.0
2025-06-15,220.5433294,0.0,0.0
2025-06-16,206.4908265,0.0,0.0
2025-06-17,210.5199912,0.0,0.0
2025-06-18,207.0963619,0.0,0.0
2025-06-19,206.3177331,0.0,0.0
2025-06-20,216.4270179,0.0,0.0
2025-06-21,212.854337,0.0,0.0
2025-06-22,220.4606759,0.0,0.0
2025-06-23,209.4104769,0.0,0.0
2025-06-24,209.4197074,0.0,0.0
2025-06-25,207.8833563,0.0,0.0
2025-06-26,211.1880843,0.0,0.0
2025-06-27,231.1384445,0.0,0.0
2025-06-28,224.3666516,0.0,0.0
2025-06-29,216.3353573,0.0,0.0
2025-06-30,208.0682436,0.0,0.0
2025-07-01,210.0313594,0.0,0.0
2025-07-02,207.3575071,0.0,0.0
2025-07-03,209.2008286,0.0,0.0
2025-07-04,216.9088627,0.0,0.0
2025-07-05,205.7025105,0.0,0.0
2025-07-06,221.2961281,0.0,0.0
2025-07-07,212.4918256,0.0,0.0
2025-07-08,208.2249967,0.0,0.0
2025-07-09,206.2359219,0.0,0.0
2025-07-10,206.4837642,0.0,0.0
2025-07-11,213.3463009,0.0,0.0
2025-07-12,212.2360377,0.0,0.0
2025-07-13,214.6397347,0.0,0.0
2025-07-14,199.7416799,0.0,0.0
2025-07-15,199.2765716,0.0,0.0
2025-07-16,200.225489,0.0,0.0
2025-07-17,201.640983,0.0,0.0
2025-07-18,214.6839515,0.0,0.0
2025-07-19,208.1128033,0.0,0.0
2025-07-20,212.770597,0.0,0.0
2025-07-21,197.9473717,0.0,0.0
2025-07-22,198.5768659,0.0,0.0
2025-07-23,201.4901153,0.0,0.0
2025-07-24,202.7273117,0.0,0.0
2025-07-25,215.0536371,0.0,0.0
2025-07-26,209.5063931,0.0,0.0
2025-07-27,213.7691749,0.0,0.0
2025-07-28,198.2372623,0.0,0.0
2025-07-29,203.7193556,0.0,0.0
2025-07-30,199.3337355,0.0,0.0
2025-07-31,197.3701611,0.0,0.0
2025-08-01,211.0592463,0.0,0.0
2025-08-02,205.8928061,0.0,0.0
2025-08-03,212.5732558,0.0,0.0
2025-08-04,195.6985999,0.0,0.0
2025-08-05,193.0981211,0.0,0.0
2025-08-06,201.8319175,0.0,0.0
2025-08-07,203.0894592,0.0,0.0
2025-08-08,217.7787069,0.0,0.0
2025-08-09,211.4994058,0.0,0.0
2025-08-10,217.0002193,0.0,0.0
2025-08-11,199.212528,0.0,0.0
2025-08-12,202.7162665,0.0,0.0
2025-08-13,203.2983628,0.0,0.0
2025-08-14,196.7094401,0.0,0.0
2025-08-15,215.6894983,0.0,0.0
2025-08-16,216.2399843,0.0,0.0
2025-08-17,239.3866146,0.0,0.0
2025-08-18,220.3373725,0.0,0.0
2025-08-19,217.0974253,0.0,0.0
2025-08-20,203.8519933,0.0,0.0
2025-08-21,209.8228042,0.0,0.0
2025-08-22,218.3965973,0.0,0.0
2025-08-23,213.6799435,0.0,0.0
2025-08-24,221.9813748,0.0,0.0
2025-08-25,205.6023631,0.0,0.0
2025-08-26,207.0546272,0.0,0.0
2025-08-27,201.6448197,0.0,0.0
2025-08-28,201.7436637,0.0,0.0
2025-08-29,225.2955788,0.0,0.0
2025-08-30,228.4431845,0.0,0.0
2025-08-31,223.4921087,0.0,0.0
2025-09-01,208.3854172,0.0,0.0
2025-09-02,202.0838491,0.0,0.0
2025-09-03,205.8023874,0.0,0.0
2025-09-04,210.183818,0.0,0.0
2025-09-05,235.8665899,0.0,0.0
2025-09-06,222.1802895,0.0,0.0
2025-09-07,223.9645728,0.0,0.0
2025-09-08,207.4420731,0.0,0.0
2025-09-09,211.3620587,0.0,0.0
2025-09-10,208.4306354,0.0,0.0
2025-09-11,215.9270113,0.0,0.0
2025-09-12,221.0269444,0.0,0.0
2025-09-13,215.3917195,0.0,0.0
2025-09-14,223.5002914,0.0,0.0
2025-09-15,205.1057409,0.0,0.0
2025-09-16,207.561933,0.0,0.0
2025-09-17,208.9829411,0.0,0.0
2025-09-18,210.9371769,0.0,0.0
2025-09-19,225.9466813,0.0,0.0
2025-09-20,222.3368904,0.0,0.0
2025-09-21,272.3522277,0.0,0.0
2025-09-22,210.6810163,0.0,0.0
2025-09-23,209.7752001,0.0,0.0
2025-09-24,212.5150817,0.0,0.0
2025-09-25,214.6634195,0.0,0.0
2025-09-26,226.30364,0.0,0.0
2025-09-27,228.0676334,0.0,0.0
2025-09-28,229.5650159,0.0,0.0
2025-09-29,213.3047342,0.0,0.0
2025-09-30,213.6469735,0.0,0.0
2025-10-01,206.8280957,0.0,0.0
2025-10-02,209.7905829,0.0,0.0
2025-10-03,222.8334585,0.0,0.0
2025-10-04,218.869038,0.0,0.0
2025-10-05,228.8651761,0.0,0.0
2025-10-06,208.4733387,0.0,0.0
2025-10-07,208.4660361,0.0,0.0
2025-10-08,208.5107457,0.0,0.0
2025-10-09,244.5120257,0.0,0.0
2025-10-10,230.2321014,0.0,0.0
2025-10-11,220.0874395,0.0,0.0
2025-10-12,231.1168916,0.0,0.0
2025-10-13,206.0695856,0.0,0.0
2025-10-14,205.7976456,0.0,0.0
2025-10-15,207.6973013,0.0,0.0
2025-10-16,207.5760381,0.0,0.0
2025-10-17,222.577671,0.0,0.0
2025-10-18,219.1031328,0.0,0.0
2025-10-19,227.0158968,0.0,0.0
2025-10-20,204.5959989,0.0,0.0
2025-10-21,212.8282439,0.0,0.0
2025-10-22,215.8062902,0.0,0.0
2025-10-23,220.46416868873243,198.4177518198592,242.51058555760568
2025-10-24,227.7261303672553,204.95351733052985,250.49874340398088
2025-10-25,226.13695416906876,203.5232587521619,248.7506495859756
2025-10-26,229.42807086081595,206.4852637747344,252.3708779468976
2025-10-27,214.79364158296983,193.31427742467284,236.2730057412668
2025-10-28,222.9880095257417,200.68920857316755,245.2868104783159
2025-10-29,207.71071170523115,186.93964053470805,228.48178287575428
2025-10-30,211.3525861173731,190.2173275056358,232.48784472911044
2025-10-31,223.3651945945817,201.02867513512356,245.7017140540399
2025-11-01,225.4504757625119,202.9054281862607,247.99552333876312
2025-11-02,228.6451529980935,205.78063769828407,251.50966829790283
2025-11-03,212.20825182162537,190.98742663946285,233.4290770037879
2025-11-04,205.9712907170972,185.3741616453875,226.5684197888069
2025-11-05,215.25838304101651,193.7325447369149,236.78422134511823
2025-11-06,214.57274080016023,193.11546672014424,236.0300148801763
2025-11-07,213.42694357421465,192.08424921679315,234.7696379316361
2025-11-08,221.28252395222435,199.15427155700192,243.4107763474468
2025-11-09,214.27986619143093,192.85187957228783,235.707852810574
2025-11-10,207.34660831456975,186.6119474831128,228.0812691460268
2025-11-11,206.04101648240064,185.43691483416055,226.64511813064072
2025-11-12,212.910609752676,191.61954877740845,234.2016707279436
2025-11-13,209.6980501481501,188.72824513333512,230.66785516296517
2025-11-14,213.97272212295903,192.5754499106632,235.36999433525497
2025-11-15,222.68955275549575,200.4205974799462,244.95850803104537
2025-11-16,212.71972308574743,191.4477507771727,233.9916953943222
2025-11-17,209.34121719097104,188.40709547187396,230.27533891006817
2025-11-18,204.27717504632375,183.8494575416914,224.70489255095617
2025-11-19,205.83118003352223,185.24806203017,226.41429803687447
2025-11-20,209.1254189550227,188.2128770595204,230.037960850525
2025-11-21,219.2194062385745,197.29746561471708,241.141346862432
2025-11-22,222.25713277222687,200.03141949500423,244.48284604944965
2025-11-23,216.0728362965387,194.46555266688483,237.6801199261926
2025-11-24,207.0576332560801,186.35186993047208,227.7633965816881
2025-11-25,203.68706170363757,183.3183555332738,224.0557678740013
2025-11-26,205.92257391322156,185.3303165218994,226.5148313045437
2025-11-27,206.6662220112061,185.99959981008547,227.3328442123267
2025-11-28,214.38081350783676,192.94273215705303,235.81889485862044
2025-11-29,207.08909219083017,186.3801829717472,227.7980014099132
2025-11-30,215.48342291261403,193.93508062135265,237.03176520387547
2025-12-01,205.1091268710818,184.5982141839736,225.62003955819
2025-12-02,200.54841157175488,180.4935704145794,220.6032527289304
2025-12-03,197.78921347624592,178.01029212862133,217.5681348238705
2025-12-04,208.67668838636533,187.8090195477288,229.54435722500187
2025-12-05,214.49177523229267,193.0425977090634,235.94095275552195
2025-12-06,211.25096707198628,190.1258703647877,232.37606377918493
2025-12-07,207.26279169199415,186.5365125227948,227.9890708611936
2025-12-08,198.14146956275215,178.32732260647697,217.95561651902744
2025-12-09,206.3824616474964,185.7442154827468,227.0207078122461
2025-12-10,201.38501442927412,181.24651298634677,221.5235158722016
2025-12-11,198.31371716678376,178.48234545010538,218.14508888346217
2025-12-12,212.2630379656215,191.03673416905932,233.48934176218367
2025-12-13,206.64036223579885,185.97632601221895,227.30439845937877
2025-12-14,215.561665382718,194.0054988444462,237.1178319209898
2025-12-15,204.67249661220055,184.20524695098047,225.13974627342063
2025-12-16,197.1138006825079,177.40242061425712,216.8251807507587
2025-12-17,196.1623903752717,176.54615133774453,215.7786294127989
2025-12-18,187.96382917906996,169.16744626116295,206.76021209697691
2025-12-19,202.0734460055188,181.8661014049669,222.2807906060707
2025-12-20,202.3188526844996,182.0869674160496,222.5507379529496
2025-12-21,207.82391047387432,187.0415194264869,228.60630152126177
2025-12-22,195.82283310573249,176.2405497951592,215.40511641630573
2025-12-23,191.50343630226556,172.35309267203897,210.65377993249209
2025-12-24,195.3834665967912,175.84511993711206,214.92181325647036
2025-12-25,219.63059900584204,197.66753910525784,241.59365890642627
2025-12-26,231.6715744459092,208.5044170013183,254.83873189050016
2025-12-27,235.3256930978958,211.7931237881062,258.8582624076854
2025-12-28,238.00321704449723,214.20289534004752,261.803538748947
2025-12-29,224.5633388156802,202.10700493411215,247.01967269724824
2025-12-30,222.60310510251523,200.3427945922637,244.8634156127668
2025-12-31,228.36363064679637,205.5272675821167,251.199993711476
2026-01-01,190.52180361938403,171.46962325744562,209.57398398132244
2026-01-02,200.4131995278324,180.37187957504915,220.45451948061563
2026-01-03,201.2709704958989,181.14387344630904,221.39806754548883
2026-01-04,194.0300595222054,174.62705356998487,213.43306547442597
2026-01-05,194.0604640970769,174.6544176873692,213.4665105067846
