Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-28,37.96273919,0.0,0.0
2024-12-29,38.20893181,0.0,0.0
2024-12-30,36.88916258,0.0,0.0
2024-12-31,37.41034093,0.0,0.0
2025-01-01,38.83,0.0,0.0
2025-01-02,35.97,0.0,0.0
2025-01-03,35.47,0.0,0.0
2025-01-04,35.98,0.0,0.0
2025-01-05,36.32,0.0,0.0
2025-01-06,35.58,0.0,0.0
2025-01-07,35.67,0.0,0.0
2025-01-08,35.39,0.0,0.0
2025-01-09,35.59,0.0,0.0
2025-01-10,36.48,0.0,0.0
2025-01-11,36.21,0.0,0.0
2025-01-12,36.13,0.0,0.0
2025-01-13,35.15,0.0,0.0
2025-01-14,35.78,0.0,0.0
2025-01-15,34.99,0.0,0.0
2025-01-16,35.34,0.0,0.0
2025-01-17,35.72,0.0,0.0
2025-01-18,35.9,0.0,0.0
2025-01-19,36.2,0.0,0.0
2025-01-20,34.65,0.0,0.0
2025-01-21,35.19,0.0,0.0
2025-01-22,35.39,0.0,0.0
2025-01-23,35.19,0.0,0.0
2025-01-24,35.89,0.0,0.0
2025-01-25,35.84,0.0,0.0
2025-01-26,36.53,0.0,0.0
2025-01-27,36.53,0.0,0.0
2025-01-28,36.03,0.0,0.0
2025-01-29,37.04,0.0,0.0
2025-01-30,36.22,0.0,0.0
2025-01-31,35.55,0.0,0.0
2025-02-01,36.28,0.0,0.0
2025-02-02,37.04,0.0,0.0
2025-02-03,34.78,0.0,0.0
2025-02-04,35.21,0.0,0.0
2025-02-05,34.57,0.0,0.0
2025-02-06,35.17,0.0,0.0
2025-02-07,35.97,0.0,0.0
2025-02-08,35.59,0.0,0.0
2025-02-09,35.98,0.0,0.0
2025-02-10,35.24,0.0,0.0
2025-02-11,34.97,0.0,0.0
2025-02-12,35.56,0.0,0.0
2025-02-13,35.94,0.0,0.0
2025-02-14,36.87,0.0,0.0
2025-02-15,36.38,0.0,0.0
2025-02-16,36.36,0.0,0.0
2025-02-17,34.87,0.0,0.0
2025-02-18,34.69,0.0,0.0
2025-02-19,34.68,0.0,0.0
2025-02-20,34.86,0.0,0.0
2025-02-21,36.53,0.0,0.0
2025-02-22,36.82,0.0,0.0
2025-02-23,37.14,0.0,0.0
2025-02-24,36.08,0.0,0.0
2025-02-25,35.33,0.0,0.0
2025-02-26,36.24,0.0,0.0
2025-02-27,35.07,0.0,0.0
2025-02-28,35.18,0.0,0.0
2025-03-01,33.97,0.0,0.0
2025-03-02,36.73,0.0,0.0
2025-03-03,35.29,0.0,0.0
2025-03-04,33.83,0.0,0.0
2025-03-05,35.33,0.0,0.0
2025-03-06,36.11,0.0,0.0
2025-03-07,36.96,0.0,0.0
2025-03-08,37.71,0.0,0.0
2025-03-09,37.77,0.0,0.0
2025-03-10,36.58,0.0,0.0
2025-03-11,36.12,0.0,0.0
2025-03-12,37.08,0.0,0.0
2025-03-13,37.25,0.0,0.0
2025-03-14,37.91,0.0,0.0
2025-03-15,38.84,0.0,0.0
2025-03-16,39.7,0.0,0.0
2025-03-17,37.31,0.0,0.0
2025-03-18,37.4,0.0,0.0
2025-03-19,37.98,0.0,0.0
2025-03-20,38.34,0.0,0.0
2025-03-21,38.12,0.0,0.0
2025-03-22,40.21,0.0,0.0
2025-03-23,41.18,0.0,0.0
2025-03-24,38.37,0.0,0.0
2025-03-25,37.65,0.0,0.0
2025-03-26,39.2,0.0,0.0
2025-03-27,39.54,0.0,0.0
2025-03-28,39.96,0.0,0.0
2025-03-29,39.81,0.0,0.0
2025-03-30,38.91,0.0,0.0
2025-03-31,36.79,0.0,0.0
2025-04-01,36.35,0.0,0.0
2025-04-02,38.42,0.0,0.0
2025-04-03,39.55144596,0.0,0.0
2025-04-04,41.39634637,0.0,0.0
2025-04-05,40.92308121,0.0,0.0
2025-04-06,40.24574042,0.0,0.0
2025-04-07,39.45061095,0.0,0.0
2025-04-08,38.93892305,0.0,0.0
2025-04-09,40.16277891,0.0,0.0
2025-04-10,39.78334935,0.0,0.0
2025-04-11,38.57324794,0.0,0.0
2025-04-12,39.17024586,0.0,0.0
2025-04-13,39.06351994,0.0,0.0
2025-04-14,37.20837937,0.0,0.0
2025-04-15,36.49365635,0.0,0.0
2025-04-16,37.06491439,0.0,0.0
2025-04-17,37.61784453,0.0,0.0
2025-04-18,38.51011803,0.0,0.0
2025-04-19,39.42047272,0.0,0.0
2025-04-20,38.3767125,0.0,0.0
2025-04-21,36.86119867,0.0,0.0
2025-04-22,37.12913608,0.0,0.0
2025-04-23,37.32498597,0.0,0.0
2025-04-24,37.23624586,0.0,0.0
2025-04-25,38.15643681,0.0,0.0
2025-04-26,38.39344889,0.0,0.0
2025-04-27,39.15189523,0.0,0.0
2025-04-28,36.72902906,0.0,0.0
2025-04-29,37.05012175,0.0,0.0
2025-04-30,37.94325492,0.0,0.0
2025-05-01,38.28915251,0.0,0.0
2025-05-02,38.40512663,0.0,0.0
2025-05-03,39.10993207,0.0,0.0
2025-05-04,40.01274722,0.0,0.0
2025-05-05,37.12631019,0.0,0.0
2025-05-06,36.8789067,0.0,0.0
2025-05-07,37.48226234,0.0,0.0
2025-05-08,37.23337212,0.0,0.0
2025-05-09,38.06034699,0.0,0.0
2025-05-10,38.95339748,0.0,0.0
2025-05-11,40.39631755,0.0,0.0
2025-05-12,39.05543484,0.0,0.0
2025-05-13,37.09272902,0.0,0.0
2025-05-14,38.27869161,0.0,0.0
2025-05-15,38.01085571,0.0,0.0
2025-05-16,38.1997754,0.0,0.0
2025-05-17,38.14859255,0.0,0.0
2025-05-18,39.06257242,0.0,0.0
2025-05-19,37.2166201,0.0,0.0
2025-05-20,36.50881016,0.0,0.0
2025-05-21,37.27169414,0.0,0.0
2025-05-22,37.86795319,0.0,0.0
2025-05-23,38.49566091,0.0,0.0
2025-05-24,38.73285883,0.0,0.0
2025-05-25,39.9875267,0.0,0.0
2025-05-26,37.56342143,0.0,0.0
2025-05-27,37.10546184,0.0,0.0
2025-05-28,38.2105527,0.0,0.0
2025-05-29,39.32112449,0.0,0.0
2025-05-30,37.49294969,0.0,0.0
2025-05-31,38.79663587,0.0,0.0
2025-06-01,38.82449983,0.0,0.0
2025-06-02,36.67773882,0.0,0.0
2025-06-03,36.77133237,0.0,0.0
2025-06-04,37.72920552,0.0,0.0
2025-06-05,39.86054083,0.0,0.0
2025-06-06,39.17009567,0.0,0.0
2025-06-07,38.49305479,0.0,0.0
2025-06-08,38.80427052,0.0,0.0
2025-06-09,36.63906312,0.0,0.0
2025-06-10,38.94559281,0.0,0.0
2025-06-11,38.70648194,0.0,0.0
2025-06-12,38.50727655,0.0,0.0
2025-06-13,38.34128452,0.0,0.0
2025-06-14,38.89392942,0.0,0.0
2025-06-15,39.57196365,0.0,0.0
2025-06-16,37.06664277,0.0,0.0
2025-06-17,37.57761324,0.0,0.0
2025-06-18,36.8983413,0.0,0.0
2025-06-19,36.52378629,0.0,0.0
2025-06-20,37.09331833,0.0,0.0
2025-06-21,38.2154033,0.0,0.0
2025-06-22,39.31666422,0.0,0.0
2025-06-23,36.4703193,0.0,0.0
2025-06-24,36.865082,0.0,0.0
2025-06-25,37.21308819,0.0,0.0
2025-06-26,37.59893631,0.0,0.0
2025-06-27,38.90424954,0.0,0.0
2025-06-28,39.54759293,0.0,0.0
2025-06-29,39.00190304,0.0,0.0
2025-06-30,37.11292912,0.0,0.0
2025-07-01,37.12496206,0.0,0.0
2025-07-02,37.41118304,0.0,0.0
2025-07-03,38.14704902,0.0,0.0
2025-07-04,37.12726928,0.0,0.0
2025-07-05,37.28894947,0.0,0.0
2025-07-06,38.13569183,0.0,0.0
2025-07-07,37.78854252,0.0,0.0
2025-07-08,36.864734,0.0,0.0
2025-07-09,36.80491087,0.0,0.0
2025-07-10,36.85410355,0.0,0.0
2025-07-11,36.93459085,0.0,0.0
2025-07-12,37.72715535,0.0,0.0
2025-07-13,37.25178177,0.0,0.0
2025-07-14,36.88162563,0.0,0.0
2025-07-15,36.90721561,0.0,0.0
2025-07-16,36.79101426,0.0,0.0
2025-07-17,36.70006071,0.0,0.0
2025-07-18,37.66765772,0.0,0.0
2025-07-19,38.70628052,0.0,0.0
2025-07-20,37.8730308,0.0,0.0
2025-07-21,36.49457649,0.0,0.0
2025-07-22,36.89752964,0.0,0.0
2025-07-23,37.47185075,0.0,0.0
2025-07-24,37.11577903,0.0,0.0
2025-07-25,38.30575458,0.0,0.0
2025-07-26,38.82004572,0.0,0.0
2025-07-27,38.48257915,0.0,0.0
2025-07-28,36.63240794,0.0,0.0
2025-07-29,37.52949467,0.0,0.0
2025-07-30,36.91215687,0.0,0.0
2025-07-31,36.93878583,0.0,0.0
2025-08-01,37.43247303,0.0,0.0
2025-08-02,38.14369186,0.0,0.0
2025-08-03,37.70335247,0.0,0.0
2025-08-04,36.24342462,0.0,0.0
2025-08-05,37.43867958,0.0,0.0
2025-08-06,37.51237121,0.0,0.0
2025-08-07,37.50352846,0.0,0.0
2025-08-08,38.60047134,0.0,0.0
2025-08-09,38.92213508,0.0,0.0
2025-08-10,39.01968886,0.0,0.0
2025-08-11,37.32568995,0.0,0.0
2025-08-12,37.2118462,0.0,0.0
2025-08-13,37.57830457,0.0,0.0
2025-08-14,37.86997389,0.0,0.0
2025-08-15,38.02734643,0.0,0.0
2025-08-16,38.49161933,0.0,0.0
2025-08-17,40.72146502,0.0,0.0
2025-08-18,37.4438537,0.0,0.0
2025-08-19,36.88822416,0.0,0.0
2025-08-20,37.99580576,0.0,0.0
2025-08-21,37.60077603,0.0,0.0
2025-08-22,38.99868186,0.0,0.0
2025-08-23,39.57749444,0.0,0.0
2025-08-24,40.50021925,0.0,0.0
2025-08-25,37.15404283,0.0,0.0
2025-08-26,37.09513309,0.0,0.0
2025-08-27,37.85788616,0.0,0.0
2025-08-28,36.31514846,0.0,0.0
2025-08-29,39.69305788,0.0,0.0
2025-08-30,40.23060103,0.0,0.0
2025-08-31,38.75961022,0.0,0.0
2025-09-01,37.23743411,0.0,0.0
2025-09-02,37.53322502,0.0,0.0
2025-09-03,37.65548415,0.0,0.0
2025-09-04,38.0893263,0.0,0.0
2025-09-05,39.79590332,0.0,0.0
2025-09-06,39.62247355,0.0,0.0
2025-09-07,39.38511913,0.0,0.0
2025-09-08,37.52112996,0.0,0.0
2025-09-09,38.17935484,0.0,0.0
2025-09-10,37.46560296,0.0,0.0
2025-09-11,37.61854757,0.0,0.0
2025-09-12,38.79131137,0.0,0.0
2025-09-13,39.7644152,0.0,0.0
2025-09-14,40.16885799,0.0,0.0
2025-09-15,37.29831761,0.0,0.0
2025-09-16,37.86006493,0.0,0.0
2025-09-17,38.11444553,0.0,0.0
2025-09-18,37.7745827,0.0,0.0
2025-09-19,39.03675524,0.0,0.0
2025-09-20,40.39369806,0.0,0.0
2025-09-21,48.49547554,0.0,0.0
2025-09-22,38.565523,0.0,0.0
2025-09-23,38.56365104,0.0,0.0
2025-09-24,38.71073618,0.0,0.0
2025-09-25,39.08252643,0.0,0.0
2025-09-26,40.2316084,0.0,0.0
2025-09-27,41.55417698,0.0,0.0
2025-09-28,41.03711747,0.0,0.0
2025-09-29,39.06756821,0.0,0.0
2025-09-30,39.86457959,0.0,0.0
2025-10-01,39.37997327,0.0,0.0
2025-10-02,39.09551245,0.0,0.0
2025-10-03,40.00247792,0.0,0.0
2025-10-04,40.79108293,0.0,0.0
2025-10-05,41.3493758,0.0,0.0
2025-10-06,38.19375811,0.0,0.0
2025-10-07,37.6281964,0.0,0.0
2025-10-08,37.99758131,0.0,0.0
2025-10-09,43.60356769,0.0,0.0
2025-10-10,40.16638529,0.0,0.0
2025-10-11,40.17293007,0.0,0.0
2025-10-12,41.48844764,0.0,0.0
2025-10-13,38.72532364,0.0,0.0
2025-10-14,38.56416085,0.0,0.0
2025-10-15,38.56679158,0.0,0.0
2025-10-16,38.13581077,0.0,0.0
2025-10-17,39.04761215,0.0,0.0
2025-10-18,39.89287321,0.0,0.0
2025-10-19,40.48107034,0.0,0.0
2025-10-20,38.24877805,0.0,0.0
2025-10-21,38.7183347,0.0,0.0
2025-10-22,39.19443563,0.0,0.0
2025-10-23,38.56376165921954,34.70738549329759,42.4201378251415
2025-10-24,40.5723499892265,36.51511499030385,44.62958498814916
2025-10-25,42.70597361977108,38.43537625779397,46.97657098174819
2025-10-26,41.06716598266766,36.960449384400896,45.17388258093443
2025-10-27,39.689424329356285,35.72048189642066,43.65836676229192
2025-10-28,38.427586701258825,34.58482803113294,42.27034537138472
2025-10-29,38.40378927097216,34.56341034387495,42.24416819806938
2025-10-30,39.82282934470114,35.84054641023103,43.80511227917126
2025-10-31,39.8424882526498,35.858239427384824,43.82673707791479
2025-11-01,40.53597844705803,36.48238060235223,44.58957629176384
2025-11-02,40.85100231804931,36.76590208624438,44.93610254985425
2025-11-03,38.93411018673704,35.04069916806334,42.827521205410754
2025-11-04,38.67561287121044,34.8080515840894,42.54317415833149
2025-11-05,39.08871565685639,35.17984409117075,42.99758722254203
2025-11-06,39.28571310443121,35.35714179398809,43.214284414874335
2025-11-07,41.220463138826965,37.098416824944266,45.34250945270966
2025-11-08,39.85436201697824,35.86892581528041,43.83979821867607
2025-11-09,40.36280100218455,36.32652090196609,44.399081102403
2025-11-10,39.53978109692856,35.58580298723571,43.49375920662143
2025-11-11,39.27446294283013,35.34701664854712,43.20190923711314
2025-11-12,37.49263678881078,33.7433731099297,41.241900467691856
2025-11-13,38.78897294168277,34.910075647514496,42.667870235851055
2025-11-14,38.88688090195413,34.99819281175872,42.775568992149545
2025-11-15,40.41104237958374,36.36993814162537,44.45214661754212
2025-11-16,41.79858417151399,37.618725754362586,45.97844258866539
2025-11-17,37.65873114950672,33.89285803455605,41.42460426445739
2025-11-18,37.71353413905825,33.942180725152426,41.48488755296408
2025-11-19,38.906142572476426,35.015528315228785,42.79675682972408
2025-11-20,37.10623920262473,33.39561528236226,40.816863122887206
2025-11-21,39.68332470798496,35.714992237186465,43.65165717878346
2025-11-22,40.588798346624095,36.52991851196169,44.64767818128651
2025-11-23,39.6138206948964,35.65243862540677,43.57520276438605
2025-11-24,37.975821534200016,34.17823938078001,41.77340368762002
2025-11-25,38.6903682881347,34.82133145932123,42.55940511694817
2025-11-26,38.41115370025142,34.570038330226275,42.25226907027656
2025-11-27,38.26016895856374,34.43415206270737,42.08618585442012
2025-11-28,39.66745555796796,35.700710002171164,43.63420111376475
2025-11-29,40.1719493950232,36.15475445552088,44.18914433452552
2025-11-30,39.762250220620885,35.7860251985588,43.73847524268297
2025-12-01,38.272581517752016,34.44532336597682,42.09983966952722
2025-12-02,37.51579665464472,33.764216989180255,41.2673763201092
2025-12-03,37.72121894014986,33.949097046134874,41.49334083416485
2025-12-04,37.07758764543096,33.369828880887866,40.78534640997406
2025-12-05,39.65680137655021,35.69112123889519,43.62248151420524
2025-12-06,39.03620007443065,35.132580066987586,42.93982008187372
2025-12-07,38.773485775810656,34.89613719822959,42.65083435339172
2025-12-08,37.88977483276825,34.10079734949143,41.678752316045085
2025-12-09,37.82207741603665,34.039869674432985,41.60428515764032
2025-12-10,38.218070148155626,34.396263133340064,42.0398771629712
2025-12-11,37.27178770104224,33.54460893093801,40.99896647114646
2025-12-12,39.74772698260018,35.772954284340166,43.7224996808602
2025-12-13,39.820018380495206,35.838016542445686,43.80202021854473
2025-12-14,39.70555953932246,35.73500358539021,43.67611549325471
2025-12-15,36.8455605813058,33.161004523175215,40.53011663943638
2025-12-16,37.54308977926384,33.78878080133745,41.29739875719022
2025-12-17,37.67069992899193,33.903629936092734,41.437769921891125
2025-12-18,37.37076227540574,33.63368604786517,41.10783850294632
2025-12-19,37.64121651612962,33.877094864516664,41.40533816774259
2025-12-20,39.28422290448268,35.35580061403441,43.21264519493094
2025-12-21,40.7789844954419,36.70108604589771,44.85688294498609
2025-12-22,36.96553678938577,33.268983110447195,40.66209046832435
2025-12-23,36.65901122376791,32.993110101391125,40.32491234614471
2025-12-24,37.4453042689286,33.700773842035744,41.18983469582147
2025-12-25,39.52077701056284,35.56869930950656,43.47285471161913
2025-12-26,41.48670545543537,37.33803490989183,45.63537600097891
2025-12-27,40.31917910409772,36.28726119368795,44.351097014507495
2025-12-28,41.90886224629613,37.71797602166652,46.09974847092574
2025-12-29,40.12824356802265,36.115419211220384,44.14106792482492
2025-12-30,38.40399468437582,34.56359521593824,42.2443941528134
2025-12-31,39.328843112575925,35.395958801318336,43.26172742383352
2026-01-01,37.66410230669192,33.89769207602273,41.43051253736112
2026-01-02,39.358172868674686,35.42235558180722,43.29399015554216
2026-01-03,37.8381798942291,34.05436190480619,41.621997883652014
2026-01-04,39.249461743954015,35.32451556955861,43.17440791834942
2026-01-05,36.724949955721904,33.05245496014972,40.3974449512941
