Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-05-24,36.73027183,0.0,0.0
2025-05-25,37.47039125,0.0,0.0
2025-05-26,35.63978595,0.0,0.0
2025-05-27,35.64639954,0.0,0.0
2025-05-28,35.15040752,0.0,0.0
2025-05-29,37.47485891,0.0,0.0
2025-05-30,38.93655451,0.0,0.0
2025-05-31,36.90301867,0.0,0.0
2025-06-01,37.63882037,0.0,0.0
2025-06-02,34.29905912,0.0,0.0
2025-06-03,34.26927629,0.0,0.0
2025-06-04,35.44745472,0.0,0.0
2025-06-05,37.50464418,0.0,0.0
2025-06-06,38.77622868,0.0,0.0
2025-06-07,36.79435907,0.0,0.0
2025-06-08,37.29682231,0.0,0.0
2025-06-09,37.96195292,0.0,0.0
2025-06-10,36.00035438,0.0,0.0
2025-06-11,35.80370618,0.0,0.0
2025-06-12,36.80945433,0.0,0.0
2025-06-13,36.82756306,0.0,0.0
2025-06-14,37.24822091,0.0,0.0
2025-06-15,37.65567656,0.0,0.0
2025-06-16,34.93341777,0.0,0.0
2025-06-17,35.37023316,0.0,0.0
2025-06-18,34.72985018,0.0,0.0
2025-06-19,35.82689587,0.0,0.0
2025-06-20,36.13453198,0.0,0.0
2025-06-21,36.55678977,0.0,0.0
2025-06-22,37.46938731,0.0,0.0
2025-06-23,35.55101744,0.0,0.0
2025-06-24,35.19872883,0.0,0.0
2025-06-25,35.55755001,0.0,0.0
2025-06-26,35.95874479,0.0,0.0
2025-06-27,37.19929168,0.0,0.0
2025-06-28,37.38703659,0.0,0.0
2025-06-29,37.64363559,0.0,0.0
2025-06-30,35.4859301,0.0,0.0
2025-07-01,35.90484048,0.0,0.0
2025-07-02,36.54445546,0.0,0.0
2025-07-03,36.11797807,0.0,0.0
2025-07-04,36.17390054,0.0,0.0
2025-07-05,35.90585892,0.0,0.0
2025-07-06,37.30694326,0.0,0.0
2025-07-07,35.26745996,0.0,0.0
2025-07-08,34.86175627,0.0,0.0
2025-07-09,35.84162832,0.0,0.0
2025-07-10,35.70557141,0.0,0.0
2025-07-11,33.52830914,0.0,0.0
2025-07-12,37.08494972,0.0,0.0
2025-07-13,37.48618066,0.0,0.0
2025-07-14,36.12407926,0.0,0.0
2025-07-15,35.88689341,0.0,0.0
2025-07-16,35.34878606,0.0,0.0
2025-07-17,36.10831284,0.0,0.0
2025-07-18,37.07353107,0.0,0.0
2025-07-19,37.63139771,0.0,0.0
2025-07-20,37.67441494,0.0,0.0
2025-07-21,36.82556464,0.0,0.0
2025-07-22,36.14792472,0.0,0.0
2025-07-23,36.61258506,0.0,0.0
2025-07-24,36.31299378,0.0,0.0
2025-07-25,37.53498645,0.0,0.0
2025-07-26,38.48508756,0.0,0.0
2025-07-27,38.65261232,0.0,0.0
2025-07-28,36.60023278,0.0,0.0
2025-07-29,37.32155549,0.0,0.0
2025-07-30,37.34975093,0.0,0.0
2025-07-31,36.20431794,0.0,0.0
2025-08-01,36.27542192,0.0,0.0
2025-08-02,38.35115925,0.0,0.0
2025-08-03,38.72068982,0.0,0.0
2025-08-04,36.20331235,0.0,0.0
2025-08-05,36.96907069,0.0,0.0
2025-08-06,37.42621181,0.0,0.0
2025-08-07,37.30054449,0.0,0.0
2025-08-08,37.32646638,0.0,0.0
2025-08-09,38.22561307,0.0,0.0
2025-08-10,40.19258085,0.0,0.0
2025-08-11,37.11715209,0.0,0.0
2025-08-12,37.12729396,0.0,0.0
2025-08-13,37.79605219,0.0,0.0
2025-08-14,38.60118522,0.0,0.0
2025-08-15,38.687287,0.0,0.0
2025-08-16,39.39575453,0.0,0.0
2025-08-17,42.33084076,0.0,0.0
2025-08-18,40.41585024,0.0,0.0
2025-08-19,38.16190097,0.0,0.0
2025-08-20,37.99206713,0.0,0.0
2025-08-21,37.67621644,0.0,0.0
2025-08-22,36.9971372,0.0,0.0
2025-08-23,39.64758038,0.0,0.0
2025-08-24,40.07038077,0.0,0.0
2025-08-25,37.11588822,0.0,0.0
2025-08-26,37.65896469,0.0,0.0
2025-08-27,37.36532983,0.0,0.0
2025-08-28,36.35968492,0.0,0.0
2025-08-29,38.66250855,0.0,0.0
2025-08-30,40.71457492,0.0,0.0
2025-08-31,40.46250177,0.0,0.0
2025-09-01,37.07300888,0.0,0.0
2025-09-02,37.47762469,0.0,0.0
2025-09-03,37.47223185,0.0,0.0
2025-09-04,37.73493021,0.0,0.0
2025-09-05,40.83477563,0.0,0.0
2025-09-06,41.16067099,0.0,0.0
2025-09-07,42.20192713,0.0,0.0
2025-09-08,39.17844511,0.0,0.0
2025-09-09,38.58961224,0.0,0.0
2025-09-10,38.37942876,0.0,0.0
2025-09-11,38.52235747,0.0,0.0
2025-09-12,39.65952714,0.0,0.0
2025-09-13,41.83826118,0.0,0.0
2025-09-14,42.63886261,0.0,0.0
2025-09-15,38.62121142,0.0,0.0
2025-09-16,38.76555864,0.0,0.0
2025-09-17,39.66351538,0.0,0.0
2025-09-18,39.62534306,0.0,0.0
2025-09-19,41.07308024,0.0,0.0
2025-09-20,43.1156755,0.0,0.0
2025-09-21,50.86709446,0.0,0.0
2025-09-22,40.07122954,0.0,0.0
2025-09-23,40.31575628,0.0,0.0
2025-09-24,40.99645845,0.0,0.0
2025-09-25,40.47981139,0.0,0.0
2025-09-26,41.87256862,0.0,0.0
2025-09-27,44.02745939,0.0,0.0
2025-09-28,43.89426344,0.0,0.0
2025-09-29,41.08773429,0.0,0.0
2025-09-30,40.95148669,0.0,0.0
2025-10-01,40.5846053,0.0,0.0
2025-10-02,41.34613718,0.0,0.0
2025-10-03,41.21707807,0.0,0.0
2025-10-04,43.00565364,0.0,0.0
2025-10-05,45.2693456,0.0,0.0
2025-10-06,41.00973363,0.0,0.0
2025-10-07,41.15111043,0.0,0.0
2025-10-08,41.49171929,0.0,0.0
2025-10-09,46.54747542,0.0,0.0
2025-10-10,43.98619487,0.0,0.0
2025-10-11,43.85405817,0.0,0.0
2025-10-12,45.25896842,0.0,0.0
2025-10-13,41.05393404,0.0,0.0
2025-10-14,41.34178608,0.0,0.0
2025-10-15,33.36257865,0.0,0.0
2025-10-16,41.38405536,0.0,0.0
2025-10-17,41.49404635,0.0,0.0
2025-10-18,44.37776542,0.0,0.0
2025-10-19,44.72649113,0.0,0.0
2025-10-20,40.53677218,0.0,0.0
2025-10-21,40.34388455,0.0,0.0
2025-10-22,40.83137074,0.0,0.0
2025-10-23,40.88700099166786,36.79830089250108,44.975701090834654
2025-10-24,42.548713485878736,38.29384213729087,46.80358483446661
2025-10-25,42.26256657803147,38.03630992022832,46.488823235834616
2025-10-26,43.82221188413653,39.43999069572288,48.20443307255019
2025-10-27,41.14056452187338,37.026508069686045,45.25462097406072
2025-10-28,41.538055340388944,37.38424980635005,45.69186087442784
2025-10-29,41.70103281907351,37.53092953716616,45.87113610098086
2025-10-30,41.25880565712641,37.13292509141377,45.38468622283905
2025-10-31,43.534674648049496,39.18120718324455,47.888142112854446
2025-11-01,42.84233225480832,38.55809902932749,47.12656548028915
2025-11-02,41.83457778811935,37.65112000930741,46.01803556693129
2025-11-03,41.532347437748,37.3791126939732,45.6855821815228
2025-11-04,40.10153684633247,36.09138316169923,44.11169053096573
2025-11-05,39.729833020666334,35.7568497185997,43.70281632273297
2025-11-06,40.251464873002064,36.22631838570186,44.27661136030228
2025-11-07,41.58234908076783,37.42411417269105,45.74058398884461
2025-11-08,41.88558863080473,37.69702976772426,46.074147493885214
2025-11-09,42.40051454969304,38.16046309472374,46.640566004662354
2025-11-10,40.30516060942313,36.27464454848082,44.33567667036545
2025-11-11,39.216998260692336,35.295298434623106,43.13869808676157
2025-11-12,39.45323149838738,35.507908348548646,43.39855464822613
2025-11-13,40.60371458507458,36.54334312656713,44.664086043582046
2025-11-14,42.03399137794349,37.83059224014914,46.23739051573785
2025-11-15,43.185442266212696,38.86689803959143,47.50398649283397
2025-11-16,42.37826215744669,38.14043594170202,46.61608837319137
2025-11-17,40.28198819334344,36.2537893740091,44.310187012677794
2025-11-18,38.19795547810674,34.37815993029607,42.01775102591742
2025-11-19,39.7950852200637,35.815576698057335,43.77459374207008
2025-11-20,39.06251640862752,35.15626476776477,42.96876804949027
2025-11-21,40.53251998656308,36.47926798790677,44.5857719852194
2025-11-22,40.99636125215632,36.89672512694069,45.09599737737196
2025-11-23,41.50274445229808,37.35247000706828,45.65301889752789
2025-11-24,39.123144459549486,35.21083001359454,43.03545890550444
2025-11-25,37.96398744721113,34.16758870249002,41.76038619193225
2025-11-26,39.12314417647087,35.21082975882378,43.03545859411796
2025-11-27,37.96805975565148,34.17125378008633,41.76486573121663
2025-11-28,40.450825967331824,36.40574337059864,44.49590856406501
2025-11-29,39.9555144206984,35.95996297862856,43.951065862768246
2025-11-30,39.92375218737258,35.93137696863532,43.91612740610984
2025-12-01,38.67328844881739,34.80595960393565,42.54061729369913
2025-12-02,37.20685374122317,33.48616836710085,40.92753911534549
2025-12-03,39.37977744518551,35.44179970066696,43.31775518970407
2025-12-04,36.435684276356845,32.79211584872116,40.07925270399253
2025-12-05,39.15581460654075,35.24023314588668,43.07139606719483
2025-12-06,39.78847641839428,35.809628776554845,43.767324060233705
2025-12-07,39.85168871608769,35.86651984447892,43.836857587696464
2025-12-08,37.36874926508282,33.63187433857454,41.105624191591104
2025-12-09,37.30889525170673,33.578005726536055,41.03978477687741
2025-12-10,37.56548093223164,33.80893283900848,41.3220290254548
2025-12-11,36.99555273754281,33.29599746378853,40.69510801129709
2025-12-12,39.96189308386348,35.96570377547713,43.95808239224983
2025-12-13,39.452840702379234,35.50755663214131,43.39812477261716
2025-12-14,39.37915433370851,35.441238900337666,43.31706976707937
2025-12-15,36.08735515785765,32.478619642071884,39.69609067364342
2025-12-16,36.64790959045885,32.98311863141297,40.31270054950474
2025-12-17,36.39394015426558,32.754546138839025,40.03333416969214
2025-12-18,35.78721354121176,32.208492187090584,39.36593489533294
2025-12-19,38.51340224981276,34.662062024831485,42.36474247479404
2025-12-20,37.76342169537246,33.98707952583521,41.53976386490971
2025-12-21,38.53241990997923,34.67917791898131,42.38566190097716
2025-12-22,35.37902903305467,31.84112612974921,38.91693193636014
2025-12-23,37.30040607215926,33.570365464943336,41.03044667937519
2025-12-24,35.32359472800058,31.79123525520052,38.85595420080064
2025-12-25,42.137671657025294,37.923904491322766,46.35143882272783
2025-12-26,47.95556362593311,43.1600072633398,52.751119988526426
2025-12-27,46.54350028066218,41.88915025259596,51.1978503087284
2025-12-28,47.88463303856829,43.09616973471146,52.67309634242512
2025-12-29,47.07134577210555,42.364211194895,51.77848034931611
2025-12-30,44.04302535213482,39.63872281692134,48.44732788734831
2025-12-31,43.722706473286166,39.350435825957554,48.09497712061479
2026-01-01,34.81034609924611,31.3293114893215,38.29138070917072
2026-01-02,36.68502200388275,33.016519803494475,40.35352420427103
2026-01-03,37.36543035249241,33.62888731724317,41.10197338774165
2026-01-04,36.29302391642552,32.663721524782964,39.92232630806807
2026-01-05,34.339205651365546,30.905285086228997,37.773126216502106
