Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-04-17,875.93085689,0.0,0.0
2025-04-18,951.50133056,0.0,0.0
2025-04-19,928.0214713400001,0.0,0.0
2025-04-20,939.87212311,0.0,0.0
2025-04-21,866.42726003,0.0,0.0
2025-04-22,871.80170728,0.0,0.0
2025-04-23,882.7195219199999,0.0,0.0
2025-04-24,888.19158748,0.0,0.0
2025-04-25,897.80796707,0.0,0.0
2025-04-26,946.25446339,0.0,0.0
2025-04-27,967.7918495700001,0.0,0.0
2025-04-28,863.32029042,0.0,0.0
2025-04-29,876.72899365,0.0,0.0
2025-04-30,886.75200813,0.0,0.0
2025-05-01,952.75904663,0.0,0.0
2025-05-02,830.5402613499999,0.0,0.0
2025-05-03,935.9988747,0.0,0.0
2025-05-04,956.07933987,0.0,0.0
2025-05-05,876.77380621,0.0,0.0
2025-05-06,881.4306996,0.0,0.0
2025-05-07,905.5276868,0.0,0.0
2025-05-08,896.0352010199999,0.0,0.0
2025-05-09,917.31123969,0.0,0.0
2025-05-10,970.2499732499999,0.0,0.0
2025-05-11,1042.00246821,0.0,0.0
2025-05-12,976.81907103,0.0,0.0
2025-05-13,941.78601963,0.0,0.0
2025-05-14,893.71915383,0.0,0.0
2025-05-15,891.48522467,0.0,0.0
2025-05-16,905.95364809,0.0,0.0
2025-05-17,937.68648905,0.0,0.0
2025-05-18,984.85325506,0.0,0.0
2025-05-19,894.06090191,0.0,0.0
2025-05-20,892.80629741,0.0,0.0
2025-05-21,915.8283953800001,0.0,0.0
2025-05-22,930.38166497,0.0,0.0
2025-05-23,920.2652740999999,0.0,0.0
2025-05-24,973.71900821,0.0,0.0
2025-05-25,986.92262789,0.0,0.0
2025-05-26,894.30687063,0.0,0.0
2025-05-27,886.04582422,0.0,0.0
2025-05-28,907.89743853,0.0,0.0
2025-05-29,976.46802704,0.0,0.0
2025-05-30,954.48453707,0.0,0.0
2025-05-31,972.85114952,0.0,0.0
2025-06-01,951.14790898,0.0,0.0
2025-06-02,875.19847156,0.0,0.0
2025-06-03,885.96144138,0.0,0.0
2025-06-04,896.03677268,0.0,0.0
2025-06-05,919.9898393,0.0,0.0
2025-06-06,940.6619059,0.0,0.0
2025-06-07,915.7176752199999,0.0,0.0
2025-06-08,950.31716311,0.0,0.0
2025-06-09,903.37340227,0.0,0.0
2025-06-10,895.97216045,0.0,0.0
2025-06-11,902.7666381399999,0.0,0.0
2025-06-12,914.8205605300001,0.0,0.0
2025-06-13,915.0437964600001,0.0,0.0
2025-06-14,961.5695978,0.0,0.0
2025-06-15,979.35290447,0.0,0.0
2025-06-16,899.85392612,0.0,0.0
2025-06-17,917.8450202700001,0.0,0.0
2025-06-18,903.61005324,0.0,0.0
2025-06-19,902.70368446,0.0,0.0
2025-06-20,906.38306254,0.0,0.0
2025-06-21,952.43753698,0.0,0.0
2025-06-22,985.32696394,0.0,0.0
2025-06-23,915.15380516,0.0,0.0
2025-06-24,925.75969169,0.0,0.0
2025-06-25,930.18067196,0.0,0.0
2025-06-26,950.85250754,0.0,0.0
2025-06-27,1008.9984460000001,0.0,0.0
2025-06-28,989.654337,0.0,0.0
2025-06-29,999.89646012,0.0,0.0
2025-06-30,925.65807058,0.0,0.0
2025-07-01,944.8779424,0.0,0.0
2025-07-02,945.12411754,0.0,0.0
2025-07-03,943.0267923900001,0.0,0.0
2025-07-04,945.1910724300001,0.0,0.0
2025-07-05,954.9286070200001,0.0,0.0
2025-07-06,1012.54577187,0.0,0.0
2025-07-07,943.94636039,0.0,0.0
2025-07-08,936.21286005,0.0,0.0
2025-07-09,927.41998494,0.0,0.0
2025-07-10,922.21179043,0.0,0.0
2025-07-11,920.13450413,0.0,0.0
2025-07-12,945.65036489,0.0,0.0
2025-07-13,955.39419615,0.0,0.0
2025-07-14,877.87475139,0.0,0.0
2025-07-15,887.13840736,0.0,0.0
2025-07-16,884.18677293,0.0,0.0
2025-07-17,894.3380484099999,0.0,0.0
2025-07-18,923.71269246,0.0,0.0
2025-07-19,960.9758334200001,0.0,0.0
2025-07-20,965.6094839799999,0.0,0.0
2025-07-21,885.05611547,0.0,0.0
2025-07-22,888.85067172,0.0,0.0
2025-07-23,903.2966054799999,0.0,0.0
2025-07-24,903.97165881,0.0,0.0
2025-07-25,923.36987822,0.0,0.0
2025-07-26,965.4606061,0.0,0.0
2025-07-27,981.88326998,0.0,0.0
2025-07-28,882.15318428,0.0,0.0
2025-07-29,896.25997992,0.0,0.0
2025-07-30,883.90171872,0.0,0.0
2025-07-31,879.05668026,0.0,0.0
2025-08-01,907.6626579,0.0,0.0
2025-08-02,953.27435881,0.0,0.0
2025-08-03,967.43652027,0.0,0.0
2025-08-04,869.15066955,0.0,0.0
2025-08-05,893.54081502,0.0,0.0
2025-08-06,895.89305953,0.0,0.0
2025-08-07,898.44727366,0.0,0.0
2025-08-08,936.00511706,0.0,0.0
2025-08-09,976.6732874300001,0.0,0.0
2025-08-10,1004.98289305,0.0,0.0
2025-08-11,897.97672788,0.0,0.0
2025-08-12,904.76561768,0.0,0.0
2025-08-13,915.70826668,0.0,0.0
2025-08-14,924.37130907,0.0,0.0
2025-08-15,929.98405386,0.0,0.0
2025-08-16,989.8049911,0.0,0.0
2025-08-17,1043.5287138200001,0.0,0.0
2025-08-18,977.40994819,0.0,0.0
2025-08-19,929.40259431,0.0,0.0
2025-08-20,887.15336961,0.0,0.0
2025-08-21,916.95725471,0.0,0.0
2025-08-22,938.6168175600001,0.0,0.0
2025-08-23,1001.54770249,0.0,0.0
2025-08-24,1032.93943884,0.0,0.0
2025-08-25,908.16863599,0.0,0.0
2025-08-26,916.2966527899999,0.0,0.0
2025-08-27,925.87747728,0.0,0.0
2025-08-28,896.39172671,0.0,0.0
2025-08-29,979.7096336,0.0,0.0
2025-08-30,1052.61157548,0.0,0.0
2025-08-31,1024.78345232,0.0,0.0
2025-09-01,953.3803912899999,0.0,0.0
2025-09-02,868.46989883,0.0,0.0
2025-09-03,931.50100921,0.0,0.0
2025-09-04,943.04530849,0.0,0.0
2025-09-05,1042.0321752300001,0.0,0.0
2025-09-06,1041.97430622,0.0,0.0
2025-09-07,1036.15791361,0.0,0.0
2025-09-08,931.83184784,0.0,0.0
2025-09-09,949.72512378,0.0,0.0
2025-09-10,952.10072686,0.0,0.0
2025-09-11,961.17394198,0.0,0.0
2025-09-12,980.41981735,0.0,0.0
2025-09-13,1031.6227004,0.0,0.0
2025-09-14,1061.87727202,0.0,0.0
2025-09-15,943.93567552,0.0,0.0
2025-09-16,955.66523019,0.0,0.0
2025-09-17,958.82287304,0.0,0.0
2025-09-18,967.96967154,0.0,0.0
2025-09-19,989.03200297,0.0,0.0
2025-09-20,1055.07458686,0.0,0.0
2025-09-21,1314.84650495,0.0,0.0
2025-09-22,965.85806561,0.0,0.0
2025-09-23,966.8355897,0.0,0.0
2025-09-24,978.72244611,0.0,0.0
2025-09-25,993.26862869,0.0,0.0
2025-09-26,998.57195237,0.0,0.0
2025-09-27,1071.93362062,0.0,0.0
2025-09-28,1082.18624183,0.0,0.0
2025-09-29,982.1224837899999,0.0,0.0
2025-09-30,994.3012503799999,0.0,0.0
2025-10-01,972.80252139,0.0,0.0
2025-10-02,975.58549069,0.0,0.0
2025-10-03,992.2164396000001,0.0,0.0
2025-10-04,1061.76185768,0.0,0.0
2025-10-05,1097.85070152,0.0,0.0
2025-10-06,964.85938989,0.0,0.0
2025-10-07,963.21988779,0.0,0.0
2025-10-08,975.4991739100001,0.0,0.0
2025-10-09,1132.4027381199999,0.0,0.0
2025-10-10,1020.34349188,0.0,0.0
2025-10-11,1065.43731915,0.0,0.0
2025-10-12,1111.59737875,0.0,0.0
2025-10-13,960.01319543,0.0,0.0
2025-10-14,975.55685014,0.0,0.0
2025-10-15,983.20688329,0.0,0.0
2025-10-16,981.8884427,0.0,0.0
2025-10-17,1001.34311923,0.0,0.0
2025-10-18,1060.02304923,0.0,0.0
2025-10-19,1095.9380911,0.0,0.0
2025-10-20,972.7974394199999,0.0,0.0
2025-10-21,981.78062385,0.0,0.0
2025-10-22,989.01703731,0.0,0.0
2025-10-23,1027.2305336016846,924.507480241516,1129.953586961853
2025-10-24,1061.229657543739,955.1066917893652,1167.352623298113
2025-10-25,1051.7726217742577,946.595359596832,1156.9498839516837
2025-10-26,1057.967258313727,952.1705324823542,1163.7639841450998
2025-10-27,964.314141387058,867.8827272483522,1060.7455555257638
2025-10-28,998.2327618009168,898.4094856208252,1098.0560379810086
2025-10-29,1008.1914491029167,907.3723041926252,1109.010594013209
2025-10-30,1028.9872235699609,926.0885012129648,1131.885945926957
2025-10-31,1037.3990636541018,933.6591572886916,1141.138970019512
2025-11-01,1029.9570520597906,926.9613468538116,1132.9527572657698
2025-11-02,1034.4089839727003,930.9680855754305,1137.8498823699706
2025-11-03,1011.2426143412404,910.1183529071162,1112.3668757753644
2025-11-04,997.9844772837954,898.1860295554159,1097.782925012175
2025-11-05,979.3816680651616,881.4435012586455,1077.3198348716778
2025-11-06,998.4184786078298,898.5766307470468,1098.260326468613
2025-11-07,1037.9270335370406,934.1343301833366,1141.7197368907448
2025-11-08,1053.419400124569,948.077460112112,1158.761340137026
2025-11-09,1018.8505035726636,916.9654532153972,1120.73555392993
2025-11-10,975.4548214976118,877.9093393478506,1073.0003036473731
2025-11-11,972.6057295097715,875.3451565587945,1069.866302460749
2025-11-12,950.0505553662182,855.0454998295963,1045.05561090284
2025-11-13,982.8880772127916,884.5992694915126,1081.176884934071
2025-11-14,1029.3737343903558,926.4363609513202,1132.3111078293914
2025-11-15,1022.7042865377192,920.4338578839472,1124.974715191491
2025-11-16,1016.3670094883068,914.730308539476,1118.0037104371377
2025-11-17,943.2386683979132,848.914801558122,1037.5625352377049
2025-11-18,960.9680050392536,864.8712045353282,1057.0648055431789
2025-11-19,960.8934011858244,864.8040610672421,1056.982741304407
2025-11-20,950.4302090856664,855.3871881770997,1045.473229994233
2025-11-21,1009.439025465426,908.4951229188832,1110.3829280119685
2025-11-22,1018.6537495995804,916.7883746396224,1120.5191245595386
2025-11-23,1045.4558335364568,940.9102501828112,1150.0014168901023
2025-11-24,962.8952475827026,866.6057228244324,1059.184772340973
2025-11-25,962.8833134259708,866.5949820833738,1059.171644768568
2025-11-26,954.9289484440926,859.4360535996834,1050.421843288502
2025-11-27,918.1176492589154,826.3058843330239,1009.9294141848072
2025-11-28,1000.3134182006986,900.2820763806287,1100.3447600207685
2025-11-29,1000.2892839776296,900.2603555798667,1100.3182123753927
2025-11-30,1044.2672529665888,939.84052766993,1148.6939782632478
2025-12-01,944.7241252411688,850.2517127170519,1039.1965377652857
2025-12-02,952.4866516480593,857.2379864832534,1047.7353168128652
2025-12-03,944.524482539834,850.0720342858507,1038.9769307938177
2025-12-04,921.5296964191152,829.3767267772038,1013.6826660610268
2025-12-05,1010.6185488322474,909.5566939490228,1111.6804037154725
2025-12-06,1001.554439406332,901.3989954656988,1101.7098833469652
2025-12-07,1000.5887228359336,900.5298505523401,1100.6475951195268
2025-12-08,920.154936111957,828.1394425007613,1012.1704297231528
2025-12-09,961.8536850130082,865.6683165117074,1058.0390535143092
2025-12-10,907.8216265385848,817.0394638847264,998.6037891924434
2025-12-11,943.3562664569736,849.0206398112763,1037.691893102671
2025-12-12,1018.1354367522543,916.3218930770288,1119.94898042748
2025-12-13,957.2728342407012,861.5455508166311,1053.0001176647716
2025-12-14,963.4993006152808,867.1493705537528,1059.849230676809
2025-12-15,927.8738840246542,835.0864956221889,1020.6612724271196
2025-12-16,915.1236703696773,823.6113033327096,1006.6360374066452
2025-12-17,894.2160540619348,804.7944486557413,983.6376594681284
2025-12-18,922.5034497218468,830.2531047496623,1014.7537946940316
2025-12-19,946.0875388687472,851.4787849818724,1040.696292755622
2025-12-20,972.646146959018,875.3815322631161,1069.9107616549195
2025-12-21,945.422535833142,850.8802822498279,1039.9647894164564
2025-12-22,943.2154028333158,848.8938625499842,1037.5369431166475
2025-12-23,898.9537551179769,809.0583796061793,988.8491306297748
2025-12-24,905.7917645270974,815.2125880743877,996.3709409798072
2025-12-25,1026.874958872227,924.1874629850042,1129.5624547594498
2025-12-26,1070.112124112018,963.100911700816,1177.12333652322
2025-12-27,1073.2158279439882,965.8942451495894,1180.537410738387
2025-12-28,1122.1377656487962,1009.9239890839166,1234.351542213676
2025-12-29,1061.3729522730823,955.2356570457744,1167.510247500391
2025-12-30,1013.1034139281646,911.7930725353482,1114.4137553209812
2025-12-31,1022.8536706188448,920.5683035569602,1125.1390376807292
2026-01-01,912.9512968131856,821.656167131867,1004.2464264945042
2026-01-02,919.9663957946118,827.9697562151506,1011.9630353740732
2026-01-03,916.8341162401932,825.150704616174,1008.5175278642128
2026-01-04,948.1464795397984,853.3318315858187,1042.9611274937783
2026-01-05,897.812871781912,808.0315846037208,987.5941589601032
