Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-11-23,265.175750804,0.0,0.0
2024-11-24,270.31164672299997,0.0,0.0
2024-11-25,258.535537745,0.0,0.0
2024-11-26,261.468006114,0.0,0.0
2024-11-27,271.190736115,0.0,0.0
2024-11-28,266.170768349,0.0,0.0
2024-11-29,265.375602084,0.0,0.0
2024-11-30,267.642940738,0.0,0.0
2024-12-01,273.222027672,0.0,0.0
2024-12-02,247.772721661,0.0,0.0
2024-12-03,242.11451419,0.0,0.0
2024-12-04,262.040418037,0.0,0.0
2024-12-05,271.178067306,0.0,0.0
2024-12-06,270.69977660300003,0.0,0.0
2024-12-07,274.481204146,0.0,0.0
2024-12-08,278.526486892,0.0,0.0
2024-12-09,267.039607058,0.0,0.0
2024-12-10,267.28275279,0.0,0.0
2024-12-11,269.983074138,0.0,0.0
2024-12-12,250.91075297199998,0.0,0.0
2024-12-13,269.24014538,0.0,0.0
2024-12-14,267.499199391,0.0,0.0
2024-12-15,285.980851705,0.0,0.0
2024-12-16,259.503052101,0.0,0.0
2024-12-17,260.91932821,0.0,0.0
2024-12-18,266.983398049,0.0,0.0
2024-12-19,265.599445666,0.0,0.0
2024-12-20,260.159731669,0.0,0.0
2024-12-21,277.55189159500003,0.0,0.0
2024-12-22,277.55189159500003,0.0,0.0
2024-12-23,246.102256198,0.0,0.0
2024-12-24,255.735587969,0.0,0.0
2024-12-25,255.735587969,0.0,0.0
2024-12-26,279.184167872,0.0,0.0
2024-12-27,277.165512502,0.0,0.0
2024-12-28,242.560922864,0.0,0.0
2024-12-29,282.545360063,0.0,0.0
2024-12-30,267.362739688,0.0,0.0
2024-12-31,270.626659069,0.0,0.0
2025-01-01,285.16,0.0,0.0
2025-01-02,271.11,0.0,0.0
2025-01-03,269.62,0.0,0.0
2025-01-04,265.73,0.0,0.0
2025-01-05,268.37,0.0,0.0
2025-01-06,256.90999999999997,0.0,0.0
2025-01-07,255.37,0.0,0.0
2025-01-08,257.67,0.0,0.0
2025-01-09,257.39,0.0,0.0
2025-01-10,268.56,0.0,0.0
2025-01-11,266.72,0.0,0.0
2025-01-12,269.29,0.0,0.0
2025-01-13,257.68,0.0,0.0
2025-01-14,249.13,0.0,0.0
2025-01-15,258.34,0.0,0.0
2025-01-16,253.23,0.0,0.0
2025-01-17,250.31,0.0,0.0
2025-01-18,253.71,0.0,0.0
2025-01-19,268.48,0.0,0.0
2025-01-20,247.87,0.0,0.0
2025-01-21,249.8,0.0,0.0
2025-01-22,252.35999999999999,0.0,0.0
2025-01-23,245.66,0.0,0.0
2025-01-24,246.15,0.0,0.0
2025-01-25,236.28,0.0,0.0
2025-01-26,258.58,0.0,0.0
2025-01-27,258.0,0.0,0.0
2025-01-28,252.82,0.0,0.0
2025-01-29,257.13,0.0,0.0
2025-01-30,251.92,0.0,0.0
2025-01-31,253.89000000000001,0.0,0.0
2025-02-01,247.87,0.0,0.0
2025-02-02,257.6,0.0,0.0
2025-02-03,237.82,0.0,0.0
2025-02-04,242.33,0.0,0.0
2025-02-05,241.17,0.0,0.0
2025-02-06,245.57,0.0,0.0
2025-02-07,238.64,0.0,0.0
2025-02-08,233.5,0.0,0.0
2025-02-09,253.22,0.0,0.0
2025-02-10,239.82,0.0,0.0
2025-02-11,242.64,0.0,0.0
2025-02-12,255.52,0.0,0.0
2025-02-13,249.82,0.0,0.0
2025-02-14,251.72,0.0,0.0
2025-02-15,245.86,0.0,0.0
2025-02-16,262.22,0.0,0.0
2025-02-17,244.63,0.0,0.0
2025-02-18,250.33,0.0,0.0
2025-02-19,250.59,0.0,0.0
2025-02-20,255.92000000000002,0.0,0.0
2025-02-21,256.38,0.0,0.0
2025-02-22,266.29,0.0,0.0
2025-02-23,273.26,0.0,0.0
2025-02-24,254.74,0.0,0.0
2025-02-25,257.77,0.0,0.0
2025-02-26,265.54,0.0,0.0
2025-02-27,272.49,0.0,0.0
2025-02-28,268.56,0.0,0.0
2025-03-01,267.71999999999997,0.0,0.0
2025-03-02,281.87,0.0,0.0
2025-03-03,270.45,0.0,0.0
2025-03-04,263.66,0.0,0.0
2025-03-05,277.44,0.0,0.0
2025-03-06,270.75,0.0,0.0
2025-03-07,271.77,0.0,0.0
2025-03-08,280.38,0.0,0.0
2025-03-09,290.69,0.0,0.0
2025-03-10,273.46999999999997,0.0,0.0
2025-03-11,278.68,0.0,0.0
2025-03-12,282.01,0.0,0.0
2025-03-13,289.66,0.0,0.0
2025-03-14,280.28,0.0,0.0
2025-03-15,291.09999999999997,0.0,0.0
2025-03-16,300.33,0.0,0.0
2025-03-17,283.75,0.0,0.0
2025-03-18,287.64,0.0,0.0
2025-03-19,289.63,0.0,0.0
2025-03-20,299.38,0.0,0.0
2025-03-21,304.74,0.0,0.0
2025-03-22,302.54,0.0,0.0
2025-03-23,309.24,0.0,0.0
2025-03-24,307.8,0.0,0.0
2025-03-25,300.04,0.0,0.0
2025-03-26,301.55,0.0,0.0
2025-03-27,301.55,0.0,0.0
2025-03-28,312.39,0.0,0.0
2025-03-29,310.46,0.0,0.0
2025-03-30,310.92,0.0,0.0
2025-03-31,307.98,0.0,0.0
2025-04-01,303.31,0.0,0.0
2025-04-02,306.76,0.0,0.0
2025-04-03,312.675131118,0.0,0.0
2025-04-04,309.248401353,0.0,0.0
2025-04-05,312.960933121,0.0,0.0
2025-04-06,316.108846612,0.0,0.0
2025-04-07,311.77456818900004,0.0,0.0
2025-04-08,313.039579444,0.0,0.0
2025-04-09,316.457899373,0.0,0.0
2025-04-10,323.939411908,0.0,0.0
2025-04-11,314.351428227,0.0,0.0
2025-04-12,313.456455008,0.0,0.0
2025-04-13,324.554715376,0.0,0.0
2025-04-14,309.077268702,0.0,0.0
2025-04-15,304.399527872,0.0,0.0
2025-04-16,318.540054251,0.0,0.0
2025-04-17,326.473517808,0.0,0.0
2025-04-18,327.493955756,0.0,0.0
2025-04-19,320.639757749,0.0,0.0
2025-04-20,320.507139014,0.0,0.0
2025-04-21,317.271472545,0.0,0.0
2025-04-22,303.320025571,0.0,0.0
2025-04-23,310.137409325,0.0,0.0
2025-04-24,307.373394626,0.0,0.0
2025-04-25,307.71886159,0.0,0.0
2025-04-26,320.911645625,0.0,0.0
2025-04-27,347.484762744,0.0,0.0
2025-04-28,305.730761161,0.0,0.0
2025-04-29,312.53739765,0.0,0.0
2025-04-30,319.780418695,0.0,0.0
2025-05-01,338.957400808,0.0,0.0
2025-05-02,320.704557656,0.0,0.0
2025-05-03,326.353175184,0.0,0.0
2025-05-04,338.887903348,0.0,0.0
2025-05-05,322.126627288,0.0,0.0
2025-05-06,334.548503883,0.0,0.0
2025-05-07,346.238309675,0.0,0.0
2025-05-08,325.25407908,0.0,0.0
2025-05-09,334.875566647,0.0,0.0
2025-05-10,340.857081061,0.0,0.0
2025-05-11,364.628651774,0.0,0.0
2025-05-12,340.705742461,0.0,0.0
2025-05-13,335.807711965,0.0,0.0
2025-05-14,328.541139175,0.0,0.0
2025-05-15,330.518482125,0.0,0.0
2025-05-16,333.349132664,0.0,0.0
2025-05-17,333.4270134,0.0,0.0
2025-05-18,346.901840831,0.0,0.0
2025-05-19,331.365897465,0.0,0.0
2025-05-20,330.215959359,0.0,0.0
2025-05-21,340.214425292,0.0,0.0
2025-05-22,346.598994007,0.0,0.0
2025-05-23,346.061362709,0.0,0.0
2025-05-24,348.596511954,0.0,0.0
2025-05-25,349.2519871,0.0,0.0
2025-05-26,334.566603676,0.0,0.0
2025-05-27,335.496363617,0.0,0.0
2025-05-28,338.039006388,0.0,0.0
2025-05-29,346.307727277,0.0,0.0
2025-05-30,359.674217093,0.0,0.0
2025-05-31,348.053170331,0.0,0.0
2025-06-01,351.9163032,0.0,0.0
2025-06-02,333.677730071,0.0,0.0
2025-06-03,323.502516869,0.0,0.0
2025-06-04,336.441576242,0.0,0.0
2025-06-05,360.561640592,0.0,0.0
2025-06-06,365.629202094,0.0,0.0
2025-06-07,336.338123937,0.0,0.0
2025-06-08,346.294051231,0.0,0.0
2025-06-09,346.580843399,0.0,0.0
2025-06-10,331.576449009,0.0,0.0
2025-06-11,335.326016179,0.0,0.0
2025-06-12,336.31281057900003,0.0,0.0
2025-06-13,344.66228090100003,0.0,0.0
2025-06-14,337.869206493,0.0,0.0
2025-06-15,347.410407491,0.0,0.0
2025-06-16,325.567275605,0.0,0.0
2025-06-17,329.603978662,0.0,0.0
2025-06-18,328.972674042,0.0,0.0
2025-06-19,335.95828768,0.0,0.0
2025-06-20,339.506282831,0.0,0.0
2025-06-21,335.615030893,0.0,0.0
2025-06-22,343.851668903,0.0,0.0
2025-06-23,341.585935035,0.0,0.0
2025-06-24,342.295714084,0.0,0.0
2025-06-25,342.053819554,0.0,0.0
2025-06-26,341.358640406,0.0,0.0
2025-06-27,355.984515647,0.0,0.0
2025-06-28,347.470009833,0.0,0.0
2025-06-29,345.338941089,0.0,0.0
2025-06-30,340.801207168,0.0,0.0
2025-07-01,342.335398007,0.0,0.0
2025-07-02,346.537981547,0.0,0.0
2025-07-03,341.557218502,0.0,0.0
2025-07-04,341.742155268,0.0,0.0
2025-07-05,337.072965969,0.0,0.0
2025-07-06,355.233887036,0.0,0.0
2025-07-07,337.913027211,0.0,0.0
2025-07-08,326.763077489,0.0,0.0
2025-07-09,343.724035252,0.0,0.0
2025-07-10,342.724101276,0.0,0.0
2025-07-11,319.382401679,0.0,0.0
2025-07-12,339.614601808,0.0,0.0
2025-07-13,348.252298,0.0,0.0
2025-07-14,339.568570844,0.0,0.0
2025-07-15,338.861060914,0.0,0.0
2025-07-16,330.373241149,0.0,0.0
2025-07-17,338.447983448,0.0,0.0
2025-07-18,343.950075492,0.0,0.0
2025-07-19,343.500980751,0.0,0.0
2025-07-20,343.689885208,0.0,0.0
2025-07-21,343.856831883,0.0,0.0
2025-07-22,341.059713476,0.0,0.0
2025-07-23,349.563256607,0.0,0.0
2025-07-24,352.465099199,0.0,0.0
2025-07-25,357.01740174500003,0.0,0.0
2025-07-26,363.329474732,0.0,0.0
2025-07-27,366.592595814,0.0,0.0
2025-07-28,344.349532287,0.0,0.0
2025-07-29,353.12679386499997,0.0,0.0
2025-07-30,348.80147568,0.0,0.0
2025-07-31,336.701022164,0.0,0.0
2025-08-01,345.579577153,0.0,0.0
2025-08-02,348.115915848,0.0,0.0
2025-08-03,369.112477577,0.0,0.0
2025-08-04,337.127666466,0.0,0.0
2025-08-05,344.961170937,0.0,0.0
2025-08-06,348.870838807,0.0,0.0
2025-08-07,350.176930742,0.0,0.0
2025-08-08,356.018793104,0.0,0.0
2025-08-09,355.298524283,0.0,0.0
2025-08-10,373.348435086,0.0,0.0
2025-08-11,347.080584366,0.0,0.0
2025-08-12,345.020684428,0.0,0.0
2025-08-13,333.510747154,0.0,0.0
2025-08-14,358.910063409,0.0,0.0
2025-08-15,367.74883639,0.0,0.0
2025-08-16,368.141158548,0.0,0.0
2025-08-17,397.622217695,0.0,0.0
2025-08-18,383.870977751,0.0,0.0
2025-08-19,361.935556944,0.0,0.0
2025-08-20,357.793778104,0.0,0.0
2025-08-21,357.01292378799997,0.0,0.0
2025-08-22,360.413204993,0.0,0.0
2025-08-23,363.723580095,0.0,0.0
2025-08-24,383.05461861,0.0,0.0
2025-08-25,350.188094222,0.0,0.0
2025-08-26,357.389796997,0.0,0.0
2025-08-27,356.963195063,0.0,0.0
2025-08-28,345.038454459,0.0,0.0
2025-08-29,365.543710631,0.0,0.0
2025-08-30,380.56118049,0.0,0.0
2025-08-31,384.24726686,0.0,0.0
2025-09-01,355.385402729,0.0,0.0
2025-09-02,359.440153279,0.0,0.0
2025-09-03,359.665665318,0.0,0.0
2025-09-04,362.963066351,0.0,0.0
2025-09-05,387.100405757,0.0,0.0
2025-09-06,381.588949058,0.0,0.0
2025-09-07,393.490796093,0.0,0.0
2025-09-08,378.7892307,0.0,0.0
2025-09-09,364.725820796,0.0,0.0
2025-09-10,365.002093377,0.0,0.0
2025-09-11,373.427676889,0.0,0.0
2025-09-12,373.874088826,0.0,0.0
2025-09-13,392.574235622,0.0,0.0
2025-09-14,402.574214949,0.0,0.0
2025-09-15,371.831787034,0.0,0.0
2025-09-16,374.963073947,0.0,0.0
2025-09-17,375.682541902,0.0,0.0
2025-09-18,373.460229202,0.0,0.0
2025-09-19,382.141938012,0.0,0.0
2025-09-20,387.679898907,0.0,0.0
2025-09-21,458.556915885,0.0,0.0
2025-09-22,384.437074802,0.0,0.0
2025-09-23,378.031789934,0.0,0.0
2025-09-24,387.668865253,0.0,0.0
2025-09-25,382.794041726,0.0,0.0
2025-09-26,388.783575549,0.0,0.0
2025-09-27,408.011206327,0.0,0.0
2025-09-28,411.588708636,0.0,0.0
2025-09-29,390.148648869,0.0,0.0
2025-09-30,381.787247016,0.0,0.0
2025-10-01,387.355504977,0.0,0.0
2025-10-02,390.314436331,0.0,0.0
2025-10-03,390.003693649,0.0,0.0
2025-10-04,402.056315169,0.0,0.0
2025-10-05,425.491455877,0.0,0.0
2025-10-06,379.600115381,0.0,0.0
2025-10-07,391.408065201,0.0,0.0
2025-10-08,393.746976307,0.0,0.0
2025-10-09,449.047225406,0.0,0.0
2025-10-10,413.891784985,0.0,0.0
2025-10-11,410.045472347,0.0,0.0
2025-10-12,429.175491823,0.0,0.0
2025-10-13,381.582623634,0.0,0.0
2025-10-14,389.425572854,0.0,0.0
2025-10-15,360.559218983,0.0,0.0
2025-10-16,387.712170506,0.0,0.0
2025-10-17,390.047981046,0.0,0.0
2025-10-18,402.974060275,0.0,0.0
2025-10-19,412.169619282,0.0,0.0
2025-10-20,369.058449749,0.0,0.0
2025-10-21,373.82064812,0.0,0.0
2025-10-22,389.718352833,0.0,0.0
2025-10-23,383.7120961529637,345.34088653766736,422.0833057682601
2025-10-24,414.992136169063,373.4929225521567,456.4913497859693
2025-10-25,408.6638115518984,367.7974303967085,449.53019270708825
2025-10-26,423.2196789214463,380.8977110293016,465.5416468135909
2025-10-27,379.7654990560078,341.788949150407,417.7420489616086
2025-10-28,378.6166266555461,340.75496398999144,416.4782893211007
2025-10-29,379.55685521005296,341.60116968904765,417.5125407310583
2025-10-30,366.96112307598366,330.2650107683853,403.6572353835821
2025-10-31,397.4144276681834,357.67298490136506,437.15587043500176
2025-11-01,394.67608270816015,355.20847443734414,434.1436909789762
2025-11-02,400.6432733367637,360.5789460030873,440.7076006704401
2025-11-03,382.1476296966272,343.93286672696445,420.3623926662899
2025-11-04,392.839128358138,353.5552155223242,432.1230411939519
2025-11-05,384.8895067425128,346.4005560682615,423.3784574167641
2025-11-06,372.4406508429873,335.19658575868857,409.6847159272861
2025-11-07,387.9059386162516,349.11534475462645,426.6965324778768
2025-11-08,397.3806153378149,357.6425538040333,437.1186768715964
2025-11-09,382.84797388952177,344.5631765005696,421.132771278474
2025-11-10,386.7674040607656,348.0906636546891,425.4441444668422
2025-11-11,380.9585249920841,342.86267249287573,419.0543774912925
2025-11-12,367.7738028839772,330.9964225955796,404.551183172375
2025-11-13,357.64704410484,321.882339694356,393.41174851532406
2025-11-14,397.8874705875072,358.0987235287565,437.676217646258
2025-11-15,386.07269460826,347.465425147434,424.679964069086
2025-11-16,395.04868240805735,355.54381416725164,434.5535506488631
2025-11-17,354.9568086653017,319.46112779877154,390.45248953183193
2025-11-18,361.34279405232695,325.20851464709426,397.4770734575597
2025-11-19,364.8434451430597,328.35910062875377,401.32778965736577
2025-11-20,364.22533633610897,327.80280270249807,400.6478699697199
2025-11-21,377.8426208315793,340.0583587484214,415.6268829147373
2025-11-22,384.6518343716074,346.1866509344467,423.11701780876814
2025-11-23,371.4633140699717,334.31698266297457,408.6096454769689
2025-11-24,359.1706979409899,323.2536281468909,395.0877677350889
2025-11-25,360.13901342213325,324.1251120799199,396.1529147643466
2025-11-26,362.0398832902758,325.8358949612482,398.2438716193034
2025-11-27,362.5181771446582,326.2663594301924,398.769994859124
2025-11-28,366.3159109192502,329.6843198273252,402.9475020111752
2025-11-29,362.4567327042866,326.21105943385794,398.7024059747153
2025-11-30,381.462090887746,343.3158817989714,419.60829997652064
2025-12-01,356.09515578089605,320.48564020280645,391.7046713589857
2025-12-02,347.54065907759724,312.78659316983754,382.294724985357
2025-12-03,362.8175795087071,326.5358215578364,399.0993374595779
2025-12-04,351.790782153129,316.6117039378161,386.9698603684419
2025-12-05,375.8163131840132,338.23468186561183,413.3979445024145
2025-12-06,367.0635019342628,330.3571517408365,403.7698521276891
2025-12-07,379.97579852290426,341.97821867061384,417.9733783751947
2025-12-08,359.4840657275968,323.5356591548372,395.43247230035655
2025-12-09,344.645323948041,310.1807915532369,379.1098563428451
2025-12-10,352.1607882387058,316.9447094148352,387.3768670625764
2025-12-11,348.97346141793645,314.0761152761428,383.8708075597301
2025-12-12,370.19032117969255,333.1712890617233,407.2093532976618
2025-12-13,353.20385196677296,317.88346677009565,388.5242371634503
2025-12-14,363.5385765587037,327.18471890283337,399.8924342145741
2025-12-15,348.0544978885746,313.2490480997172,382.8599476774321
2025-12-16,327.961149248465,295.1650343236185,360.7572641733115
2025-12-17,330.9735265983436,297.8761739385092,364.070879258178
2025-12-18,324.2859291581708,291.8573362423537,356.7145220739879
2025-12-19,352.19340095050546,316.9740608554549,387.41274104555606
2025-12-20,357.86737070142465,322.0806336312822,393.6541077715672
2025-12-21,362.149402772498,325.93446249524817,398.3643430497478
2025-12-22,334.8826525441492,301.3943872897343,368.37091779856416
2025-12-23,344.32710390148327,309.8943935113349,378.7598142916317
2025-12-24,323.3647285566935,291.02825570102414,355.7012014123629
2025-12-25,367.1891192684934,330.4702073416441,403.9080311953428
2025-12-26,436.1029528764957,392.4926575888461,479.7132481641452
2025-12-27,434.6842837000536,391.2158553300482,478.15271207005895
2025-12-28,378.82753070653007,340.9447776358771,416.7102837771831
2025-12-29,412.3829315794799,371.1446384215319,453.6212247374279
2025-12-30,397.597785138267,357.8380066244403,437.35756365209375
2025-12-31,397.6560608303285,357.8904547472956,437.4216669133613
2026-01-01,329.5246737183603,296.5722063465243,362.4771410901964
2026-01-02,342.83753401653667,308.553780614883,377.1212874181904
2026-01-03,333.4145616605245,300.07310549447203,366.75601782657697
2026-01-04,335.21100834954115,301.68990751458705,368.7321091844953
2026-01-05,314.6721217706725,283.20490959360524,346.1393339477398
