Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-03-20,98.93,0.0,0.0
2025-03-21,98.98,0.0,0.0
2025-03-22,104.65,0.0,0.0
2025-03-23,108.34,0.0,0.0
2025-03-24,106.73,0.0,0.0
2025-03-25,106.14,0.0,0.0
2025-03-26,112.07,0.0,0.0
2025-03-27,120.43,0.0,0.0
2025-03-28,136.36,0.0,0.0
2025-03-29,148.78,0.0,0.0
2025-03-30,167.9,0.0,0.0
2025-03-31,185.62,0.0,0.0
2025-04-01,183.77,0.0,0.0
2025-04-02,186.04,0.0,0.0
2025-04-03,180.9293928,0.0,0.0
2025-04-04,170.8402334,0.0,0.0
2025-04-05,158.2286059,0.0,0.0
2025-04-06,145.843816,0.0,0.0
2025-04-07,130.2404623,0.0,0.0
2025-04-08,122.0429057,0.0,0.0
2025-04-09,119.1540888,0.0,0.0
2025-04-10,116.9053266,0.0,0.0
2025-04-11,113.6430393,0.0,0.0
2025-04-12,113.2928138,0.0,0.0
2025-04-13,112.6309664,0.0,0.0
2025-04-14,104.1396454,0.0,0.0
2025-04-15,101.9597614,0.0,0.0
2025-04-16,100.8749625,0.0,0.0
2025-04-17,102.2704994,0.0,0.0
2025-04-18,106.7704506,0.0,0.0
2025-04-19,106.9529331,0.0,0.0
2025-04-20,108.2205363,0.0,0.0
2025-04-21,102.7393908,0.0,0.0
2025-04-22,99.87683805,0.0,0.0
2025-04-23,100.7576709,0.0,0.0
2025-04-24,103.809011,0.0,0.0
2025-04-25,104.09005,0.0,0.0
2025-04-26,109.0067304,0.0,0.0
2025-04-27,109.4941487,0.0,0.0
2025-04-28,98.85860783,0.0,0.0
2025-04-29,97.12443105,0.0,0.0
2025-04-30,97.94060474,0.0,0.0
2025-05-01,100.0447095,0.0,0.0
2025-05-02,98.74504878,0.0,0.0
2025-05-03,102.8659241,0.0,0.0
2025-05-04,103.1063868,0.0,0.0
2025-05-05,95.82784633,0.0,0.0
2025-05-06,96.30404581,0.0,0.0
2025-05-07,97.14105661,0.0,0.0
2025-05-08,95.91230002,0.0,0.0
2025-05-09,100.779169,0.0,0.0
2025-05-10,104.1294386,0.0,0.0
2025-05-11,111.1634122,0.0,0.0
2025-05-12,106.9327337,0.0,0.0
2025-05-13,103.4394985,0.0,0.0
2025-05-14,97.31649524,0.0,0.0
2025-05-15,95.41607604,0.0,0.0
2025-05-16,97.74427776,0.0,0.0
2025-05-17,100.3627801,0.0,0.0
2025-05-18,100.5229529,0.0,0.0
2025-05-19,96.67688018,0.0,0.0
2025-05-20,93.77889406,0.0,0.0
2025-05-21,96.01097159,0.0,0.0
2025-05-22,98.03090473,0.0,0.0
2025-05-23,101.2538939,0.0,0.0
2025-05-24,107.4148896,0.0,0.0
2025-05-25,104.0828694,0.0,0.0
2025-05-26,96.34121022,0.0,0.0
2025-05-27,95.92712945,0.0,0.0
2025-05-28,97.7082962,0.0,0.0
2025-05-29,102.6614826,0.0,0.0
2025-05-30,99.34953484,0.0,0.0
2025-05-31,103.1899765,0.0,0.0
2025-06-01,102.4916552,0.0,0.0
2025-06-02,97.05932551,0.0,0.0
2025-06-03,97.09947852,0.0,0.0
2025-06-04,99.36702013,0.0,0.0
2025-06-05,111.550999,0.0,0.0
2025-06-06,119.4467306,0.0,0.0
2025-06-07,113.002471,0.0,0.0
2025-06-08,112.9140487,0.0,0.0
2025-06-09,102.585897,0.0,0.0
2025-06-10,99.34646038,0.0,0.0
2025-06-11,101.0913308,0.0,0.0
2025-06-12,102.399999,0.0,0.0
2025-06-13,101.6892967,0.0,0.0
2025-06-14,106.8528861,0.0,0.0
2025-06-15,105.8004022,0.0,0.0
2025-06-16,97.45548468,0.0,0.0
2025-06-17,99.38339475,0.0,0.0
2025-06-18,97.92001151,0.0,0.0
2025-06-19,99.61608545,0.0,0.0
2025-06-20,99.63878955,0.0,0.0
2025-06-21,104.4472827,0.0,0.0
2025-06-22,109.6977913,0.0,0.0
2025-06-23,99.72168981,0.0,0.0
2025-06-24,101.0414707,0.0,0.0
2025-06-25,101.2112255,0.0,0.0
2025-06-26,102.906012,0.0,0.0
2025-06-27,109.9371603,0.0,0.0
2025-06-28,107.8961969,0.0,0.0
2025-06-29,107.5290572,0.0,0.0
2025-06-30,98.41544416,0.0,0.0
2025-07-01,101.0150375,0.0,0.0
2025-07-02,100.4567714,0.0,0.0
2025-07-03,100.1741787,0.0,0.0
2025-07-04,99.86864184,0.0,0.0
2025-07-05,102.2149678,0.0,0.0
2025-07-06,107.6670651,0.0,0.0
2025-07-07,101.3277814,0.0,0.0
2025-07-08,98.95879897,0.0,0.0
2025-07-09,96.31957043,0.0,0.0
2025-07-10,96.20851028,0.0,0.0
2025-07-11,96.69585086,0.0,0.0
2025-07-12,101.0335405,0.0,0.0
2025-07-13,99.83445813,0.0,0.0
2025-07-14,93.57656633,0.0,0.0
2025-07-15,94.97723385,0.0,0.0
2025-07-16,95.37095439,0.0,0.0
2025-07-17,95.56126489,0.0,0.0
2025-07-18,97.94669881,0.0,0.0
2025-07-19,101.0072113,0.0,0.0
2025-07-20,101.3055843,0.0,0.0
2025-07-21,93.84501897,0.0,0.0
2025-07-22,94.11209366,0.0,0.0
2025-07-23,96.90665719,0.0,0.0
2025-07-24,96.68089677,0.0,0.0
2025-07-25,97.75942225,0.0,0.0
2025-07-26,99.57866295,0.0,0.0
2025-07-27,101.2244361,0.0,0.0
2025-07-28,92.95583786,0.0,0.0
2025-07-29,94.47307348,0.0,0.0
2025-07-30,93.86090606,0.0,0.0
2025-07-31,94.41565589,0.0,0.0
2025-08-01,96.22593424,0.0,0.0
2025-08-02,99.78105309,0.0,0.0
2025-08-03,101.2262881,0.0,0.0
2025-08-04,94.28548502,0.0,0.0
2025-08-05,95.32339662,0.0,0.0
2025-08-06,96.53314638,0.0,0.0
2025-08-07,98.14022726,0.0,0.0
2025-08-08,100.1459019,0.0,0.0
2025-08-09,104.0728264,0.0,0.0
2025-08-10,106.8228087,0.0,0.0
2025-08-11,96.50294435,0.0,0.0
2025-08-12,95.45834724,0.0,0.0
2025-08-13,97.70015352,0.0,0.0
2025-08-14,97.9091119,0.0,0.0
2025-08-15,98.28159919,0.0,0.0
2025-08-16,105.1757886,0.0,0.0
2025-08-17,111.4650279,0.0,0.0
2025-08-18,101.4669204,0.0,0.0
2025-08-19,102.1242334,0.0,0.0
2025-08-20,97.51374323,0.0,0.0
2025-08-21,98.13183197,0.0,0.0
2025-08-22,100.197973,0.0,0.0
2025-08-23,104.7866049,0.0,0.0
2025-08-24,108.8859903,0.0,0.0
2025-08-25,95.77123018,0.0,0.0
2025-08-26,94.7774815,0.0,0.0
2025-08-27,94.27893477,0.0,0.0
2025-08-28,91.97946488,0.0,0.0
2025-08-29,101.335923,0.0,0.0
2025-08-30,107.2247687,0.0,0.0
2025-08-31,105.1356328,0.0,0.0
2025-09-01,93.63939139,0.0,0.0
2025-09-02,93.66280491,0.0,0.0
2025-09-03,95.39678519,0.0,0.0
2025-09-04,98.91241377,0.0,0.0
2025-09-05,108.4959095,0.0,0.0
2025-09-06,107.066156,0.0,0.0
2025-09-07,107.060504,0.0,0.0
2025-09-08,97.17054711,0.0,0.0
2025-09-09,95.13352824,0.0,0.0
2025-09-10,96.03843563,0.0,0.0
2025-09-11,93.76210686,0.0,0.0
2025-09-12,95.27487336,0.0,0.0
2025-09-13,101.7552427,0.0,0.0
2025-09-14,104.4284371,0.0,0.0
2025-09-15,96.25063458,0.0,0.0
2025-09-16,98.08577725,0.0,0.0
2025-09-17,97.74342208,0.0,0.0
2025-09-18,96.52654999,0.0,0.0
2025-09-19,100.4431939,0.0,0.0
2025-09-20,107.2142354,0.0,0.0
2025-09-21,128.7015816,0.0,0.0
2025-09-22,97.45559278,0.0,0.0
2025-09-23,96.89528055,0.0,0.0
2025-09-24,98.71918537,0.0,0.0
2025-09-25,99.33251592,0.0,0.0
2025-09-26,101.4466493,0.0,0.0
2025-09-27,107.0481446,0.0,0.0
2025-09-28,106.8775505,0.0,0.0
2025-09-29,100.7017857,0.0,0.0
2025-09-30,101.5409505,0.0,0.0
2025-10-01,98.36742151,0.0,0.0
2025-10-02,98.79588948,0.0,0.0
2025-10-03,100.4998893,0.0,0.0
2025-10-04,106.6254587,0.0,0.0
2025-10-05,110.1532616,0.0,0.0
2025-10-06,99.62025114,0.0,0.0
2025-10-07,99.18346422,0.0,0.0
2025-10-08,102.769068,0.0,0.0
2025-10-09,113.8896782,0.0,0.0
2025-10-10,105.3159129,0.0,0.0
2025-10-11,107.1640538,0.0,0.0
2025-10-12,113.0351558,0.0,0.0
2025-10-13,99.85088612,0.0,0.0
2025-10-14,98.02109695,0.0,0.0
2025-10-15,102.2763323,0.0,0.0
2025-10-16,101.8671175,0.0,0.0
2025-10-17,105.8372807,0.0,0.0
2025-10-18,108.0179409,0.0,0.0
2025-10-19,109.3391704,0.0,0.0
2025-10-20,99.08981936,0.0,0.0
2025-10-21,101.2031966,0.0,0.0
2025-10-22,102.474684,0.0,0.0
2025-10-23,101.4315920611596,91.28843285504364,111.57475126727556
2025-10-24,107.450549522601,96.7054945703409,118.1956044748611
2025-10-25,106.63637450564218,95.97273705507796,117.3000119562064
2025-10-26,107.28046627688136,96.55241964919324,118.00851290456951
2025-10-27,102.6435578663466,92.37920207971196,112.90791365298128
2025-10-28,104.6437582347809,94.1793824113028,115.108134058259
2025-10-29,102.0960080382195,91.88640723439757,112.30560884204144
2025-10-30,99.33807232919098,89.40426509627189,109.27187956211009
2025-10-31,109.8838088173122,98.89542793558098,120.87218969904345
2025-11-01,105.66352885458456,95.0971759691261,116.22988174004304
2025-11-02,107.08293442245224,96.37464098020702,117.79122786469748
2025-11-03,102.84376024418503,92.55938421976651,113.12813626860354
2025-11-04,102.1751813816679,91.95766324350112,112.3926995198347
2025-11-05,103.82784571740696,93.44506114566629,114.21063028914767
2025-11-06,102.41165564073567,92.1704900766621,112.65282120480926
2025-11-07,104.59451219250326,94.13506097325292,115.0539634117536
2025-11-08,110.57187658736568,99.51468892862913,121.62906424610226
2025-11-09,106.38594989283231,95.7473549035491,117.02454488211558
2025-11-10,100.4847847063054,90.43630623567483,110.53326317693592
2025-11-11,102.55699768967528,92.30129792070774,112.8126974586428
2025-11-12,100.95388614374173,90.85849752936755,111.04927475811591
2025-11-13,101.08896152191636,90.98006536972473,111.197857674108
2025-11-14,110.12039920529772,99.10835928476796,121.13243912582752
2025-11-15,104.40710056130004,93.96639050517004,114.84781061743006
2025-11-16,104.15015430374255,93.7351388733683,114.56516973411682
2025-11-17,99.86241200128644,89.87617080115778,109.84865320141508
2025-11-18,101.59717516000876,91.43745764400788,111.75689267600966
2025-11-19,96.30906515292556,86.67815863763302,105.93997166821812
2025-11-20,95.23938376320925,85.71544538688832,104.76332213953016
2025-11-21,102.7584725436217,92.48262528925954,113.03431979798388
2025-11-22,100.51900747715784,90.46710672944204,110.57090822487362
2025-11-23,102.73700424188804,92.46330381769924,113.01070466607686
2025-11-24,99.46817387318887,89.52135648587,109.4149912605078
2025-11-25,96.5624835651484,86.90623520863356,106.21873192166323
2025-11-26,95.34857851181272,85.81372066063146,104.88343636299402
2025-11-27,98.1207808615117,88.30870277536053,107.93285894766288
2025-11-28,104.3988849038452,93.95899641346068,114.83877339422972
2025-11-29,99.22816886504876,89.3053519785439,109.15098575155366
2025-11-30,103.96521388583582,93.56869249725224,114.36173527441942
2025-12-01,98.91773057832084,89.02595752048875,108.80950363615293
2025-12-02,99.016314672402,89.1146832051618,108.9179461396422
2025-12-03,99.36156840980988,89.4254115688289,109.29772525079088
2025-12-04,101.09781274194104,90.98803146774692,111.20759401613512
2025-12-05,100.81370491053158,90.73233441947843,110.89507540158476
2025-12-06,101.5408988599636,91.38680897396723,111.69498874595998
2025-12-07,100.35427782278803,90.31885004050925,110.38970560506688
2025-12-08,96.17896536668994,86.56106883002094,105.79686190335894
2025-12-09,98.95408433402392,89.05867590062154,108.84949276742634
2025-12-10,93.26783123284092,83.94104810955683,102.59461435612502
2025-12-11,94.03386580156771,84.63047922141095,103.4372523817245
2025-12-12,102.92381607995726,92.63143447196154,113.216197687953
2025-12-13,102.06544415920509,91.85889974328455,112.2719885751256
2025-12-14,99.25611895482145,89.3305070593393,109.1817308503036
2025-12-15,96.6472769702424,86.98254927321817,106.31200466726663
2025-12-16,95.5063375643358,85.95570380790221,105.05697132076938
2025-12-17,97.53582224265637,87.78224001839072,107.289404466922
2025-12-18,94.67081423616914,85.20373281255222,104.13789565978604
2025-12-19,101.01938028048473,90.91744225243626,111.1213183085332
2025-12-20,103.8885465175402,93.49969186578618,114.27740116929422
2025-12-21,99.86306223594276,89.87675601234848,109.84936845953705
2025-12-22,93.96447044261076,84.56802339834968,103.36091748687184
2025-12-23,95.06130994755964,85.55517895280367,104.5674409423156
2025-12-24,92.85942861821346,83.57348575639212,102.1453714800348
2025-12-25,111.68877651664025,100.51989886497624,122.85765416830428
2025-12-26,113.87634173606808,102.48870756246129,125.26397590967488
2025-12-27,113.7646919360012,102.3882227424011,125.14116112960134
2025-12-28,117.85605134223174,106.07044620800856,129.64165647645493
2025-12-29,117.35543376518388,105.6198903886655,129.09097714170227
2025-12-30,111.72782220700736,100.5550399863066,122.90060442770807
2025-12-31,113.27516919695265,101.9476522772574,124.60268611664792
2026-01-01,93.28992694159852,83.96093424743866,102.61891963575836
2026-01-02,93.88761067070264,84.49884960363237,103.2763717377729
2026-01-03,96.83244725272102,87.14920252744892,106.51569197799314
2026-01-04,97.1503871695949,87.43534845263541,106.8654258865544
2026-01-05,94.6953114560229,85.22578031042062,104.1648426016252
