Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-12-20,46.52356408,0.0,0.0
2024-12-21,48.70261698,0.0,0.0
2024-12-22,48.70261698,0.0,0.0
2024-12-23,46.96806501,0.0,0.0
2024-12-24,43.13610552,0.0,0.0
2024-12-25,43.13610552,0.0,0.0
2024-12-26,45.83032433,0.0,0.0
2024-12-27,46.49130305,0.0,0.0
2024-12-28,47.42382795,0.0,0.0
2024-12-29,48.38923157,0.0,0.0
2024-12-30,43.9670451,0.0,0.0
2024-12-31,43.67138359,0.0,0.0
2025-01-01,46.41,0.0,0.0
2025-01-02,44.01,0.0,0.0
2025-01-03,44.41,0.0,0.0
2025-01-04,45.09,0.0,0.0
2025-01-05,44.79,0.0,0.0
2025-01-06,43.71,0.0,0.0
2025-01-07,44.94,0.0,0.0
2025-01-08,45.14,0.0,0.0
2025-01-09,45.54,0.0,0.0
2025-01-10,46.51,0.0,0.0
2025-01-11,46.75,0.0,0.0
2025-01-12,46.34,0.0,0.0
2025-01-13,45.49,0.0,0.0
2025-01-14,44.76,0.0,0.0
2025-01-15,46.56,0.0,0.0
2025-01-16,45.41,0.0,0.0
2025-01-17,45.32,0.0,0.0
2025-01-18,45.15,0.0,0.0
2025-01-19,46.67,0.0,0.0
2025-01-20,43.92,0.0,0.0
2025-01-21,43.49,0.0,0.0
2025-01-22,44.51,0.0,0.0
2025-01-23,44.18,0.0,0.0
2025-01-24,43.7,0.0,0.0
2025-01-25,42.57,0.0,0.0
2025-01-26,46.7,0.0,0.0
2025-01-27,47.24,0.0,0.0
2025-01-28,44.68,0.0,0.0
2025-01-29,46.5,0.0,0.0
2025-01-30,43.62,0.0,0.0
2025-01-31,46.6,0.0,0.0
2025-02-01,43.08,0.0,0.0
2025-02-02,44.67,0.0,0.0
2025-02-03,41.77,0.0,0.0
2025-02-04,42.7,0.0,0.0
2025-02-05,42.83,0.0,0.0
2025-02-06,44.67,0.0,0.0
2025-02-07,48.57,0.0,0.0
2025-02-08,46.49,0.0,0.0
2025-02-09,47.0,0.0,0.0
2025-02-10,44.36,0.0,0.0
2025-02-11,43.78,0.0,0.0
2025-02-12,44.8,0.0,0.0
2025-02-13,44.4,0.0,0.0
2025-02-14,44.53,0.0,0.0
2025-02-15,45.49,0.0,0.0
2025-02-16,46.5,0.0,0.0
2025-02-17,42.9,0.0,0.0
2025-02-18,44.4,0.0,0.0
2025-02-19,44.7,0.0,0.0
2025-02-20,44.96,0.0,0.0
2025-02-21,44.97,0.0,0.0
2025-02-22,47.08,0.0,0.0
2025-02-23,47.51,0.0,0.0
2025-02-24,44.61,0.0,0.0
2025-02-25,44.72,0.0,0.0
2025-02-26,46.12,0.0,0.0
2025-02-27,46.53,0.0,0.0
2025-02-28,46.03,0.0,0.0
2025-03-01,45.43,0.0,0.0
2025-03-02,48.44,0.0,0.0
2025-03-03,46.51,0.0,0.0
2025-03-04,44.98,0.0,0.0
2025-03-05,47.38,0.0,0.0
2025-03-06,47.26,0.0,0.0
2025-03-07,47.95,0.0,0.0
2025-03-08,49.4,0.0,0.0
2025-03-09,49.59,0.0,0.0
2025-03-10,48.37,0.0,0.0
2025-03-11,49.63,0.0,0.0
2025-03-12,49.13,0.0,0.0
2025-03-13,50.28,0.0,0.0
2025-03-14,50.45,0.0,0.0
2025-03-15,51.51,0.0,0.0
2025-03-16,52.54,0.0,0.0
2025-03-17,51.29,0.0,0.0
2025-03-18,49.65,0.0,0.0
2025-03-19,50.57,0.0,0.0
2025-03-20,52.09,0.0,0.0
2025-03-21,53.09,0.0,0.0
2025-03-22,55.38,0.0,0.0
2025-03-23,53.61,0.0,0.0
2025-03-24,53.18,0.0,0.0
2025-03-25,52.49,0.0,0.0
2025-03-26,53.08,0.0,0.0
2025-03-27,53.24,0.0,0.0
2025-03-28,54.26,0.0,0.0
2025-03-29,51.92,0.0,0.0
2025-03-30,51.07,0.0,0.0
2025-03-31,51.5,0.0,0.0
2025-04-01,51.14,0.0,0.0
2025-04-02,51.37,0.0,0.0
2025-04-03,51.27486416,0.0,0.0
2025-04-04,51.50684064,0.0,0.0
2025-04-05,51.7474872,0.0,0.0
2025-04-06,52.15075389,0.0,0.0
2025-04-07,52.16649891,0.0,0.0
2025-04-08,52.80251495,0.0,0.0
2025-04-09,54.4775369,0.0,0.0
2025-04-10,54.17052228,0.0,0.0
2025-04-11,52.81176884,0.0,0.0
2025-04-12,53.12996105,0.0,0.0
2025-04-13,54.85081486,0.0,0.0
2025-04-14,52.25258981,0.0,0.0
2025-04-15,52.46677896,0.0,0.0
2025-04-16,53.74401373,0.0,0.0
2025-04-17,54.56187662,0.0,0.0
2025-04-18,55.07360572,0.0,0.0
2025-04-19,54.49991141,0.0,0.0
2025-04-20,54.98424018,0.0,0.0
2025-04-21,54.91419375,0.0,0.0
2025-04-22,55.18679318,0.0,0.0
2025-04-23,54.32043195,0.0,0.0
2025-04-24,53.68437056,0.0,0.0
2025-04-25,54.82208705,0.0,0.0
2025-04-26,56.2032572,0.0,0.0
2025-04-27,58.74865475,0.0,0.0
2025-04-28,53.16986368,0.0,0.0
2025-04-29,55.16846046,0.0,0.0
2025-04-30,56.66502523,0.0,0.0
2025-05-01,58.96365503,0.0,0.0
2025-05-02,55.89720704,0.0,0.0
2025-05-03,55.52151592,0.0,0.0
2025-05-04,56.90722758,0.0,0.0
2025-05-05,56.62590428,0.0,0.0
2025-05-06,57.93402777,0.0,0.0
2025-05-07,60.74158904,0.0,0.0
2025-05-08,56.89808432,0.0,0.0
2025-05-09,57.93485487,0.0,0.0
2025-05-10,58.36111209,0.0,0.0
2025-05-11,60.98653676,0.0,0.0
2025-05-12,57.60079001,0.0,0.0
2025-05-13,57.77507243,0.0,0.0
2025-05-14,56.26414127,0.0,0.0
2025-05-15,56.29738041,0.0,0.0
2025-05-16,56.51891643,0.0,0.0
2025-05-17,56.94363418,0.0,0.0
2025-05-18,58.29103661,0.0,0.0
2025-05-19,56.80465999,0.0,0.0
2025-05-20,57.63059956,0.0,0.0
2025-05-21,59.02130696,0.0,0.0
2025-05-22,60.27241598,0.0,0.0
2025-05-23,60.13341923,0.0,0.0
2025-05-24,60.77709007,0.0,0.0
2025-05-25,60.21121761,0.0,0.0
2025-05-26,58.63451724,0.0,0.0
2025-05-27,58.09484701,0.0,0.0
2025-05-28,59.10745304,0.0,0.0
2025-05-29,57.69005275,0.0,0.0
2025-05-30,60.41136073,0.0,0.0
2025-05-31,59.41818694,0.0,0.0
2025-06-01,59.54111142,0.0,0.0
2025-06-02,57.50559998,0.0,0.0
2025-06-03,57.82515013,0.0,0.0
2025-06-04,58.63612247,0.0,0.0
2025-06-05,60.60747956,0.0,0.0
2025-06-06,62.02629352,0.0,0.0
2025-06-07,58.86125567,0.0,0.0
2025-06-08,58.83275479,0.0,0.0
2025-06-09,60.10974319,0.0,0.0
2025-06-10,58.88384161,0.0,0.0
2025-06-11,59.09399896,0.0,0.0
2025-06-12,59.9762457,0.0,0.0
2025-06-13,59.92235438,0.0,0.0
2025-06-14,58.87186386,0.0,0.0
2025-06-15,59.72130374,0.0,0.0
2025-06-16,56.69509524,0.0,0.0
2025-06-17,57.33750927,0.0,0.0
2025-06-18,57.00947387,0.0,0.0
2025-06-19,57.34062372,0.0,0.0
2025-06-20,58.12048522,0.0,0.0
2025-06-21,57.76923526,0.0,0.0
2025-06-22,59.10205934,0.0,0.0
2025-06-23,57.43624426,0.0,0.0
2025-06-24,56.38082908,0.0,0.0
2025-06-25,57.02666187,0.0,0.0
2025-06-26,57.20100817,0.0,0.0
2025-06-27,59.67269291,0.0,0.0
2025-06-28,59.50609446,0.0,0.0
2025-06-29,59.27695527,0.0,0.0
2025-06-30,56.44431941,0.0,0.0
2025-07-01,57.41625155,0.0,0.0
2025-07-02,57.26636118,0.0,0.0
2025-07-03,57.15997418,0.0,0.0
2025-07-04,57.83032823,0.0,0.0
2025-07-05,57.55521159,0.0,0.0
2025-07-06,58.62655465,0.0,0.0
2025-07-07,56.92060604,0.0,0.0
2025-07-08,54.90288168,0.0,0.0
2025-07-09,56.68895785,0.0,0.0
2025-07-10,56.87921711,0.0,0.0
2025-07-11,53.19851231,0.0,0.0
2025-07-12,56.76163115,0.0,0.0
2025-07-13,56.9336715,0.0,0.0
2025-07-14,55.45771517,0.0,0.0
2025-07-15,55.07232957,0.0,0.0
2025-07-16,54.39361119,0.0,0.0
2025-07-17,56.0086226,0.0,0.0
2025-07-18,57.11246609,0.0,0.0
2025-07-19,57.59554274,0.0,0.0
2025-07-20,56.67080131,0.0,0.0
2025-07-21,57.39188169,0.0,0.0
2025-07-22,57.41521151,0.0,0.0
2025-07-23,58.0201282,0.0,0.0
2025-07-24,58.03041804,0.0,0.0
2025-07-25,58.39154167,0.0,0.0
2025-07-26,59.33300132,0.0,0.0
2025-07-27,59.38634477,0.0,0.0
2025-07-28,56.31734271,0.0,0.0
2025-07-29,56.56861857,0.0,0.0
2025-07-30,56.22583908,0.0,0.0
2025-07-31,55.72410023,0.0,0.0
2025-08-01,56.2764793,0.0,0.0
2025-08-02,58.21613046,0.0,0.0
2025-08-03,58.4669799,0.0,0.0
2025-08-04,55.30352948,0.0,0.0
2025-08-05,56.29586221,0.0,0.0
2025-08-06,57.19340191,0.0,0.0
2025-08-07,57.62212182,0.0,0.0
2025-08-08,58.11115699,0.0,0.0
2025-08-09,58.20025422,0.0,0.0
2025-08-10,59.49988013,0.0,0.0
2025-08-11,56.75303952,0.0,0.0
2025-08-12,56.71992009,0.0,0.0
2025-08-13,57.69822616,0.0,0.0
2025-08-14,59.75373484,0.0,0.0
2025-08-15,59.2569761,0.0,0.0
2025-08-16,58.91495123,0.0,0.0
2025-08-17,62.85686945,0.0,0.0
2025-08-18,60.7243663,0.0,0.0
2025-08-19,57.72399855,0.0,0.0
2025-08-20,56.81636238,0.0,0.0
2025-08-21,58.12392766,0.0,0.0
2025-08-22,59.57480008,0.0,0.0
2025-08-23,61.42106916,0.0,0.0
2025-08-24,62.52669994,0.0,0.0
2025-08-25,58.11393824,0.0,0.0
2025-08-26,58.14161466,0.0,0.0
2025-08-27,57.55376848,0.0,0.0
2025-08-28,55.49818633,0.0,0.0
2025-08-29,60.13122897,0.0,0.0
2025-08-30,63.88437953,0.0,0.0
2025-08-31,62.40306216,0.0,0.0
2025-09-01,60.0740429,0.0,0.0
2025-09-02,59.39499469,0.0,0.0
2025-09-03,59.88506173,0.0,0.0
2025-09-04,60.26585572,0.0,0.0
2025-09-05,64.48769739,0.0,0.0
2025-09-06,63.37797858,0.0,0.0
2025-09-07,64.29112502,0.0,0.0
2025-09-08,61.67690112,0.0,0.0
2025-09-09,61.50504266,0.0,0.0
2025-09-10,61.73241057,0.0,0.0
2025-09-11,62.06747257,0.0,0.0
2025-09-12,63.704385,0.0,0.0
2025-09-13,65.90206741,0.0,0.0
2025-09-14,65.74682831,0.0,0.0
2025-09-15,61.5591454,0.0,0.0
2025-09-16,61.94529142,0.0,0.0
2025-09-17,62.86037506,0.0,0.0
2025-09-18,62.21550335,0.0,0.0
2025-09-19,63.62844675,0.0,0.0
2025-09-20,66.50862754,0.0,0.0
2025-09-21,80.07177056,0.0,0.0
2025-09-22,66.41031284,0.0,0.0
2025-09-23,65.85925114,0.0,0.0
2025-09-24,66.16915036,0.0,0.0
2025-09-25,65.99467033,0.0,0.0
2025-09-26,67.74537987,0.0,0.0
2025-09-27,69.87030722,0.0,0.0
2025-09-28,68.72684016,0.0,0.0
2025-09-29,66.20477274,0.0,0.0
2025-09-30,66.41005231,0.0,0.0
2025-10-01,66.0426403,0.0,0.0
2025-10-02,67.16501796,0.0,0.0
2025-10-03,67.68425247,0.0,0.0
2025-10-04,69.32177774,0.0,0.0
2025-10-05,71.55972569,0.0,0.0
2025-10-06,66.43669463,0.0,0.0
2025-10-07,67.24147011,0.0,0.0
2025-10-08,67.6683095,0.0,0.0
2025-10-09,77.66065486,0.0,0.0
2025-10-10,71.07408867,0.0,0.0
2025-10-11,68.78797041,0.0,0.0
2025-10-12,71.09402862,0.0,0.0
2025-10-13,66.11233521,0.0,0.0
2025-10-14,66.00402808,0.0,0.0
2025-10-15,62.56022814,0.0,0.0
2025-10-16,66.07180154,0.0,0.0
2025-10-17,66.11558264,0.0,0.0
2025-10-18,69.01901087,0.0,0.0
2025-10-19,67.85204436,0.0,0.0
2025-10-20,63.79975067,0.0,0.0
2025-10-21,64.67403515,0.0,0.0
2025-10-22,66.23000848,0.0,0.0
2025-10-23,65.0788658761628,58.57097928854652,71.58675246377908
2025-10-24,68.43505295542128,61.591547659879154,75.27855825096341
2025-10-25,71.05595259408821,63.95035733467939,78.16154785349704
2025-10-26,70.27893096346564,63.25103786711908,77.30682405981221
2025-10-27,65.75612741211565,59.18051467090408,72.33174015332722
2025-10-28,65.11289670064434,58.60160703057991,71.62418637070878
2025-10-29,62.8614826682418,56.57533440141762,69.14763093506599
2025-10-30,63.970127587863615,57.573114829077255,70.36714034664998
2025-10-31,70.97903282653509,63.88112954388159,78.07693610918861
2025-11-01,66.66594258123882,59.999348323114944,73.33253683936272
2025-11-02,68.42555562738198,61.58300006464378,75.26811119012018
2025-11-03,66.09245789856027,59.48321210870424,72.7017036884163
2025-11-04,63.01890128167315,56.71701115350584,69.32079140984047
2025-11-05,64.73378472945166,58.26040625650649,71.20716320239683
2025-11-06,65.5568442548408,59.00115982935672,72.11252868032489
2025-11-07,67.4302275332636,60.68720477993725,74.17325028658998
2025-11-08,70.936010660062,63.8424095940558,78.0296117260682
2025-11-09,64.97516909103076,58.47765218192769,71.47268600013385
2025-11-10,65.11689071318219,58.60520164186397,71.62857978450042
2025-11-11,63.40100996378222,57.060908967404,69.74111096016046
2025-11-12,64.45506720253863,58.00956048228477,70.9005739227925
2025-11-13,63.88829350232522,57.4994641520927,70.27712285255775
2025-11-14,65.41627642017572,58.87464877815815,71.9579040621933
2025-11-15,66.47839164461976,59.830552480157785,73.12623080908175
2025-11-16,63.69967779438424,57.32971001494582,70.06964557382267
2025-11-17,63.50327749861433,57.152949748752896,69.85360524847577
2025-11-18,62.97377125714042,56.67639413142638,69.27114838285446
2025-11-19,63.25244749497225,56.92720274547503,69.57769224446949
2025-11-20,63.6275321323356,57.26477891910204,69.99028534556916
2025-11-21,65.7283605456089,59.155524491048006,72.30119660016979
2025-11-22,65.3019329382154,58.77173964439386,71.83212623203694
2025-11-23,63.874926487068905,57.487433838362016,70.2624191357758
2025-11-24,60.84658680763826,54.76192812687444,66.9312454884021
2025-11-25,63.0416459379138,56.73748134412242,69.34581053170518
2025-11-26,63.19909386099127,56.87918447489214,69.5190032470904
2025-11-27,60.99664713630221,54.89698242267199,67.09631184993243
2025-11-28,64.25613452730494,57.83052107457444,70.68174798003544
2025-11-29,62.9432433455124,56.64891901096116,69.23756768006365
2025-11-30,65.32102941038043,58.78892646934239,71.85313235141848
2025-12-01,61.51331151171867,55.3619803605468,67.66464266289054
2025-12-02,62.91083915781959,56.61975524203763,69.20192307360155
2025-12-03,59.35261900023925,53.41735710021533,65.28788090026318
2025-12-04,59.81246752913034,53.83122077621731,65.79371428204338
2025-12-05,63.40674868915751,57.06607382024176,69.74742355807327
2025-12-06,63.75086987471314,57.37578288724183,70.12595686218445
2025-12-07,62.56425246630243,56.30782721967218,68.82067771293268
2025-12-08,58.64295753465605,52.77866178119044,64.50725328812166
2025-12-09,60.58880491223438,54.52992442101095,66.64768540345783
2025-12-10,60.2500796828388,54.22507171455492,66.27508765112269
2025-12-11,58.16194947678086,52.34575452910278,63.97814442445896
2025-12-12,63.65920021025141,57.29328018922627,70.02512023127656
2025-12-13,63.2837611250468,56.95538501254212,69.6121372375515
2025-12-14,61.90885176450916,55.717966588058246,68.09973694096009
2025-12-15,58.75799099607918,52.88219189647126,64.6337900956871
2025-12-16,59.167282539290426,53.25055428536138,65.08401079321948
2025-12-17,57.36704841419912,51.63034357277921,63.10375325561903
2025-12-18,58.26225309217648,52.43602778295883,64.08847840139413
2025-12-19,58.485308684298985,52.63677781586909,64.33383955272889
2025-12-20,61.84808251019346,55.66327425917411,68.03289076121281
2025-12-21,58.87468606388418,52.98721745749577,64.76215467027261
2025-12-22,59.37745582716432,53.43971024444789,65.31520140988076
2025-12-23,57.11878676493122,51.4069080884381,62.83066544142435
2025-12-24,57.10984806238293,51.39886325614464,62.82083286862123
2025-12-25,59.231803006852815,53.30862270616753,65.1549833075381
2025-12-26,66.63503187250909,59.97152868525818,73.29853505976
2025-12-27,69.90799902902786,62.91719912612508,76.89879893193066
2025-12-28,65.9925913862627,59.39333224763644,72.59185052488898
2025-12-29,69.12246025365707,62.21021422829136,76.03470627902279
2025-12-30,61.6942995979261,55.524869638133495,67.86372955771871
2025-12-31,59.19446947962636,53.27502253166372,65.113916427589
2026-01-01,54.97809636073911,49.4802867246652,60.47590599681303
2026-01-02,60.721641443626574,54.64947729926392,66.79380558798924
2026-01-03,57.6326750094078,51.86940750846702,63.39594251034858
2026-01-04,57.25062775055306,51.52556497549775,62.97569052560837
2026-01-05,56.86813396823247,51.18132057140922,62.554947365055725
