Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-02-03,114.61,0.0,0.0
2025-02-04,114.36,0.0,0.0
2025-02-05,118.0,0.0,0.0
2025-02-06,126.97,0.0,0.0
2025-02-07,121.87,0.0,0.0
2025-02-08,126.17,0.0,0.0
2025-02-09,133.05,0.0,0.0
2025-02-10,117.06,0.0,0.0
2025-02-11,117.66,0.0,0.0
2025-02-12,118.13,0.0,0.0
2025-02-13,120.65,0.0,0.0
2025-02-14,123.15,0.0,0.0
2025-02-15,124.55,0.0,0.0
2025-02-16,132.4,0.0,0.0
2025-02-17,118.96,0.0,0.0
2025-02-18,115.58,0.0,0.0
2025-02-19,116.45,0.0,0.0
2025-02-20,119.8,0.0,0.0
2025-02-21,124.52,0.0,0.0
2025-02-22,127.97,0.0,0.0
2025-02-23,132.67,0.0,0.0
2025-02-24,119.02,0.0,0.0
2025-02-25,119.08,0.0,0.0
2025-02-26,123.91,0.0,0.0
2025-02-27,125.46,0.0,0.0
2025-02-28,125.19,0.0,0.0
2025-03-01,123.43,0.0,0.0
2025-03-02,133.09,0.0,0.0
2025-03-03,125.34,0.0,0.0
2025-03-04,118.69,0.0,0.0
2025-03-05,123.67,0.0,0.0
2025-03-06,122.91,0.0,0.0
2025-03-07,127.42,0.0,0.0
2025-03-08,131.09,0.0,0.0
2025-03-09,132.21,0.0,0.0
2025-03-10,123.02,0.0,0.0
2025-03-11,121.36,0.0,0.0
2025-03-12,124.34,0.0,0.0
2025-03-13,122.71,0.0,0.0
2025-03-14,135.19,0.0,0.0
2025-03-15,136.52,0.0,0.0
2025-03-16,136.84,0.0,0.0
2025-03-17,127.66,0.0,0.0
2025-03-18,124.83,0.0,0.0
2025-03-19,131.68,0.0,0.0
2025-03-20,133.86,0.0,0.0
2025-03-21,134.58,0.0,0.0
2025-03-22,143.07,0.0,0.0
2025-03-23,143.43,0.0,0.0
2025-03-24,139.35,0.0,0.0
2025-03-25,140.61,0.0,0.0
2025-03-26,147.11,0.0,0.0
2025-03-27,150.55,0.0,0.0
2025-03-28,170.2,0.0,0.0
2025-03-29,163.87,0.0,0.0
2025-03-30,168.88,0.0,0.0
2025-03-31,173.76,0.0,0.0
2025-04-01,176.25,0.0,0.0
2025-04-02,181.58,0.0,0.0
2025-04-03,181.6348614,0.0,0.0
2025-04-04,187.3065541,0.0,0.0
2025-04-05,180.9613533,0.0,0.0
2025-04-06,178.0260448,0.0,0.0
2025-04-07,167.8074906,0.0,0.0
2025-04-08,156.6464167,0.0,0.0
2025-04-09,148.2975706,0.0,0.0
2025-04-10,144.6340069,0.0,0.0
2025-04-11,143.7717878,0.0,0.0
2025-04-12,144.7219153,0.0,0.0
2025-04-13,146.7182869,0.0,0.0
2025-04-14,133.5120156,0.0,0.0
2025-04-15,129.5004807,0.0,0.0
2025-04-16,127.544404,0.0,0.0
2025-04-17,132.8741628,0.0,0.0
2025-04-18,142.9025387,0.0,0.0
2025-04-19,135.0608339,0.0,0.0
2025-04-20,142.4221166,0.0,0.0
2025-04-21,128.5238796,0.0,0.0
2025-04-22,127.3295116,0.0,0.0
2025-04-23,127.4957625,0.0,0.0
2025-04-24,128.6818587,0.0,0.0
2025-04-25,131.9442847,0.0,0.0
2025-04-26,136.1897697,0.0,0.0
2025-04-27,141.6292377,0.0,0.0
2025-04-28,122.0987694,0.0,0.0
2025-04-29,123.5646694,0.0,0.0
2025-04-30,124.7733426,0.0,0.0
2025-05-01,137.1753239,0.0,0.0
2025-05-02,118.1598929,0.0,0.0
2025-05-03,131.4352766,0.0,0.0
2025-05-04,137.6273675,0.0,0.0
2025-05-05,123.8761471,0.0,0.0
2025-05-06,125.2441916,0.0,0.0
2025-05-07,126.1796658,0.0,0.0
2025-05-08,126.9266218,0.0,0.0
2025-05-09,132.6251819,0.0,0.0
2025-05-10,138.0150402,0.0,0.0
2025-05-11,145.4820458,0.0,0.0
2025-05-12,143.0901041,0.0,0.0
2025-05-13,133.8647328,0.0,0.0
2025-05-14,125.4756606,0.0,0.0
2025-05-15,125.2755157,0.0,0.0
2025-05-16,130.5244495,0.0,0.0
2025-05-17,132.3130328,0.0,0.0
2025-05-18,139.7133686,0.0,0.0
2025-05-19,125.8423975,0.0,0.0
2025-05-20,124.3093238,0.0,0.0
2025-05-21,128.091586,0.0,0.0
2025-05-22,129.0346165,0.0,0.0
2025-05-23,133.7936816,0.0,0.0
2025-05-24,132.5028278,0.0,0.0
2025-05-25,140.6678383,0.0,0.0
2025-05-26,127.9351934,0.0,0.0
2025-05-27,124.8268055,0.0,0.0
2025-05-28,129.218419,0.0,0.0
2025-05-29,141.8289617,0.0,0.0
2025-05-30,136.0395758,0.0,0.0
2025-05-31,137.8476741,0.0,0.0
2025-06-01,140.4139791,0.0,0.0
2025-06-02,124.589907,0.0,0.0
2025-06-03,124.8163253,0.0,0.0
2025-06-04,129.7268101,0.0,0.0
2025-06-05,140.9261209,0.0,0.0
2025-06-06,153.6973937,0.0,0.0
2025-06-07,141.6958856,0.0,0.0
2025-06-08,145.4052148,0.0,0.0
2025-06-09,135.3832182,0.0,0.0
2025-06-10,131.0317758,0.0,0.0
2025-06-11,131.8317088,0.0,0.0
2025-06-12,131.124531,0.0,0.0
2025-06-13,134.3029736,0.0,0.0
2025-06-14,136.9514596,0.0,0.0
2025-06-15,142.959009,0.0,0.0
2025-06-16,129.1614539,0.0,0.0
2025-06-17,133.0872667,0.0,0.0
2025-06-18,130.0545922,0.0,0.0
2025-06-19,130.4387928,0.0,0.0
2025-06-20,135.476555,0.0,0.0
2025-06-21,135.8467682,0.0,0.0
2025-06-22,143.0269861,0.0,0.0
2025-06-23,131.2868491,0.0,0.0
2025-06-24,131.1055028,0.0,0.0
2025-06-25,132.07812,0.0,0.0
2025-06-26,133.8384313,0.0,0.0
2025-06-27,148.3632966,0.0,0.0
2025-06-28,141.9240165,0.0,0.0
2025-06-29,142.9760229,0.0,0.0
2025-06-30,131.8664445,0.0,0.0
2025-07-01,133.3649348,0.0,0.0
2025-07-02,134.9263802,0.0,0.0
2025-07-03,135.4952977,0.0,0.0
2025-07-04,137.77344,0.0,0.0
2025-07-05,134.4262454,0.0,0.0
2025-07-06,147.8384203,0.0,0.0
2025-07-07,135.2618364,0.0,0.0
2025-07-08,134.4444703,0.0,0.0
2025-07-09,134.2364539,0.0,0.0
2025-07-10,134.3874891,0.0,0.0
2025-07-11,135.5678955,0.0,0.0
2025-07-12,136.6676825,0.0,0.0
2025-07-13,140.8914404,0.0,0.0
2025-07-14,127.0726407,0.0,0.0
2025-07-15,128.0522021,0.0,0.0
2025-07-16,128.5425954,0.0,0.0
2025-07-17,129.1868441,0.0,0.0
2025-07-18,132.8721136,0.0,0.0
2025-07-19,135.4832594,0.0,0.0
2025-07-20,142.6712845,0.0,0.0
2025-07-21,126.8458813,0.0,0.0
2025-07-22,126.2713825,0.0,0.0
2025-07-23,128.583976,0.0,0.0
2025-07-24,128.3918403,0.0,0.0
2025-07-25,133.8294685,0.0,0.0
2025-07-26,134.675178,0.0,0.0
2025-07-27,141.3120309,0.0,0.0
2025-07-28,125.0207076,0.0,0.0
2025-07-29,128.5142723,0.0,0.0
2025-07-30,125.4695512,0.0,0.0
2025-07-31,123.6915672,0.0,0.0
2025-08-01,131.8265197,0.0,0.0
2025-08-02,135.6486153,0.0,0.0
2025-08-03,140.3868719,0.0,0.0
2025-08-04,124.3547956,0.0,0.0
2025-08-05,122.1294312,0.0,0.0
2025-08-06,127.2748409,0.0,0.0
2025-08-07,127.8643891,0.0,0.0
2025-08-08,134.1597739,0.0,0.0
2025-08-09,136.5033419,0.0,0.0
2025-08-10,143.4644417,0.0,0.0
2025-08-11,128.7946611,0.0,0.0
2025-08-12,129.4828158,0.0,0.0
2025-08-13,130.7488053,0.0,0.0
2025-08-14,124.6696373,0.0,0.0
2025-08-15,132.2620632,0.0,0.0
2025-08-16,139.0900484,0.0,0.0
2025-08-17,153.9897816,0.0,0.0
2025-08-18,143.1938549,0.0,0.0
2025-08-19,142.8427461,0.0,0.0
2025-08-20,132.3252138,0.0,0.0
2025-08-21,133.0901189,0.0,0.0
2025-08-22,136.1800731,0.0,0.0
2025-08-23,143.0239607,0.0,0.0
2025-08-24,153.6714086,0.0,0.0
2025-08-25,134.4676099,0.0,0.0
2025-08-26,131.8200653,0.0,0.0
2025-08-27,130.7263598,0.0,0.0
2025-08-28,130.3506788,0.0,0.0
2025-08-29,141.7354289,0.0,0.0
2025-08-30,150.3219791,0.0,0.0
2025-08-31,149.6088122,0.0,0.0
2025-09-01,130.4175723,0.0,0.0
2025-09-02,127.7508017,0.0,0.0
2025-09-03,131.5866033,0.0,0.0
2025-09-04,134.1911683,0.0,0.0
2025-09-05,153.5820659,0.0,0.0
2025-09-06,144.1782202,0.0,0.0
2025-09-07,148.6526136,0.0,0.0
2025-09-08,133.8274299,0.0,0.0
2025-09-09,136.1849711,0.0,0.0
2025-09-10,134.8725587,0.0,0.0
2025-09-11,137.601201,0.0,0.0
2025-09-12,138.3856695,0.0,0.0
2025-09-13,139.8236007,0.0,0.0
2025-09-14,150.6210372,0.0,0.0
2025-09-15,130.7460963,0.0,0.0
2025-09-16,133.185092,0.0,0.0
2025-09-17,134.744317,0.0,0.0
2025-09-18,135.5510954,0.0,0.0
2025-09-19,139.4255011,0.0,0.0
2025-09-20,144.1058452,0.0,0.0
2025-09-21,181.7927095,0.0,0.0
2025-09-22,135.3132308,0.0,0.0
2025-09-23,134.5681809,0.0,0.0
2025-09-24,137.7924478,0.0,0.0
2025-09-25,135.1790057,0.0,0.0
2025-09-26,141.4336523,0.0,0.0
2025-09-27,147.8559761,0.0,0.0
2025-09-28,152.9481842,0.0,0.0
2025-09-29,134.421251,0.0,0.0
2025-09-30,134.9982222,0.0,0.0
2025-10-01,134.7346517,0.0,0.0
2025-10-02,135.7021473,0.0,0.0
2025-10-03,139.7388828,0.0,0.0
2025-10-04,143.7312463,0.0,0.0
2025-10-05,155.3662644,0.0,0.0
2025-10-06,134.7069175,0.0,0.0
2025-10-07,135.2022222,0.0,0.0
2025-10-08,134.9916631,0.0,0.0
2025-10-09,156.7119948,0.0,0.0
2025-10-10,142.9188755,0.0,0.0
2025-10-11,142.8889385,0.0,0.0
2025-10-12,156.0951383,0.0,0.0
2025-10-13,134.0020737,0.0,0.0
2025-10-14,133.5116853,0.0,0.0
2025-10-15,135.8499193,0.0,0.0
2025-10-16,132.8632408,0.0,0.0
2025-10-17,139.1181263,0.0,0.0
2025-10-18,142.8982698,0.0,0.0
2025-10-19,150.4343946,0.0,0.0
2025-10-20,132.1243266,0.0,0.0
2025-10-21,134.2247221,0.0,0.0
2025-10-22,138.8959905,0.0,0.0
2025-10-23,141.02304811672363,126.92074330505127,155.125352928396
2025-10-24,143.12275426258594,128.81047883632735,157.43502968884454
2025-10-25,147.9075050054325,133.11675450488926,162.69825550597577
2025-10-26,149.06556451020407,134.15900805918366,163.97212096122448
2025-10-27,139.3611387647868,125.42502488830812,153.2972526412655
2025-10-28,143.22442401858254,128.9019816167243,157.5468664204408
2025-10-29,135.7338568139105,122.16047113251948,149.3072424953016
2025-10-30,134.26448735121684,120.83803861609516,147.69093608633855
2025-10-31,139.50043389800214,125.55039050820191,153.45047728780236
2025-11-01,148.3177158657826,133.48594427920435,163.14948745236086
2025-11-02,145.81931128195995,131.23738015376395,160.40124241015596
2025-11-03,136.83819784308093,123.15437805877283,150.52201762738903
2025-11-04,137.5811730217934,123.82305571961406,151.33929032397276
2025-11-05,133.56396971198714,120.20757274078844,146.92036668318588
2025-11-06,143.13946134424828,128.82551520982346,157.4534074786731
2025-11-07,143.45558331797986,129.11002498618188,157.80114164977786
2025-11-08,143.21699256446863,128.89529330802176,157.5386918209155
2025-11-09,144.70821269554403,130.23739142598964,159.17903396509843
2025-11-10,137.06878725813917,123.36190853232526,150.7756659839531
2025-11-11,136.1944465932041,122.5750019338837,149.81389125252454
2025-11-12,133.2711414148007,119.94402727332064,146.59825555628078
2025-11-13,136.51173498495535,122.86056148645982,150.1629084834509
2025-11-14,146.89796999566357,132.20817299609723,161.58776699522994
2025-11-15,145.2595974950707,130.73363774556364,159.78555724457777
2025-11-16,145.73824770604816,131.16442293544335,160.312072476653
2025-11-17,133.1594326755712,119.84348940801408,146.47537594312834
2025-11-18,131.70030789249896,118.53027710324906,144.87033868174888
2025-11-19,133.84659816560148,120.46193834904132,147.23125798216165
2025-11-20,134.15812805431472,120.74231524888324,147.5739408597462
2025-11-21,143.45383660960368,129.10845294864333,157.79922027056406
2025-11-22,135.8166566738108,122.23499100642972,149.39832234119189
2025-11-23,144.240087050257,129.8160783452313,158.6640957552827
2025-11-24,132.8859240035493,119.59733160319436,146.17451640390422
2025-11-25,131.99517196199068,118.7956547657916,145.19468915818976
2025-11-26,130.26509074344108,117.23858166909696,143.2915998177852
2025-11-27,128.3863401803119,115.5477061622807,141.2249741983431
2025-11-28,141.41903774633204,127.27713397169885,155.56094152096526
2025-11-29,139.24592251645203,125.32133026480685,153.17051476809723
2025-11-30,135.45549645787617,121.90994681208856,149.00104610366378
2025-12-01,128.65836595755317,115.79252936179786,141.5242025533085
2025-12-02,131.01820924105033,117.9163883169453,144.12003016515538
2025-12-03,136.12580021969475,122.51322019772527,149.73838024166423
2025-12-04,130.87024483000783,117.78322034700706,143.95726931300862
2025-12-05,133.9971503473667,120.59743531263004,147.3968653821034
2025-12-06,137.11773763629554,123.405963872666,150.8295113999251
2025-12-07,136.86373147703725,123.17735832933352,150.55010462474098
2025-12-08,123.793824573588,111.4144421162292,136.17320703094683
2025-12-09,130.53437088100134,117.4809337929012,143.58780796910148
2025-12-10,129.8981337944861,116.90832041503752,142.88794717393475
2025-12-11,132.14015064365958,118.92613557929364,145.35416570802556
2025-12-12,141.47042740705382,127.32338466634845,155.6174701477592
2025-12-13,139.40192565601643,125.4617330904148,153.34211822161808
2025-12-14,135.59123086224392,122.03210777601952,149.15035394846834
2025-12-15,126.75525820721111,114.07973238649002,139.43078402793225
2025-12-16,136.1108591177053,122.49977320593476,149.72194502947585
2025-12-17,129.42621950529306,116.48359755476376,142.36884145582238
2025-12-18,129.13368234851464,116.22031411366318,142.04705058336612
2025-12-19,135.30623351164374,121.77561016047936,148.83685686280813
2025-12-20,135.6943301710082,122.12489715390738,149.26376318810904
2025-12-21,134.62889662153415,121.16600695938074,148.09178628368758
2025-12-22,126.92301812235826,114.23071631012245,139.61531993459408
2025-12-23,126.81836972323534,114.1365327509118,139.5002066955589
2025-12-24,127.96146991290615,115.16532292161556,140.7576169041968
2025-12-25,143.5167266847081,129.1650540162373,157.86839935317892
2025-12-26,151.12917749794906,136.01625974815417,166.24209524774398
2025-12-27,153.59037203165545,138.2313348284899,168.94940923482102
2025-12-28,157.15444698721348,141.43900228849213,172.86989168593485
2025-12-29,155.28568109928048,139.75711298935244,170.81424920920855
2025-12-30,139.64458209069082,125.68012388162174,153.60904029975993
2025-12-31,147.76398175844443,132.9875835826,162.5403799342889
2026-01-01,129.79832769299549,116.81849492369594,142.77816046229503
2026-01-02,127.54583303633817,114.79124973270436,140.300416339972
2026-01-03,131.74039874481164,118.56635887033048,144.9144386192928
2026-01-04,131.48491122975705,118.33642010678136,144.63340235273276
2026-01-05,122.39535126998491,110.15581614298644,134.63488639698343
