Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2024-11-30,105.7336159,0.0,0.0
2024-12-01,107.7083582,0.0,0.0
2024-12-02,95.54403604,0.0,0.0
2024-12-03,95.13507832,0.0,0.0
2024-12-04,97.83237188,0.0,0.0
2024-12-05,99.25568044,0.0,0.0
2024-12-06,100.0679922,0.0,0.0
2024-12-07,104.3321731,0.0,0.0
2024-12-08,109.1461461,0.0,0.0
2024-12-09,98.40266962,0.0,0.0
2024-12-10,99.99219189,0.0,0.0
2024-12-11,100.7191787,0.0,0.0
2024-12-12,106.5835751,0.0,0.0
2024-12-13,99.19834741,0.0,0.0
2024-12-14,108.2747016,0.0,0.0
2024-12-15,111.7233401,0.0,0.0
2024-12-16,97.73371613,0.0,0.0
2024-12-17,99.41593389,0.0,0.0
2024-12-18,99.7073567,0.0,0.0
2024-12-19,98.66725082,0.0,0.0
2024-12-20,101.1530932,0.0,0.0
2024-12-21,105.0498927,0.0,0.0
2024-12-22,105.0498927,0.0,0.0
2024-12-23,104.7108846,0.0,0.0
2024-12-24,107.3431686,0.0,0.0
2024-12-25,107.3431686,0.0,0.0
2024-12-26,115.2468378,0.0,0.0
2024-12-27,111.6481611,0.0,0.0
2024-12-28,116.4002572,0.0,0.0
2024-12-29,120.008333,0.0,0.0
2024-12-30,113.2549939,0.0,0.0
2024-12-31,113.842875,0.0,0.0
2025-01-01,116.98,0.0,0.0
2025-01-02,103.11,0.0,0.0
2025-01-03,102.42,0.0,0.0
2025-01-04,103.98,0.0,0.0
2025-01-05,108.66,0.0,0.0
2025-01-06,92.96,0.0,0.0
2025-01-07,93.23,0.0,0.0
2025-01-08,93.62,0.0,0.0
2025-01-09,93.77,0.0,0.0
2025-01-10,96.12,0.0,0.0
2025-01-11,98.85,0.0,0.0
2025-01-12,105.54,0.0,0.0
2025-01-13,91.5,0.0,0.0
2025-01-14,95.35,0.0,0.0
2025-01-15,90.83,0.0,0.0
2025-01-16,91.43,0.0,0.0
2025-01-17,93.95,0.0,0.0
2025-01-18,95.92,0.0,0.0
2025-01-19,102.46,0.0,0.0
2025-01-20,92.33,0.0,0.0
2025-01-21,90.51,0.0,0.0
2025-01-22,91.31,0.0,0.0
2025-01-23,92.03,0.0,0.0
2025-01-24,95.07,0.0,0.0
2025-01-25,98.19,0.0,0.0
2025-01-26,110.22,0.0,0.0
2025-01-27,113.02,0.0,0.0
2025-01-28,104.68,0.0,0.0
2025-01-29,102.99,0.0,0.0
2025-01-30,92.97,0.0,0.0
2025-01-31,93.37,0.0,0.0
2025-02-01,96.47,0.0,0.0
2025-02-02,102.05,0.0,0.0
2025-02-03,90.71,0.0,0.0
2025-02-04,90.66,0.0,0.0
2025-02-05,89.95,0.0,0.0
2025-02-06,90.17,0.0,0.0
2025-02-07,92.71,0.0,0.0
2025-02-08,96.07,0.0,0.0
2025-02-09,100.34,0.0,0.0
2025-02-10,90.23,0.0,0.0
2025-02-11,90.63,0.0,0.0
2025-02-12,90.98,0.0,0.0
2025-02-13,93.93,0.0,0.0
2025-02-14,95.28,0.0,0.0
2025-02-15,97.73,0.0,0.0
2025-02-16,100.87,0.0,0.0
2025-02-17,93.46,0.0,0.0
2025-02-18,90.04,0.0,0.0
2025-02-19,90.74,0.0,0.0
2025-02-20,91.15,0.0,0.0
2025-02-21,95.61,0.0,0.0
2025-02-22,101.52,0.0,0.0
2025-02-23,105.33,0.0,0.0
2025-02-24,95.44,0.0,0.0
2025-02-25,94.27,0.0,0.0
2025-02-26,96.85,0.0,0.0
2025-02-27,98.67,0.0,0.0
2025-02-28,99.77,0.0,0.0
2025-03-01,102.25,0.0,0.0
2025-03-02,105.7,0.0,0.0
2025-03-03,98.82,0.0,0.0
2025-03-04,96.15,0.0,0.0
2025-03-05,97.99,0.0,0.0
2025-03-06,96.12,0.0,0.0
2025-03-07,99.9,0.0,0.0
2025-03-08,105.16,0.0,0.0
2025-03-09,106.33,0.0,0.0
2025-03-10,98.46,0.0,0.0
2025-03-11,96.48,0.0,0.0
2025-03-12,98.45,0.0,0.0
2025-03-13,96.9,0.0,0.0
2025-03-14,99.94,0.0,0.0
2025-03-15,104.23,0.0,0.0
2025-03-16,108.44,0.0,0.0
2025-03-17,100.44,0.0,0.0
2025-03-18,98.78,0.0,0.0
2025-03-19,104.75,0.0,0.0
2025-03-20,104.11,0.0,0.0
2025-03-21,106.05,0.0,0.0
2025-03-22,112.88,0.0,0.0
2025-03-23,115.95,0.0,0.0
2025-03-24,113.37,0.0,0.0
2025-03-25,113.96,0.0,0.0
2025-03-26,121.3,0.0,0.0
2025-03-27,128.06,0.0,0.0
2025-03-28,142.98,0.0,0.0
2025-03-29,158.03,0.0,0.0
2025-03-30,177.69,0.0,0.0
2025-03-31,183.42,0.0,0.0
2025-04-01,189.19,0.0,0.0
2025-04-02,198.33,0.0,0.0
2025-04-03,193.9499657,0.0,0.0
2025-04-04,184.8319687,0.0,0.0
2025-04-05,168.9053948,0.0,0.0
2025-04-06,153.0798414,0.0,0.0
2025-04-07,137.7842943,0.0,0.0
2025-04-08,128.898208,0.0,0.0
2025-04-09,122.9746041,0.0,0.0
2025-04-10,122.7396559,0.0,0.0
2025-04-11,118.2379593,0.0,0.0
2025-04-12,119.2672279,0.0,0.0
2025-04-13,119.5142382,0.0,0.0
2025-04-14,108.5500018,0.0,0.0
2025-04-15,103.7023871,0.0,0.0
2025-04-16,103.0772171,0.0,0.0
2025-04-17,107.0351373,0.0,0.0
2025-04-18,115.564069,0.0,0.0
2025-04-19,112.3365318,0.0,0.0
2025-04-20,114.7703101,0.0,0.0
2025-04-21,105.0632898,0.0,0.0
2025-04-22,103.8186796,0.0,0.0
2025-04-23,104.0365321,0.0,0.0
2025-04-24,104.5952347,0.0,0.0
2025-04-25,107.2395091,0.0,0.0
2025-04-26,110.2062606,0.0,0.0
2025-04-27,114.0942713,0.0,0.0
2025-04-28,101.4320614,0.0,0.0
2025-04-29,102.2944184,0.0,0.0
2025-04-30,103.7633529,0.0,0.0
2025-05-01,110.4339242,0.0,0.0
2025-05-02,95.27699115,0.0,0.0
2025-05-03,108.8327431,0.0,0.0
2025-05-04,113.42869,0.0,0.0
2025-05-05,102.8400887,0.0,0.0
2025-05-06,102.6460572,0.0,0.0
2025-05-07,106.1804239,0.0,0.0
2025-05-08,104.638642,0.0,0.0
2025-05-09,105.3189845,0.0,0.0
2025-05-10,111.5182471,0.0,0.0
2025-05-11,121.1469617,0.0,0.0
2025-05-12,115.8213319,0.0,0.0
2025-05-13,114.1175433,0.0,0.0
2025-05-14,105.4291393,0.0,0.0
2025-05-15,103.7774516,0.0,0.0
2025-05-16,104.1766364,0.0,0.0
2025-05-17,106.7135056,0.0,0.0
2025-05-18,111.3347534,0.0,0.0
2025-05-19,104.4248727,0.0,0.0
2025-05-20,101.2424576,0.0,0.0
2025-05-21,103.9301601,0.0,0.0
2025-05-22,105.177762,0.0,0.0
2025-05-23,105.5915084,0.0,0.0
2025-05-24,107.5501228,0.0,0.0
2025-05-25,112.7412296,0.0,0.0
2025-05-26,101.6890948,0.0,0.0
2025-05-27,101.0779405,0.0,0.0
2025-05-28,104.474635,0.0,0.0
2025-05-29,112.1401429,0.0,0.0
2025-05-30,110.789153,0.0,0.0
2025-05-31,110.1996256,0.0,0.0
2025-06-01,112.4846315,0.0,0.0
2025-06-02,103.9357068,0.0,0.0
2025-06-03,102.5426622,0.0,0.0
2025-06-04,104.8244064,0.0,0.0
2025-06-05,114.8992416,0.0,0.0
2025-06-06,124.4016816,0.0,0.0
2025-06-07,119.7955614,0.0,0.0
2025-06-08,120.1050783,0.0,0.0
2025-06-09,110.3382371,0.0,0.0
2025-06-10,105.0055862,0.0,0.0
2025-06-11,104.792089,0.0,0.0
2025-06-12,105.9255477,0.0,0.0
2025-06-13,105.7298527,0.0,0.0
2025-06-14,109.6623078,0.0,0.0
2025-06-15,113.1443906,0.0,0.0
2025-06-16,103.5012553,0.0,0.0
2025-06-17,104.6621344,0.0,0.0
2025-06-18,104.1162535,0.0,0.0
2025-06-19,103.5573895,0.0,0.0
2025-06-20,104.9146597,0.0,0.0
2025-06-21,109.5264028,0.0,0.0
2025-06-22,112.7549088,0.0,0.0
2025-06-23,106.0518789,0.0,0.0
2025-06-24,107.4710016,0.0,0.0
2025-06-25,106.841497,0.0,0.0
2025-06-26,109.1111023,0.0,0.0
2025-06-27,117.8004034,0.0,0.0
2025-06-28,115.1619785,0.0,0.0
2025-06-29,115.113105,0.0,0.0
2025-06-30,106.8676546,0.0,0.0
2025-07-01,108.8978599,0.0,0.0
2025-07-02,107.4247162,0.0,0.0
2025-07-03,106.8022159,0.0,0.0
2025-07-04,110.1230458,0.0,0.0
2025-07-05,107.4879164,0.0,0.0
2025-07-06,116.0109751,0.0,0.0
2025-07-07,111.0706429,0.0,0.0
2025-07-08,107.040847,0.0,0.0
2025-07-09,105.89051,0.0,0.0
2025-07-10,105.5044912,0.0,0.0
2025-07-11,104.91275,0.0,0.0
2025-07-12,107.8143822,0.0,0.0
2025-07-13,109.3609495,0.0,0.0
2025-07-14,100.0285185,0.0,0.0
2025-07-15,100.2056286,0.0,0.0
2025-07-16,100.125153,0.0,0.0
2025-07-17,100.0494975,0.0,0.0
2025-07-18,102.6431129,0.0,0.0
2025-07-19,103.3113823,0.0,0.0
2025-07-20,107.5801421,0.0,0.0
2025-07-21,97.84274251,0.0,0.0
2025-07-22,97.93077794,0.0,0.0
2025-07-23,100.6212506,0.0,0.0
2025-07-24,100.0477637,0.0,0.0
2025-07-25,102.3047745,0.0,0.0
2025-07-26,104.6628041,0.0,0.0
2025-07-27,109.5820635,0.0,0.0
2025-07-28,101.6318422,0.0,0.0
2025-07-29,103.5037835,0.0,0.0
2025-07-30,99.36122559,0.0,0.0
2025-07-31,97.43948027,0.0,0.0
2025-08-01,100.2628404,0.0,0.0
2025-08-02,104.6149353,0.0,0.0
2025-08-03,110.0424885,0.0,0.0
2025-08-04,97.54932421,0.0,0.0
2025-08-05,99.19983289,0.0,0.0
2025-08-06,98.35361661,0.0,0.0
2025-08-07,99.06997115,0.0,0.0
2025-08-08,102.6574682,0.0,0.0
2025-08-09,106.6841452,0.0,0.0
2025-08-10,112.1022221,0.0,0.0
2025-08-11,99.65071134,0.0,0.0
2025-08-12,100.3119074,0.0,0.0
2025-08-13,99.43399058,0.0,0.0
2025-08-14,101.0319873,0.0,0.0
2025-08-15,102.568321,0.0,0.0
2025-08-16,109.0102656,0.0,0.0
2025-08-17,119.5224074,0.0,0.0
2025-08-18,112.0350391,0.0,0.0
2025-08-19,107.1136605,0.0,0.0
2025-08-20,101.629762,0.0,0.0
2025-08-21,101.0947558,0.0,0.0
2025-08-22,103.2491615,0.0,0.0
2025-08-23,111.1307166,0.0,0.0
2025-08-24,114.8028859,0.0,0.0
2025-08-25,101.6393952,0.0,0.0
2025-08-26,101.0660392,0.0,0.0
2025-08-27,104.2184634,0.0,0.0
2025-08-28,100.2449484,0.0,0.0
2025-08-29,108.3853093,0.0,0.0
2025-08-30,112.5208342,0.0,0.0
2025-08-31,115.1512475,0.0,0.0
2025-09-01,102.590978,0.0,0.0
2025-09-02,96.65246955,0.0,0.0
2025-09-03,104.3456198,0.0,0.0
2025-09-04,105.5947564,0.0,0.0
2025-09-05,119.8253774,0.0,0.0
2025-09-06,118.3176808,0.0,0.0
2025-09-07,118.8784778,0.0,0.0
2025-09-08,104.528526,0.0,0.0
2025-09-09,106.0880101,0.0,0.0
2025-09-10,106.6565899,0.0,0.0
2025-09-11,107.1644883,0.0,0.0
2025-09-12,106.3698483,0.0,0.0
2025-09-13,111.8777856,0.0,0.0
2025-09-14,117.1324901,0.0,0.0
2025-09-15,103.9864262,0.0,0.0
2025-09-16,104.5405171,0.0,0.0
2025-09-17,104.0883003,0.0,0.0
2025-09-18,106.7404683,0.0,0.0
2025-09-19,109.6107811,0.0,0.0
2025-09-20,114.309106,0.0,0.0
2025-09-21,143.5302104,0.0,0.0
2025-09-22,105.6320157,0.0,0.0
2025-09-23,104.0126629,0.0,0.0
2025-09-24,105.7653123,0.0,0.0
2025-09-25,106.8768442,0.0,0.0
2025-09-26,108.1459197,0.0,0.0
2025-09-27,116.9104751,0.0,0.0
2025-09-28,119.7692516,0.0,0.0
2025-09-29,107.622107,0.0,0.0
2025-09-30,108.5158336,0.0,0.0
2025-10-01,107.4080575,0.0,0.0
2025-10-02,106.4846454,0.0,0.0
2025-10-03,106.5395223,0.0,0.0
2025-10-04,112.7110249,0.0,0.0
2025-10-05,120.1736444,0.0,0.0
2025-10-06,104.6086608,0.0,0.0
2025-10-07,103.6941927,0.0,0.0
2025-10-08,105.0056777,0.0,0.0
2025-10-09,120.5375607,0.0,0.0
2025-10-10,109.8620299,0.0,0.0
2025-10-11,113.432717,0.0,0.0
2025-10-12,122.3463678,0.0,0.0
2025-10-13,103.4602598,0.0,0.0
2025-10-14,104.7344135,0.0,0.0
2025-10-15,104.0815103,0.0,0.0
2025-10-16,105.4104522,0.0,0.0
2025-10-17,107.3397751,0.0,0.0
2025-10-18,113.8444086,0.0,0.0
2025-10-19,119.6645462,0.0,0.0
2025-10-20,102.3614895,0.0,0.0
2025-10-21,107.8997044,0.0,0.0
2025-10-22,107.6786953,0.0,0.0
2025-10-23,111.05290746785371,99.94761672106834,122.1581982146391
2025-10-24,112.75924438570398,101.48331994713358,124.0351688242744
2025-10-25,113.72634656500772,102.35371190850697,125.09898122150852
2025-10-26,114.97053773857778,103.47348396472,126.46759151243556
2025-10-27,104.39928200905923,93.95935380815332,114.83921020996516
2025-10-28,103.32082221222116,92.98873999099904,113.65290443344328
2025-10-29,109.1249191675549,98.21242725079942,120.0374110843104
2025-10-30,109.31879940705358,98.38691946634822,120.25067934775896
2025-10-31,118.00319629915523,106.20287666923971,129.80351592907076
2025-11-01,113.75331916654048,102.37798724988644,125.12865108319454
2025-11-02,115.05341810767804,103.54807629691022,126.55875991844584
2025-11-03,107.34760268702873,96.61284241832584,118.0823629557316
2025-11-04,108.28767877492076,97.4589108974287,119.11644665241283
2025-11-05,111.11209284990196,100.00088356491176,122.22330213489217
2025-11-06,102.84287732619256,92.5585895935733,113.1271650588118
2025-11-07,113.5359917300134,102.18239255701204,124.88959090301476
2025-11-08,117.09840808444484,105.38856727600036,128.80824889288934
2025-11-09,112.9978587019804,101.69807283178235,124.29764457217846
2025-11-10,110.45042391724132,99.4053815255172,121.49546630896546
2025-11-11,105.45566076914764,94.91009469223286,116.0012268460624
2025-11-12,106.61011966171168,95.94910769554052,117.27113162788288
2025-11-13,106.62878296082546,95.96590466474292,117.291661256908
2025-11-14,107.03734909674256,96.33361418706828,117.7410840064168
2025-11-15,109.14687426428318,98.23218683785488,120.06156169071151
2025-11-16,109.1739269916746,98.25653429250714,120.09131969084206
2025-11-17,107.8166790086965,97.03501110782685,118.59834690956616
2025-11-18,107.79966463507456,97.01969817156711,118.57963109858204
2025-11-19,106.51624496230085,95.86462046607076,117.16786945853094
2025-11-20,107.45153422016196,96.70638079814576,118.19668764217816
2025-11-21,110.52082937848866,99.4687464406398,121.57291231633754
2025-11-22,113.27553795710654,101.94798416139588,124.6030917528172
2025-11-23,110.63155778201128,99.56840200381016,121.69471356021242
2025-11-24,105.34636968911369,94.81173272020231,115.88100665802506
2025-11-25,104.5451429679658,94.09062867116924,114.9996572647624
2025-11-26,106.41938202426238,95.77744382183614,117.06132022668862
2025-11-27,103.9777726840111,93.57999541561,114.3755499524122
2025-11-28,112.02238775267196,100.82014897740478,123.22462652793918
2025-11-29,107.4808620277946,96.73277582501515,118.22894823057408
2025-11-30,107.42584433382332,96.683259900441,118.16842876720568
2025-12-01,105.81151075389204,95.23035967850284,116.39266182928128
2025-12-02,104.0707045051752,93.66363405465768,114.47777495569272
2025-12-03,103.18885817833778,92.869972360504,113.50774399617156
2025-12-04,105.86456368040254,95.2781073123623,116.4510200484428
2025-12-05,107.82465604157592,97.04219043741834,118.60712164573354
2025-12-06,108.5437296068259,97.68935664614332,119.3981025675085
2025-12-07,111.73260041048428,100.55934036943584,122.9058604515327
2025-12-08,106.71527687984076,96.04374919185668,117.38680456782484
2025-12-09,106.65916688148354,95.9932501933352,117.3250835696319
2025-12-10,102.70326877854392,92.43294190068954,112.97359565639832
2025-12-11,105.70421059064148,95.13378953157734,116.27463164970564
2025-12-12,106.24025952420456,95.61623357178412,116.86428547662504
2025-12-13,106.2019005474224,95.58171049268016,116.82209060216466
2025-12-14,103.10889570786186,92.79800613707567,113.41978527864806
2025-12-15,106.1156815219972,95.50411336979748,116.72724967419693
2025-12-16,100.78693188542223,90.70823869688002,110.86562507396448
2025-12-17,102.17871890675066,91.9608470160756,112.39659079742572
2025-12-18,100.45396595965803,90.40856936369224,110.49936255562386
2025-12-19,108.72627597600707,97.85364837840638,119.5989035736078
2025-12-20,106.41135041979967,95.77021537781972,117.05248546177968
2025-12-21,104.39037808635024,93.95134027771522,114.82941589498527
2025-12-22,102.73167110310496,92.45850399279448,113.00483821341548
2025-12-23,98.79448129998264,88.91503316998437,108.6739294299809
2025-12-24,99.88840700408898,89.89956630368007,109.87724770449788
2025-12-25,112.77108885079936,101.49397996571945,124.04819773587931
2025-12-26,128.17026030116543,115.35323427104888,140.98728633128198
2025-12-27,125.87505997082646,113.2875539737438,138.46256596790911
2025-12-28,128.8763600025552,115.98872400229968,141.76399600281073
2025-12-29,127.03462528417712,114.3311627557594,139.73808781259484
2025-12-30,121.41476441154477,109.27328797039029,133.55624085269923
2025-12-31,121.45201654180484,109.30681488762436,133.5972181959853
2026-01-01,104.629376309331,94.16643867839792,115.09231394026412
2026-01-02,109.21050221480536,98.28945199332482,120.13155243628589
2026-01-03,103.65476420098967,93.2892877808907,114.02024062108865
2026-01-04,106.38709900284567,95.7483891025611,117.02580890313024
2026-01-05,101.63654775007164,91.47289297506448,111.80020252507882
