Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-01-26,129.23,0.0,0.0
2025-01-27,131.02,0.0,0.0
2025-01-28,125.72,0.0,0.0
2025-01-29,119.27,0.0,0.0
2025-01-30,116.56,0.0,0.0
2025-01-31,117.99,0.0,0.0
2025-02-01,117.31,0.0,0.0
2025-02-02,114.39,0.0,0.0
2025-02-03,112.13,0.0,0.0
2025-02-04,113.12,0.0,0.0
2025-02-05,113.84,0.0,0.0
2025-02-06,116.87,0.0,0.0
2025-02-07,117.43,0.0,0.0
2025-02-08,118.47,0.0,0.0
2025-02-09,114.09,0.0,0.0
2025-02-10,111.71,0.0,0.0
2025-02-11,113.27,0.0,0.0
2025-02-12,117.2,0.0,0.0
2025-02-13,118.02,0.0,0.0
2025-02-14,119.96,0.0,0.0
2025-02-15,121.26,0.0,0.0
2025-02-16,117.66,0.0,0.0
2025-02-17,114.92,0.0,0.0
2025-02-18,112.07,0.0,0.0
2025-02-19,114.29,0.0,0.0
2025-02-20,115.63,0.0,0.0
2025-02-21,119.17,0.0,0.0
2025-02-22,120.62,0.0,0.0
2025-02-23,116.79,0.0,0.0
2025-02-24,112.87,0.0,0.0
2025-02-25,113.24,0.0,0.0
2025-02-26,118.52,0.0,0.0
2025-02-27,117.44,0.0,0.0
2025-02-28,110.65,0.0,0.0
2025-03-01,104.46,0.0,0.0
2025-03-02,105.99,0.0,0.0
2025-03-03,108.95,0.0,0.0
2025-03-04,106.18,0.0,0.0
2025-03-05,111.1,0.0,0.0
2025-03-06,113.58,0.0,0.0
2025-03-07,115.02,0.0,0.0
2025-03-08,116.73,0.0,0.0
2025-03-09,111.82,0.0,0.0
2025-03-10,113.86,0.0,0.0
2025-03-11,114.21,0.0,0.0
2025-03-12,116.57,0.0,0.0
2025-03-13,115.98,0.0,0.0
2025-03-14,118.55,0.0,0.0
2025-03-15,118.3,0.0,0.0
2025-03-16,114.48,0.0,0.0
2025-03-17,116.14,0.0,0.0
2025-03-18,114.28,0.0,0.0
2025-03-19,118.06,0.0,0.0
2025-03-20,120.13,0.0,0.0
2025-03-21,116.17,0.0,0.0
2025-03-22,116.82,0.0,0.0
2025-03-23,112.4,0.0,0.0
2025-03-24,111.89,0.0,0.0
2025-03-25,108.48,0.0,0.0
2025-03-26,111.32,0.0,0.0
2025-03-27,110.63,0.0,0.0
2025-03-28,111.25,0.0,0.0
2025-03-29,103.23,0.0,0.0
2025-03-30,100.56,0.0,0.0
2025-03-31,96.37,0.0,0.0
2025-04-01,96.26,0.0,0.0
2025-04-02,114.43,0.0,0.0
2025-04-03,125.8966592,0.0,0.0
2025-04-04,130.0148191,0.0,0.0
2025-04-05,126.3660205,0.0,0.0
2025-04-06,119.3779584,0.0,0.0
2025-04-07,119.9173803,0.0,0.0
2025-04-08,121.7743516,0.0,0.0
2025-04-09,124.3297652,0.0,0.0
2025-04-10,125.0599035,0.0,0.0
2025-04-11,122.9790101,0.0,0.0
2025-04-12,121.3275137,0.0,0.0
2025-04-13,119.980786,0.0,0.0
2025-04-14,116.7589487,0.0,0.0
2025-04-15,118.4971106,0.0,0.0
2025-04-16,120.1963002,0.0,0.0
2025-04-17,122.7636315,0.0,0.0
2025-04-18,127.5368932,0.0,0.0
2025-04-19,129.1608021,0.0,0.0
2025-04-20,122.9533757,0.0,0.0
2025-04-21,120.6678146,0.0,0.0
2025-04-22,122.7264655,0.0,0.0
2025-04-23,125.1757419,0.0,0.0
2025-04-24,126.8831619,0.0,0.0
2025-04-25,126.7621308,0.0,0.0
2025-04-26,129.165769,0.0,0.0
2025-04-27,126.8729322,0.0,0.0
2025-04-28,121.4967273,0.0,0.0
2025-04-29,124.2761111,0.0,0.0
2025-04-30,125.8268369,0.0,0.0
2025-05-01,126.4443542,0.0,0.0
2025-05-02,116.6972325,0.0,0.0
2025-05-03,127.7979597,0.0,0.0
2025-05-04,124.902044,0.0,0.0
2025-05-05,122.1335425,0.0,0.0
2025-05-06,123.4895332,0.0,0.0
2025-05-07,126.7515127,0.0,0.0
2025-05-08,126.7716595,0.0,0.0
2025-05-09,128.8986523,0.0,0.0
2025-05-10,135.0058741,0.0,0.0
2025-05-11,143.3868282,0.0,0.0
2025-05-12,131.8404789,0.0,0.0
2025-05-13,127.8295517,0.0,0.0
2025-05-14,127.6364112,0.0,0.0
2025-05-15,126.0412572,0.0,0.0
2025-05-16,127.3422001,0.0,0.0
2025-05-17,127.2778318,0.0,0.0
2025-05-18,128.9892569,0.0,0.0
2025-05-19,123.5022249,0.0,0.0
2025-05-20,123.7344762,0.0,0.0
2025-05-21,127.2932834,0.0,0.0
2025-05-22,130.5471291,0.0,0.0
2025-05-23,128.6350289,0.0,0.0
2025-05-24,131.8833698,0.0,0.0
2025-05-25,128.3590315,0.0,0.0
2025-05-26,124.5374693,0.0,0.0
2025-05-27,125.0623707,0.0,0.0
2025-05-28,129.3508323,0.0,0.0
2025-05-29,131.520208,0.0,0.0
2025-05-30,133.3575904,0.0,0.0
2025-05-31,132.4044248,0.0,0.0
2025-06-01,123.8673946,0.0,0.0
2025-06-02,120.9532791,0.0,0.0
2025-06-03,122.0609616,0.0,0.0
2025-06-04,122.5558146,0.0,0.0
2025-06-05,123.7440655,0.0,0.0
2025-06-06,115.9697215,0.0,0.0
2025-06-07,118.6581899,0.0,0.0
2025-06-08,120.2907715,0.0,0.0
2025-06-09,119.1582137,0.0,0.0
2025-06-10,123.6437445,0.0,0.0
2025-06-11,123.7792584,0.0,0.0
2025-06-12,126.0908948,0.0,0.0
2025-06-13,125.8628985,0.0,0.0
2025-06-14,128.3066689,0.0,0.0
2025-06-15,125.6549883,0.0,0.0
2025-06-16,123.217431,0.0,0.0
2025-06-17,126.8031681,0.0,0.0
2025-06-18,125.6264984,0.0,0.0
2025-06-19,125.4522495,0.0,0.0
2025-06-20,126.6163114,0.0,0.0
2025-06-21,128.7829075,0.0,0.0
2025-06-22,127.6382145,0.0,0.0
2025-06-23,126.2780782,0.0,0.0
2025-06-24,128.5786654,0.0,0.0
2025-06-25,129.3607402,0.0,0.0
2025-06-26,132.0562586,0.0,0.0
2025-06-27,134.9702211,0.0,0.0
2025-06-28,136.2324006,0.0,0.0
2025-06-29,132.5103294,0.0,0.0
2025-06-30,128.5003123,0.0,0.0
2025-07-01,131.7161809,0.0,0.0
2025-07-02,132.0730787,0.0,0.0
2025-07-03,132.6958905,0.0,0.0
2025-07-04,134.4390136,0.0,0.0
2025-07-05,134.425923,0.0,0.0
2025-07-06,136.251873,0.0,0.0
2025-07-07,131.9981138,0.0,0.0
2025-07-08,131.3864009,0.0,0.0
2025-07-09,129.6800351,0.0,0.0
2025-07-10,129.3799976,0.0,0.0
2025-07-11,129.01687,0.0,0.0
2025-07-12,129.5118401,0.0,0.0
2025-07-13,124.1954602,0.0,0.0
2025-07-14,123.0584404,0.0,0.0
2025-07-15,123.7587337,0.0,0.0
2025-07-16,125.5884018,0.0,0.0
2025-07-17,127.974876,0.0,0.0
2025-07-18,131.6714215,0.0,0.0
2025-07-19,130.9080631,0.0,0.0
2025-07-20,126.5980531,0.0,0.0
2025-07-21,126.0284751,0.0,0.0
2025-07-22,126.5902467,0.0,0.0
2025-07-23,129.3623905,0.0,0.0
2025-07-24,129.575753,0.0,0.0
2025-07-25,133.4301504,0.0,0.0
2025-07-26,132.4822715,0.0,0.0
2025-07-27,128.701228,0.0,0.0
2025-07-28,126.2655673,0.0,0.0
2025-07-29,128.4609522,0.0,0.0
2025-07-30,127.489396,0.0,0.0
2025-07-31,127.106179,0.0,0.0
2025-08-01,130.1999788,0.0,0.0
2025-08-02,130.2620829,0.0,0.0
2025-08-03,126.7619906,0.0,0.0
2025-08-04,123.8339799,0.0,0.0
2025-08-05,126.9816395,0.0,0.0
2025-08-06,129.4242646,0.0,0.0
2025-08-07,129.1507027,0.0,0.0
2025-08-08,134.2115898,0.0,0.0
2025-08-09,134.1078767,0.0,0.0
2025-08-10,133.4850073,0.0,0.0
2025-08-11,129.2911674,0.0,0.0
2025-08-12,129.4886644,0.0,0.0
2025-08-13,131.3493913,0.0,0.0
2025-08-14,132.5031255,0.0,0.0
2025-08-15,134.7224804,0.0,0.0
2025-08-16,133.405317,0.0,0.0
2025-08-17,138.0943457,0.0,0.0
2025-08-18,128.3822859,0.0,0.0
2025-08-19,130.173153,0.0,0.0
2025-08-20,125.5901649,0.0,0.0
2025-08-21,129.8415837,0.0,0.0
2025-08-22,133.0245534,0.0,0.0
2025-08-23,135.4442732,0.0,0.0
2025-08-24,134.6687719,0.0,0.0
2025-08-25,129.9655198,0.0,0.0
2025-08-26,131.0324585,0.0,0.0
2025-08-27,131.7182489,0.0,0.0
2025-08-28,128.0498951,0.0,0.0
2025-08-29,140.0467482,0.0,0.0
2025-08-30,143.8426723,0.0,0.0
2025-08-31,133.9218507,0.0,0.0
2025-09-01,132.7953466,0.0,0.0
2025-09-02,120.4945238,0.0,0.0
2025-09-03,130.1201603,0.0,0.0
2025-09-04,133.4413617,0.0,0.0
2025-09-05,140.4232952,0.0,0.0
2025-09-06,145.6356169,0.0,0.0
2025-09-07,138.280677,0.0,0.0
2025-09-08,133.0190803,0.0,0.0
2025-09-09,135.5115565,0.0,0.0
2025-09-10,136.696749,0.0,0.0
2025-09-11,138.4625127,0.0,0.0
2025-09-12,142.1827164,0.0,0.0
2025-09-13,144.3733317,0.0,0.0
2025-09-14,141.826424,0.0,0.0
2025-09-15,134.4469266,0.0,0.0
2025-09-16,137.5009603,0.0,0.0
2025-09-17,138.7338586,0.0,0.0
2025-09-18,141.7164598,0.0,0.0
2025-09-19,143.2028074,0.0,0.0
2025-09-20,146.4078448,0.0,0.0
2025-09-21,173.934733,0.0,0.0
2025-09-22,139.6319498,0.0,0.0
2025-09-23,139.799675,0.0,0.0
2025-09-24,143.5305031,0.0,0.0
2025-09-25,143.6295617,0.0,0.0
2025-09-26,146.5639688,0.0,0.0
2025-09-27,150.6659055,0.0,0.0
2025-09-28,144.8223519,0.0,0.0
2025-09-29,139.9144754,0.0,0.0
2025-09-30,142.5059532,0.0,0.0
2025-10-01,140.72849,0.0,0.0
2025-10-02,142.5738492,0.0,0.0
2025-10-03,144.1591151,0.0,0.0
2025-10-04,149.4229088,0.0,0.0
2025-10-05,148.1402334,0.0,0.0
2025-10-06,140.3270156,0.0,0.0
2025-10-07,141.5317814,0.0,0.0
2025-10-08,142.0725344,0.0,0.0
2025-10-09,166.7487633,0.0,0.0
2025-10-10,151.0376087,0.0,0.0
2025-10-11,151.2039041,0.0,0.0
2025-10-12,149.3212307,0.0,0.0
2025-10-13,139.463491,0.0,0.0
2025-10-14,142.8701464,0.0,0.0
2025-10-15,144.4850209,0.0,0.0
2025-10-16,143.3803464,0.0,0.0
2025-10-17,146.6999568,0.0,0.0
2025-10-18,147.4769024,0.0,0.0
2025-10-19,146.4191264,0.0,0.0
2025-10-20,140.189983,0.0,0.0
2025-10-21,140.6714086,0.0,0.0
2025-10-22,144.690827,0.0,0.0
2025-10-23,144.2106882239248,129.78961940153232,158.6317570463173
2025-10-24,149.7303302775596,134.75729724980366,164.70336330531558
2025-10-25,148.40145226823108,133.561307041408,163.2415974950542
2025-10-26,150.71731607386465,135.6455844664782,165.78904768125113
2025-10-27,144.51229595137443,130.061066356237,158.9635255465119
2025-10-28,149.20436648559505,134.28392983703554,164.12480313415458
2025-10-29,138.6277214931788,124.76494934386092,152.4904936424967
2025-10-30,146.00000924264288,131.40000831837858,160.60001016690717
2025-10-31,152.3261196929434,137.09350772364903,167.55873166223773
2025-11-01,147.06695706170564,132.36026135553507,161.7736527678762
2025-11-02,149.58732012215555,134.62858810994,164.54605213437114
2025-11-03,140.35934515490467,126.3234106394142,154.39527967039515
2025-11-04,141.92212442796017,127.72991198516416,156.1143368707562
2025-11-05,145.3980615163804,130.85825536474238,159.93786766801847
2025-11-06,142.5856242378513,128.32706181406618,156.84418666163646
2025-11-07,149.08184612787142,134.1736615150843,163.99003074065857
2025-11-08,146.17164516934062,131.55448065240657,160.7888096862747
2025-11-09,142.94940751466447,128.65446676319803,157.24434826613094
2025-11-10,139.2607543656868,125.33467892911813,153.1868298022555
2025-11-11,142.95343522325075,128.65809170092567,157.24877874557583
2025-11-12,135.0705964968531,121.5635368471678,148.57765614653843
2025-11-13,136.1326502777214,122.51938524994928,149.74591530549355
2025-11-14,146.0993093420581,131.48937840785229,160.70924027626393
2025-11-15,142.74849177108385,128.47364259397546,157.02334094819224
2025-11-16,143.01317991142744,128.7118619202847,157.3144979025702
2025-11-17,136.86235329886014,123.17611796897413,150.54858862874616
2025-11-18,134.0099876344618,120.6089888710156,147.41098639790798
2025-11-19,134.83491476869312,121.35142329182382,148.31840624556244
2025-11-20,139.18613955834212,125.26752560250792,153.10475351417634
2025-11-21,140.26401003490648,126.23760903141584,154.29041103839714
2025-11-22,139.20451885735014,125.28406697161512,153.12497074308516
2025-11-23,141.58279030617922,127.4245112755613,155.74106933679715
2025-11-24,138.21382975522857,124.3924467797057,152.03521273075145
2025-11-25,135.42535593005596,121.88282033705036,148.96789152306155
2025-11-26,134.4410720080607,120.99696480725464,147.8851792088668
2025-11-27,135.56325947615974,122.00693352854375,149.11958542377573
2025-11-28,137.22360116527693,123.50124104874924,150.94596128180464
2025-11-29,143.006601402903,128.7059412626127,157.3072615431933
2025-11-30,142.43254268705837,128.18928841835253,156.6757969557642
2025-12-01,133.30735122253242,119.97661610027916,146.63808634478568
2025-12-02,136.8476399263103,123.16287593367927,150.53240391894136
2025-12-03,130.87069666489816,117.78362699840837,143.957766331388
2025-12-04,136.64551085234206,122.98095976710783,150.31006193757628
2025-12-05,140.45288391035223,126.407595519317,154.49817230138746
2025-12-06,138.87297927102082,124.98568134391874,152.7602771981229
2025-12-07,139.44435685487875,125.49992116939087,153.38879254036664
2025-12-08,132.31111848249884,119.08000663424896,145.54223033074874
2025-12-09,135.5664739325478,122.00982653929304,149.1231213258026
2025-12-10,129.23373463868677,116.3103611748181,142.15710810255547
2025-12-11,129.8086879740529,116.8278191766476,142.7895567714582
2025-12-12,140.8648405545623,126.77835649910608,154.95132461001856
2025-12-13,136.30241950224143,122.67217755201727,149.9326614524656
2025-12-14,139.95466010265184,125.95919409238668,153.95012611291705
2025-12-15,135.22867963710584,121.70581167339526,148.75154760081645
2025-12-16,129.47576661418668,116.52818995276802,142.42334327560536
2025-12-17,132.04094799193416,118.83685319274076,145.2450427911276
2025-12-18,127.00715879463326,114.30644291516994,139.7078746740966
2025-12-19,138.1939588286777,124.3745629458099,152.01335471154545
2025-12-20,136.48011134770945,122.83210021293851,150.12812248248042
2025-12-21,136.9144551725544,123.22300965529897,150.60590068980986
2025-12-22,127.30624824638888,114.57562342175,140.0368730710278
2025-12-23,124.43654299320303,111.99288869388276,136.88019729252338
2025-12-24,129.74661632497217,116.77195469247496,142.7212779574694
2025-12-25,138.1464906994126,124.33184162947134,151.96113976935388
2025-12-26,154.51915693949363,139.06724124554427,169.971072633443
2025-12-27,158.02621396863898,142.2235925717751,173.8288353655029
2025-12-28,159.47366052776405,143.52629447498762,175.42102658054043
2025-12-29,151.5331352962051,136.3798217665846,166.68644882582564
2025-12-30,147.30940134412728,132.57846120971456,162.04034147854003
2025-12-31,148.69396608457546,133.82456947611792,163.563362693033
2026-01-01,126.45183768174158,113.80665391356744,139.09702144991576
2026-01-02,132.31063824725553,119.07957442252996,145.5417020719811
2026-01-03,128.1755051686133,115.35795465175198,140.99305568547464
2026-01-04,129.5241131860449,116.5717018674404,142.4765245046494
2026-01-05,123.9415384200813,111.54738457807318,136.33569226208945
