Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-01-31,6.56,0.0,0.0
2025-02-01,6.23,0.0,0.0
2025-02-02,6.91,0.0,0.0
2025-02-03,5.5,0.0,0.0
2025-02-04,6.08,0.0,0.0
2025-02-05,6.09,0.0,0.0
2025-02-06,5.28,0.0,0.0
2025-02-07,3.03,0.0,0.0
2025-02-08,2.57,0.0,0.0
2025-02-09,3.02,0.0,0.0
2025-02-10,5.05,0.0,0.0
2025-02-11,6.93,0.0,0.0
2025-02-12,6.57,0.0,0.0
2025-02-13,6.7,0.0,0.0
2025-02-14,6.32,0.0,0.0
2025-02-15,6.9,0.0,0.0
2025-02-16,6.49,0.0,0.0
2025-02-17,5.59,0.0,0.0
2025-02-18,6.59,0.0,0.0
2025-02-19,5.35,0.0,0.0
2025-02-20,6.51,0.0,0.0
2025-02-21,6.57,0.0,0.0
2025-02-22,7.16,0.0,0.0
2025-02-23,7.08,0.0,0.0
2025-02-24,6.4,0.0,0.0
2025-02-25,6.4,0.0,0.0
2025-02-26,6.37,0.0,0.0
2025-02-27,6.88,0.0,0.0
2025-02-28,6.92,0.0,0.0
2025-03-01,6.77,0.0,0.0
2025-03-02,7.57,0.0,0.0
2025-03-03,7.15,0.0,0.0
2025-03-04,6.88,0.0,0.0
2025-03-05,7.35,0.0,0.0
2025-03-06,7.13,0.0,0.0
2025-03-07,7.37,0.0,0.0
2025-03-08,7.72,0.0,0.0
2025-03-09,7.9,0.0,0.0
2025-03-10,7.36,0.0,0.0
2025-03-11,7.55,0.0,0.0
2025-03-12,7.55,0.0,0.0
2025-03-13,7.76,0.0,0.0
2025-03-14,7.37,0.0,0.0
2025-03-15,6.6,0.0,0.0
2025-03-16,9.09,0.0,0.0
2025-03-17,7.72,0.0,0.0
2025-03-18,7.86,0.0,0.0
2025-03-19,7.89,0.0,0.0
2025-03-20,7.29,0.0,0.0
2025-03-21,7.56,0.0,0.0
2025-03-22,7.08,0.0,0.0
2025-03-23,8.7,0.0,0.0
2025-03-24,9.11,0.0,0.0
2025-03-25,8.15,0.0,0.0
2025-03-26,7.89,0.0,0.0
2025-03-27,7.98,0.0,0.0
2025-03-28,8.65,0.0,0.0
2025-03-29,8.66,0.0,0.0
2025-03-30,8.77,0.0,0.0
2025-03-31,8.5,0.0,0.0
2025-04-01,8.41,0.0,0.0
2025-04-02,8.48,0.0,0.0
2025-04-03,8.703222021,0.0,0.0
2025-04-04,8.589986961,0.0,0.0
2025-04-05,8.578798471,0.0,0.0
2025-04-06,8.73640628,0.0,0.0
2025-04-07,8.377036964,0.0,0.0
2025-04-08,8.473388612,0.0,0.0
2025-04-09,8.663618863,0.0,0.0
2025-04-10,9.010378248,0.0,0.0
2025-04-11,8.440504161,0.0,0.0
2025-04-12,8.398321949,0.0,0.0
2025-04-13,8.825595439,0.0,0.0
2025-04-14,8.53880213,0.0,0.0
2025-04-15,8.336758342,0.0,0.0
2025-04-16,8.717823979,0.0,0.0
2025-04-17,8.79567316,0.0,0.0
2025-04-18,8.74930988,0.0,0.0
2025-04-19,8.022544269,0.0,0.0
2025-04-20,8.750029216,0.0,0.0
2025-04-21,8.712566391,0.0,0.0
2025-04-22,8.444459861,0.0,0.0
2025-04-23,8.530219166,0.0,0.0
2025-04-24,8.333094456,0.0,0.0
2025-04-25,8.518894253,0.0,0.0
2025-04-26,9.114020607,0.0,0.0
2025-04-27,9.708687433,0.0,0.0
2025-04-28,8.13726204,0.0,0.0
2025-04-29,8.411105197,0.0,0.0
2025-04-30,8.675690156,0.0,0.0
2025-05-01,9.315218919,0.0,0.0
2025-05-02,8.969338708,0.0,0.0
2025-05-03,9.039443608,0.0,0.0
2025-05-04,9.528540604,0.0,0.0
2025-05-05,8.724949729,0.0,0.0
2025-05-06,9.408773417999999,0.0,0.0
2025-05-07,9.393159073,0.0,0.0
2025-05-08,9.250093,0.0,0.0
2025-05-09,9.475895638,0.0,0.0
2025-05-10,9.975322374,0.0,0.0
2025-05-11,10.5361717,0.0,0.0
2025-05-12,9.804443751,0.0,0.0
2025-05-13,9.632542032,0.0,0.0
2025-05-14,8.843516774,0.0,0.0
2025-05-15,9.407519508,0.0,0.0
2025-05-16,9.552980476,0.0,0.0
2025-05-17,9.700713755,0.0,0.0
2025-05-18,10.27270123,0.0,0.0
2025-05-19,9.623274404,0.0,0.0
2025-05-20,9.892260046,0.0,0.0
2025-05-21,9.878743424,0.0,0.0
2025-05-22,10.10903516,0.0,0.0
2025-05-23,10.17826911,0.0,0.0
2025-05-24,10.19881869,0.0,0.0
2025-05-25,9.779565401,0.0,0.0
2025-05-26,9.804729428,0.0,0.0
2025-05-27,9.777518882,0.0,0.0
2025-05-28,9.881819113,0.0,0.0
2025-05-29,10.28920351,0.0,0.0
2025-05-30,10.57858005,0.0,0.0
2025-05-31,10.09826448,0.0,0.0
2025-06-01,10.29041871,0.0,0.0
2025-06-02,9.760675925,0.0,0.0
2025-06-03,9.563514388,0.0,0.0
2025-06-04,9.844577331,0.0,0.0
2025-06-05,10.5875696,0.0,0.0
2025-06-06,11.03876086,0.0,0.0
2025-06-07,10.9538163,0.0,0.0
2025-06-08,10.32081421,0.0,0.0
2025-06-09,10.06778951,0.0,0.0
2025-06-10,10.28875335,0.0,0.0
2025-06-11,10.43269998,0.0,0.0
2025-06-12,10.03505298,0.0,0.0
2025-06-13,10.20519136,0.0,0.0
2025-06-14,10.46548438,0.0,0.0
2025-06-15,10.6452063,0.0,0.0
2025-06-16,9.583279253,0.0,0.0
2025-06-17,9.695426266,0.0,0.0
2025-06-18,9.489262531,0.0,0.0
2025-06-19,9.648982548,0.0,0.0
2025-06-20,10.44333385,0.0,0.0
2025-06-21,9.84178019,0.0,0.0
2025-06-22,9.945673486,0.0,0.0
2025-06-23,10.4044482,0.0,0.0
2025-06-24,10.52838575,0.0,0.0
2025-06-25,10.62633,0.0,0.0
2025-06-26,10.73979203,0.0,0.0
2025-06-27,11.31543325,0.0,0.0
2025-06-28,10.90341256,0.0,0.0
2025-06-29,9.453901066,0.0,0.0
2025-06-30,10.2080154,0.0,0.0
2025-07-01,10.41966637,0.0,0.0
2025-07-02,10.7895196,0.0,0.0
2025-07-03,10.07980807,0.0,0.0
2025-07-04,10.16522981,0.0,0.0
2025-07-05,10.68024953,0.0,0.0
2025-07-06,11.01909504,0.0,0.0
2025-07-07,9.844166461,0.0,0.0
2025-07-08,9.379859486,0.0,0.0
2025-07-09,10.10846913,0.0,0.0
2025-07-10,10.14721315,0.0,0.0
2025-07-11,9.477065563,0.0,0.0
2025-07-12,10.77730289,0.0,0.0
2025-07-13,10.83682212,0.0,0.0
2025-07-14,10.40633479,0.0,0.0
2025-07-15,10.44990361,0.0,0.0
2025-07-16,10.06114098,0.0,0.0
2025-07-17,9.971971797,0.0,0.0
2025-07-18,10.12879495,0.0,0.0
2025-07-19,10.89528343,0.0,0.0
2025-07-20,10.81748821,0.0,0.0
2025-07-21,10.64414391,0.0,0.0
2025-07-22,10.65391166,0.0,0.0
2025-07-23,10.58237339,0.0,0.0
2025-07-24,10.92750115,0.0,0.0
2025-07-25,11.00328048,0.0,0.0
2025-07-26,11.26536563,0.0,0.0
2025-07-27,11.15411701,0.0,0.0
2025-07-28,10.53133725,0.0,0.0
2025-07-29,10.57044288,0.0,0.0
2025-07-30,10.19103162,0.0,0.0
2025-07-31,9.947812986,0.0,0.0
2025-08-01,10.22574449,0.0,0.0
2025-08-02,10.68125443,0.0,0.0
2025-08-03,11.1147277,0.0,0.0
2025-08-04,9.794707425,0.0,0.0
2025-08-05,9.867346095,0.0,0.0
2025-08-06,10.04728316,0.0,0.0
2025-08-07,10.22002543,0.0,0.0
2025-08-08,10.47654813,0.0,0.0
2025-08-09,10.15912179,0.0,0.0
2025-08-10,10.33062127,0.0,0.0
2025-08-11,9.950455261,0.0,0.0
2025-08-12,10.00147257,0.0,0.0
2025-08-13,9.900965731,0.0,0.0
2025-08-14,10.40349076,0.0,0.0
2025-08-15,10.58628887,0.0,0.0
2025-08-16,10.98643681,0.0,0.0
2025-08-17,11.42786145,0.0,0.0
2025-08-18,10.57429487,0.0,0.0
2025-08-19,10.35981024,0.0,0.0
2025-08-20,10.26194313,0.0,0.0
2025-08-21,9.940420986,0.0,0.0
2025-08-22,10.21760837,0.0,0.0
2025-08-23,8.605386658,0.0,0.0
2025-08-24,11.14018614,0.0,0.0
2025-08-25,9.483290198,0.0,0.0
2025-08-26,10.36680052,0.0,0.0
2025-08-27,10.14673572,0.0,0.0
2025-08-28,9.510788679,0.0,0.0
2025-08-29,10.11727937,0.0,0.0
2025-08-30,10.92868975,0.0,0.0
2025-08-31,10.91833172,0.0,0.0
2025-09-01,10.11203461,0.0,0.0
2025-09-02,10.11782239,0.0,0.0
2025-09-03,10.13785882,0.0,0.0
2025-09-04,9.895744921,0.0,0.0
2025-09-05,10.60376568,0.0,0.0
2025-09-06,10.89787314,0.0,0.0
2025-09-07,11.14939919,0.0,0.0
2025-09-08,11.16029786,0.0,0.0
2025-09-09,10.7666418,0.0,0.0
2025-09-10,10.81751224,0.0,0.0
2025-09-11,10.7537012,0.0,0.0
2025-09-12,10.75810962,0.0,0.0
2025-09-13,11.17286572,0.0,0.0
2025-09-14,11.22380066,0.0,0.0
2025-09-15,10.57924197,0.0,0.0
2025-09-16,10.89907214,0.0,0.0
2025-09-17,10.99539811,0.0,0.0
2025-09-18,10.94327012,0.0,0.0
2025-09-19,11.1227694,0.0,0.0
2025-09-20,11.42541318,0.0,0.0
2025-09-21,13.60327278,0.0,0.0
2025-09-22,10.89465118,0.0,0.0
2025-09-23,10.35960814,0.0,0.0
2025-09-24,10.66053009,0.0,0.0
2025-09-25,10.40291478,0.0,0.0
2025-09-26,10.68674416,0.0,0.0
2025-09-27,11.74877663,0.0,0.0
2025-09-28,11.69313523,0.0,0.0
2025-09-29,10.94418819,0.0,0.0
2025-09-30,10.91002238,0.0,0.0
2025-10-01,10.72759595,0.0,0.0
2025-10-02,10.71720146,0.0,0.0
2025-10-03,10.8588212,0.0,0.0
2025-10-04,11.15277142,0.0,0.0
2025-10-05,12.0847766,0.0,0.0
2025-10-06,10.5850041,0.0,0.0
2025-10-07,10.49960619,0.0,0.0
2025-10-08,10.58391275,0.0,0.0
2025-10-09,12.33739863,0.0,0.0
2025-10-10,11.46974315,0.0,0.0
2025-10-11,10.59020617,0.0,0.0
2025-10-12,11.87155223,0.0,0.0
2025-10-13,10.08736563,0.0,0.0
2025-10-14,10.39314525,0.0,0.0
2025-10-15,10.68859276,0.0,0.0
2025-10-16,10.03646634,0.0,0.0
2025-10-17,8.665898469,0.0,0.0
2025-10-18,10.58559426,0.0,0.0
2025-10-19,10.35995463,0.0,0.0
2025-10-20,7.932008345,0.0,0.0
2025-10-21,8.640858773,0.0,0.0
2025-10-22,10.18064205,0.0,0.0
2025-10-23,9.730191093196474,8.757171983876827,10.703210202516122
2025-10-24,10.017501427253928,9.015751284528536,11.01925156997932
2025-10-25,10.166006586556978,9.14940592790128,11.182607245212678
2025-10-26,9.80337036865187,8.823033331786682,10.783707405517056
2025-10-27,9.196144107727614,8.276529696954853,10.115758518500376
2025-10-28,9.062960357745574,8.156664321971016,9.969256393520132
2025-10-29,8.929083875629404,8.036175488066464,9.821992263192346
2025-10-30,9.192007039397875,8.272806335458089,10.111207743337664
2025-10-31,9.637857512006653,8.674071760805987,10.601643263207318
2025-11-01,9.518326569391348,8.566493912452213,10.470159226330482
2025-11-02,9.801744695619012,8.821570226057112,10.781919165180916
2025-11-03,9.285195591377578,8.35667603223982,10.213715150515336
2025-11-04,8.945897843282113,8.051308058953902,9.840487627610326
2025-11-05,8.628690947631423,7.765821852868281,9.491560042394566
2025-11-06,8.792588498438464,7.913329648594618,9.671847348282313
2025-11-07,9.172815376816049,8.255533839134442,10.090096914497652
2025-11-08,9.104198305164289,8.19377847464786,10.01461813568072
2025-11-09,9.038629591652777,8.1347666324875,9.942492550818056
2025-11-10,8.554472218240079,7.699024996416071,9.409919440064089
2025-11-11,8.544772025092966,7.690294822583669,9.399249227602263
2025-11-12,8.446196180673835,7.601576562606452,9.29081579874122
2025-11-13,8.53393671502677,7.680543043524094,9.387330386529449
2025-11-14,8.925071083308302,8.03256397497747,9.817578191639132
2025-11-15,8.652268578931285,7.787041721038157,9.517495436824412
2025-11-16,8.957509614648957,8.061758653184063,9.853260576113854
2025-11-17,8.1107352511746,7.299661726057139,8.92180877629206
2025-11-18,7.950633136893245,7.155569823203921,8.745696450582571
2025-11-19,8.22222099141695,7.399998892275255,9.044443090558646
2025-11-20,7.971188888110137,7.174069999299124,8.768307776921151
2025-11-21,8.50133390485342,7.651200514368078,9.351467295338765
2025-11-22,8.006247519373415,7.205622767436074,8.806872271310757
2025-11-23,8.552133136032063,7.696919822428857,9.40734644963527
2025-11-24,7.983962276518576,7.185566048866718,8.782358504170434
2025-11-25,7.5869034672687325,6.828213120541859,8.345593813995606
2025-11-26,7.535557839943842,6.782002055949458,8.289113623938228
2025-11-27,7.966633553581138,7.169970198223025,8.763296908939253
2025-11-28,7.922167053279049,7.129950347951144,8.714383758606955
2025-11-29,7.849063493130178,7.06415714381716,8.633969842443197
2025-11-30,7.574862053029627,6.817375847726665,8.33234825833259
2025-12-01,7.430677516211946,6.687609764590752,8.17374526783314
2025-12-02,7.392943371259401,6.653649034133461,8.132237708385341
2025-12-03,7.475828176501906,6.728245358851716,8.223410994152097
2025-12-04,7.109295099186623,6.398365589267961,7.820224609105286
2025-12-05,7.399748689356304,6.659773820420674,8.139723558291935
2025-12-06,7.62613960157411,6.863525641416699,8.388753561731521
2025-12-07,7.645818101313125,6.881236291181813,8.410399911444438
2025-12-08,6.865580660140856,6.179022594126771,7.552138726154943
2025-12-09,7.184010918199795,6.465609826379816,7.902412010019775
2025-12-10,6.9807377799055095,6.282664001914958,7.678811557896061
2025-12-11,7.070177913082579,6.363160121774321,7.777195704390837
2025-12-12,7.196179620651352,6.476561658586217,7.915797582716487
2025-12-13,6.8032424242386185,6.1229181818147564,7.48356666666248
2025-12-14,7.0668447214746415,6.360160249327177,7.773529193622107
2025-12-15,6.83537871559468,6.151840844035212,7.518916587154148
2025-12-16,6.518412981194249,5.866571683074825,7.170254279313674
2025-12-17,6.529580117144152,5.876622105429737,7.182538128858568
2025-12-18,6.5012501296775564,5.851125116709801,7.151375142645312
2025-12-19,6.416144703451899,5.7745302331067085,7.057759173797089
2025-12-20,6.946300872775096,6.251670785497586,7.640930960052605
2025-12-21,6.55819294146035,5.902373647314315,7.214012235606385
2025-12-22,6.362307610481727,5.7260768494335545,6.9985383715299
2025-12-23,6.23136658155862,5.608229923402758,6.854503239714483
2025-12-24,6.341369401241753,5.707232461117578,6.975506341365929
2025-12-25,10.68478672229875,9.616308050068875,11.753265394528626
2025-12-26,12.496369424941722,11.24673248244755,13.746006367435896
2025-12-27,12.00410753081999,10.803696777737992,13.20451828390199
2025-12-28,5.043748924067297,4.539374031660568,5.548123816474027
2025-12-29,10.822893953295024,9.740604557965522,11.905183348624528
2025-12-30,11.029735481919356,9.926761933727422,12.132709030111291
2025-12-31,11.483730976044098,10.33535787843969,12.63210407364851
2026-01-01,5.878139564049216,5.290325607644295,6.465953520454138
2026-01-02,5.980329183680446,5.382296265312402,6.578362102048492
2026-01-03,5.975204194217944,5.377683774796149,6.572724613639738
2026-01-04,5.852679783881339,5.267411805493205,6.437947762269473
2026-01-05,5.315808307400632,4.784227476660568,5.847389138140695
