Date,Traffic_Total(TB),Lower_Bound,Upper_Bound
2025-04-23,1623.288330515,0.0,0.0
2025-04-24,1616.206497008,0.0,0.0
2025-04-25,1601.827502945,0.0,0.0
2025-04-26,1627.360552836,0.0,0.0
2025-04-27,1678.953347257,0.0,0.0
2025-04-28,1553.653029821,0.0,0.0
2025-04-29,1573.877262398,0.0,0.0
2025-04-30,1584.919828115,0.0,0.0
2025-05-01,1622.446025384,0.0,0.0
2025-05-02,1429.75102454,0.0,0.0
2025-05-03,1682.133552339,0.0,0.0
2025-05-04,1697.734726966,0.0,0.0
2025-05-05,1589.462775569,0.0,0.0
2025-05-06,1623.219430382,0.0,0.0
2025-05-07,1642.825732332,0.0,0.0
2025-05-08,1630.998715592,0.0,0.0
2025-05-09,1662.062228561,0.0,0.0
2025-05-10,1685.215702453,0.0,0.0
2025-05-11,1787.985762057,0.0,0.0
2025-05-12,1698.650467864,0.0,0.0
2025-05-13,1670.232912503,0.0,0.0
2025-05-14,1653.457817326,0.0,0.0
2025-05-15,1652.748239351,0.0,0.0
2025-05-16,1652.896250623,0.0,0.0
2025-05-17,1662.474699349,0.0,0.0
2025-05-18,1719.393897268,0.0,0.0
2025-05-19,1625.183443507,0.0,0.0
2025-05-20,1624.725642712,0.0,0.0
2025-05-21,1649.681143218,0.0,0.0
2025-05-22,1706.105225934,0.0,0.0
2025-05-23,1702.665458355,0.0,0.0
2025-05-24,1705.294700069,0.0,0.0
2025-05-25,1735.169152789,0.0,0.0
2025-05-26,1632.316086326,0.0,0.0
2025-05-27,1636.73576711,0.0,0.0
2025-05-28,1653.243501971,0.0,0.0
2025-05-29,1710.972220411,0.0,0.0
2025-05-30,1712.876897408,0.0,0.0
2025-05-31,1703.923767863,0.0,0.0
2025-06-01,1722.126328788,0.0,0.0
2025-06-02,1618.0771766389998,0.0,0.0
2025-06-03,1609.25675705,0.0,0.0
2025-06-04,1627.576299888,0.0,0.0
2025-06-05,1692.652066231,0.0,0.0
2025-06-06,1751.956743661,0.0,0.0
2025-06-07,1663.332129152,0.0,0.0
2025-06-08,1705.506919036,0.0,0.0
2025-06-09,1636.587150869,0.0,0.0
2025-06-10,1631.497697296,0.0,0.0
2025-06-11,1646.209685553,0.0,0.0
2025-06-12,1675.638736872,0.0,0.0
2025-06-13,1692.415465061,0.0,0.0
2025-06-14,1709.738185661,0.0,0.0
2025-06-15,1743.141621322,0.0,0.0
2025-06-16,1619.555765907,0.0,0.0
2025-06-17,1635.128646336,0.0,0.0
2025-06-18,1632.991927276,0.0,0.0
2025-06-19,1649.099500236,0.0,0.0
2025-06-20,1657.185716426,0.0,0.0
2025-06-21,1676.085621343,0.0,0.0
2025-06-22,1722.845756324,0.0,0.0
2025-06-23,1677.381031474,0.0,0.0
2025-06-24,1671.738081973,0.0,0.0
2025-06-25,1762.338724546,0.0,0.0
2025-06-26,1704.392468468,0.0,0.0
2025-06-27,1750.322493247,0.0,0.0
2025-06-28,1731.660996161,0.0,0.0
2025-06-29,1746.8934960610002,0.0,0.0
2025-06-30,1666.803061175,0.0,0.0
2025-07-01,1693.523638686,0.0,0.0
2025-07-02,1698.707537276,0.0,0.0
2025-07-03,1726.834056968,0.0,0.0
2025-07-04,1735.59488187,0.0,0.0
2025-07-05,1724.2583989470002,0.0,0.0
2025-07-06,1814.33231138,0.0,0.0
2025-07-07,1682.408753787,0.0,0.0
2025-07-08,1682.502532888,0.0,0.0
2025-07-09,1694.379341052,0.0,0.0
2025-07-10,1710.269442735,0.0,0.0
2025-07-11,1680.749379192,0.0,0.0
2025-07-12,1732.364594045,0.0,0.0
2025-07-13,1747.500338493,0.0,0.0
2025-07-14,1679.831270843,0.0,0.0
2025-07-15,1689.747870317,0.0,0.0
2025-07-16,1674.353516603,0.0,0.0
2025-07-17,1693.710072753,0.0,0.0
2025-07-18,1704.037283391,0.0,0.0
2025-07-19,1714.451972353,0.0,0.0
2025-07-20,1729.068081034,0.0,0.0
2025-07-21,1689.943146342,0.0,0.0
2025-07-22,1700.451755678,0.0,0.0
2025-07-23,1717.853538656,0.0,0.0
2025-07-24,1725.923947531,0.0,0.0
2025-07-25,1765.062343315,0.0,0.0
2025-07-26,1764.425992533,0.0,0.0
2025-07-27,1791.387954674,0.0,0.0
2025-07-28,1684.260413824,0.0,0.0
2025-07-29,1720.926827323,0.0,0.0
2025-07-30,1714.398612544,0.0,0.0
2025-07-31,1686.703098255,0.0,0.0
2025-08-01,1696.698806031,0.0,0.0
2025-08-02,1732.061603583,0.0,0.0
2025-08-03,1787.278395226,0.0,0.0
2025-08-04,1670.064006544,0.0,0.0
2025-08-05,1696.4813851190002,0.0,0.0
2025-08-06,1732.143392056,0.0,0.0
2025-08-07,1728.176937882,0.0,0.0
2025-08-08,1757.893966981,0.0,0.0
2025-08-09,1755.63262178,0.0,0.0
2025-08-10,1859.133507146,0.0,0.0
2025-08-11,1719.814431249,0.0,0.0
2025-08-12,1708.836853919,0.0,0.0
2025-08-13,1715.682296299,0.0,0.0
2025-08-14,1761.050866206,0.0,0.0
2025-08-15,1783.554824772,0.0,0.0
2025-08-16,1802.013036168,0.0,0.0
2025-08-17,1924.157032785,0.0,0.0
2025-08-18,1827.544548871,0.0,0.0
2025-08-19,1746.147848077,0.0,0.0
2025-08-20,1747.300917465,0.0,0.0
2025-08-21,1753.255662079,0.0,0.0
2025-08-22,1771.431377197,0.0,0.0
2025-08-23,1833.114643763,0.0,0.0
2025-08-24,1882.03888453,0.0,0.0
2025-08-25,1750.546622764,0.0,0.0
2025-08-26,1763.433054143,0.0,0.0
2025-08-27,1768.139777127,0.0,0.0
2025-08-28,1706.425442621,0.0,0.0
2025-08-29,1828.095512001,0.0,0.0
2025-08-30,1900.23634129,0.0,0.0
2025-08-31,1882.51505312,0.0,0.0
2025-09-01,1736.046496769,0.0,0.0
2025-09-02,1757.088109584,0.0,0.0
2025-09-03,1772.835083924,0.0,0.0
2025-09-04,1783.662358951,0.0,0.0
2025-09-05,1886.752525507,0.0,0.0
2025-09-06,1881.809972538,0.0,0.0
2025-09-07,1903.797279023,0.0,0.0
2025-09-08,1819.37363995,0.0,0.0
2025-09-09,1891.435332826,0.0,0.0
2025-09-10,1964.679639967,0.0,0.0
2025-09-11,1825.004923939,0.0,0.0
2025-09-12,1851.041614476,0.0,0.0
2025-09-13,1902.654753572,0.0,0.0
2025-09-14,1971.196820289,0.0,0.0
2025-09-15,1854.676808054,0.0,0.0
2025-09-16,1842.500898497,0.0,0.0
2025-09-17,1843.569485582,0.0,0.0
2025-09-18,1892.063592852,0.0,0.0
2025-09-19,1857.623573512,0.0,0.0
2025-09-20,1917.030099587,0.0,0.0
2025-09-21,2307.337215765,0.0,0.0
2025-09-22,1843.058335142,0.0,0.0
2025-09-23,1839.313601374,0.0,0.0
2025-09-24,1887.579966773,0.0,0.0
2025-09-25,1880.412546026,0.0,0.0
2025-09-26,1902.403450989,0.0,0.0
2025-09-27,1979.011244507,0.0,0.0
2025-09-28,1996.495128816,0.0,0.0
2025-09-29,1889.547446819,0.0,0.0
2025-09-30,1887.700741856,0.0,0.0
2025-10-01,1870.661757017,0.0,0.0
2025-10-02,1872.928460911,0.0,0.0
2025-10-03,1904.584814049,0.0,0.0
2025-10-04,1953.285443269,0.0,0.0
2025-10-05,2038.644932087,0.0,0.0
2025-10-06,1876.011669331,0.0,0.0
2025-10-07,1883.631060191,0.0,0.0
2025-10-08,1900.180072207,0.0,0.0
2025-10-09,2156.324693666,0.0,0.0
2025-10-10,1961.357018395,0.0,0.0
2025-10-11,1989.646232957,0.0,0.0
2025-10-12,2068.375252303,0.0,0.0
2025-10-13,1872.329091034,0.0,0.0
2025-10-14,1895.366530994,0.0,0.0
2025-10-15,1876.741401793,0.0,0.0
2025-10-16,1902.878477826,0.0,0.0
2025-10-17,1928.338082946,0.0,0.0
2025-10-18,1981.402486745,0.0,0.0
2025-10-19,2035.822796922,0.0,0.0
2025-10-20,1836.603950484,0.0,0.0
2025-10-21,1876.46991178,0.0,0.0
2025-10-22,1897.142520473,0.0,0.0
2025-10-23,1941.2052649520467,1747.0847384568422,2135.3257914472515
2025-10-24,2009.4094773431227,1808.4685296088105,2210.3504250774354
2025-10-25,2036.0270940933108,1832.42438468398,2239.629803502642
2025-10-26,2065.958310597985,1859.362479538186,2272.554141657783
2025-10-27,1899.8361028775423,1709.8524925897884,2089.819713165297
2025-10-28,1896.518478676971,1706.8666308092738,2086.170326544668
2025-10-29,1962.1839445132389,1765.965550061915,2158.402338964563
2025-10-30,1927.917131027869,1735.125417925082,2120.708844130656
2025-10-31,1972.414347022376,1775.1729123201385,2169.655781724613
2025-11-01,2007.242617092913,1806.5183553836216,2207.9668788022045
2025-11-02,1965.70463638638,1769.134172747742,2162.275100025018
2025-11-03,1867.8758958068895,1681.0883062262008,2054.663485387579
2025-11-04,1891.212088410124,1702.0908795691118,2080.3332972511366
2025-11-05,1806.8779815248176,1626.190183372336,1987.5657796773
2025-11-06,1810.7369257071452,1629.663233136431,1991.81061827786
2025-11-07,1944.6544655724604,1750.1890190152144,2139.119912129707
2025-11-08,1924.3521666756424,1731.9169500080782,2116.787383343207
2025-11-09,1970.4307106579813,1773.3876395921834,2167.47378172378
2025-11-10,1828.2842993685435,1645.4558694316893,2011.112729305398
2025-11-11,1806.2642139332495,1625.6377925399247,1986.890635326575
2025-11-12,1909.8214925096888,1718.8393432587195,2100.8036417606577
2025-11-13,1843.7361586898248,1659.3625428208422,2028.1097745588072
2025-11-14,1943.7006502122251,1749.330585191003,2138.070715233448
2025-11-15,1885.117710682444,1696.6059396141995,2073.629481750688
2025-11-16,1914.1465384236628,1722.7318845812963,2105.561192266029
2025-11-17,1842.8431203633115,1658.5588083269802,2027.1274323996429
2025-11-18,1793.1786847420062,1613.8608162678056,1972.496553216207
2025-11-19,1845.862484264159,1661.2762358377431,2030.448732690575
2025-11-20,1806.7938154431367,1626.1144338988236,1987.473196987451
2025-11-21,1906.0505625957824,1715.4455063362043,2096.655618855361
2025-11-22,1891.2720009971,1702.14480089739,2080.3992010968104
2025-11-23,1977.0757893403083,1779.3682104062775,2174.7833682743394
2025-11-24,1814.9368088129,1633.4431279316102,1996.4304896941903
2025-11-25,1773.7595991021246,1596.3836391919122,1951.1355590123371
2025-11-26,1838.5148608618688,1654.663374775682,2022.366346948056
2025-11-27,1761.3424456963114,1585.2082011266805,1937.4766902659428
2025-11-28,1899.7238200536328,1709.7514380482696,2089.6962020589963
2025-11-29,1818.196009469201,1636.376408522281,2000.0156104161213
2025-11-30,1837.5017486536603,1653.7515737882943,2021.2519235190264
2025-12-01,1799.1456957361845,1619.231126162566,1979.0602653098028
2025-12-02,1815.1747028878976,1633.6572325991078,1996.692173176688
2025-12-03,1791.5414045731334,1612.38726411582,1970.695545030447
2025-12-04,1777.966338744511,1600.1697048700598,1955.7629726189623
2025-12-05,1856.980313952538,1671.282282557284,2042.678345347792
2025-12-06,1811.6915829424124,1630.5224246481712,1992.860741236654
2025-12-07,1835.178466563009,1651.6606199067082,2018.6963132193105
2025-12-08,1752.4576750841152,1577.2119075757037,1927.703442592527
2025-12-09,1802.744206703956,1622.4697860335605,1983.018627374352
2025-12-10,1774.1947654183468,1596.775288876512,1951.6142419601815
2025-12-11,1696.7362295611356,1527.062606605022,1866.4098525172487
2025-12-12,1854.56626690594,1669.109640215346,2040.0228935965345
2025-12-13,1826.1937327014607,1643.574359431315,2008.8131059716077
2025-12-14,1812.5117612383824,1631.2605851145445,1993.7629373622208
2025-12-15,1766.7683481002437,1590.0915132902194,1943.445182910268
2025-12-16,1778.0036089261498,1600.203248033535,1955.803969818765
2025-12-17,1771.1332638137071,1594.0199374323367,1948.2465901950784
2025-12-18,1706.2863720589517,1535.6577348530566,1876.915009264847
2025-12-19,1807.9727112584465,1627.1754401326018,1988.7699823842916
2025-12-20,1826.637178513721,1643.973460662349,2009.3008963650927
2025-12-21,1845.3475699932487,1660.812812993924,2029.8823269925736
2025-12-22,1705.5752062766437,1535.017685648979,1876.132726904308
2025-12-23,1712.3628506549032,1541.1265655894128,1883.5991357203936
2025-12-24,1677.4546127213034,1509.709151449173,1845.200073993434
2025-12-25,1847.0285089917932,1662.325658092614,2031.731359890973
2025-12-26,2100.990732661414,1890.8916593952724,2311.0898059275555
2025-12-27,2070.7928911187464,1863.713602006872,2277.8721802306213
2025-12-28,1996.798497174444,1797.1186474569995,2196.4783468918886
2025-12-29,1992.9253457530813,1793.6328111777734,2192.21788032839
2025-12-30,1878.8837191870264,1690.9953472683237,2066.772091105729
2025-12-31,1942.0090456394685,1747.8081410755217,2136.209950203416
2026-01-01,1700.9461607828096,1530.8515447045286,1871.0407768610908
2026-01-02,1821.5208732099009,1639.368785888911,2003.6729605308908
2026-01-03,1764.970749383748,1588.4736744453733,1941.4678243221229
2026-01-04,1815.2079846293905,1633.6871861664515,1996.7287830923296
2026-01-05,1587.621983179446,1428.8597848615016,1746.3841814973907
